,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2019-07-04,비덴트,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.039239001189060645,0.0
0,2019-07-05,한창,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-05,로보로보,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-09,로보로보,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026016260162601626,0.0
0,2019-07-10,삼성증권,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0228494623655914,0.0
0,2019-07-10,알에프텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-10,고려산업,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-11,KPX생명과학,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-11,후성,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-12,릭스솔루션,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-15,한화솔루션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.0
0,2019-07-16,신성통상,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-17,로보로보,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00528169014084507,0.0
0,2019-07-17,OQP,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388888888888888,0.0
0,2019-07-17,세미콘라이트,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.0
0,2019-07-17,엘비세미콘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0
0,2019-07-18,에이스테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.0
0,2019-07-18,남성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389937106918239,0.0
0,2019-07-19,엘비세미콘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04326923076923077,0.0
0,2019-07-23,엑사이엔씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-25,일신석재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02079722703639515,0.0
0,2019-07-26,OQP,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-30,SK하이닉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024675324675324677,0.0
0,2019-08-01,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
0,2019-08-01,후성,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0259009009009009,0.0
0,2019-08-06,엑사이엔씨,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-08-07,후성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05074971164936563,0.0
0,2019-08-07,크리스탈신소재,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-07,국일제지,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-08,이트론,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-09,SK하이닉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013831258644536652,0.0
0,2019-08-13,아진산업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814262023217247,0.0
0,2019-08-19,만도,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020061728395061727,0.0
0,2019-08-20,태경비케이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017195767195767195,0.0
0,2019-08-20,엑사이엔씨,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.0
0,2019-08-20,동진쎄미켐,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017241379310344827,0.0
0,2019-08-22,신성통상,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583756345177665,0.0
0,2019-08-22,이월드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06917293233082707,0.0
0,2019-08-26,CJ씨푸드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013313609467455622,0.0
0,2019-08-27,헬릭스미스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04548673610906194,0.0
0,2019-08-27,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017793594306049824,0.0
0,2019-08-27,엑사이엔씨,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-08-27,남성,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-27,고려산업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056572379367720464,0.0
0,2019-08-28,네패스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451510333863275,0.0
0,2019-08-28,미스터블루,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-29,태림포장,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074074074074074,0.0
0,2019-08-30,컬러레이,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-30,CJ씨푸드,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-30,쏠리드,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-02,후성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026373626373626374,0.0
0,2019-09-03,시노펙스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017350157728706624,0.0
0,2019-09-04,남성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06218274111675127,0.0
0,2019-09-05,엑사이엔씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06790123456790123,0.0
0,2019-09-09,제이씨케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.0
0,2019-09-09,신성통상,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-10,휘닉스소재,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-10,우진,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032758620689655175,0.0
0,2019-09-10,벽산,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-10,만도,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654970760233918,0.0
0,2019-09-11,일진머티리얼즈,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.0
0,2019-09-11,남성,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-11,우리손에프앤지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
0,2019-09-11,보락,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-11,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050256776034236804,0.0
0,2019-09-17,삼성전기,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2019-09-18,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02781456953642384,0.0
0,2019-09-19,KNN,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-19,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373015873015873,0.0
0,2019-09-19,엑사이엔씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-23,우진,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013582342954159592,0.0
0,2019-09-25,우리손에프앤지,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-26,한창,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02864417568427753,0.0
0,2019-09-26,현대엘리베이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026227602243195185,0.0
0,2019-09-26,대아티아이,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0
0,2019-09-26,일신석재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012162162162162163,0.0
0,2019-09-26,현대건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0
0,2019-09-27,컬러레이,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-30,쏠리드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.013136288998357963,0.0
0,2019-09-30,흥구석유,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.0
0,2019-09-30,한국항공우주,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018229166666666668,0.0
0,2019-09-30,한창,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011432200698634487,0.0
0,2019-09-30,현대건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010917030567685589,0.0
0,2019-10-01,기가레인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-01,셀트리온제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-02,대우부품,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-02,태경비케이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415860735009671,0.0
0,2019-10-02,일신석재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024861878453038673,0.0
0,2019-10-02,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0
0,2019-10-07,바이넥스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-07,삼성중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017015706806282723,0.0
0,2019-10-08,만도,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.0
0,2019-10-10,에이루트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-14,한창,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-16,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014613778705636743,0.0
0,2019-10-16,에이치엘비파워,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-16,셀트리온제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029508461787215695,0.0
0,2019-10-17,오성첨단소재,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-21,셀트리온,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05509376496172682,0.0
0,2019-10-21,NAVER,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
0,2019-10-22,삼성중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324254215304799,0.0
0,2019-10-22,파미셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024390243902439,0.0
0,2019-10-22,한창,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07148407148407149,0.0
0,2019-10-22,SK하이닉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02064516129032258,0.0
0,2019-10-23,신풍제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-23,SM Life Design,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407673860911271,0.0
0,2019-10-24,LG전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029154518950437317,0.0
0,2019-10-24,네패스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03872053872053872,0.0
0,2019-10-28,명문제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-28,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015235457063711912,0.0
0,2019-10-28,우리기술투자,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-29,라이브파이낸셜,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-31,국일제지,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-04,원익IPS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0
0,2019-11-06,우리넷,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.0
0,2019-11-06,이월드,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2019-11-07,에이치엘비파워,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-08,이월드,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-08,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02328589909443726,0.0
0,2019-11-12,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0
0,2019-11-12,명문제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013948497854077254,0.0
0,2019-11-12,메가엠디,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391644908616188,0.0
0,2019-11-12,금호산업,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.033962264150943396,0.0
0,2019-11-12,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963963963963964,0.0
0,2019-11-13,필룩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010817307692307692,0.0
0,2019-11-14,비덴트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-14,우리기술투자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018487394957983194,0.0
0,2019-11-15,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01079913606911447,0.0
0,2019-11-18,파라다이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.0
0,2019-11-19,한창제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092105263157895,0.0
0,2019-11-19,일진머티리얼즈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040522875816993466,0.0
0,2019-11-19,라이브파이낸셜,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-22,나노엔텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-22,텔콘RF제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0
0,2019-11-22,SK하이닉스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0173053152039555,0.0
0,2019-11-25,삼성생명,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.0
0,2019-11-25,오픈베이스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-25,삼성전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
0,2019-11-25,필룩스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-26,에이프로젠제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-26,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
0,2019-11-26,에이치엘비파워,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05722070844686648,0.0
0,2019-11-26,인스코비,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-27,젬백스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0
0,2019-11-29,한국팩키지,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-29,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0
0,2019-11-29,코리아나,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-11-29,에스엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0
0,2019-11-29,파라다이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0
0,2019-12-02,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024111675126903553,0.0
0,2019-12-02,하나금융지주,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.006993006993006993,0.0
0,2019-12-02,에이치엘비파워,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043076923076923075,0.0
0,2019-12-02,데일리블록체인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-03,신한지주,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0045871559633027525,0.0
0,2019-12-03,미스터블루,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-04,젬백스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602510460251046,0.0
0,2019-12-05,삼성제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-06,국일제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032423208191126277,0.0
0,2019-12-10,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033647375504710635,0.0
0,2019-12-11,한국전력,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012433392539964476,0.0
0,2019-12-12,필룩스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01876675603217158,0.0
0,2019-12-13,빅텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04213938411669368,0.0
0,2019-12-13,한국전력,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003616636528028933,0.0
0,2019-12-16,마이더스AI,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-17,한국전력,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023679417122040074,0.0
0,2019-12-18,에이프로젠제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021198830409356724,0.0
0,2019-12-20,한진칼,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-12-20,KPX생명과학,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-24,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0
0,2019-12-24,제이씨케미칼,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-26,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.0
0,2019-12-26,알루코,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-26,한국화장품,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-26,서원,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-26,넥스트아이,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-12-30,주연테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027079303675048357,0.0
0,2020-01-02,마이더스AI,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-03,스페코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313624678663239,0.0
0,2020-01-03,KB금융,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01288936627282492,0.0
0,2020-01-07,LG디스플레이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021875,0.0
0,2020-01-07,셀트리온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0
0,2020-01-07,삼성증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666666,0.0
0,2020-01-08,수산중공업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023305084745762712,0.0
0,2020-01-09,대한항공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374119037875688,0.0
0,2020-01-09,삼성증권,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113055181695828,0.0
0,2020-01-09,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0
0,2020-01-09,인스코비,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-09,체시스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-13,네패스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897959183673469,0.0
0,2020-01-14,파트론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.0
0,2020-01-14,제이씨케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0
0,2020-01-16,루미마이크로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053811659192825,0.0
0,2020-01-16,캠시스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04951856946354883,0.0
0,2020-01-17,파워로직스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
0,2020-01-17,젬백스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056375838926174496,0.0
0,2020-01-17,한화솔루션,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02557544757033248,0.0
0,2020-01-20,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0
0,2020-01-20,캠시스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183791606367583,0.0
0,2020-01-21,흥구석유,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-22,아모레퍼시픽,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0
0,2020-01-22,서원,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-22,젬백스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015130674002751032,0.0
0,2020-01-22,주연테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090133982947625,0.0
0,2020-01-22,NAVER,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0
0,2020-01-23,남선알미늄,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-01-28,써니전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04845360824742268,0.0
0,2020-01-29,덕신하우징,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0
0,2020-01-29,아모레퍼시픽,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113110539845758,0.0
0,2020-01-29,이월드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05893909626719057,0.0
0,2020-01-29,까뮤이앤씨,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.050505050505050504,0.0
0,2020-01-29,젬백스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.054411764705882354,0.0
0,2020-01-30,에이프로젠 KIC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823747680890538,0.0
0,2020-01-31,디피씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-03,JYP Ent.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.0
0,2020-02-03,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488986784140969,0.0
0,2020-02-03,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0
0,2020-02-03,캠시스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015723270440251572,0.0
0,2020-02-03,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784557907845579,0.0
0,2020-02-04,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149501661129568,0.0
0,2020-02-06,에이프로젠 KIC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2020-02-07,티케이케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0
0,2020-02-11,모베이스전자,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
