,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2019-07-01,수산중공업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011661807580174927,0.0
0,2019-07-02,이월드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0
0,2019-07-02,GH신소재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235294117647059,0.0
0,2019-07-02,아시아경제,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044543429844097995,0.0
0,2019-07-02,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0
0,2019-07-02,SBI인베스트먼트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154205607476635,0.0
0,2019-07-03,엑사이엔씨,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.0
0,2019-07-03,알루코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015817223198594025,0.0
0,2019-07-04,신성이엔지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03937007874015748,0.0
0,2019-07-04,파워로직스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0
0,2019-07-04,에스에이엠티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.0
0,2019-07-04,남선알미늄,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.051209103840682786,0.0
0,2019-07-04,이트론,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-05,특수건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0
0,2019-07-05,HMM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0
0,2019-07-05,동양철관,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021352313167259787,0.0
0,2019-07-05,한국항공우주,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03170028818443804,0.0
0,2019-07-05,유바이오로직스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03581267217630854,0.0
0,2019-07-09,큐로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014308426073131956,0.0
0,2019-07-09,에이스테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01310483870967742,0.0
0,2019-07-09,대한제강,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356020942408377,0.0
0,2019-07-09,에스에이엠티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
0,2019-07-10,대우조선해양,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012861736334405145,0.0
0,2019-07-10,오리엔탈정공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012972972972972972,0.0
0,2019-07-10,NH투자증권,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0
0,2019-07-10,서희건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0
0,2019-07-10,드림시큐리티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056500130787339786,0.0
0,2019-07-11,재영솔루텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016877637130802,0.0
0,2019-07-11,대한과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043560606060606064,0.0
0,2019-07-11,한창,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090311986863711,0.0
0,2019-07-11,엔투텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885057471264368,0.0
0,2019-07-12,쌍방울,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0
0,2019-07-15,PN풍년,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024528301886792454,0.0
0,2019-07-17,고려산업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022364217252396165,0.0
0,2019-07-17,에스에이엠티,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-07-18,쇼박스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709141274238227,0.0
0,2019-07-18,SG세계물산,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-18,제이티,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-18,모베이스전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030518097941802696,0.0
0,2019-07-18,쏠리드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,0.0
0,2019-07-19,윈팩,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.035483870967741936,0.0
0,2019-07-19,이월드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0
0,2019-07-19,일신석재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030595813204508857,0.0
0,2019-07-19,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671328671328671,0.0
0,2019-07-19,KPX생명과학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.059203444564047365,0.0
0,2019-07-22,엠에스오토텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270693512304251,0.0
0,2019-07-23,신라섬유,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06140350877192982,0.0
0,2019-07-23,BNK금융지주,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.0
0,2019-07-25,PN풍년,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.0
0,2019-07-25,동국알앤에스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03544776119402985,0.0
0,2019-07-25,대창,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09558823529411764,0.0
0,2019-07-25,캠시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05752212389380531,0.0
0,2019-07-25,세미콘라이트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0
0,2019-07-26,고려산업,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08333333333333333,0.0
0,2019-07-26,제이티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0
0,2019-07-26,이그잭스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804123711340206,0.0
0,2019-07-26,THE E&M,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0
0,2019-07-29,PN풍년,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-07-30,알에프텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0
0,2019-07-30,동국알앤에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481624758220503,0.0
0,2019-07-30,상신이디피,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318956870611836,0.0
0,2019-07-31,에이비프로바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.0
0,2019-07-31,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0
0,2019-07-31,삼화페인트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026936026936026935,0.0
0,2019-07-31,인지디스플레,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013215859030838,0.0
0,2019-08-01,KR모터스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720763723150358,0.0
0,2019-08-19,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0
0,2019-08-19,디지틀조선,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-20,비덴트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01453104359313078,0.0
0,2019-08-21,유니온머티리얼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763668430335097,0.0
0,2019-08-23,주성엔지니어링,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04702627939142462,0.0
0,2019-08-23,비덴트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035665294924554,0.0
0,2019-08-23,유니온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643628509719223,0.0
0,2019-08-26,대동공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020168067226890758,0.0
0,2019-08-27,상신이디피,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.0
0,2019-08-27,엠에스오토텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019332161687170474,0.0
0,2019-08-27,포비스티앤씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-08-27,모나리자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022788203753351208,0.0
0,2019-08-27,로체시스템즈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620474406991261,0.0
0,2019-08-28,KMH하이텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052132701421800945,0.0
0,2019-08-28,캠시스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0
0,2019-08-28,일신석재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0
0,2019-09-02,유니온머티리얼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.024691358024691357,0.0
0,2019-09-02,비덴트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0
0,2019-09-04,평화정공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024271844660194174,0.0
0,2019-09-05,모베이스전자,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-09-05,일신석재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.018867924528301886,0.0
0,2019-09-09,이화전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.0
0,2019-09-10,THE E&M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.008849557522123894,0.0
0,2019-09-10,삼강엠앤티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110047846889952,0.0
0,2019-09-10,루멘스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007407407407407408,0.0
0,2019-09-11,이트론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
0,2019-09-11,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018348623853211,0.0
0,2019-09-11,평화정공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0
0,2019-09-11,디지탈옵틱,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031654676258992806,0.0
0,2019-09-11,엠에스오토텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04271844660194175,0.0
0,2019-09-16,이지웰,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.0
0,2019-09-16,인스코비,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048214285714285716,0.0
0,2019-09-16,케이탑리츠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192090395480226,0.0
0,2019-09-16,우리넷,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.0
0,2019-09-16,이엔에프테크놀로지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224938875305624,0.0
0,2019-09-17,국보,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04013961605584642,0.0
0,2019-09-17,동진쎄미켐,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0
0,2019-09-17,월덱스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664145234493192,0.0
0,2019-09-18,이월드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,0.0
0,2019-09-18,HB테크놀러지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043973941368078175,0.0
0,2019-09-19,디지틀조선,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0
0,2019-09-19,바이온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0
0,2019-09-19,엠에스오토텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05642023346303502,0.0
0,2019-09-20,라이브플렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.0
0,2019-09-20,파루,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018556701030927835,0.0
0,2019-09-20,동방선기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02708803611738149,0.0
0,2019-09-23,팬오션,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015021459227467811,0.0
0,2019-09-23,세원,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0
0,2019-09-23,이씨에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019876952200662566,0.0
0,2019-09-24,바이온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0
0,2019-09-24,영진약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016931216931216932,0.0
0,2019-09-24,삼표시멘트,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03337783711615487,0.0
0,2019-09-24,덕신하우징,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0
0,2019-09-24,현대제철,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01256281407035176,0.0
0,2019-09-25,대한뉴팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0
0,2019-09-25,롯데손해보험,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.011627906976744186,0.0
0,2019-09-25,파루,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
0,2019-09-26,한솔홈데코,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,2019-09-26,벽산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014354066985645933,0.0
0,2019-09-26,진원생명과학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03911086100168824,0.0
0,2019-09-26,삼성제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012867647058823529,0.0
0,2019-09-26,우리넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017875920084121977,0.0
0,2019-09-27,조광페인트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01610305958132045,0.0
0,2019-09-27,IHQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010554089709762533,0.0
0,2019-09-27,SG충방,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0
0,2019-09-27,삼강엠앤티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.010297482837528604,0.0
0,2019-09-30,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.0
0,2019-09-30,서연탑메탈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039927404718693285,0.0
0,2019-09-30,대우조선해양,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021702838063439065,0.0
0,2019-09-30,두산중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.022222222222222223,0.0
0,2019-09-30,디지틀조선,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13543599257884972,0.0
0,2019-10-01,디엔에이링크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00727802037845706,0.0
0,2019-10-01,루트로닉,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505632040050062,0.0
0,2019-10-01,유니셈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.0
0,2019-10-01,삼성제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05849056603773585,0.0
0,2019-10-01,모트렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02888955762864881,0.0
0,2019-10-02,카스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0
0,2019-10-02,YBM넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02030456852791878,0.0
0,2019-10-02,빅텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042435424354243544,0.0
0,2019-10-04,흥구석유,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
0,2019-10-04,아이오케이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
0,2019-10-07,초록뱀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022758620689655173,0.0
0,2019-10-07,HB테크놀러지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016233766233766232,0.0
0,2019-10-07,대우부품,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025052192066805846,0.0
0,2019-10-07,캠시스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0
0,2019-10-07,모베이스전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03136531365313653,0.0
0,2019-10-08,YBM넷,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023316062176165803,0.0
0,2019-10-08,대한뉴팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0
0,2019-10-08,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027491408934707903,0.0
0,2019-10-08,웰크론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.0
0,2019-10-08,아미노로직스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2019-10-10,에이비프로바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0
0,2019-10-10,대동공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538461538461538,0.0
0,2019-10-10,세우글로벌,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0
0,2019-10-10,대신정보통신,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04081632653061224,0.0
0,2019-10-11,아미노로직스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239401496259352,0.0
0,2019-10-11,THE E&M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017777777777777778,0.0
0,2019-10-14,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0
0,2019-10-14,기가레인,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017964071856287425,0.0
0,2019-10-14,SG충방,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071246819338423,0.0
0,2019-10-16,THE E&M,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0
0,2019-10-17,유테크,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025896414342629483,0.0
0,2019-10-17,비덴트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038869257950530034,0.0
0,2019-10-18,세하,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024608501118568233,0.0
0,2019-10-18,대동공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
0,2019-10-18,녹십자랩셀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007215007215007215,0.0
0,2019-10-18,흥구석유,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03782894736842105,0.0
0,2019-10-18,포비스티앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.012769353551476457,0.0
0,2019-10-21,대우조선해양,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.0
0,2019-10-21,에이프로젠제약,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-10-21,국제약품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014874141876430207,0.0
0,2019-10-22,이수화학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022985014175779667,0.0
0,2019-10-22,에스엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025899280575539568,0.0
0,2019-10-22,한국항공우주,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130492676431425,0.0
0,2019-10-22,보성파워텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00936768149882904,0.0
0,2019-10-22,대동공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0
0,2019-10-23,크리스탈지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0
0,2019-10-23,코맥스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0
0,2019-10-23,바이오톡스텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039764359351988215,0.0
0,2019-10-23,바이넥스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0
0,2019-10-23,루트로닉,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029447852760736196,0.0
0,2019-10-24,모나리자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029593094944512947,0.0
0,2019-10-24,에이비프로바이오,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-10-24,루멘스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022113022113022112,0.0
0,2019-10-24,소리바다,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011727078891257996,0.0
0,2019-10-24,우리들휴브레인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-25,심텍홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473186119873817,0.0
0,2019-10-25,주성엔지니어링,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0
0,2019-10-25,인지디스플레,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033734939759036145,0.0
0,2019-10-25,두산중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.018829168093118794,0.0
0,2019-10-25,현대공업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015625,0.0
0,2019-10-28,대한뉴팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0
0,2019-10-28,위즈코프,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013215859030837005,0.0
0,2019-10-28,바이오톡스텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0,2019-10-28,SDN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
0,2019-10-28,코맥스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01045016077170418,0.0
0,2019-10-29,제이씨케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327495621716287,0.0
0,2019-10-29,파라다이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.0
0,2019-10-29,케이탑리츠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001122334455667789,0.0
0,2019-10-29,알티캐스트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015486725663716814,0.0
0,2019-10-29,하나투어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.0
0,2019-10-30,원풍물산,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021844660194174758,0.0
0,2019-10-31,한국카본,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02706027060270603,0.0
0,2019-10-31,유니셈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036637931034482756,0.0
0,2019-10-31,대호에이엘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02405857740585774,0.0
0,2019-10-31,엔에스엔,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036544850498338874,0.0
0,2019-10-31,모베이스전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015540944411237299,0.0
0,2019-11-01,와이아이케이,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0
0,2019-11-01,파미셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02668213457076566,0.0
0,2019-11-01,GKL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0
0,2019-11-04,동성화인텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012084592145015106,0.0
