,date,open,high,low,close,volume,pattern1,new_pat1
464,2019-07-24,5380,5470,5080,5090,482892,M05,M00
465,2019-07-25,5070,5190,5010,5110,212551,P05,P00
466,2019-07-26,5060,5240,5030,5100,170775,P05,P03
467,2019-07-29,5060,5140,4740,4740,131437,M03,M00
468,2019-07-30,4550,4795,4550,4755,161707,P03,P00
469,2019-07-31,4760,4970,4755,4825,100125,P05,P03
470,2019-08-01,4830,4955,4785,4850,81629,K00,K02
471,2019-08-02,4810,4900,4715,4745,69203,M05,M00
472,2019-08-05,4700,4745,4205,4220,169499,M15,M10
473,2019-08-06,4095,4370,3930,4165,126076,P05,P05
474,2019-08-07,4100,4430,4100,4230,96422,P03,P03
475,2019-08-08,4230,4425,4175,4390,173259,P05,P00
476,2019-08-09,4425,4540,4370,4410,83058,M05,M03
477,2019-08-12,4260,4455,4200,4350,187948,P05,P03
478,2019-08-13,4310,4500,4295,4440,116657,P05,P00
479,2019-08-14,4600,4600,4400,4440,113885,M01,M00
480,2019-08-16,4430,4435,4100,4225,128549,M05,M01
481,2019-08-19,4225,4390,4225,4330,86276,P03,P00
482,2019-08-20,4435,5090,4350,4645,642446,P05,P04
483,2019-08-21,4690,5300,4670,5100,904598,P05,P03
484,2019-08-22,5050,5280,4975,5040,293627,M05,M03
485,2019-08-23,4990,5200,4940,5170,134828,P05,P00
486,2019-08-26,4975,5220,4820,5090,170053,P05,P05
487,2019-08-27,5150,5250,5000,5010,103344,M05,M00
488,2019-08-28,4940,5140,4865,5050,95301,P05,P00
489,2019-08-29,5050,5060,4710,4955,132116,M05,M01
490,2019-08-30,4920,5480,4910,5400,662185,P05,P00
491,2019-09-02,5370,5460,5270,5320,218022,M05,M00
492,2019-09-03,5290,5360,5210,5240,149360,M05,M00
493,2019-09-04,5240,5560,5230,5400,675426,P05,P03
494,2019-09-05,5410,5460,5360,5400,127820,M05,M00
495,2019-09-06,5400,5750,5280,5400,505235,K00,K02
496,2019-09-09,5480,5670,5140,5370,205167,M05,M05
497,2019-09-10,5470,5470,5130,5190,118759,M01,M00
498,2019-09-11,5140,5450,5140,5200,84746,P04,P03
499,2019-09-16,5220,5320,5150,5260,98935,P05,P00
500,2019-09-17,5160,5260,5140,5220,61297,P05,P00
501,2019-09-18,5250,5250,5050,5150,92351,M01,M00
502,2019-09-19,5110,5250,5060,5120,70226,K00,K02
503,2019-09-20,5090,5140,4970,5000,119896,M05,M00
504,2019-09-23,4950,5000,4840,4855,99525,M05,M00
505,2019-09-24,4895,4895,4825,4845,85944,M01,M00
506,2019-09-25,4845,4870,4755,4800,66130,M05,M00
507,2019-09-26,4800,4905,4765,4835,67564,P05,P00
508,2019-09-27,4800,5270,4800,5050,164631,P03,P03
509,2019-09-30,5060,5180,5010,5150,52466,P05,P00
510,2019-10-01,5150,5320,5140,5190,117792,P05,P03
511,2019-10-02,5100,5310,5100,5270,116425,P03,P00
512,2019-10-04,5250,5450,5180,5310,131995,P05,P03
513,2019-10-07,5420,5460,5120,5180,106479,M05,M00
514,2019-10-08,5110,5800,5110,5640,821953,P13,P13
515,2019-10-10,5640,5770,5570,5700,342919,P05,P00
516,2019-10-11,5700,5750,5500,5500,193684,M03,M00
517,2019-10-14,5550,5940,5550,5900,353349,P03,P00
518,2019-10-15,5900,6160,5850,6110,290384,P05,P00
519,2019-10-16,6260,6350,6040,6230,162300,M05,M01
520,2019-10-17,6230,6350,6090,6160,121258,M05,M00
521,2019-10-18,6190,6540,6180,6480,229840,P05,P00
522,2019-10-21,6540,6670,6230,6440,193798,M05,M05
523,2019-10-22,6760,7000,6460,6850,651579,P05,P05
524,2019-10-23,6850,6860,6600,6830,218919,M05,M01
525,2019-10-24,6800,7060,6700,6940,193308,P05,P00
526,2019-10-25,6940,7130,6870,6990,260999,P05,P03
527,2019-10-28,7080,7450,6900,7050,361272,M05,M05
528,2019-10-29,7050,7190,6690,6740,248219,M05,M00
529,2019-10-30,6770,6790,6350,6520,159958,M05,M01
530,2019-10-31,6450,6660,6450,6500,103707,P04,P03
531,2019-11-01,6560,7000,6270,6500,1121969,M05,M05
532,2019-11-04,6720,6790,6550,6550,229448,M03,M00
533,2019-11-05,6550,6740,6310,6430,187011,M05,M03
534,2019-11-06,6430,6430,5920,6100,459990,M01,M01
535,2019-11-07,6100,6170,5970,6110,78416,K00,K01
536,2019-11-08,6180,6370,6110,6300,173069,P05,P00
537,2019-11-11,6390,6390,6110,6250,90163,M01,M01
538,2019-11-12,6200,6300,6160,6280,49337,P05,P00
539,2019-11-13,6280,7200,6250,7070,1686221,P15,P13
540,2019-11-14,6970,7800,6890,7440,1327007,P05,P04
541,2019-11-15,7440,7950,7340,7430,807079,M05,M04
542,2019-11-18,7480,7680,7300,7520,333064,P05,P05
543,2019-11-19,7520,8120,7520,8090,691662,P03,P00
544,2019-11-20,8000,8250,7560,7670,469411,M05,M03
545,2019-11-21,7600,7670,7270,7370,379162,M05,M00
546,2019-11-22,7360,7510,7200,7420,226316,P05,P01
547,2019-11-25,7460,7860,7400,7760,216755,P05,P00
548,2019-11-26,7790,7950,7530,7630,181518,M05,M03
549,2019-11-27,7630,7630,7140,7290,259609,M01,M00
550,2019-11-28,7290,7580,7250,7330,191605,P05,P03
551,2019-11-29,7390,7480,7200,7390,113668,K00,K01
552,2019-12-02,7160,7470,6810,7430,169045,P05,P01
553,2019-12-03,7430,7510,7260,7460,120860,K01,K01
554,2019-12-04,7510,7680,7320,7360,117046,M05,M03
555,2019-12-05,7400,8030,7400,8010,686824,P03,P00
556,2019-12-06,7930,8060,7650,7690,453128,M05,M00
557,2019-12-09,7650,8390,7480,8310,877848,P05,P01
558,2019-12-10,8260,8330,7970,8110,288139,M05,M00
559,2019-12-11,8080,8570,8030,8320,751076,P05,P03
560,2019-12-12,8300,8530,8210,8250,398470,M05,M03
561,2019-12-13,8370,8430,7980,8020,409202,M05,M00
562,2019-12-16,8110,8110,7720,8060,212925,M02,M01
563,2019-12-17,8060,8450,8000,8150,342379,P05,P03
564,2019-12-18,8250,8250,7960,8040,129823,M01,M00
565,2019-12-19,7990,8110,7610,7680,308233,M05,M00
566,2019-12-20,7650,7920,7610,7910,148790,P05,P00
567,2019-12-23,7900,7970,7530,7740,180831,M05,M01
568,2019-12-24,7660,7830,7660,7680,87707,K02,K02
569,2019-12-26,7680,8250,7680,8250,346507,P00,P00
570,2019-12-27,8350,8640,8200,8500,505494,P05,P00
571,2019-12-30,8510,8770,8400,8600,328394,P05,P03
572,2020-01-02,8630,8910,8550,8670,305009,K00,K02
573,2020-01-03,8700,8800,8450,8570,327782,M05,M00
574,2020-01-06,8520,8730,8350,8560,228348,K00,K00
575,2020-01-07,8560,8710,8110,8310,413753,M05,M01
576,2020-01-08,8220,8300,7810,7950,332359,M05,M00
577,2020-01-09,8280,8520,8110,8470,305111,P05,P01
578,2020-01-10,8610,8620,8410,8490,264419,M05,M00
579,2020-01-13,8500,8620,8360,8480,280439,M05,M00
580,2020-01-14,8560,8730,8420,8570,337197,K00,K00
581,2020-01-15,8620,8620,8100,8190,568017,M01,M00
582,2020-01-16,8180,8310,8070,8240,273053,P05,P00
583,2020-01-17,8330,8430,8110,8270,231570,M05,M00
584,2020-01-20,8270,8350,7910,8020,439456,M05,M00
585,2020-01-21,8100,8100,7820,7900,200175,M01,M00
586,2020-01-22,7910,8120,7900,8110,196978,P05,P00
587,2020-01-23,8170,8170,7860,7930,234038,M01,M00
588,2020-01-28,7440,7640,7320,7440,247346,K00,K00
589,2020-01-29,7690,8270,7690,8000,987611,P03,P03
590,2020-01-30,8080,8310,7690,7850,631699,M05,M05
591,2020-01-31,7890,7930,7360,7450,307669,M05,M00
592,2020-02-03,7200,7650,7000,7600,341311,P05,P01
593,2020-02-04,8020,8640,7950,8640,2592473,P01,P00
594,2020-02-05,8730,9150,8690,9070,1634580,P05,P00
595,2020-02-06,9080,9490,9080,9170,1032570,P04,P03
596,2020-02-07,9340,9360,8960,9250,554815,M05,M01
597,2020-02-10,9180,9310,8890,8990,582462,M05,M00
598,2020-02-11,8980,9390,8750,9080,645880,P05,P05
599,2020-02-12,9110,9110,8790,8920,380394,M01,M00
600,2020-02-13,9000,9050,8700,8750,434462,M05,M00
601,2020-02-14,8800,9200,8760,9180,949688,P05,P00
602,2020-02-17,9300,9350,9050,9260,876796,M05,M01
603,2020-02-18,9190,9190,8530,8640,988650,M01,M00
604,2020-02-19,8640,8740,8220,8600,540043,M05,M01
605,2020-02-20,8690,8690,8240,8320,388948,M01,M00
606,2020-02-21,8120,8370,7950,8040,344151,M05,M03
607,2020-02-24,7680,7900,7570,7720,363953,P05,P03
608,2020-02-25,7650,7920,7360,7890,661375,P05,P01
609,2020-02-26,7700,7710,7410,7530,662350,M05,M00
610,2020-02-27,7510,7640,7040,7110,594583,M05,M00
611,2020-02-28,6900,7110,6550,6630,599967,M05,M03
612,2020-03-02,6700,7130,6550,7120,434644,P05,P01
613,2020-03-03,7520,7530,7090,7100,549231,M05,M00
614,2020-03-04,6960,7430,6960,7410,328576,P03,P00
615,2020-03-05,7610,7830,7440,7720,728933,P05,P01
616,2020-03-06,7550,7620,7320,7460,374254,M05,M00
617,2020-03-09,7200,7220,6780,6860,453730,M05,M00
618,2020-03-10,6760,7200,6710,7180,322780,P05,P00
619,2020-03-11,7240,7260,6620,6850,357171,M05,M01
620,2020-03-12,6750,6780,6200,6270,338474,M05,M00
621,2020-03-13,5700,6140,5300,5900,504899,P05,P05
622,2020-03-16,5950,6130,5500,5500,323886,M03,M03
623,2020-03-17,5200,5800,5150,5510,307398,P05,P04
624,2020-03-18,5550,5670,5100,5100,181658,M03,M03
625,2020-03-19,5210,5250,4000,4060,431391,M15,M10
626,2020-03-20,4260,5000,4125,5000,500331,P11,P11
627,2020-03-23,4510,4815,4410,4560,313888,P05,P05
628,2020-03-24,4790,5540,4655,5440,609436,P15,P11
629,2020-03-25,5800,5990,5530,5750,640976,M05,M05
630,2020-03-26,5850,5990,5570,5720,410631,M05,M05
631,2020-03-27,6060,6080,5400,5700,366262,M05,M01
632,2020-03-30,5400,5650,5370,5620,227088,P05,P00
633,2020-03-31,5840,5870,5570,5770,259050,M05,M01
634,2020-04-01,5800,6090,5550,5590,457855,M05,M04
635,2020-04-02,5760,6300,5650,6150,935216,P05,P03
636,2020-04-03,6400,6400,6150,6280,353407,M01,M01
637,2020-04-06,6400,6800,6300,6720,308428,P05,P00
638,2020-04-07,7120,7170,6700,6900,429352,M05,M01
639,2020-04-08,7000,7420,6750,7080,525613,P05,P05
640,2020-04-09,7230,7370,7080,7280,334266,P05,P01
641,2020-04-10,7280,7280,6750,7120,298025,M02,M01
642,2020-04-13,6950,7100,6590,6650,322698,M05,M03
643,2020-04-14,6710,6920,6710,6830,197459,P03,P00
644,2020-04-16,6800,7270,6700,7200,331985,P05,P00
645,2020-04-17,7380,7380,7160,7200,327891,M01,M00
646,2020-04-20,7130,7330,7060,7110,233274,M05,M03
647,2020-04-21,6990,7100,6610,6990,227040,K01,K01
648,2020-04-22,6790,7090,6700,7050,161522,P05,P00
649,2020-04-23,7250,7280,7130,7240,192837,M05,M00
650,2020-04-24,7240,7700,7100,7520,632071,P05,P03
651,2020-04-27,7710,7850,7530,7740,501209,K00,K00
652,2020-04-28,7880,7880,7600,7750,308729,M01,M00
653,2020-04-29,7750,7830,7600,7770,325417,K00,K01
654,2020-05-04,7610,7780,7570,7600,232937,M05,M03
655,2020-05-06,7750,7790,7580,7640,305427,M05,M00
656,2020-05-07,7660,8360,7640,8360,805742,P01,P00
657,2020-05-08,8430,8490,8090,8280,602177,M05,M01
658,2020-05-11,8350,8350,8000,8060,272770,M01,M00
659,2020-05-12,8110,8120,7740,8010,244671,M05,M01
660,2020-05-13,7860,8000,7800,7900,125373,P05,P00
661,2020-05-14,7800,7950,7620,7660,252919,M05,M00
662,2020-05-15,7710,7960,7640,7770,318148,P05,P03
663,2020-05-18,7910,8010,7630,7690,808623,M05,M00
664,2020-05-19,7920,8170,7780,8010,598259,P05,P03
665,2020-05-20,8240,8250,8000,8030,817332,M05,M00
666,2020-05-21,8200,8400,8060,8080,920800,M05,M03
667,2020-05-22,8110,8130,7750,7790,522317,M05,M00
668,2020-05-25,7840,7960,7580,7670,554885,M05,M00
669,2020-05-26,7690,8160,7680,8000,1058758,P05,P03
670,2020-05-27,8230,8380,7940,7940,1413930,M03,M00
671,2020-05-28,8190,8210,7530,7700,844490,M05,M01
672,2020-05-29,7610,7840,7530,7600,265041,M05,M03
673,2020-06-01,7580,7880,7580,7730,284769,P03,P00
674,2020-06-02,7710,7770,7650,7700,218251,M05,M00
675,2020-06-03,7860,8260,7850,7850,1292290,M04,M04
676,2020-06-04,7970,8150,7860,7990,535889,K00,K00
677,2020-06-05,8050,8050,7820,7920,382967,M01,M00
678,2020-06-08,8000,8040,7790,7870,311332,M05,M00
679,2020-06-09,7910,7990,7850,7980,376314,P05,P00
680,2020-06-10,7990,8500,7980,8490,1609227,P05,P00
681,2020-06-11,8560,8810,8440,8520,1347370,M05,M03
682,2020-06-12,8230,9050,8120,8930,2261766,P05,P00
683,2020-06-15,8780,8950,7910,8100,1220858,M05,M01
684,2020-06-16,8350,8470,8180,8400,515227,P05,P01
685,2020-06-17,8470,8970,8430,8900,1258169,P05,P00
686,2020-06-18,9010,9400,8810,8930,1723316,M05,M03
687,2020-06-19,9160,9230,8880,9080,699200,M05,M01
688,2020-06-22,9010,9100,8660,8730,665653,M05,M00
689,2020-06-23,8960,9140,8560,8660,872949,M05,M03
690,2020-06-24,8750,8790,8600,8780,364869,K01,K01
691,2020-06-25,8620,8690,8340,8440,475623,M05,M00
692,2020-06-26,8560,8570,8250,8430,310495,M05,M01
693,2020-06-29,8300,8400,7880,7980,643281,M05,M00
694,2020-06-30,8120,8290,7880,8080,309978,M05,M05
695,2020-07-01,8240,8240,7960,7990,235449,M01,M00
696,2020-07-02,8010,8100,7700,7890,426739,M05,M01
697,2020-07-03,7960,7960,7700,7910,307654,M02,M01
698,2020-07-06,7930,8040,7770,7940,244855,K00,K00
699,2020-07-07,8040,8270,7960,8140,491988,P05,P00
700,2020-07-08,8170,8460,8170,8350,407968,P03,P00
701,2020-07-09,8530,8530,8260,8330,281105,M01,M00
702,2020-07-10,8330,8350,8000,8090,346237,M05,M00
703,2020-07-13,8080,8200,8040,8200,206582,P01,P00
704,2020-07-14,8180,8180,8020,8070,235251,M01,M00
705,2020-07-15,8110,8270,8080,8120,213234,K02,K02
706,2020-07-16,8190,8260,8000,8040,222551,M05,M00
707,2020-07-17,8040,8200,8030,8200,209733,P01,P00
708,2020-07-20,8220,8230,8020,8180,160966,M05,M00
709,2020-07-21,8250,8500,8170,8500,472045,P01,P00
710,2020-07-22,8540,8550,8260,8290,352020,M05,M00
711,2020-07-23,8340,8340,8200,8270,255884,M01,M00
712,2020-07-24,8180,8180,7940,8030,348054,M01,M00
713,2020-07-27,7990,8070,7920,8010,161189,K00,K00
714,2020-07-28,8110,8230,8020,8070,221675,M05,M00
715,2020-07-29,8070,8130,8010,8120,157550,P05,P00
716,2020-07-30,8170,8440,8090,8400,650690,P05,P00
717,2020-07-31,8560,8630,8210,8240,664027,M05,M00
718,2020-08-03,8300,8410,8230,8310,248435,K00,K00
719,2020-08-04,8360,8370,8260,8290,227977,M05,M00
720,2020-08-05,8340,8470,8200,8250,333376,M05,M00
721,2020-08-06,8310,8310,8100,8170,241745,M01,M00
722,2020-08-07,8170,8210,8050,8050,242442,M03,M00
723,2020-08-10,8130,8130,7970,8020,231718,M01,M00
724,2020-08-11,8050,8060,7950,7970,230849,M05,M00
725,2020-08-12,7970,7980,7710,7790,273640,M05,M00
726,2020-08-13,7900,7950,7810,7940,155080,P05,P00
727,2020-08-14,7970,8010,7790,7920,143003,M05,M00
728,2020-08-18,7900,7900,7210,7330,321400,M01,M00
729,2020-08-19,7430,7490,7270,7300,117592,M05,M00
730,2020-08-20,7200,7280,6530,6700,427022,M05,M01
731,2020-08-21,6760,6950,6540,6780,142965,K00,K00
732,2020-08-24,6780,7030,6690,7030,89517,P01,P00
733,2020-08-25,7030,7260,7010,7200,133208,P05,P00
734,2020-08-26,7250,7270,6990,7070,153808,M05,M00
735,2020-08-27,7130,7140,6800,6820,191578,M05,M00
736,2020-08-28,6770,7020,6770,6770,131378,K02,K02
737,2020-08-31,6980,6980,6790,6810,94475,M01,M00
738,2020-09-01,6970,6980,6840,6930,72912,M05,M00
739,2020-09-02,7120,7370,7040,7200,235431,P05,P03
740,2020-09-03,7260,7410,7230,7300,169707,P05,P00
741,2020-09-04,7080,7200,6950,7150,121729,P05,P00
742,2020-09-07,7230,7250,7110,7200,105721,M05,M00
743,2020-09-08,7270,7990,7270,7790,933154,P03,P03
744,2020-09-09,7670,7710,7470,7560,221630,M05,M00
745,2020-09-10,7700,7860,7620,7800,278484,P05,P00
746,2020-09-11,7800,7910,7670,7800,189352,K00,K00
747,2020-09-14,7900,7920,7650,7790,188385,M05,M00
748,2020-09-15,7810,8100,7750,8060,497740,P05,P00
749,2020-09-16,8060,8130,7810,7820,284475,M05,M00
750,2020-09-17,7820,7860,7470,7550,303262,M05,M00
751,2020-09-18,7590,7700,7350,7510,118669,M05,M01
752,2020-09-21,7440,7490,7180,7240,131435,M05,M00
753,2020-09-22,7200,7300,6970,6980,149919,M05,M00
754,2020-09-23,7170,7170,6930,7100,65967,M02,M01
755,2020-09-24,6950,7060,6810,6990,142120,P05,P00
756,2020-09-25,7140,7140,6880,7000,71576,M01,M00
757,2020-09-28,7070,7280,7060,7280,82965,P01,P00
758,2020-09-29,7340,7470,7300,7450,103104,P05,P00
759,2020-10-05,7620,7620,7350,7480,92321,M01,M00
760,2020-10-06,7560,7560,7390,7400,59550,M01,M00
761,2020-10-07,7450,7570,7410,7570,99675,P01,P00
762,2020-10-08,7660,7820,7610,7660,248076,K02,K02
763,2020-10-12,7670,7720,7570,7630,97279,M05,M00
764,2020-10-13,7940,7940,7560,7620,244771,M01,M00
765,2020-10-14,7650,7650,7330,7360,146015,M01,M00
766,2020-10-15,7410,7410,7070,7170,120292,M01,M00
767,2020-10-16,7170,7240,6990,7110,77692,M05,M00
768,2020-10-19,7320,7320,7050,7100,65138,M01,M00
769,2020-10-20,7010,7160,7010,7150,51950,P03,P00
770,2020-10-21,7130,7230,7070,7180,52041,P05,P00
771,2020-10-22,7180,7230,7080,7080,81317,M03,M00
772,2020-10-23,7080,7230,7050,7220,82341,P05,P00
773,2020-10-26,7130,7210,6880,6900,103512,M05,M00
774,2020-10-27,6990,7040,6800,6810,46121,M05,M00
775,2020-10-28,6990,6990,6820,6890,37915,M01,M00
776,2020-10-29,6800,6840,6700,6810,65924,K01,K01
777,2020-10-30,6810,7020,6780,6820,50096,K02,K02
778,2020-11-02,6820,6970,6820,6930,24545,P03,P00
779,2020-11-03,6930,7050,6930,7050,52330,P00,P00
780,2020-11-04,7100,7110,6950,7050,37824,M05,M00
781,2020-11-05,7050,7150,7030,7060,60272,K00,K02
782,2020-11-06,7130,7140,6600,6990,68768,M05,M01
783,2020-11-09,7000,7140,7000,7030,57576,K02,K02
784,2020-11-10,7030,7030,6950,6980,68039,M01,M00
785,2020-11-11,7010,7050,6910,7000,44209,M05,M00
786,2020-11-12,7020,7060,6910,7060,45594,P02,P00
787,2020-11-13,7060,7060,6930,7060,53425,K01,K01
788,2020-11-16,7040,7150,7010,7040,88585,K02,K02
789,2020-11-17,7140,7170,7010,7060,84507,M05,M00
790,2020-11-18,7060,7070,7000,7030,70402,M05,M00
791,2020-11-19,7000,7070,6950,7020,58641,K00,K00
792,2020-11-20,7020,7050,6950,7010,43131,M05,M00
793,2020-11-21,-1,-1,-1,-1,-1,P10,P10
