,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,6790,7180,6760,7110,265504,P05,P00
465,2013-11-18,7190,7190,7000,7130,123611,M02,M00
466,2013-11-19,7030,7120,6840,6840,184208,M03,M00
467,2013-11-20,6800,6870,6500,6570,234450,M05,M00
468,2013-11-21,6560,6630,6470,6630,127577,P01,P00
469,2013-11-22,6690,6780,6520,6530,97637,M05,M00
470,2013-11-25,6510,6600,6440,6450,97678,M05,M00
471,2013-11-26,6380,6620,6310,6590,135197,P05,P00
472,2013-11-27,6590,6640,6450,6530,85819,M05,M00
473,2013-11-28,6510,6740,6510,6680,115566,P03,P00
474,2013-11-29,6690,6800,6590,6670,74954,M05,M00
475,2013-12-02,6640,6640,6160,6180,316580,M01,M00
476,2013-12-03,6250,6350,6070,6200,160173,M05,M01
477,2013-12-04,6100,6190,5990,6010,190936,M05,M00
478,2013-12-05,5970,6130,5970,6010,95885,P04,P00
479,2013-12-06,6010,6150,6010,6020,122776,K02,K02
480,2013-12-09,6060,6110,6020,6070,67322,K00,K00
481,2013-12-10,6030,6080,5680,5840,291393,M05,M01
482,2013-12-11,5830,5850,5680,5740,164579,M05,M00
483,2013-12-12,5640,5830,5640,5750,157544,P03,P00
484,2013-12-13,5700,5790,5680,5750,42388,P05,P00
485,2013-12-16,5720,5790,5610,5640,133566,M05,M00
486,2013-12-17,5650,5700,5640,5650,93714,K02,K02
487,2013-12-18,5650,5850,5630,5780,97203,P05,P00
488,2013-12-19,5820,5950,5780,5840,194035,K00,K02
489,2013-12-20,5890,6000,5850,6000,82529,P01,P00
490,2013-12-23,6070,6220,6040,6120,118634,P05,P00
491,2013-12-24,6120,6210,6050,6120,71807,K00,K00
492,2013-12-26,6120,6180,5930,5950,86084,M05,M00
493,2013-12-27,5950,6100,5920,6030,65156,P05,P00
494,2013-12-30,6100,6300,6040,6280,164055,P05,P00
495,2014-01-02,6250,6320,6060,6060,114338,M03,M00
496,2014-01-03,6110,6110,5850,5990,77045,M01,M01
497,2014-01-06,5910,6000,5900,5960,57822,P05,P00
498,2014-01-07,5930,6120,5910,6120,76819,P01,P00
499,2014-01-08,6110,6150,6040,6090,46399,M05,M00
500,2014-01-09,6100,6150,5990,6050,89407,M05,M00
501,2014-01-10,6050,6080,5950,6010,69455,M05,M00
502,2014-01-13,6010,6160,5950,6160,89228,P01,P00
503,2014-01-14,6160,6290,6110,6290,137095,P01,P00
504,2014-01-15,6330,6370,6210,6280,99193,M05,M00
505,2014-01-16,6340,6360,6230,6280,81177,M05,M00
506,2014-01-17,6270,6890,6250,6820,1071091,P05,P00
507,2014-01-20,6820,6820,6560,6620,648025,M01,M00
508,2014-01-21,6620,6640,6410,6550,355787,M05,M01
509,2014-01-22,6570,6870,6490,6720,593805,P05,P03
510,2014-01-23,6700,6740,6430,6460,324332,M05,M00
511,2014-01-24,6420,6530,6270,6330,239817,M05,M00
512,2014-01-27,6150,6170,6000,6040,186390,M05,M00
513,2014-01-28,5950,6080,5870,6000,172354,P05,P00
514,2014-01-29,6050,6140,6000,6010,106060,M05,M00
515,2014-02-03,5950,6080,5870,5880,109968,M05,M03
516,2014-02-04,5800,5900,5680,5850,139134,P05,P01
517,2014-02-05,5910,6040,5880,5930,102903,K00,K02
518,2014-02-06,5930,6330,5920,6200,303737,P05,P03
519,2014-02-07,6280,6510,6280,6390,224861,P03,P00
520,2014-02-10,6470,6470,6330,6390,74060,M01,M00
521,2014-02-11,6390,6450,6320,6430,105613,P05,P00
522,2014-02-12,6460,6550,6330,6430,126239,M05,M00
523,2014-02-13,6440,6480,6350,6350,88544,M03,M00
524,2014-02-14,6350,6660,6350,6620,319048,P03,P00
525,2014-02-17,6720,6720,6500,6620,181749,M01,M00
526,2014-02-18,6590,6670,6520,6610,101758,K00,K00
527,2014-02-19,6760,7040,6750,6800,925739,P05,P03
528,2014-02-20,6830,7310,6780,7180,868787,P05,P00
529,2014-02-21,7260,7330,7100,7200,286903,M05,M00
530,2014-02-24,7210,7370,7070,7150,232125,M05,M03
531,2014-02-25,7130,7590,7130,7470,405641,P03,P00
532,2014-02-26,7540,7550,7370,7440,257867,M05,M00
533,2014-02-27,7470,7470,7290,7450,207678,M02,M01
534,2014-02-28,7380,7610,7370,7380,239213,K02,K02
535,2014-03-03,7350,7720,7330,7600,333441,P05,P00
536,2014-03-04,7550,7730,7500,7700,255481,P05,P00
537,2014-03-05,7760,7800,7590,7700,200241,M05,M00
538,2014-03-06,7770,7810,7650,7700,160238,M05,M00
539,2014-03-07,7610,7660,7340,7420,628433,M05,M00
540,2014-03-10,7450,7570,7280,7320,243051,M05,M00
541,2014-03-11,7410,7750,7310,7670,293530,P05,P00
542,2014-03-12,7680,7750,7430,7470,202758,M05,M00
543,2014-03-13,7470,7520,7230,7310,268850,M05,M00
544,2014-03-14,7270,7320,7050,7190,203209,M05,M00
545,2014-03-17,7200,7640,7200,7580,366510,P03,P00
546,2014-03-18,7660,7660,7510,7570,117056,M01,M00
547,2014-03-19,7570,7600,7210,7220,229917,M05,M00
548,2014-03-20,7200,7310,7080,7240,178784,P05,P00
549,2014-03-21,7330,7660,7290,7660,321178,P01,P00
550,2014-03-24,7710,7800,7460,7560,268044,M05,M00
551,2014-03-25,7640,7700,7400,7700,216437,P02,P01
552,2014-03-26,7790,8380,7710,8120,810449,P05,P03
553,2014-03-27,8180,8270,8030,8110,213494,M05,M00
554,2014-03-28,8120,8300,8050,8130,189589,K00,K02
555,2014-03-31,8260,8350,7810,7880,229834,M05,M00
556,2014-04-01,7900,8240,7900,8220,194876,P03,P00
557,2014-04-02,8250,8460,8110,8410,283961,P05,P00
558,2014-04-03,8410,8410,8200,8230,192131,M01,M00
559,2014-04-04,8230,8440,8150,8350,136504,P05,P00
560,2014-04-07,8250,8360,8100,8100,169502,M03,M00
561,2014-04-08,8050,8300,7870,8270,176304,P05,P01
562,2014-04-09,8310,8550,8310,8440,270978,P03,P00
563,2014-04-10,8600,8830,8560,8600,383779,K02,K02
564,2014-04-11,8400,8610,8400,8540,169823,P03,P00
565,2014-04-14,8500,8600,8350,8450,146142,M05,M00
566,2014-04-15,8440,8550,8330,8330,100393,M03,M00
567,2014-04-16,8370,8570,8350,8490,107780,P05,P00
568,2014-04-17,8500,8520,8280,8370,132306,M05,M00
569,2014-04-18,8400,8510,8330,8480,97428,P05,P00
570,2014-04-21,8480,8730,8440,8720,182933,P05,P00
571,2014-04-22,8720,8800,8620,8760,137663,K01,K01
572,2014-04-23,8760,8990,8760,8870,244781,P03,P00
573,2014-04-24,8870,9000,8590,8590,194351,M03,M00
574,2014-04-25,8530,8590,8370,8420,159022,M05,M00
575,2014-04-28,8340,8500,8310,8440,101038,P05,P00
576,2014-04-29,8420,8720,8420,8670,158571,P03,P00
577,2014-04-30,8670,8800,8620,8660,127468,M05,M00
578,2014-05-02,8730,8740,8550,8600,116235,M05,M00
579,2014-05-07,8590,8590,8140,8150,161060,M01,M00
580,2014-05-08,8240,8430,8060,8250,280393,K00,K00
581,2014-05-09,8300,8670,8250,8670,279558,P01,P00
582,2014-05-12,8800,8940,8710,8940,223172,P01,P00
583,2014-05-13,8960,9060,8850,8980,241539,K00,K00
584,2014-05-14,9080,9080,8790,8980,270054,M01,M01
585,2014-05-15,9000,9090,8780,8790,148187,M05,M00
586,2014-05-16,8730,9080,8650,8950,194574,P05,P00
587,2014-05-19,8990,9030,8600,8600,209714,M03,M00
588,2014-05-20,8570,8800,8400,8580,194378,K00,K00
589,2014-05-21,8510,8840,8510,8830,134103,P03,P00
590,2014-05-22,8890,9050,8820,8830,129589,M05,M00
591,2014-05-23,8900,9070,8860,8980,176762,P05,P00
592,2014-05-26,8980,9150,8920,9150,182888,P01,P00
593,2014-05-27,9150,9370,8930,9300,275974,P05,P01
594,2014-05-28,9310,9460,9150,9250,248356,M05,M00
595,2014-05-29,9300,9410,9070,9070,155444,M03,M00
596,2014-05-30,9180,9180,7740,7870,2061926,M11,M10
597,2014-06-02,7670,7730,6690,6790,2417179,M15,M10
598,2014-06-03,6680,6870,6320,6560,1253118,M05,M05
599,2014-06-05,6640,6720,6260,6350,862540,M05,M00
600,2014-06-09,6420,6530,6310,6410,358894,M05,M00
601,2014-06-10,6400,6640,6400,6610,388312,P03,P00
602,2014-06-11,6590,6660,6490,6610,281702,K00,K01
603,2014-06-12,6610,6620,6400,6430,275831,M05,M00
604,2014-06-13,6390,6430,6000,6110,662483,M05,M00
605,2014-06-16,6170,6230,6030,6100,255937,M05,M00
606,2014-06-17,6100,6270,6100,6250,215183,P03,P00
607,2014-06-18,6240,6290,6080,6100,183363,M05,M00
608,2014-06-19,6200,6200,5930,6070,201454,M01,M01
609,2014-06-20,6070,6220,6070,6150,206896,P03,P00
610,2014-06-23,6190,6260,6000,6000,177985,M03,M00
611,2014-06-24,6090,6140,5970,6090,178792,K00,K01
612,2014-06-25,6080,6180,6030,6030,135484,M04,M00
613,2014-06-26,6070,6170,6010,6080,205077,K00,K00
614,2014-06-27,6080,6260,6030,6110,182042,K00,K02
615,2014-06-30,6150,6200,6110,6170,141067,K00,K00
616,2014-07-01,6200,6450,6190,6400,425481,P05,P00
617,2014-07-02,6430,6430,6310,6310,158418,M00,M00
618,2014-07-03,6350,6360,6200,6320,203532,M05,M00
619,2014-07-04,6310,6380,6220,6320,166715,K00,K00
620,2014-07-07,6340,6350,6180,6200,141755,M05,M00
621,2014-07-08,6180,6510,6150,6460,241729,P05,P00
622,2014-07-09,6460,6530,6310,6380,178579,M05,M00
623,2014-07-10,6400,6490,6310,6390,132853,M05,M00
624,2014-07-11,6330,6420,6120,6150,209541,M05,M00
625,2014-07-14,6170,6180,6030,6070,201695,M05,M00
626,2014-07-15,6070,6500,6070,6200,351981,P04,P03
627,2014-07-16,6170,6240,6020,6140,131317,M05,M00
628,2014-07-17,6120,6210,6120,6180,91129,P03,P00
629,2014-07-18,6130,6290,6100,6290,99492,P01,P00
630,2014-07-21,6320,6390,6210,6270,121742,M05,M00
631,2014-07-22,6300,6350,6220,6350,89092,P01,P00
632,2014-07-23,6370,6390,6280,6330,126432,M05,M00
633,2014-07-24,6350,6360,6160,6180,112573,M05,M00
634,2014-07-25,6220,6220,6110,6110,80114,M00,M00
635,2014-07-28,6120,6160,5960,6000,130732,M05,M00
636,2014-07-29,6010,6060,5780,5800,244701,M05,M00
637,2014-07-30,5840,6000,5720,5900,114418,P05,P01
638,2014-07-31,5930,6000,5800,5950,71537,K00,K01
639,2014-08-01,5830,6070,5830,5980,62226,P03,P00
640,2014-08-04,6040,6130,5940,6120,89936,P05,P00
641,2014-08-05,6150,6190,6000,6010,126545,M05,M00
642,2014-08-06,6010,6090,6000,6070,70164,P05,P00
643,2014-08-07,6100,6150,5940,6040,73776,M05,M00
644,2014-08-08,6030,6100,5870,5970,88564,M05,M00
645,2014-08-11,6000,6060,5930,6030,78664,P05,P00
646,2014-08-12,6050,6320,6000,6120,334425,P05,P03
647,2014-08-13,6120,6160,6000,6040,112414,M05,M00
648,2014-08-14,6070,6130,5980,6110,100890,P05,P00
649,2014-08-18,6130,6250,6110,6210,120902,P05,P00
650,2014-08-19,6250,6370,6170,6170,231465,M03,M00
651,2014-08-20,6170,6250,6160,6230,75314,P05,P00
652,2014-08-21,6230,6490,6210,6490,348252,P01,P00
653,2014-08-22,6490,6540,6390,6480,179808,M05,M00
654,2014-08-25,6500,6580,6380,6470,155709,M05,M00
655,2014-08-26,6470,6490,6120,6180,260086,M05,M00
656,2014-08-27,6230,6420,6200,6310,168146,P05,P00
657,2014-08-28,6330,6350,6220,6290,88897,M05,M00
658,2014-08-29,6220,6360,5700,5840,401528,M05,M05
659,2014-09-01,5950,6110,5840,6000,263749,P05,P00
660,2014-09-02,5900,6070,5900,6020,126592,P03,P00
661,2014-09-03,6070,6170,6000,6130,103626,P05,P00
662,2014-09-04,6110,6170,5980,6040,77970,M05,M00
663,2014-09-05,6080,6240,6010,6210,120341,P05,P00
664,2014-09-11,6280,6350,6130,6130,136133,M03,M00
665,2014-09-12,6150,6310,6100,6310,171500,P01,P00
666,2014-09-15,6310,6380,6200,6240,137538,M05,M00
667,2014-09-16,6240,6350,6240,6290,117645,P03,P00
668,2014-09-17,6270,6450,6270,6340,188548,P03,P00
669,2014-09-18,6300,6780,6300,6780,1070723,P00,P00
670,2014-09-19,6820,6830,6600,6770,410813,M05,M01
671,2014-09-22,6820,6940,6650,6680,374814,M05,M00
672,2014-09-23,6650,6660,6370,6410,462099,M05,M00
673,2014-09-24,6420,6590,6320,6420,309090,K00,K00
674,2014-09-25,6450,6520,6150,6200,296846,M05,M00
675,2014-09-26,6110,6240,6010,6050,195545,M05,M03
676,2014-09-29,6540,6780,6010,6010,1607108,M03,M03
677,2014-09-30,6100,6260,5950,6100,359894,K00,K00
678,2014-10-01,6100,6110,5800,5860,340994,M05,M00
679,2014-10-02,5840,5920,5730,5840,160429,K00,K00
680,2014-10-06,5850,5920,5760,5790,164274,M05,M00
681,2014-10-07,5790,5840,5670,5690,188227,M05,M00
682,2014-10-08,5690,5790,5680,5680,112730,M04,M00
683,2014-10-10,5680,5740,5360,5500,203360,M05,M01
684,2014-10-13,5390,5430,5000,5000,333474,M03,M00
685,2014-10-14,4895,5360,4895,5340,172954,P03,P00
686,2014-10-15,5340,5450,5150,5150,107954,M03,M03
687,2014-10-16,5100,5300,5050,5250,65776,P05,P00
688,2014-10-17,5250,5320,5150,5180,58408,M05,M00
689,2014-10-20,5220,5370,5210,5350,59075,P05,P00
690,2014-10-21,5300,5390,5300,5310,49344,K02,K02
691,2014-10-22,5450,5450,5260,5300,61194,M01,M00
692,2014-10-23,5310,5340,5070,5100,103751,M05,M00
693,2014-10-24,5100,5150,4890,4955,161561,M05,M00
694,2014-10-27,4960,5040,4945,4970,72747,K00,K02
695,2014-10-28,5020,5020,4835,4920,113298,M01,M00
696,2014-10-29,4950,5100,4920,5010,111408,P05,P00
697,2014-10-30,5130,5160,5020,5090,56763,M05,M00
698,2014-10-31,5180,5260,5060,5080,81848,M05,M00
699,2014-11-03,5080,5120,4940,4965,75432,M05,M00
700,2014-11-04,4995,5010,4690,4710,116641,M05,M00
701,2014-11-05,4675,4750,4515,4530,104427,M05,M00
702,2014-11-06,4460,4785,4460,4710,111303,P03,P00
703,2014-11-07,4715,4905,4715,4850,58298,P03,P00
704,2014-11-10,4850,5010,4850,4990,59994,P03,P00
705,2014-11-11,4990,5150,4950,5000,64730,K00,K02
706,2014-11-12,4955,5100,4955,5080,56553,P03,P00
707,2014-11-13,5080,5080,4985,5020,38936,M01,M00
708,2014-11-14,4985,5020,4885,4930,46365,M05,M00
709,2014-11-17,4845,4950,4845,4890,46081,P03,P00
710,2014-11-18,4880,4985,4850,4895,39699,K00,K02
711,2014-11-19,4910,5020,4910,4995,49988,P03,P00
712,2014-11-20,4995,5040,4800,4860,80050,M05,M00
713,2014-11-21,4850,4850,4705,4730,101700,M01,M00
714,2014-11-24,4730,4875,4730,4875,92033,P00,P00
715,2014-11-25,4880,5020,4755,4960,84243,P05,P01
716,2014-11-26,4960,5000,4900,4960,60528,K00,K00
717,2014-11-27,4970,4990,4920,4920,43653,M03,M00
718,2014-11-28,4930,5160,4830,5130,157610,P05,P01
719,2014-12-01,5130,5140,4980,4990,83592,M05,M00
720,2014-12-02,4925,5020,4925,5000,55298,P03,P00
721,2014-12-03,5000,5150,4955,5060,75882,P05,P00
722,2014-12-04,5070,5300,5060,5180,171354,P05,P03
723,2014-12-05,5180,5340,5180,5290,102423,P03,P00
724,2014-12-08,5340,5340,5170,5240,87235,M01,M00
725,2014-12-09,5250,5280,5160,5210,70835,M05,M00
726,2014-12-10,5160,5210,5080,5080,66589,M03,M00
727,2014-12-11,5080,5100,5030,5070,52656,M05,M00
728,2014-12-12,5070,5150,4970,5040,79578,M05,M00
729,2014-12-15,5030,5090,4945,5090,58009,P01,P00
730,2014-12-16,5020,5150,4980,5020,53135,K02,K02
731,2014-12-17,4990,5040,4935,4950,52978,M05,M00
732,2014-12-18,4950,5020,4800,4905,88034,M05,M01
733,2014-12-19,4910,5000,4900,4955,49583,P05,P00
734,2014-12-22,4910,5100,4890,5060,74872,P05,P00
735,2014-12-23,5080,5100,5020,5060,35319,M05,M00
736,2014-12-24,5020,5220,5020,5140,87514,P03,P00
737,2014-12-26,5110,5300,5110,5240,87561,P03,P00
738,2014-12-29,5240,5300,5160,5200,53378,M05,M00
739,2014-12-30,5160,5200,5010,5030,98202,M05,M00
740,2015-01-02,5090,5200,5030,5200,36172,P01,P00
741,2015-01-05,5200,5310,5180,5300,121952,P05,P00
742,2015-01-06,5270,5300,5190,5250,56930,M05,M00
743,2015-01-07,5250,5410,5200,5350,106172,P05,P00
744,2015-01-08,5400,5420,5330,5370,42257,M05,M00
745,2015-01-09,5340,5370,5190,5200,129275,M05,M00
746,2015-01-12,5200,5260,5090,5200,56302,K00,K01
747,2015-01-13,5210,5230,5150,5220,48758,K01,K01
748,2015-01-14,5170,5210,5130,5200,83584,P05,P00
749,2015-01-15,5430,5500,5270,5300,245206,M05,M00
750,2015-01-16,5320,5340,5220,5230,54046,M05,M00
751,2015-01-19,5240,5310,5200,5230,69329,M05,M00
752,2015-01-20,5280,5340,5220,5280,60610,K00,K00
753,2015-01-21,5290,5710,5170,5610,284928,P05,P01
754,2015-01-22,5780,5840,5500,5500,237004,M03,M00
755,2015-01-23,5590,5770,5500,5740,127215,P05,P00
756,2015-01-26,5740,5890,5720,5800,166207,P05,P00
757,2015-01-27,5830,5860,5670,5750,121757,M05,M00
758,2015-01-28,5700,5820,5680,5770,55121,P05,P00
759,2015-01-29,5760,5760,5560,5560,81500,M00,M00
760,2015-01-30,5630,5640,5450,5510,88416,M05,M00
761,2015-02-02,5490,5600,5430,5470,69154,M05,M00
762,2015-02-03,5470,5520,5200,5260,153693,M05,M00
763,2015-02-04,5260,5380,5260,5330,129456,P03,P00
764,2015-02-05,5010,5090,4895,5020,725805,K00,K00
765,2015-02-06,5020,5030,4800,4905,289663,M05,M01
766,2015-02-09,4895,4895,4790,4790,204568,M00,M00
767,2015-02-10,4835,4835,4685,4705,119206,M01,M00
768,2015-02-11,4705,4770,4700,4735,137615,P05,P00
769,2015-02-12,4770,4775,4670,4710,100341,M05,M00
770,2015-02-13,4730,4755,4645,4660,94469,M05,M00
771,2015-02-16,4660,4705,4605,4650,95508,M05,M00
772,2015-02-17,4650,4785,4650,4725,84802,P03,P00
773,2015-02-23,4785,4785,4695,4735,84958,M01,M00
774,2015-02-24,4740,4925,4740,4905,152736,P03,P00
775,2015-02-25,4945,5000,4875,4940,106360,M05,M00
776,2015-02-26,4945,4950,4850,4920,93001,M05,M00
777,2015-02-27,4920,4950,4875,4915,58644,M05,M00
778,2015-03-02,4915,5000,4880,4950,120237,P05,P00
779,2015-03-03,4985,5090,4955,5080,145710,P05,P00
780,2015-03-04,5100,5190,5070,5130,186344,P05,P00
781,2015-03-05,5130,5160,5000,5110,96597,M05,M01
782,2015-03-06,5110,5110,5030,5090,111717,M02,M00
783,2015-03-09,5100,5260,5050,5100,97058,K02,K02
784,2015-03-10,5150,5160,4970,4990,83035,M05,M00
785,2015-03-11,4990,5070,4945,5030,48890,P05,P00
786,2015-03-12,5030,5090,5000,5040,48654,K00,K00
787,2015-03-13,5050,5160,5040,5100,86974,P05,P00
788,2015-03-16,5100,5160,5030,5110,53373,K00,K00
789,2015-03-17,5110,5120,5000,5020,62087,M05,M00
790,2015-03-18,5020,5080,4970,5030,72657,K00,K00
791,2015-03-19,5040,5080,4925,4935,73661,M05,M00
792,2015-03-20,4935,4980,4875,4930,57060,M05,M00
793,2015-03-23,4930,4965,4895,4955,61738,P05,P00
794,2015-03-24,4995,4995,4920,4925,51205,M01,M00
795,2015-03-25,4910,5100,4900,5080,163746,P05,P00
796,2015-03-26,5030,5080,4985,4985,62194,M03,M00
797,2015-03-27,5000,5530,4995,5290,764482,P05,P03
798,2015-03-30,5350,5350,5210,5220,181384,M01,M00
799,2015-03-31,5260,5620,5260,5500,429644,P03,P03
800,2015-04-01,5640,5670,5480,5520,294392,M05,M00
801,2015-04-02,5470,5640,5470,5520,142633,P04,P03
802,2015-04-03,5520,5570,5440,5450,115919,M05,M00
803,2015-04-06,5440,5540,5390,5440,132683,K00,K02
804,2015-04-07,5450,5520,5350,5480,84293,P05,P00
805,2015-04-08,5510,5770,5510,5600,340502,P03,P03
806,2015-04-09,5600,5650,5460,5470,132378,M05,M00
807,2015-04-10,5490,5540,5420,5430,112601,M05,M00
808,2015-04-13,5440,5540,5370,5490,120867,P05,P00
809,2015-04-14,5560,5560,5350,5350,130985,M00,M00
810,2015-04-15,5390,5410,5260,5410,134923,K01,K01
811,2015-04-16,5450,5500,5260,5400,165066,M05,M01
812,2015-04-17,5440,5450,5350,5400,95652,M05,M00
813,2015-04-20,5370,5410,5280,5320,103725,M05,M00
814,2015-04-21,5330,5530,5320,5500,329921,P05,P00
815,2015-04-22,5560,5610,5020,5340,316368,M05,M01
816,2015-04-23,5340,5500,5170,5360,199251,K00,K00
817,2015-04-24,5360,5450,5300,5390,115842,P05,P00
818,2015-04-27,5390,5390,5280,5300,125314,M01,M00
819,2015-04-28,5260,5310,5110,5200,162512,M05,M00
820,2015-04-29,5200,5320,5150,5300,114699,P05,P00
821,2015-04-30,5270,5310,5180,5220,99765,M05,M00
822,2015-05-04,5350,5400,5120,5120,123078,M03,M00
823,2015-05-06,5150,5150,4850,4905,223534,M01,M00
824,2015-05-07,4905,4925,4755,4905,143637,K01,K01
825,2015-05-08,4885,5150,4885,5080,120529,P03,P00
826,2015-05-11,5140,5200,5080,5160,61832,K00,K00
827,2015-05-12,5170,5200,5070,5130,99571,M05,M00
828,2015-05-13,5140,5190,5050,5190,108725,P01,P00
829,2015-05-14,5200,5390,5150,5390,159327,P01,P00
830,2015-05-15,5370,5430,5200,5260,143778,M05,M00
831,2015-05-18,5220,5250,4940,4940,256888,M03,M00
832,2015-05-19,4980,5060,4960,5010,79709,P05,P00
833,2015-05-20,5020,5020,4870,4910,180933,M01,M00
834,2015-05-21,4970,4970,4795,4875,97745,M01,M00
835,2015-05-22,4870,4935,4800,4880,180131,K00,K00
836,2015-05-26,4935,4935,4775,4810,91796,M01,M00
837,2015-05-27,4810,4810,4600,4635,219199,M01,M00
838,2015-05-28,4645,4770,4645,4700,146758,P03,P00
839,2015-05-29,4710,4750,4590,4610,133844,M05,M00
840,2015-06-01,4650,4660,4370,4395,350405,M05,M00
841,2015-06-02,4395,4425,4250,4270,293568,M05,M00
842,2015-06-03,4270,4450,4190,4290,169301,K00,K02
843,2015-06-04,4300,4400,4240,4265,106591,M05,M03
844,2015-06-05,4180,4260,3995,4020,361964,M05,M00
845,2015-06-08,3990,4125,3990,4125,218604,P00,P00
846,2015-06-09,4125,4150,4050,4095,97650,M05,M00
847,2015-06-10,4095,4145,3990,4025,217854,M05,M00
848,2015-06-11,4040,4125,4005,4030,113085,M05,M03
849,2015-06-12,4095,4125,4045,4060,153251,M05,M00
850,2015-06-15,4060,4075,3945,3990,104830,M05,M00
851,2015-06-16,3990,4010,3855,3900,151653,M05,M00
852,2015-06-17,3900,3980,3880,3980,107476,P01,P00
853,2015-06-18,4020,4085,3985,4050,134378,P05,P00
854,2015-06-19,4100,4100,4000,4090,78954,M02,M01
855,2015-06-22,4080,4130,4080,4125,42599,P03,P00
856,2015-06-23,4195,4535,4175,4535,371799,P01,P00
857,2015-06-24,4535,4535,4350,4425,197582,M01,M00
858,2015-06-25,4425,4445,4315,4345,124324,M05,M00
859,2015-06-26,4320,4345,4195,4245,157995,M05,M00
860,2015-06-29,4390,4390,4195,4195,250223,M00,M00
861,2015-06-30,4195,4245,4035,4195,57295,K01,K01
862,2015-07-01,4165,4250,4160,4200,54619,P05,P00
863,2015-07-02,4200,4350,4200,4275,95863,P03,P00
864,2015-07-03,4275,4350,4205,4350,88899,P01,P00
865,2015-07-06,4340,4340,4185,4220,87109,M01,M00
866,2015-07-07,4220,4255,4035,4100,140560,M05,M00
867,2015-07-08,4100,4120,4000,4050,87875,M05,M00
868,2015-07-09,4030,4040,3895,4040,111316,K01,K01
869,2015-07-10,4040,4290,3850,4180,148400,P05,P05
870,2015-07-13,4180,4225,4040,4200,95718,K01,K01
871,2015-07-14,4210,4355,4195,4290,132113,P05,P00
872,2015-07-15,4315,4360,4270,4315,99102,K00,K00
873,2015-07-16,4320,4435,4310,4435,93978,P01,P00
874,2015-07-17,4440,4525,4360,4405,124309,M05,M00
875,2015-07-20,4405,4465,4355,4400,53107,M05,M00
876,2015-07-21,4400,4500,4365,4365,57181,M04,M03
877,2015-07-22,4325,4390,4280,4345,54057,K00,K00
878,2015-07-23,4345,4345,4255,4260,59147,M01,M00
879,2015-07-24,4245,4255,4165,4210,83772,M05,M00
880,2015-07-27,4190,4230,4095,4095,64776,M03,M00
881,2015-07-28,4085,4225,4015,4210,121682,P05,P00
882,2015-07-29,4200,4440,4185,4425,185045,P05,P00
883,2015-07-30,4615,5070,4450,4450,1055078,M04,M04
884,2015-07-31,4480,4575,4355,4495,120227,K00,K00
885,2015-08-03,4515,4530,4350,4350,105457,M03,M00
886,2015-08-04,4360,4385,4320,4385,69421,P01,P00
887,2015-08-05,4380,4500,4335,4470,104883,P05,P00
888,2015-08-06,4475,4655,4420,4625,162369,P05,P00
889,2015-08-07,4670,4720,4510,4555,213767,M05,M00
890,2015-08-10,4520,4540,4410,4450,80022,M05,M00
891,2015-08-11,4455,4490,4375,4395,100485,M05,M00
892,2015-08-12,4305,4400,4200,4300,246642,M05,M05
893,2015-08-13,4390,4620,4385,4430,367457,P05,P03
894,2015-08-17,4555,4585,4445,4490,493696,M05,M00
895,2015-08-18,4515,4570,4300,4420,296916,M05,M01
896,2015-08-19,4360,4380,4085,4205,243487,M05,M01
897,2015-08-20,4115,4205,3950,4040,204034,M05,M05
898,2015-08-21,3800,3910,3450,3695,293025,M05,M05
899,2015-08-24,3560,3790,3470,3550,211775,M05,M05
900,2015-08-25,3580,3775,3465,3610,175779,P05,P05
901,2015-08-26,3650,3905,3610,3850,348840,P05,P00
902,2015-08-27,3870,4020,3870,3980,126745,P03,P00
903,2015-08-28,4080,4115,3990,4080,82195,K00,K01
904,2015-08-31,4130,4165,4055,4150,61531,K01,K01
905,2015-09-01,4150,4160,4050,4125,117521,M05,M00
906,2015-09-02,4105,4145,3950,4095,67586,M05,M01
907,2015-09-03,4100,4140,4050,4055,80058,M05,M00
908,2015-09-04,4090,4130,3910,3960,80448,M05,M00
909,2015-09-07,3920,4030,3885,3985,39973,P05,P00
910,2015-09-08,3985,4045,3930,4045,83419,P01,P00
911,2015-09-09,4090,4155,4050,4155,113927,P01,P00
912,2015-09-10,4160,4205,4090,4205,26230,P01,P00
913,2015-09-11,4150,4195,4100,4180,30490,P05,P00
914,2015-09-14,4155,4205,4080,4090,84053,M05,M00
915,2015-09-15,4060,4135,4060,4095,59528,P03,P00
916,2015-09-16,4105,4180,4100,4100,78920,M04,M00
917,2015-09-17,4125,4355,4095,4170,199927,P05,P03
918,2015-09-18,4200,4240,4155,4200,64935,K00,K00
919,2015-09-21,4125,4190,4100,4190,61636,P01,P00
920,2015-09-22,4190,4345,4160,4275,130031,P05,P00
921,2015-09-23,4270,4345,4245,4305,111179,P05,P00
922,2015-09-24,4305,4445,4230,4250,111972,M05,M03
923,2015-09-25,4290,4335,4245,4335,31287,P01,P00
924,2015-09-30,4290,4325,4250,4295,28825,K00,K00
925,2015-10-01,4335,4345,4280,4335,35352,K01,K01
926,2015-10-02,4365,4380,4315,4335,42628,M05,M00
927,2015-10-05,4380,4390,4320,4345,61693,M05,M00
928,2015-10-06,4390,4410,4310,4320,69803,M05,M00
