,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,20467,20627,19065,19627,479328,M05,M01
465,2013-11-18,19906,19987,19065,19226,254233,M05,M00
466,2013-11-19,19225,19987,18705,19707,309223,P05,P01
467,2013-11-20,19506,19987,19386,19627,130633,P05,P00
468,2013-11-21,19426,19626,18905,18946,193791,M05,M00
469,2013-11-22,19145,19386,17743,18024,613561,M05,M00
470,2013-11-25,18264,19386,18264,19026,450019,P03,P00
471,2013-11-26,18985,19546,18785,19306,216550,P05,P00
472,2013-11-27,19266,19626,19065,19266,166646,K00,K02
473,2013-11-28,19586,20147,19386,19987,352437,P05,P00
474,2013-11-29,20067,20227,19506,19667,335406,M05,M00
475,2013-12-02,19626,19666,18745,18986,282921,M05,M00
476,2013-12-03,18785,18945,18384,18425,271613,M05,M00
477,2013-12-04,18304,18665,18224,18265,248867,M05,M00
478,2013-12-05,18505,18905,18304,18385,256897,M05,M03
479,2013-12-06,18545,19987,18505,19947,675312,P05,P00
480,2013-12-09,20187,20507,19666,20107,393616,M05,M01
481,2013-12-10,19906,20027,19266,19546,355138,M05,M00
482,2013-12-11,19666,19666,18905,19146,240295,M01,M00
483,2013-12-12,18865,19546,18825,19346,140047,P05,P00
484,2013-12-13,19185,19426,18905,19266,128885,K00,K01
485,2013-12-16,19346,19826,19145,19186,175537,M05,M03
486,2013-12-17,19386,19466,18545,18625,173234,M05,M00
487,2013-12-18,18585,18785,18184,18585,180096,K00,K01
488,2013-12-19,18825,19306,18424,18505,209142,M05,M03
489,2013-12-20,18625,19185,18424,19146,174360,P05,P00
490,2013-12-23,19306,19786,19145,19747,247926,P05,P00
491,2013-12-24,19706,19706,19386,19506,155145,M01,M00
492,2013-12-26,19586,19706,18945,19026,157071,M05,M00
493,2013-12-27,19105,20227,19105,20187,419975,P03,P00
494,2013-12-30,20147,20347,19946,20267,168951,P05,P00
495,2014-01-02,20227,20307,18825,19066,452627,M05,M00
496,2014-01-03,18905,19306,18625,19066,258253,P05,P00
497,2014-01-06,19105,19386,18745,19146,210617,K00,K00
498,2014-01-07,19025,19185,17904,18425,684570,M05,M01
499,2014-01-08,18424,18625,18064,18104,266380,M05,M00
500,2014-01-09,18064,18585,18064,18505,182576,P03,P00
501,2014-01-10,18344,18505,17864,18265,317995,M05,M01
502,2014-01-13,18304,18665,18064,18064,227300,M03,M00
503,2014-01-14,18064,18825,17984,18545,298729,P05,P00
504,2014-01-15,18705,19065,18424,19026,270019,P05,P00
505,2014-01-16,19105,19386,18945,19026,256308,M05,M00
506,2014-01-17,19145,19466,19025,19146,258534,K00,K02
507,2014-01-20,19185,19546,19025,19026,213260,M05,M00
508,2014-01-21,19225,20667,19225,20668,932708,P00,P00
509,2014-01-22,20707,21028,20307,20948,376248,P05,P00
510,2014-01-23,20948,21188,20748,20908,266747,M05,M00
511,2014-01-24,20828,21549,20427,21509,438166,P05,P00
512,2014-01-27,21068,21428,20748,20748,414549,M03,M00
513,2014-01-28,20948,21068,19946,20347,342103,M05,M00
514,2014-01-29,20587,20868,20387,20428,171218,M05,M00
515,2014-02-03,20147,20988,19946,20948,275936,P05,P00
516,2014-02-04,20627,20788,20227,20347,239884,M05,M00
517,2014-02-05,20667,20748,20067,20107,196160,M05,M00
518,2014-02-06,20187,20788,19946,20668,225856,P05,P00
519,2014-02-07,20748,20788,20227,20388,212828,M05,M00
520,2014-02-10,20547,20828,20187,20227,262423,M05,M00
521,2014-02-11,20307,20948,20227,20908,320258,P05,P00
522,2014-02-12,21068,21148,20467,20548,229012,M05,M00
523,2014-02-13,20667,20828,20307,20828,209320,P02,P00
524,2014-02-14,20948,21669,18865,19146,1691197,M05,M03
525,2014-02-17,19225,19346,18064,18625,819697,M05,M01
526,2014-02-18,18705,18825,18384,18705,290398,K00,K01
527,2014-02-19,18705,19225,18625,19066,284532,P05,P00
528,2014-02-20,19065,19065,18505,18545,237911,M01,M00
529,2014-02-21,18464,18865,18464,18865,134776,P00,P00
530,2014-02-24,18945,18945,18224,18265,280818,M01,M00
531,2014-02-25,18344,18545,18184,18185,250963,M05,M00
532,2014-02-26,18464,18745,18304,18425,167183,M05,M00
533,2014-02-27,18344,18625,18224,18305,150027,M05,M00
534,2014-02-28,19105,19225,18545,18745,475562,M05,M00
535,2014-03-03,18905,18945,18464,18665,148798,M05,M00
536,2014-03-04,18705,18825,17864,18745,138369,K01,K01
537,2014-03-05,18905,18985,18585,18665,167214,M05,M00
538,2014-03-06,18665,18665,18224,18425,193587,M01,M00
539,2014-03-07,18424,18665,18264,18345,150803,M05,M00
540,2014-03-10,18304,18424,17984,18024,243429,M05,M00
541,2014-03-11,17984,18184,17784,17824,229129,M05,M00
542,2014-03-12,17824,18184,17784,17904,168782,K00,K02
543,2014-03-13,18144,18144,17263,17944,294441,M02,M01
544,2014-03-14,17944,18384,17784,18104,220369,P05,P00
545,2014-03-17,18144,18344,17743,17984,115466,M05,M00
546,2014-03-18,18064,18264,17984,18104,182275,K00,K02
547,2014-03-19,18184,18785,18144,18585,329300,P05,P00
548,2014-03-20,18505,18745,18304,18585,228874,K00,K00
549,2014-03-21,18945,18945,18024,18024,272815,M00,M00
550,2014-03-24,17864,18064,17503,17544,351773,M05,M00
551,2014-03-25,17503,17703,17063,17063,279999,M03,M00
552,2014-03-26,17103,17343,17023,17023,208044,M04,M00
553,2014-03-27,17023,17503,17023,17504,185993,P00,P00
554,2014-03-28,17463,17463,16782,16823,366064,M01,M00
555,2014-03-31,17103,17423,16221,16302,385677,M05,M00
556,2014-04-01,16502,16582,16302,16542,537710,K01,K01
557,2014-04-02,16702,17103,16542,16743,429982,K00,K02
558,2014-04-03,16902,16982,16302,16422,406416,M05,M00
559,2014-04-04,16502,16742,16342,16743,267132,P01,P00
560,2014-04-07,16582,17263,16502,17023,509449,P05,P00
561,2014-04-08,16982,17143,16582,16743,342569,M05,M00
562,2014-04-09,16942,16942,16261,16382,351892,M01,M00
563,2014-04-10,16542,16542,15741,15942,620377,M01,M00
564,2014-04-11,15781,16021,15661,15781,299932,K00,K02
565,2014-04-14,15821,16181,15821,16142,273130,P03,P00
566,2014-04-15,16221,16422,15861,15942,509730,M05,M00
567,2014-04-16,16061,16061,15781,15942,254578,M01,M00
568,2014-04-17,16141,16462,15941,16422,480466,P05,P00
569,2014-04-18,16462,16902,16261,16663,390757,P05,P00
570,2014-04-21,16662,16782,16261,16342,239835,M05,M00
571,2014-04-22,16382,16702,16302,16542,158851,P05,P00
572,2014-04-23,16582,16582,15901,15942,306690,M01,M00
573,2014-04-24,16061,16181,15741,16062,165253,K00,K01
574,2014-04-25,16021,16141,15741,15741,166074,M03,M00
575,2014-04-28,15821,15861,15300,15621,259492,M05,M01
576,2014-04-29,15621,15901,15581,15621,88006,K02,K02
577,2014-04-30,15701,15861,15380,15421,140665,M05,M00
578,2014-05-02,15460,15661,15300,15421,106161,M05,M00
579,2014-05-07,15420,15500,15060,15100,164568,M05,M00
580,2014-05-08,15100,15300,14860,14900,200844,M05,M00
581,2014-05-09,14860,15100,14820,14900,164958,K00,K02
582,2014-05-12,14980,15020,14339,14419,249075,M05,M00
583,2014-05-13,14419,14539,13978,14179,540160,M05,M00
584,2014-05-14,14259,14339,13938,13979,343051,M05,M00
585,2014-05-15,14099,14659,13978,14419,389864,P05,P00
586,2014-05-16,14419,14619,13538,13658,647547,M05,M00
587,2014-05-19,13658,13698,12937,13018,529787,M05,M00
588,2014-05-20,12977,13137,12336,12657,513921,M05,M01
589,2014-05-21,12697,12977,12657,12817,248006,P05,P00
590,2014-05-22,12937,13057,12897,12897,268622,M04,M00
591,2014-05-23,12977,13257,12937,13058,520149,P05,P00
592,2014-05-26,13217,13217,12697,12737,204299,M01,M00
593,2014-05-27,12777,12897,12456,12657,148338,M05,M00
594,2014-05-28,12697,13418,12657,13378,505476,P05,P00
595,2014-05-29,13378,13778,13297,13338,405244,M05,M03
596,2014-05-30,13338,13538,13017,13018,230727,M05,M00
597,2014-06-02,12977,13458,12657,13258,244836,P05,P01
598,2014-06-03,13257,13538,13057,13298,237523,K00,K00
599,2014-06-05,13257,13458,12697,12697,194868,M03,M00
600,2014-06-09,12697,13217,12657,13178,180517,P05,P00
601,2014-06-10,13097,13338,13057,13258,118245,P05,P00
602,2014-06-11,13338,13738,13297,13658,244782,P05,P00
603,2014-06-12,13738,13738,13458,13618,112940,M01,M00
604,2014-06-13,13658,13658,13338,13458,106195,M01,M00
605,2014-06-16,13418,13578,13057,13098,125576,M05,M00
606,2014-06-17,13097,13137,12737,12897,196429,M05,M00
607,2014-06-18,12937,13057,12857,13058,90457,P01,P00
608,2014-06-19,13137,13217,12777,12817,109400,M05,M00
609,2014-06-20,12857,13338,12737,12978,290807,P05,P03
610,2014-06-23,12897,13017,12056,12096,394972,M05,M00
611,2014-06-24,12016,12096,11415,11856,297865,M05,M01
612,2014-06-25,11815,11936,11615,11656,172199,M05,M00
613,2014-06-26,11695,11936,11695,11776,107890,P03,P00
614,2014-06-27,11775,12296,11735,12257,169137,P05,P00
615,2014-06-30,12376,12496,12176,12497,140073,P01,P00
616,2014-07-01,12536,12897,12376,12817,212223,P05,P00
617,2014-07-02,12977,13097,12657,12937,202792,M05,M01
618,2014-07-03,12897,13217,12777,13178,213872,P05,P00
619,2014-07-04,13217,13338,13057,13218,138378,K00,K00
620,2014-07-07,13418,13818,13257,13699,422268,P05,P00
621,2014-07-08,13658,15741,13418,15741,1646381,P11,P10
622,2014-07-09,15821,16382,15500,15901,1396412,P05,P05
623,2014-07-10,15861,16061,15661,15901,460919,K00,K00
624,2014-07-11,15901,16141,15821,15942,306239,K00,K02
625,2014-07-14,15821,16662,15541,16542,589448,P05,P00
626,2014-07-15,16542,17944,16422,16983,1148455,P05,P04
627,2014-07-16,17143,17503,16422,17103,540769,M05,M05
628,2014-07-17,17183,17543,16982,17504,394138,P05,P00
629,2014-07-18,17263,17543,17263,17424,239273,P03,P00
630,2014-07-21,17503,17543,16782,16983,316271,M05,M00
631,2014-07-22,16942,17743,16582,17664,519236,P05,P01
632,2014-07-23,17784,17944,17023,17023,309585,M03,M00
633,2014-07-24,16982,17423,16302,16382,402428,M05,M03
634,2014-07-25,16542,17103,16462,16663,208527,P05,P03
635,2014-07-28,16942,17623,16902,17303,339712,P05,P00
636,2014-07-29,17223,17423,16101,16663,304950,M05,M01
637,2014-07-30,16622,16902,15100,15221,667484,M05,M00
638,2014-07-31,15100,15781,14779,15701,385983,P05,P01
639,2014-08-01,15340,15981,15300,15461,247757,P05,P03
640,2014-08-04,15500,15901,15380,15541,186016,K00,K02
641,2014-08-05,15701,15781,14980,15020,192737,M05,M00
642,2014-08-06,15140,15180,14379,14740,470564,M05,M01
643,2014-08-07,14820,16902,14739,16422,885001,P15,P13
644,2014-08-08,16422,16582,15420,15701,542853,M05,M00
645,2014-08-11,15821,16101,15060,15461,387539,M05,M01
646,2014-08-12,15460,15821,14820,14980,384702,M05,M03
647,2014-08-13,14980,15741,14940,15661,220217,P05,P00
648,2014-08-14,16101,17824,15901,17263,1351660,P05,P03
649,2014-08-18,17223,18104,16622,17784,824300,P05,P01
650,2014-08-19,17703,18985,17583,18705,1045837,P05,P00
651,2014-08-20,18665,18865,18384,18745,413800,K01,K01
652,2014-08-21,18865,19266,18625,18625,358772,M03,M03
653,2014-08-22,18625,19266,18505,18705,280529,K00,K02
654,2014-08-25,18665,19746,18184,19627,661910,P05,P01
655,2014-08-26,19626,19987,19466,19827,375658,P05,P00
656,2014-08-27,20067,20107,19025,19627,413918,M05,M01
657,2014-08-28,19626,19746,19225,19546,218597,M05,M00
658,2014-08-29,19466,19666,19105,19106,162038,M05,M00
659,2014-09-01,19225,19346,18705,18745,251903,M05,M00
660,2014-09-02,18665,19105,18344,18705,274372,K00,K00
661,2014-09-03,18785,20147,18745,20027,575696,P05,P00
662,2014-09-04,20587,20948,19626,20307,620146,M05,M01
663,2014-09-05,20307,21188,20067,21028,574608,P05,P00
664,2014-09-11,21068,21388,20667,21149,321115,K00,K00
665,2014-09-12,21228,21228,20347,21189,399289,M02,M01
666,2014-09-15,20828,21068,20067,20187,253324,M05,M00
667,2014-09-16,20187,20948,19746,19987,310092,M05,M03
668,2014-09-17,20147,21148,19906,21068,357947,P05,P00
669,2014-09-18,21469,23752,21428,22871,1141503,P05,P03
670,2014-09-19,23031,23631,22550,23392,397326,P05,P01
671,2014-09-22,23031,23191,22470,22550,389422,M05,M00
672,2014-09-23,22470,22750,21909,22591,286608,P05,P01
673,2014-09-24,23071,23591,22390,22831,426946,M05,M03
674,2014-09-25,22910,23191,22029,22270,461619,M05,M00
675,2014-09-26,21949,23792,21829,23151,674323,P05,P03
676,2014-09-29,23071,23752,22790,23191,457426,P05,P03
677,2014-09-30,23191,24152,22991,23432,523430,P05,P03
678,2014-10-01,23391,24072,23271,23632,320437,P05,P00
679,2014-10-02,23351,24433,22750,24273,364721,P05,P01
680,2014-10-06,24112,24192,23712,23872,146232,M05,M00
681,2014-10-07,23712,24633,23311,24393,231808,P05,P00
682,2014-10-08,24192,24833,23952,24353,247336,P05,P00
683,2014-10-10,24112,24192,22430,24113,396457,K01,K01
684,2014-10-13,23351,23912,21789,22510,426215,M05,M05
685,2014-10-14,22109,22951,21949,22510,235881,P05,P00
686,2014-10-15,22550,23231,22430,22751,250294,P05,P03
687,2014-10-16,22470,23832,21749,23472,359587,P05,P01
688,2014-10-17,23391,23712,22149,22631,302216,M05,M01
689,2014-10-20,23231,23431,22590,23031,189307,M05,M00
690,2014-10-21,22951,23471,22510,23031,254341,K00,K00
691,2014-10-22,23311,24713,23071,24673,656697,P05,P00
692,2014-10-23,25073,25113,23912,24473,361116,M05,M01
693,2014-10-24,25033,25234,24352,24713,374479,M05,M00
694,2014-10-27,24873,25514,23792,24433,263840,M05,M05
695,2014-10-28,24152,24673,23912,24553,147736,P05,P00
696,2014-10-29,24553,25153,24032,25074,230780,P05,P01
697,2014-10-30,24873,26756,24633,26436,684269,P05,P00
698,2014-10-31,26676,26676,25995,26035,251506,M01,M00
699,2014-11-03,26355,27397,26315,27077,336071,P05,P00
700,2014-11-04,26836,27677,26195,27597,348283,P05,P01
701,2014-11-05,27276,28037,27156,27397,147458,K00,K02
702,2014-11-06,26916,27156,24993,26516,727460,M05,M01
703,2014-11-07,26676,27957,26475,27637,220443,P05,P00
704,2014-11-10,27757,28077,26756,27317,249262,M05,M01
705,2014-11-11,27276,27997,27196,27637,139747,P05,P00
706,2014-11-12,27517,27677,26876,27237,166507,M05,M00
707,2014-11-13,26836,29199,26836,28839,432197,P03,P00
708,2014-11-14,28678,29960,28558,29680,343723,P05,P00
709,2014-11-17,29840,30200,29119,29800,142130,M05,M01
710,2014-11-18,29640,30080,29359,30081,140052,P01,P00
711,2014-11-19,30240,30401,29519,29720,191349,M05,M00
712,2014-11-20,29800,29800,28798,29199,231312,M01,M00
713,2014-11-21,29279,29600,28999,29240,106732,M05,M00
714,2014-11-24,29239,29399,27717,27717,337391,M03,M00
715,2014-11-25,27997,28438,27477,27717,241076,M05,M00
716,2014-11-26,27717,28798,27036,28799,319499,P01,P01
717,2014-11-27,28838,28999,28198,28879,128278,K01,K01
718,2014-11-28,28718,29199,28438,28839,102567,K00,K00
719,2014-12-01,28678,29559,28678,29480,187981,P03,P00
720,2014-12-02,29159,29399,28838,28839,128187,M05,M00
721,2014-12-03,28999,29640,28959,29240,101253,P05,P00
722,2014-12-04,29519,29880,29399,29840,133860,P05,P00
723,2014-12-05,29720,30200,29439,29800,108437,K00,K00
724,2014-12-08,29880,30240,29760,30121,139286,P05,P00
725,2014-12-09,30120,30240,29720,29720,116194,M03,M00
726,2014-12-10,29840,30160,28598,28679,322341,M05,M00
727,2014-12-11,28278,29159,27797,28679,182964,P05,P00
728,2014-12-12,28718,28718,27116,28599,323746,M02,M01
729,2014-12-15,28037,28718,27877,28559,82618,P05,P00
730,2014-12-16,28037,28518,26595,27237,374599,M05,M01
731,2014-12-17,27877,28117,27156,27477,180444,M05,M00
732,2014-12-18,27637,28117,26916,27557,141384,M05,M01
733,2014-12-19,27076,27837,26796,27677,342620,P05,P00
734,2014-12-22,27677,28198,27156,28158,127325,P05,P00
735,2014-12-23,28158,30040,27797,29360,312750,P05,P03
736,2014-12-24,29159,29680,28758,29440,160502,P05,P00
737,2014-12-26,29640,30200,29119,30121,151742,P05,P00
738,2014-12-29,30200,34286,30200,32324,590093,P03,P04
739,2014-12-30,31963,34005,31963,33605,160545,P03,P00
740,2015-01-02,34005,34807,33164,34006,203384,K00,K00
741,2015-01-05,33685,34927,33365,34927,168556,P01,P00
742,2015-01-06,34526,35367,33925,34286,185448,M05,M03
743,2015-01-07,34286,34606,33325,34366,153747,K01,K01
744,2015-01-08,34326,36609,34126,35888,255558,P05,P03
745,2015-01-09,36289,36969,35487,35888,200732,M05,M00
746,2015-01-12,36409,36689,35568,36329,138000,M05,M01
747,2015-01-13,36449,36449,34967,35368,175942,M01,M00
748,2015-01-14,35327,36048,34766,36049,102476,P01,P00
749,2015-01-15,36048,36248,35247,36209,140722,K01,K01
750,2015-01-16,36048,36929,35047,36770,195492,P05,P01
751,2015-01-19,36649,36649,33965,34126,324698,M01,M00
752,2015-01-20,33645,34406,32323,32924,532510,M05,M03
753,2015-01-21,33365,34406,32804,33846,226094,P05,P00
754,2015-01-22,33805,34046,32684,32965,139792,M05,M00
755,2015-01-23,33244,34726,32604,33445,271485,P05,P03
756,2015-01-26,33725,34126,32884,32924,129312,M05,M00
757,2015-01-27,33124,33164,31162,31643,242725,M05,M00
758,2015-01-28,31802,32564,31522,32123,134118,P05,P00
759,2015-01-29,31722,33164,31722,32444,114579,P03,P03
760,2015-01-30,32443,32884,30761,32524,307134,K01,K01
761,2015-02-02,32363,33325,32003,32524,140643,K00,K02
762,2015-02-03,32804,32804,31242,31362,174898,M01,M00
763,2015-02-04,31562,31802,30080,30081,302607,M05,M00
764,2015-02-05,30160,30280,29039,30201,419281,K01,K01
765,2015-02-06,30280,30681,30200,30241,173974,M05,M00
766,2015-02-09,30240,30240,28358,28839,152485,M01,M00
767,2015-02-10,28879,30641,27637,30641,293748,P01,P01
768,2015-02-11,30561,30561,29159,29560,250826,M01,M00
769,2015-02-12,29519,30521,28999,30241,237659,P05,P00
770,2015-02-13,30280,30801,29319,29720,198552,M05,M00
771,2015-02-16,29880,30280,28117,28238,236030,M05,M00
772,2015-02-17,28238,28999,27637,27798,225240,M05,M03
773,2015-02-23,27997,30441,27997,30121,348378,P03,P00
774,2015-02-24,30561,30601,29279,29880,262371,M05,M00
775,2015-02-25,30040,30040,28798,29039,214016,M01,M00
776,2015-02-26,28838,29680,28638,29079,248048,P05,P03
777,2015-02-27,29880,31402,29159,31162,681046,P05,P01
778,2015-03-02,32443,33084,31001,31002,460962,M05,M03
779,2015-03-03,31082,31162,29720,30321,398122,M05,M00
780,2015-03-04,30601,31722,30040,31202,412976,P05,P00
781,2015-03-05,31082,31202,29960,30001,315928,M05,M00
782,2015-03-06,30160,30521,29199,30321,229850,P05,P01
783,2015-03-09,29840,29920,28758,28879,225047,M05,M00
784,2015-03-10,29159,29359,27957,28318,283501,M05,M00
785,2015-03-11,28037,29840,27957,29600,370529,P05,P00
786,2015-03-12,30100,32600,30100,30900,390578,P04,P04
787,2015-03-13,31150,32150,31150,31150,123606,K02,K02
788,2015-03-16,30750,31600,30650,31350,102984,P05,P00
789,2015-03-17,31150,31500,30500,31100,154866,M05,M00
790,2015-03-18,30750,31150,29650,29650,178442,M03,M00
791,2015-03-19,29600,29900,28150,28600,285076,M05,M00
792,2015-03-20,29300,29500,27800,28500,540732,M05,M01
793,2015-03-23,28950,29900,28700,29150,322656,P05,P03
794,2015-03-24,29150,30250,28800,29450,230206,P05,P03
795,2015-03-25,29600,30800,29250,30800,264153,P01,P00
796,2015-03-26,30250,31100,30050,30150,238119,M05,M03
797,2015-03-27,29850,30000,28900,28900,207740,M03,M00
798,2015-03-30,29000,30650,28750,30300,169036,P05,P00
799,2015-03-31,30700,32800,30350,31950,450379,P05,P03
800,2015-04-01,31950,32150,31100,31300,209231,M05,M00
801,2015-04-02,31400,33050,31150,32350,365028,P05,P03
802,2015-04-03,31700,32200,30900,31850,378477,K00,K01
803,2015-04-06,32000,32000,30950,31200,212301,M01,M00
804,2015-04-07,31600,31600,29600,29750,547580,M01,M00
805,2015-04-08,29750,30350,28500,28500,653339,M03,M03
806,2015-04-09,28500,29300,28400,28750,392672,P05,P00
807,2015-04-10,28700,29000,27600,27800,674333,M05,M00
808,2015-04-13,28050,28150,27400,27900,352746,M05,M00
809,2015-04-14,28050,28150,25700,26400,649907,M05,M01
810,2015-04-15,26500,27450,26500,27200,359596,P03,P00
811,2015-04-16,27600,27900,26700,26700,307455,M03,M00
812,2015-04-17,26900,27400,26850,26900,205301,K02,K02
813,2015-04-20,26800,26800,25800,25900,384376,M01,M00
814,2015-04-21,26300,26350,24250,24700,1035684,M05,M00
815,2015-04-22,24700,24950,23000,24000,967605,M05,M01
816,2015-04-23,24100,24350,23300,23600,632466,M05,M00
817,2015-04-24,23700,24900,23600,24500,688428,P05,P00
818,2015-04-27,24700,24750,23250,23250,590579,M03,M00
819,2015-04-28,23250,24000,23100,23650,408601,P05,P00
820,2015-04-29,23850,23950,22450,22650,624546,M05,M00
821,2015-04-30,22750,23050,21750,21750,404311,M03,M00
822,2015-05-04,21900,22500,21450,22150,275923,P05,P01
823,2015-05-06,22050,22350,21450,21950,247272,M05,M01
824,2015-05-07,21900,22850,21700,22800,399340,P05,P00
825,2015-05-08,22600,22900,22050,22250,333034,M05,M00
826,2015-05-11,22500,22800,22250,22650,211843,P05,P00
827,2015-05-12,22650,22650,20050,20100,1016853,M11,M10
828,2015-05-13,20100,20100,18950,19200,1058240,M01,M00
829,2015-05-14,19100,20950,19100,20600,1081646,P03,P00
830,2015-05-15,20950,21450,20350,20600,646889,M05,M03
831,2015-05-18,20550,20650,19100,19200,525275,M05,M00
832,2015-05-19,19250,19300,18150,18300,701417,M05,M00
833,2015-05-20,18350,20900,18350,20400,1139109,P13,P13
834,2015-05-21,20650,21000,19250,20450,790279,M05,M01
835,2015-05-22,20850,21350,20350,20550,576951,M05,M03
836,2015-05-26,20550,21350,20150,21050,435901,P05,P00
837,2015-05-27,20850,21200,20400,20800,271791,M05,M00
838,2015-05-28,21000,21350,20550,20850,305494,M05,M00
839,2015-05-29,20850,21400,20750,21100,320661,P05,P00
840,2015-06-01,21300,22300,20600,22300,615034,P01,P01
841,2015-06-02,22250,22600,21150,21150,416467,M03,M00
842,2015-06-03,20800,20850,19500,19800,521164,M05,M00
843,2015-06-04,19900,22750,19900,22650,838584,P13,P10
844,2015-06-05,22350,25900,22100,25400,2602912,P15,P13
845,2015-06-08,25250,26000,24450,25600,794593,P05,P01
846,2015-06-09,25300,25600,23550,23800,977607,M05,M00
847,2015-06-10,23850,24200,22750,22950,733375,M05,M00
848,2015-06-11,23350,23650,22600,23250,645603,M05,M01
849,2015-06-12,23350,23450,21800,22550,912130,M05,M01
850,2015-06-15,22000,22600,20650,20900,640505,M05,M03
851,2015-06-16,20700,21250,20150,20600,387670,M05,M05
852,2015-06-17,20800,21650,20150,21550,402273,P05,P01
853,2015-06-18,21400,21900,20400,20600,463681,M05,M03
854,2015-06-19,20700,20750,19650,20300,389945,M05,M01
855,2015-06-22,20500,21350,20100,21100,363660,P05,P00
856,2015-06-23,21600,21700,20300,20450,477709,M05,M00
857,2015-06-24,20500,20900,20350,20750,302340,P05,P00
858,2015-06-25,20500,20600,19950,20050,364106,M05,M00
859,2015-06-26,20000,20500,19750,20000,357422,K00,K02
860,2015-06-29,19600,20000,18650,18750,387638,M05,M03
861,2015-06-30,18650,20300,18650,19700,485387,P03,P03
862,2015-07-01,19850,20150,19500,19900,231254,K00,K00
863,2015-07-02,20150,20600,19800,20000,324209,M05,M03
864,2015-07-03,20000,20150,19250,19250,252637,M03,M00
865,2015-07-06,19000,19300,18100,18200,474009,M05,M00
866,2015-07-07,18350,18850,17900,18150,417452,M05,M03
867,2015-07-08,18350,18500,17750,17750,253596,M03,M00
868,2015-07-09,17550,17700,16450,17200,595860,M05,M01
869,2015-07-10,17250,17650,16900,17300,265339,K00,K00
870,2015-07-13,17450,18050,17400,17600,216401,P05,P03
871,2015-07-14,17700,18200,17600,17700,205900,K02,K02
872,2015-07-15,17950,17950,17600,17850,136134,M02,M00
873,2015-07-16,17900,19450,17900,19250,691496,P03,P00
874,2015-07-17,19350,19400,18500,18550,285336,M05,M00
875,2015-07-20,18800,19350,18450,19000,224858,P05,P00
876,2015-07-21,18900,19050,18350,18450,232745,M05,M00
877,2015-07-22,18300,18550,17850,17950,211884,M05,M00
878,2015-07-23,18300,18500,18100,18400,253061,P05,P00
879,2015-07-24,18450,18500,17950,18200,167883,M05,M00
880,2015-07-27,18050,18050,17000,17100,393619,M01,M00
881,2015-07-28,16800,17100,16500,16750,266166,M05,M00
882,2015-07-29,16800,17450,16500,16550,267674,M05,M03
883,2015-07-30,16450,16650,15400,15500,508111,M05,M00
884,2015-07-31,15300,15850,15050,15500,208304,P05,P03
885,2015-08-03,15650,16250,15650,15950,203960,P03,P00
886,2015-08-04,16100,16950,15950,16850,263760,P05,P00
887,2015-08-05,16900,17350,16350,17200,206909,P05,P01
888,2015-08-06,17100,17350,16900,17100,183872,K00,K00
889,2015-08-07,17200,17350,17050,17100,85122,M05,M00
890,2015-08-10,17200,17300,16750,16750,102596,M03,M00
891,2015-08-11,16950,17500,16850,16950,167116,K02,K02
892,2015-08-12,16800,17200,15850,16300,156530,M05,M05
893,2015-08-13,16000,18100,15800,18000,542618,P15,P10
894,2015-08-17,18050,18100,16800,17250,344206,M05,M01
895,2015-08-18,17250,17250,15900,16000,454730,M01,M00
896,2015-08-19,15700,16000,14100,14800,560209,M05,M01
897,2015-08-20,14400,14900,14000,14000,297825,M03,M03
898,2015-08-21,13000,15700,12950,15300,703462,P15,P13
899,2015-08-24,15300,15750,14800,15400,288687,P05,P05
900,2015-08-25,15550,16750,15200,15900,379464,P05,P05
901,2015-08-26,16250,16600,15800,16450,179911,P05,P01
902,2015-08-27,16600,16750,16150,16350,177072,M05,M00
903,2015-08-28,16400,17100,16400,16700,209196,P03,P03
904,2015-08-31,16550,16700,16250,16300,142940,M05,M00
905,2015-09-01,16300,16600,15700,15700,207160,M03,M00
906,2015-09-02,15300,16250,15250,16200,81245,P05,P00
907,2015-09-03,16450,17700,16100,17300,542322,P05,P05
908,2015-09-04,17300,18850,17300,17950,1342407,P03,P04
909,2015-09-07,18250,18450,17500,18450,565017,P02,P01
910,2015-09-08,18350,18450,16750,17050,518152,M05,M00
911,2015-09-09,17300,18000,17100,17800,327643,P05,P00
912,2015-09-10,17600,17950,17300,17900,224252,P05,P00
913,2015-09-11,17700,18200,17200,17900,351880,P05,P01
914,2015-09-14,17900,18000,17000,17600,236382,M05,M01
915,2015-09-15,17450,17550,16750,17000,308101,M05,M00
916,2015-09-16,17050,17350,16750,17000,238599,M05,M00
917,2015-09-17,17100,17250,16400,16600,262840,M05,M00
918,2015-09-18,16800,16900,16500,16550,254915,M05,M00
919,2015-09-21,16300,16600,15750,15800,363880,M05,M00
920,2015-09-22,15900,16100,15700,15900,165544,K00,K00
921,2015-09-23,15900,16300,15500,15550,218874,M05,M03
922,2015-09-24,15600,15850,15500,15550,134629,M05,M00
923,2015-09-25,15550,15800,14950,15200,218515,M05,M00
924,2015-09-30,15100,15450,14900,15350,130939,P05,P00
925,2015-10-01,15400,16100,15400,15800,202867,P03,P00
926,2015-10-02,15900,16150,15700,15950,148148,K00,K00
927,2015-10-05,16100,16400,15750,15900,144503,M05,M00
928,2015-10-06,16000,16100,15750,15900,114476,M05,M00
