,date,open,high,low,close,volume,pattern1,new_pat1
480,2013-12-09,188500,189500,188000,189500,23,P01,P00
481,2013-12-10,188000,189500,187000,188500,136,K00,K00
482,2013-12-11,189000,189500,188000,189500,106,K01,K01
483,2013-12-12,188000,189000,186000,189000,177,P01,P00
484,2013-12-13,189000,189000,187000,188500,13,M02,M00
485,2013-12-16,187000,189000,187000,189000,111,P00,P00
486,2013-12-17,189000,191500,187500,189500,316,K00,K00
487,2013-12-18,187500,189000,187000,189000,71,P01,P00
488,2013-12-19,187500,189000,187000,189000,215,P01,P00
489,2013-12-20,187500,189000,187000,188500,209,P05,P00
490,2013-12-23,188500,189000,187000,189000,87,K01,K01
491,2013-12-24,189000,190000,187000,189500,1127,K01,K01
492,2013-12-26,188500,189500,188500,189500,150,P00,P00
493,2013-12-27,187500,189000,186500,188500,262,P05,P00
494,2013-12-30,187000,188500,185500,188000,175,P05,P00
495,2014-01-02,188000,188000,185000,185500,245,M01,M00
496,2014-01-03,187000,187000,184500,186500,324,M02,M00
497,2014-01-06,184000,187000,184000,187000,191,P00,P00
498,2014-01-07,185000,186500,185000,186500,203,P00,P00
499,2014-01-08,186500,187000,185500,186500,83,K00,K01
500,2014-01-09,187000,187000,186500,186500,42,M00,M00
501,2014-01-10,187000,187000,185000,186500,82,M02,M00
502,2014-01-13,185000,187000,185000,187000,514,P00,P00
503,2014-01-14,184500,187500,184500,187500,208,P00,P00
504,2014-01-15,187000,188500,185500,188500,142,P01,P00
505,2014-01-16,188000,189000,186000,189000,42,P01,P00
506,2014-01-17,187500,189000,186500,189000,15,P01,P00
507,2014-01-20,188500,188500,187000,188500,90,K01,K01
508,2014-01-21,186500,188500,185500,188000,144,P05,P00
509,2014-01-22,188000,188000,187500,187500,10,M00,M00
510,2014-01-23,187500,187500,185000,186500,271,M01,M00
511,2014-01-24,185500,187000,185000,187000,45,P01,P00
512,2014-01-27,183500,187000,180000,187000,1116,P01,P00
513,2014-01-28,187000,187000,184000,186500,13,M02,M00
514,2014-01-29,188500,188500,188000,188000,47,M00,M00
515,2014-02-03,187500,187500,186000,187000,40,M02,M00
516,2014-02-04,187000,187000,184500,184500,418,M00,M00
517,2014-02-05,186500,186500,185000,186000,24,M02,M00
518,2014-02-06,185500,187000,184000,187000,14,P01,P00
519,2014-02-07,186500,187000,184000,186000,25,M05,M00
520,2014-02-10,186000,186000,183000,185500,49,M02,M00
521,2014-02-11,184000,188000,184000,188000,95,P00,P00
522,2014-02-12,188000,188000,183500,187000,80,M02,M00
523,2014-02-13,188000,195000,186500,194500,1206,P05,P00
524,2014-02-14,191500,196000,191500,195000,439,P03,P00
525,2014-02-17,195000,199000,191000,196000,72,P05,P01
526,2014-02-18,193500,200000,189500,200000,441,P01,P01
527,2014-02-19,200000,203000,200000,202000,690,P03,P00
528,2014-02-20,200000,209500,197000,206500,523,P05,P00
529,2014-02-21,209000,209000,198500,207500,104,M02,M01
530,2014-02-24,207500,210000,207000,208500,16,K00,K02
531,2014-02-25,210000,210500,195000,197000,2170,M05,M00
532,2014-02-26,193500,206000,193500,206000,251,P00,P00
533,2014-02-27,205000,206000,203000,205500,109,K01,K01
534,2014-02-28,208000,208000,203500,206500,46,M02,M00
535,2014-03-03,206500,209000,203000,205500,136,M05,M00
536,2014-03-04,207500,207500,202000,206000,69,M02,M00
537,2014-03-05,210000,210000,203500,205500,38,M01,M00
538,2014-03-06,202500,210000,202500,210000,227,P00,P00
539,2014-03-07,206000,212000,206000,211000,100,P03,P00
540,2014-03-10,208500,213000,208500,212500,542,P03,P00
541,2014-03-11,212500,214000,210000,212500,315,K00,K00
542,2014-03-12,213000,214000,210500,214000,474,K01,K01
543,2014-03-13,215000,216000,212000,215000,145,K00,K01
544,2014-03-14,214000,214000,211000,213500,46,M02,M00
545,2014-03-17,213500,215500,210000,213500,189,K00,K01
546,2014-03-18,213000,214000,211500,212000,283,M05,M00
547,2014-03-19,211500,216000,207000,209500,250,M05,M03
548,2014-03-20,209500,209500,208000,209500,105,K01,K01
549,2014-03-21,209500,213500,207000,209500,86,K00,K00
550,2014-03-24,209000,211500,207000,211000,269,P05,P00
551,2014-03-25,213000,214000,210000,212500,282,M05,M00
552,2014-03-26,213000,214000,209000,213000,260,K01,K01
553,2014-03-27,214500,214500,211000,214000,140,M02,M00
554,2014-03-28,213500,213500,213500,213500,5,K00,K02
555,2014-03-31,213500,213500,201500,213000,121,M02,M01
556,2014-04-01,214500,215000,210000,215000,572,K01,K01
557,2014-04-02,215000,220000,213000,220000,792,P01,P00
558,2014-04-03,218000,240000,218000,235500,375,P03,P03
559,2014-04-04,233500,234000,226500,233000,56,M05,M01
560,2014-04-07,233000,233500,228500,233500,75,K01,K01
561,2014-04-08,233500,233500,229000,233500,65,K01,K01
562,2014-04-09,233500,239500,227000,239500,225,P01,P01
563,2014-04-10,239000,239000,233000,234000,46,M01,M00
564,2014-04-11,233000,234000,230000,232500,60,M05,M00
565,2014-04-14,228500,234000,228500,234000,149,P00,P00
566,2014-04-15,233000,239000,233000,234000,87,K02,K02
567,2014-04-16,239500,239500,230000,234000,91,M01,M00
568,2014-04-17,230500,236000,217500,234000,94,P05,P01
569,2014-04-18,234000,239000,231000,234000,97,K00,K00
570,2014-04-21,234500,235500,231000,234500,221,K01,K01
571,2014-04-22,230500,238000,230500,236500,336,P03,P00
572,2014-04-23,236500,236500,232000,235000,44,M02,M00
573,2014-04-24,235000,240500,234500,235000,97,K02,K02
574,2014-04-25,232000,235000,231000,234000,88,P05,P00
575,2014-04-28,233000,234000,231000,234000,194,K01,K01
576,2014-04-29,240000,240000,232500,234000,120,M01,M00
577,2014-04-30,234000,234000,232000,234000,13,K01,K01
578,2014-05-02,232000,234000,225000,233500,238,P05,P01
579,2014-05-07,231500,244500,231000,235500,14,P05,P03
580,2014-05-08,235500,235500,233000,234500,13,M01,M00
581,2014-05-09,235000,235000,231500,232500,29,M01,M00
582,2014-05-12,232500,235000,229000,234000,103,P05,P00
583,2014-05-13,234500,234500,231500,234000,110,M02,M00
584,2014-05-14,233000,234500,232000,234000,149,K01,K01
585,2014-05-15,232000,244000,230000,230000,195,M04,M04
586,2014-05-16,231500,231500,230000,230000,75,M00,M00
587,2014-05-19,230000,231000,228000,230500,67,K01,K01
588,2014-05-20,232000,232000,230000,231000,34,M01,M00
589,2014-05-21,231000,231000,231000,231000,5,K00,K02
590,2014-05-22,231000,231000,230000,231000,17,K01,K01
591,2014-05-23,232000,232000,229000,230500,14,M01,M00
592,2014-05-26,230500,230500,228000,230000,26,M02,M00
593,2014-05-27,227000,230000,227000,230000,36,P00,P00
594,2014-05-28,227500,229000,226500,229000,38,P01,P00
595,2014-05-29,226000,229000,224000,229000,40,P01,P00
596,2014-05-30,229000,229000,228500,229000,10,K01,K01
597,2014-06-02,230000,231500,227500,230500,113,K00,K01
598,2014-06-03,229500,230500,229500,230500,12,K01,K02
599,2014-06-05,229000,232000,227000,227000,95,M03,M00
600,2014-06-09,227000,229000,227000,228500,5,P03,P00
601,2014-06-10,226000,231000,226000,229000,8,P03,P00
602,2014-06-11,231000,231000,228000,229500,7,M01,M00
603,2014-06-12,229500,232000,222000,230000,361,K01,K01
604,2014-06-13,230000,230000,227500,230000,89,K01,K01
605,2014-06-16,229500,230500,228000,230000,160,K01,K01
606,2014-06-17,229500,230000,229000,230000,89,K01,K01
607,2014-06-18,232000,232000,229500,230500,33,M01,M00
608,2014-06-19,229500,231000,229000,231000,9,P01,P00
609,2014-06-20,228500,231500,227000,230500,103,P05,P00
610,2014-06-23,230500,233000,227500,230000,62,M05,M00
611,2014-06-24,228500,229500,227000,229000,39,K01,K01
612,2014-06-25,229000,229500,227000,227500,77,M05,M00
613,2014-06-26,227500,235000,227500,231000,68,P03,P00
614,2014-06-27,227500,230000,227500,230000,51,P00,P00
615,2014-06-30,232000,232000,229000,230000,233,M01,M00
616,2014-07-01,230500,232000,229000,229000,370,M03,M00
617,2014-07-02,234000,234000,225000,229500,563,M01,M00
618,2014-07-03,235500,235500,229000,233000,961,M01,M00
619,2014-07-04,236000,243000,236000,239500,3521,P03,P00
620,2014-07-07,240000,248000,237500,239500,1907,M05,M03
621,2014-07-08,240000,240000,233500,239000,401,M02,M01
622,2014-07-09,240500,240500,238500,240000,73,M02,M00
623,2014-07-10,240500,243500,239000,240000,200,M05,M00
624,2014-07-11,237500,240500,237500,240000,113,P03,P00
625,2014-07-14,240000,247000,230000,239000,1424,M05,M05
626,2014-07-15,239000,244500,238000,243000,434,P05,P00
627,2014-07-16,250000,250000,243000,248000,461,M02,M01
628,2014-07-17,249500,249500,243000,245500,261,M01,M00
629,2014-07-18,246000,253000,240000,243000,199,M05,M03
630,2014-07-21,252500,255000,243000,252000,2923,M05,M01
631,2014-07-22,250000,269000,250000,259000,5168,P03,P03
632,2014-07-23,257000,265000,250500,261000,1179,P05,P01
633,2014-07-24,260500,260500,243000,253500,1511,M01,M01
634,2014-07-25,253500,256000,240500,252000,1598,M05,M01
635,2014-07-28,252000,252000,242000,244500,791,M01,M00
636,2014-07-29,244000,244500,235500,239000,840,M05,M00
637,2014-07-30,238500,238500,229500,234000,1190,M01,M00
638,2014-07-31,227500,229000,221000,227000,1556,M05,M01
639,2014-08-01,226500,235000,226500,235000,253,P00,P00
640,2014-08-04,231000,236500,231000,234500,58,P03,P00
641,2014-08-05,234500,237500,234000,235000,279,K00,K02
642,2014-08-06,236500,237500,234000,236000,67,M05,M00
643,2014-08-07,236000,239500,234000,239000,86,P05,P00
644,2014-08-08,240000,242500,239000,240000,192,K00,K02
645,2014-08-11,240000,244500,239000,240000,519,K02,K02
646,2014-08-12,244000,244000,238000,240500,268,M01,M00
647,2014-08-13,237500,245000,233500,243000,338,P05,P00
648,2014-08-14,243000,244500,240000,244000,81,K01,K01
649,2014-08-18,244000,246000,244000,246000,414,P00,P00
650,2014-08-19,252000,252000,244000,251000,159,M02,M01
651,2014-08-20,256000,256000,247000,250500,66,M01,M00
652,2014-08-21,255000,255000,244000,246000,336,M01,M00
653,2014-08-22,246500,249000,240000,247000,435,K01,K01
654,2014-08-25,247000,249500,244500,249500,286,P01,P00
655,2014-08-26,249500,258500,249500,258000,493,P03,P00
656,2014-08-27,258000,258500,254000,258000,158,K01,K01
657,2014-08-28,254500,258000,250000,255000,442,K00,K00
658,2014-08-29,252500,256500,249500,254000,448,P05,P00
659,2014-09-01,254000,254000,243000,247000,528,M01,M00
660,2014-09-02,250000,252500,247000,250500,200,K00,K00
661,2014-09-03,250500,254500,249000,253000,1071,P05,P00
662,2014-09-04,255000,257000,251000,255500,1153,K00,K01
663,2014-09-05,255000,259500,254000,257000,856,P05,P00
664,2014-09-11,256500,265500,255000,264000,583,P05,P00
665,2014-09-12,264000,270000,264000,267500,545,P03,P00
666,2014-09-15,286500,286500,269000,274000,430,M01,M00
667,2014-09-16,273500,295000,273500,288000,747,P03,P03
668,2014-09-17,291000,293000,269000,282000,2205,M05,M01
669,2014-09-18,282000,289000,275000,285000,920,P05,P01
670,2014-09-19,285000,286000,275000,281500,796,M05,M01
671,2014-09-22,282500,284000,278500,280500,258,M05,M00
672,2014-09-23,284500,285000,278500,282000,266,M05,M00
673,2014-09-24,280000,286500,277000,284000,2249,P05,P00
674,2014-09-25,282000,293000,282000,288500,1817,P03,P00
675,2014-09-26,289000,309000,287000,303000,3016,P05,P03
676,2014-09-29,303000,307000,295500,300000,1503,M05,M00
677,2014-09-30,296000,305000,296000,300000,628,P03,P00
678,2014-10-01,292000,300000,292000,297000,476,P03,P00
679,2014-10-02,298000,308000,296000,300000,473,P05,P03
680,2014-10-06,308000,308000,297500,297500,344,M00,M00
681,2014-10-07,302500,302500,287000,296000,586,M01,M01
682,2014-10-08,299000,299000,289000,294000,169,M01,M00
683,2014-10-10,288500,299500,288500,289000,215,K02,K02
684,2014-10-13,289000,289500,280000,283000,385,M05,M00
685,2014-10-14,276500,283500,275500,282000,782,P05,P00
686,2014-10-15,285000,291500,284500,287500,293,P05,P00
687,2014-10-16,283500,287500,283500,287000,201,P03,P00
688,2014-10-17,285500,294000,285500,289500,722,P03,P00
689,2014-10-20,289500,293000,288000,289500,321,K00,K02
690,2014-10-21,282000,295500,282000,289000,289,P03,P03
691,2014-10-22,289500,289500,282500,285000,417,M01,M00
692,2014-10-23,285000,288000,283000,286500,377,P05,P00
693,2014-10-24,289500,289500,285000,286000,104,M01,M00
694,2014-10-27,295000,295000,286000,288000,168,M01,M00
695,2014-10-28,288500,291500,274000,277500,436,M05,M00
696,2014-10-29,277500,289500,275000,281000,430,P05,P03
697,2014-10-30,281500,284500,279000,282000,384,K00,K00
698,2014-10-31,282500,284500,276000,283500,403,K01,K01
699,2014-11-03,285500,285500,276000,276000,174,M00,M00
700,2014-11-04,282000,282000,263500,267000,439,M01,M00
701,2014-11-05,267000,270500,264500,269000,270,P05,P00
702,2014-11-06,269500,270500,269000,269000,90,M04,M00
703,2014-11-07,273000,273000,261000,267500,239,M01,M01
704,2014-11-10,267500,267500,261000,265000,221,M01,M00
705,2014-11-11,265000,278000,264500,277000,414,P05,P00
706,2014-11-12,277000,285500,277000,280500,141,P03,P00
707,2014-11-13,283500,284500,275000,280000,230,M05,M00
708,2014-11-14,290000,290000,270000,270000,393,M00,M00
709,2014-11-17,275000,277000,261500,261500,237,M03,M00
710,2014-11-18,261500,267500,260000,267500,260,P01,P00
711,2014-11-19,268500,279000,267000,277500,364,P05,P00
712,2014-11-20,278500,284000,277500,280000,423,P05,P00
713,2014-11-21,276500,282000,276000,279000,82,P05,P00
714,2014-11-24,278500,289000,278500,279500,123,K02,K02
715,2014-11-25,283000,283000,276000,279500,73,M01,M00
716,2014-11-26,292000,292000,277500,278500,88,M01,M00
717,2014-11-27,281000,281000,270000,272000,109,M01,M00
718,2014-11-28,277000,277000,269000,274500,121,M02,M01
719,2014-12-01,273000,282000,267000,273500,88,K00,K00
720,2014-12-02,274500,275000,267000,269000,186,M05,M00
721,2014-12-03,283500,283500,265500,270000,200,M01,M00
722,2014-12-04,273000,273000,263000,269500,159,M01,M01
723,2014-12-05,269500,272000,265000,269500,73,K00,K01
724,2014-12-08,276500,276500,266500,275000,131,M02,M01
725,2014-12-09,278000,278000,264000,270000,252,M01,M01
726,2014-12-10,270000,273500,265000,269500,137,M05,M00
727,2014-12-11,273500,278000,263500,268500,246,M05,M00
728,2014-12-12,265500,272000,264500,269000,78,P05,P00
729,2014-12-15,265000,270000,265000,268500,114,P03,P00
730,2014-12-16,266500,268000,262000,264500,271,M05,M00
731,2014-12-17,260500,266000,259000,262500,316,P05,P00
732,2014-12-18,260000,262500,251500,258500,276,M05,M01
733,2014-12-19,258000,258000,254000,258000,125,K01,K01
734,2014-12-22,257000,259000,250000,257500,233,K01,K01
735,2014-12-23,257500,259500,254000,258000,213,K00,K01
736,2014-12-24,259500,263500,257000,260000,78,K00,K00
737,2014-12-26,264000,264000,256500,259000,210,M01,M00
738,2014-12-29,260000,260000,259000,260000,70,K01,K01
739,2014-12-30,260000,267500,254500,261500,117,P05,P05
740,2015-01-02,263000,270000,259500,262500,99,M05,M03
741,2015-01-05,258000,264000,256500,260500,75,P05,P00
742,2015-01-06,260500,260500,254500,257000,223,M01,M00
743,2015-01-07,258000,258000,250000,252000,639,M01,M00
744,2015-01-08,252000,252000,239500,246000,781,M01,M01
745,2015-01-09,246000,252500,238500,252000,782,P05,P01
746,2015-01-12,254500,254500,246500,254000,84,M02,M01
747,2015-01-13,255000,255000,249000,254000,113,M02,M00
748,2015-01-14,255000,255000,248500,254500,210,M02,M01
749,2015-01-15,250000,254500,248500,254000,154,P05,P00
750,2015-01-16,254000,254500,250000,252500,155,M05,M00
751,2015-01-19,255000,255000,250000,252500,177,M01,M00
752,2015-01-20,253000,254000,248500,250000,2207,M05,M00
753,2015-01-21,252500,252500,243000,248500,660,M01,M01
754,2015-01-22,248000,252000,246000,251000,326,P05,P00
755,2015-01-23,249000,254500,243500,251000,858,P05,P01
756,2015-01-26,258500,258500,245500,250500,355,M01,M00
757,2015-01-27,250500,250500,245000,250000,337,M02,M00
758,2015-01-28,252500,254000,248000,253000,466,K01,K01
759,2015-01-29,253000,257000,253000,256500,238,P03,P00
760,2015-01-30,263000,265000,258500,262000,300,M05,M00
761,2015-02-02,262000,274500,262000,274500,498,P00,P00
762,2015-02-03,275000,288500,274500,282000,1115,P05,P03
763,2015-02-04,285000,285000,273500,280000,660,M01,M01
764,2015-02-05,285000,285000,278500,281000,284,M01,M00
765,2015-02-06,281000,284000,275500,282500,278,P05,P00
766,2015-02-09,282000,282500,276000,281000,202,M05,M00
767,2015-02-10,281000,287000,277500,285000,637,P05,P00
768,2015-02-11,284500,284500,281000,283500,207,M02,M00
769,2015-02-12,283500,295000,280000,295000,695,P01,P00
770,2015-02-13,298000,302000,290000,298000,2523,K00,K01
771,2015-02-16,298500,304000,298500,304000,747,P00,P00
772,2015-02-17,304000,308500,301000,305500,576,K00,K00
773,2015-02-23,297500,311500,297500,307000,400,P03,P00
774,2015-02-24,311000,313500,307000,309500,297,M05,M00
775,2015-02-25,315000,315000,307000,309500,332,M01,M00
776,2015-02-26,307000,309000,301500,306000,381,M05,M00
777,2015-02-27,301500,305000,300000,304500,316,P05,P00
778,2015-03-02,300000,303000,291000,293000,611,M05,M00
779,2015-03-03,293000,301500,293000,296500,399,P03,P00
780,2015-03-04,297000,297000,292000,296000,233,M02,M00
781,2015-03-05,299000,299000,293500,297500,476,M02,M00
782,2015-03-06,298000,298000,288000,292000,394,M01,M00
783,2015-03-09,292000,292000,285000,287000,405,M01,M00
784,2015-03-10,287000,289000,277000,281000,621,M05,M00
785,2015-03-11,278000,290500,278000,289000,3193,P03,P00
786,2015-03-12,302000,315000,289000,310000,1296,P05,P01
787,2015-03-13,314000,314000,300500,311000,853,M02,M01
788,2015-03-16,308000,311000,307000,309500,438,K00,K00
789,2015-03-17,303500,310000,302000,309500,334,P05,P00
790,2015-03-18,310000,310000,303000,307500,533,M01,M00
791,2015-03-19,308000,308000,292500,304000,425,M02,M01
792,2015-03-20,304000,307500,291500,303000,509,M05,M01
793,2015-03-23,300500,303000,297500,302500,393,P05,P00
794,2015-03-24,300000,304000,295000,301500,581,P05,P00
795,2015-03-25,301500,302500,290500,299500,2161,M05,M01
796,2015-03-26,300500,307500,299500,300000,483,M05,M03
797,2015-03-27,301000,301000,295500,301000,400,K01,K01
798,2015-03-30,301000,304000,301000,303500,300,P03,P00
799,2015-03-31,302000,307500,300000,304500,723,P05,P00
800,2015-04-01,305000,305000,299000,305000,647,K01,K01
801,2015-04-02,305000,306500,300000,304500,1032,M05,M00
802,2015-04-03,304500,318500,304000,318500,2205,P01,P00
803,2015-04-06,325000,349000,325000,333500,2931,P03,P03
804,2015-04-07,342000,347000,329500,338000,1802,M05,M01
805,2015-04-08,340000,340000,329500,338000,749,M02,M01
806,2015-04-09,336500,349000,329500,334500,320,M05,M03
807,2015-04-10,334500,337000,329500,336000,470,K01,K01
808,2015-04-13,332500,341500,329500,333500,600,K00,K02
809,2015-04-14,341000,341000,319000,331500,1549,M01,M01
810,2015-04-15,331500,342500,327000,342500,2512,P01,P00
811,2015-04-16,344000,360000,344000,352500,1083,P03,P03
812,2015-04-17,359000,372500,352500,367000,1120,P05,P00
813,2015-04-20,367000,398000,367000,394000,2217,P03,P00
814,2015-04-21,394000,398500,384000,390500,841,M05,M00
815,2015-04-22,390500,399000,375500,384000,1207,M05,M05
816,2015-04-23,382000,399000,374500,381500,620,M05,M03
817,2015-04-24,377000,384500,350500,379500,777,P05,P01
818,2015-04-27,371500,379000,356500,367500,619,M05,M01
819,2015-04-28,358000,368000,354500,360000,950,P05,P03
820,2015-04-29,360000,370000,358000,364000,398,P05,P00
821,2015-04-30,364500,381000,364000,378500,419,P05,P00
822,2015-05-04,380000,390000,378500,388000,958,P05,P00
823,2015-05-06,388000,390000,372500,375500,534,M05,M00
824,2015-05-07,375500,375500,354000,372500,1013,M02,M01
825,2015-05-08,372000,378000,366500,374000,283,P05,P00
826,2015-05-11,374000,386000,373000,383000,420,P05,P00
827,2015-05-12,380000,390500,379500,386000,528,P05,P00
828,2015-05-13,394000,397500,386000,393500,818,M05,M00
829,2015-05-14,393000,415000,393000,412500,1206,P03,P00
830,2015-05-15,438000,438000,407500,407500,848,M00,M00
831,2015-05-18,406000,406000,382500,384000,2588,M01,M00
832,2015-05-19,382000,387500,382000,386500,777,P03,P00
833,2015-05-20,387000,389000,381000,386500,535,M05,M00
834,2015-05-21,387500,388000,380000,382000,710,M05,M00
835,2015-05-22,390000,390000,380500,382500,274,M01,M00
836,2015-05-26,380000,388500,374000,377500,526,M05,M03
837,2015-05-27,372000,372000,361500,370000,714,M02,M01
838,2015-05-28,370500,374500,366000,367000,178,M05,M00
839,2015-05-29,365500,370000,363000,367500,371,P05,P00
840,2015-06-01,367500,380500,359000,369500,662,P05,P05
841,2015-06-02,369500,379500,360000,362000,343,M05,M03
842,2015-06-03,362000,367500,356500,365000,596,P05,P00
843,2015-06-04,363000,375500,359500,375000,411,P05,P00
844,2015-06-05,382000,382000,370000,375500,206,M01,M00
845,2015-06-08,371000,375000,368500,374000,233,P05,P00
846,2015-06-09,372000,384000,372000,383500,312,P03,P00
847,2015-06-10,383500,399500,383500,395000,663,P03,P00
848,2015-06-11,404000,404000,386000,392000,276,M01,M00
849,2015-06-12,400500,400500,388000,393000,241,M01,M00
850,2015-06-15,387500,407500,387000,394500,266,P05,P03
851,2015-06-16,410000,410000,385000,395500,198,M01,M01
852,2015-06-17,389500,392000,381500,392000,250,P02,P01
853,2015-06-18,392000,392000,376000,380000,743,M01,M00
854,2015-06-19,383000,383000,367000,378000,725,M02,M01
855,2015-06-22,378000,381500,375000,379500,106,K00,K00
856,2015-06-23,378500,380000,370000,380000,154,K01,K01
857,2015-06-24,381000,381500,376000,381000,44,K01,K01
858,2015-06-25,380000,380000,368000,378000,489,M02,M01
859,2015-06-26,371000,378000,371000,377500,190,P03,P00
860,2015-06-29,375500,377000,368000,375000,195,M05,M00
861,2015-06-30,370500,375000,370500,374500,93,P03,P00
862,2015-07-01,377500,377500,371500,374500,318,M01,M00
863,2015-07-02,374500,377000,355000,373500,203,M05,M01
864,2015-07-03,370500,375500,355000,373000,222,P05,P01
865,2015-07-06,371000,372000,364000,369500,217,M05,M00
866,2015-07-07,360000,367000,355500,365000,464,P05,P00
867,2015-07-08,363000,363500,358500,362000,110,M05,M00
868,2015-07-09,360000,360000,336000,356000,227,M02,M01
869,2015-07-10,359500,359500,354000,355000,140,M01,M00
870,2015-07-13,355000,355500,351000,354000,207,M05,M00
871,2015-07-14,354000,356000,348500,353500,592,M05,M00
872,2015-07-15,353500,354000,348500,353500,905,K01,K01
873,2015-07-16,353500,359000,352000,358500,429,P05,P00
874,2015-07-17,358500,367000,353500,361000,281,P05,P00
875,2015-07-20,361000,361000,350000,357500,615,M02,M01
876,2015-07-21,356500,356500,345000,349000,778,M01,M00
877,2015-07-22,346500,349000,334000,336000,936,M05,M00
878,2015-07-23,336000,340000,331500,338000,663,P05,P00
879,2015-07-24,340000,341000,328000,330500,724,M05,M00
880,2015-07-27,330500,333000,317500,331000,690,K01,K01
881,2015-07-28,331000,331000,317500,329500,489,M02,M01
882,2015-07-29,331500,335500,325000,335000,3723,P05,P00
883,2015-07-30,333000,343000,329000,342000,737,P05,P00
884,2015-07-31,339000,340000,329000,337000,577,M05,M01
885,2015-08-03,337000,337000,328000,333000,446,M01,M00
886,2015-08-04,333000,334000,325000,333000,3869,K01,K01
887,2015-08-05,331000,333500,329000,333500,432,P01,P00
888,2015-08-06,331000,354000,331000,351500,1471,P03,P00
889,2015-08-07,351500,361000,338000,359500,1916,P05,P01
890,2015-08-10,359000,361500,347000,353000,815,M05,M00
891,2015-08-11,355000,360000,349000,355500,846,K00,K00
892,2015-08-12,351000,367000,333000,365000,2150,P05,P01
893,2015-08-13,360000,363000,350000,362500,4538,P05,P01
894,2015-08-17,362000,374500,358000,371500,689,P05,P00
895,2015-08-18,365500,371000,365000,369000,348,P05,P00
896,2015-08-19,369000,369000,345000,360000,696,M01,M01
897,2015-08-20,366000,366000,351000,354500,153,M01,M00
898,2015-08-21,346000,351000,333500,337500,941,M05,M00
899,2015-08-24,337500,339500,324500,334000,898,M05,M01
900,2015-08-25,356000,356000,317000,327500,813,M01,M01
901,2015-08-26,326500,342000,326500,339500,802,P03,P00
902,2015-08-27,350000,350000,330000,330000,1071,M00,M00
903,2015-08-28,330000,334500,325000,334500,748,P01,P00
904,2015-08-31,329000,331000,325000,328500,714,M05,M00
905,2015-09-01,328000,329500,318500,324000,710,M05,M00
906,2015-09-02,323000,323000,310500,322000,688,M02,M01
907,2015-09-03,318000,324000,313000,322000,827,P05,P00
908,2015-09-04,316000,321000,310000,310000,1424,M03,M00
909,2015-09-07,305000,311500,291000,294000,2032,M05,M03
910,2015-09-08,297000,298000,284000,292500,1682,M05,M01
911,2015-09-09,299500,300000,293000,298000,1062,M05,M00
912,2015-09-10,298500,305500,290500,297000,928,M05,M05
913,2015-09-11,297000,299000,291500,299000,556,P02,P00
914,2015-09-14,299000,309000,299000,302000,5245,P04,P03
915,2015-09-15,307000,307000,294000,301500,6665,M01,M01
916,2015-09-16,301500,302000,295000,300000,1757,M05,M00
917,2015-09-17,297000,308000,297000,308000,8959,P00,P00
918,2015-09-18,309000,318000,308000,316000,6554,P05,P00
919,2015-09-21,316000,346000,316000,339500,4205,P03,P03
920,2015-09-22,339500,373000,339500,364500,2293,P03,P03
921,2015-09-23,365000,365000,352000,357000,1117,M01,M00
922,2015-09-24,357000,364500,354000,360000,545,P05,P00
923,2015-09-25,364500,364500,357500,361500,581,M01,M00
924,2015-09-30,351000,365000,351000,362500,680,P03,P00
925,2015-10-01,360500,390000,360500,378000,1191,P03,P03
926,2015-10-02,378000,380000,376000,376000,533,M03,M00
927,2015-10-05,375500,382500,373500,381000,930,P05,P00
928,2015-10-06,382000,397500,382000,396000,1143,P03,P00
929,2015-10-07,396000,429000,396000,402000,1715,P04,P04
930,2015-10-08,403500,404500,393500,400500,1223,M05,M00
931,2015-10-12,401000,404000,398500,402000,485,K00,K00
932,2015-10-13,390000,402500,390000,393500,1176,P04,P03
933,2015-10-14,391000,391000,368000,379500,1878,M01,M01
934,2015-10-15,382000,395000,377500,394000,395,P05,P00
935,2015-10-16,393500,403500,387000,389500,1637,M05,M03
936,2015-10-19,389500,404000,389500,398500,516,P03,P00
937,2015-10-20,404000,409000,398000,399000,247,M05,M00
938,2015-10-21,408000,408000,389000,391000,463,M01,M00
939,2015-10-22,399500,399500,391000,396500,493,M01,M00
940,2015-10-23,408000,408000,392000,397500,691,M01,M00
941,2015-10-26,396500,399000,390000,396000,709,M05,M00
942,2015-10-27,400500,400500,392500,396500,985,M01,M00
943,2015-10-28,397000,407000,392000,400000,800,P05,P00
944,2015-10-29,396500,400500,396500,399000,504,P03,P00
945,2015-10-30,396000,399000,382000,399000,698,P02,P01
946,2015-11-02,403000,403000,395000,398000,348,M01,M00
947,2015-11-03,399000,404000,395000,399500,930,K00,K00
948,2015-11-04,400000,401000,397500,400000,352,K00,K01
949,2015-11-05,400000,401000,390500,400500,1202,K01,K01
950,2015-11-06,400000,402500,398000,399500,270,M05,M00
951,2015-11-09,404500,519000,393000,460000,6745,P15,P14
952,2015-11-10,470000,492500,442000,448000,1491,M05,M03
953,2015-11-11,451500,451500,425000,440000,576,M01,M01
954,2015-11-12,441000,481500,441000,471000,621,P03,P03
955,2015-11-13,473000,474000,458000,466000,1532,M05,M00
956,2015-11-16,466000,470000,448000,466000,839,K01,K01
957,2015-11-17,453000,467000,453000,460000,1783,P03,P00
958,2015-11-18,474000,474000,447500,447500,2660,M00,M00
