,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,28300,28300,27750,28050,11220,M01,M00
466,2013-11-19,28050,28100,27550,28100,20360,K01,K01
467,2013-11-20,28100,29000,27900,28500,15521,P05,P00
468,2013-11-21,28550,28700,28200,28400,10359,M05,M00
469,2013-11-22,28200,28400,28200,28400,4230,P00,P00
470,2013-11-25,28150,28400,27700,27700,6840,M03,M00
471,2013-11-26,27600,27750,26600,26800,31996,M05,M00
472,2013-11-27,26850,27350,26800,26850,22821,K02,K02
473,2013-11-28,26750,27200,26200,26700,21468,M05,M00
474,2013-11-29,26500,27600,26500,27100,11776,P03,P00
475,2013-12-02,27200,27200,26300,26400,15083,M01,M00
476,2013-12-03,25850,26450,25750,26300,19371,P05,P00
477,2013-12-04,26050,26250,25900,26100,2901,K00,K00
478,2013-12-05,26300,26300,25550,26000,10250,M01,M00
479,2013-12-06,25600,26100,25250,25950,11489,P05,P00
480,2013-12-09,25800,25800,25300,25350,5310,M01,M00
481,2013-12-10,25250,25700,24400,25700,17821,P01,P01
482,2013-12-11,25600,25900,25250,25400,3840,M05,M00
483,2013-12-12,24950,25150,24750,24950,5890,K00,K00
484,2013-12-13,24600,24850,24350,24400,5693,M05,M00
485,2013-12-16,24150,24600,24000,24450,3110,P05,P00
486,2013-12-17,24800,24800,24350,24400,3101,M01,M00
487,2013-12-18,24100,24450,24050,24050,3840,M04,M00
488,2013-12-19,24000,24900,23650,24900,9171,P01,P00
489,2013-12-20,24600,25650,24600,25650,4900,P00,P00
490,2013-12-23,25300,26200,24950,26100,10386,P05,P00
491,2013-12-24,26000,26700,25650,25850,7791,M05,M03
492,2013-12-26,25700,25900,24750,24900,9753,M05,M00
493,2013-12-27,24900,25400,24500,24850,2959,M05,M03
494,2013-12-30,24550,25100,24250,24300,21234,M05,M03
495,2014-01-02,24600,24600,23250,24000,12402,M01,M01
496,2014-01-03,23550,24100,23550,23800,4639,P03,P00
497,2014-01-06,24000,24150,23500,24000,1900,K01,K01
498,2014-01-07,23800,24450,23550,24350,4340,P05,P00
499,2014-01-08,24100,24950,24000,24800,5480,P05,P00
500,2014-01-09,24450,24950,24450,24500,3765,K02,K02
501,2014-01-10,24550,25200,24300,25150,5763,P05,P00
502,2014-01-13,24550,25400,24550,25300,6387,P03,P00
503,2014-01-14,25300,25300,24750,24800,5168,M01,M00
504,2014-01-15,24700,25300,24700,25300,3690,P00,P00
505,2014-01-16,25350,25650,25150,25500,3683,P05,P00
506,2014-01-17,25950,25950,25200,25800,6501,M02,M01
507,2014-01-20,26000,26250,25600,25900,17632,M05,M00
508,2014-01-21,25900,26200,25250,26000,13450,K01,K01
509,2014-01-22,26250,26250,25600,25600,2710,M00,M00
510,2014-01-23,25600,25800,25300,25750,4290,P05,P00
511,2014-01-24,25300,25350,24650,24650,10780,M03,M00
512,2014-01-27,24650,24650,23800,24550,20712,M02,M01
513,2014-01-28,24600,24950,24450,24800,3471,P05,P00
514,2014-01-29,24700,25000,24350,24750,4720,K00,K00
515,2014-02-03,24450,24750,24250,24650,3110,P05,P00
516,2014-02-04,24650,24700,24050,24500,5930,M05,M00
517,2014-02-05,24600,25000,24150,24150,6390,M03,M00
518,2014-02-06,24300,24400,23900,24100,6070,M05,M00
519,2014-02-07,24250,24600,23950,24400,6941,P05,P00
520,2014-02-10,24900,24900,24150,24400,13654,M01,M00
521,2014-02-11,24450,25350,24100,25350,15461,P01,P00
522,2014-02-12,25200,25800,24950,25450,15497,P05,P00
523,2014-02-13,25450,25800,25250,25500,3230,K00,K00
524,2014-02-14,25350,25650,25200,25600,14490,P05,P00
525,2014-02-17,25450,25600,25000,25600,6610,P02,P00
526,2014-02-18,25400,25550,25200,25400,2540,K00,K00
527,2014-02-19,25400,25400,24600,24600,1911,M00,M00
528,2014-02-20,24700,24900,24350,24450,2660,M05,M00
529,2014-02-21,24400,24650,24400,24450,1200,K02,K02
530,2014-02-24,24400,24950,24400,24750,3580,P03,P00
531,2014-02-25,24700,25250,24450,25250,7961,P01,P00
532,2014-02-26,25250,25250,24650,25250,9050,K01,K01
533,2014-02-27,25300,25300,24400,24400,6003,M00,M00
534,2014-02-28,24550,25150,24500,25050,5320,P05,P00
535,2014-03-03,25150,25200,25100,25200,6130,K01,K01
536,2014-03-04,25200,25500,24900,25500,6580,P01,P00
537,2014-03-05,25600,25700,25200,25200,2111,M03,M00
538,2014-03-06,25350,26200,25250,26000,8871,P05,P00
539,2014-03-07,25800,26400,25600,26000,10036,P05,P00
540,2014-03-10,26000,26650,25900,26400,6811,P05,P00
541,2014-03-11,26000,26900,26000,26900,11053,P00,P00
542,2014-03-12,27000,27000,26350,26750,9100,M01,M00
543,2014-03-13,26600,26950,26250,26950,6380,P01,P00
544,2014-03-14,26700,27200,26600,27000,5710,P05,P00
545,2014-03-17,26850,27200,26700,26750,3350,M05,M00
546,2014-03-18,26750,26900,26450,26850,6010,K01,K01
547,2014-03-19,26850,27150,26850,27150,2471,P00,P00
548,2014-03-20,27100,27900,27100,27800,4940,P03,P00
549,2014-03-21,27800,28450,27700,28400,5881,P05,P00
550,2014-03-24,28300,28500,27850,28350,7851,K01,K01
551,2014-03-25,28000,28300,27600,27600,5860,M03,M00
552,2014-03-26,27600,28200,27500,28150,6884,P05,P00
553,2014-03-27,28050,28200,27500,27950,10848,M05,M00
554,2014-03-28,27750,28150,27000,27300,16420,M05,M00
555,2014-03-31,27450,28300,26750,28300,11166,P01,P01
556,2014-04-01,28150,28150,27150,27200,8050,M01,M00
557,2014-04-02,27150,27450,27000,27000,8273,M04,M00
558,2014-04-03,26800,26900,25800,25800,13936,M03,M00
559,2014-04-04,25650,26100,25400,25800,7141,P05,P00
560,2014-04-07,25650,25850,25450,25650,8297,K00,K00
561,2014-04-08,25600,26000,25350,25700,7270,K00,K00
562,2014-04-09,25650,25950,25500,25600,7365,M05,M00
563,2014-04-10,25600,26000,25250,25250,5810,M03,M00
564,2014-04-11,25600,25600,25050,25300,4738,M01,M00
565,2014-04-14,25300,25400,25000,25400,6291,K01,K01
566,2014-04-15,25400,25750,25250,25750,5790,P01,P00
567,2014-04-16,25750,26050,25500,26000,7740,P05,P00
568,2014-04-17,25800,25850,25150,25800,12640,K01,K01
569,2014-04-18,25600,25800,25050,25350,12870,M05,M00
570,2014-04-21,25200,25700,25000,25650,2821,P05,P00
571,2014-04-22,25350,25600,25050,25150,12139,M05,M00
572,2014-04-23,25100,25250,25050,25150,4550,K00,K02
573,2014-04-24,25000,25900,25000,25150,3240,P04,P03
574,2014-04-25,25150,25350,25050,25350,4507,P01,P00
575,2014-04-28,25700,25700,25150,25300,2500,M01,M00
576,2014-04-29,25150,25350,25050,25300,2610,P05,P00
577,2014-04-30,25300,25350,24800,24850,6810,M05,M00
578,2014-05-02,24700,25150,24700,25050,6060,P03,P00
579,2014-05-07,24950,25450,24800,25300,12848,P05,P00
580,2014-05-08,25150,25550,25150,25550,4100,P00,P00
581,2014-05-09,25450,25650,25350,25600,14790,P05,P00
582,2014-05-12,25600,25650,25350,25600,6360,K01,K01
583,2014-05-13,25450,25550,24850,25350,3170,M05,M00
584,2014-05-14,24700,25200,24700,24850,7330,P04,P00
585,2014-05-15,24700,24750,24400,24450,6881,M05,M00
586,2014-05-16,24200,24400,23250,24200,23388,K01,K01
587,2014-05-19,23950,23950,23600,23600,2200,M00,M00
588,2014-05-20,23950,25000,23950,24300,8680,P04,P03
589,2014-05-21,24300,25300,24300,25250,15001,P03,P00
590,2014-05-22,24900,25850,24900,25850,8071,P00,P00
591,2014-05-23,25850,26700,25850,26450,11038,P03,P00
592,2014-05-26,26200,26450,25650,26400,15740,P05,P01
593,2014-05-27,26150,26450,25950,26100,10850,M05,M00
594,2014-05-28,26050,27850,25600,27300,12660,P05,P03
595,2014-05-29,26950,27100,26400,26500,11193,M05,M00
596,2014-05-30,26300,26350,25250,25250,11513,M03,M00
597,2014-06-02,25050,25850,23650,25850,18668,P01,P01
598,2014-06-03,25000,25850,24950,25850,8301,P01,P00
599,2014-06-05,25600,25850,25150,25350,7835,M05,M00
600,2014-06-09,25350,25950,25350,25600,5965,P03,P00
601,2014-06-10,25650,26150,25600,25700,13061,K02,K02
602,2014-06-11,25500,26000,25500,25750,2637,P03,P00
603,2014-06-12,25950,26150,25450,25950,3355,K00,K01
604,2014-06-13,25900,26200,25800,26150,4893,P05,P00
605,2014-06-16,26100,26200,22300,26200,4233,K01,K01
606,2014-06-17,26350,26400,25850,26400,3709,K01,K01
607,2014-06-18,26400,26400,25900,26300,2137,M02,M00
608,2014-06-19,26000,26000,25650,25900,1190,M02,M00
609,2014-06-20,25600,25750,25500,25750,1074,P01,P00
610,2014-06-23,25450,26000,25200,25500,2677,K00,K02
611,2014-06-24,25050,25600,25050,25600,1852,P00,P00
612,2014-06-25,25600,25800,25150,25500,1291,M05,M00
613,2014-06-26,25350,25350,25100,25100,1962,M00,M00
614,2014-06-27,24900,25150,24900,25100,1168,P03,P00
615,2014-06-30,25100,25600,25100,25600,1821,P00,P00
616,2014-07-01,25450,25800,24950,25650,3341,P05,P00
617,2014-07-02,25300,25650,25200,25400,2498,K00,K02
618,2014-07-03,25400,25850,25200,25800,2693,P05,P00
619,2014-07-04,25800,25800,25200,25500,2016,M01,M00
620,2014-07-07,25300,25400,24500,24700,15695,M05,M00
621,2014-07-08,24700,24950,24600,24650,2595,M05,M00
622,2014-07-09,24700,24850,24400,24800,967,K01,K01
623,2014-07-10,24600,24800,24600,24800,865,P00,P00
624,2014-07-11,24550,24750,24200,24550,2195,K00,K01
625,2014-07-14,24250,24900,24250,24500,5300,P03,P00
626,2014-07-15,24450,24600,24350,24550,6681,K01,K01
627,2014-07-16,24400,24800,23450,23700,18700,M05,M00
628,2014-07-17,23950,23950,23500,23950,4365,K01,K01
629,2014-07-18,23900,24050,23500,24050,4233,P02,P00
630,2014-07-21,24000,24000,23700,23950,576,M02,M00
631,2014-07-22,23550,24050,23550,24000,6686,P03,P00
632,2014-07-23,24100,24150,23850,24000,5166,M05,M00
633,2014-07-24,24300,24850,24000,24350,8180,K00,K00
634,2014-07-25,24900,25300,24300,25300,11799,P01,P01
635,2014-07-28,24850,25250,24800,25100,8967,P05,P00
636,2014-07-29,25100,25600,24650,25550,5734,P05,P00
637,2014-07-30,25400,25500,24900,25450,4492,K01,K01
638,2014-07-31,25100,25500,24550,25450,6161,P05,P01
639,2014-08-01,25450,25700,25050,25550,4324,K01,K01
640,2014-08-04,25800,26300,25250,25750,9411,M05,M00
641,2014-08-05,26250,28250,26000,27500,40402,P05,P03
642,2014-08-06,27250,29750,27150,29600,32967,P05,P00
643,2014-08-07,29750,29950,29100,29300,11107,M05,M00
644,2014-08-08,29300,29950,28800,29700,10390,P05,P00
645,2014-08-11,29400,30800,29400,30000,14014,P03,P03
646,2014-08-12,29700,29950,28650,29450,17861,M05,M01
647,2014-08-13,29950,30100,29250,30100,8588,P02,P01
648,2014-08-14,30100,30300,29400,30000,8934,M05,M00
649,2014-08-18,30200,30200,29150,29400,4588,M01,M00
650,2014-08-19,29500,29950,29200,29750,2446,P05,P00
651,2014-08-20,29900,29900,29150,29500,2664,M01,M00
652,2014-08-21,29250,29800,29200,29800,13045,P01,P00
653,2014-08-22,29300,30000,29200,29500,3170,P05,P00
654,2014-08-25,29700,30100,28350,28350,12732,M03,M00
655,2014-08-26,28550,29400,28500,29300,11873,P05,P00
656,2014-08-27,29500,29700,28900,28900,2787,M03,M00
657,2014-08-28,28850,29350,28850,29300,590,P03,P00
658,2014-08-29,29250,29450,28650,28650,7096,M03,M00
659,2014-09-01,28700,29300,27800,28400,10427,M05,M05
660,2014-09-02,28300,28850,27600,28250,7492,M05,M01
661,2014-09-03,28250,28400,27700,27700,1117,M03,M00
662,2014-09-04,28350,28350,27250,27300,1950,M01,M00
663,2014-09-05,27350,27600,26700,27000,3593,M05,M00
664,2014-09-11,26900,27650,26900,27650,1245,P00,P00
665,2014-09-12,27700,27750,27300,27450,1447,M05,M00
666,2014-09-15,27500,27500,27000,27000,4275,M00,M00
667,2014-09-16,27000,27450,26100,27450,2602,P01,P01
668,2014-09-17,27400,27400,26900,27100,2330,M01,M00
669,2014-09-18,27500,27500,26700,26700,3466,M00,M00
670,2014-09-19,27000,27100,26300,27100,3422,K01,K01
671,2014-09-22,27400,27400,26650,26650,3921,M00,M00
672,2014-09-23,27200,27200,26250,26750,3246,M01,M00
673,2014-09-24,26250,26950,26200,26400,3441,P05,P03
674,2014-09-25,26200,26650,26100,26450,10384,P05,P00
675,2014-09-26,26300,27450,26150,27400,9661,P05,P00
676,2014-09-29,26900,27400,26600,26900,13056,K00,K00
677,2014-09-30,26600,26900,25850,26100,4244,M05,M00
678,2014-10-01,26100,26300,25550,26000,8119,M05,M00
679,2014-10-02,26000,26200,25050,26100,12332,K01,K01
680,2014-10-06,25200,25900,25150,25600,5978,P05,P00
681,2014-10-07,25250,25500,25150,25250,1777,K00,K02
682,2014-10-08,24800,25100,23450,24850,6762,K01,K01
683,2014-10-10,24400,25150,24200,24650,5360,P05,P03
684,2014-10-13,24150,25050,23900,24900,15287,P05,P00
685,2014-10-14,24500,25800,24000,24950,11621,P05,P05
686,2014-10-15,24400,24950,24150,24200,4515,M05,M03
687,2014-10-16,24200,24200,23350,23750,8410,M01,M00
688,2014-10-17,23400,24000,22950,23800,7048,P05,P00
689,2014-10-20,23300,23800,22600,22600,13327,M03,M03
690,2014-10-21,23150,23150,22450,22500,13003,M01,M00
691,2014-10-22,22900,22900,22100,22500,11561,M01,M00
692,2014-10-23,22500,22500,21700,21950,5181,M01,M00
693,2014-10-24,21750,22050,19800,21000,18938,M05,M01
694,2014-10-27,21100,22000,20500,21450,13094,P05,P05
695,2014-10-28,21500,21500,21150,21200,2081,M01,M00
696,2014-10-29,21300,21300,20600,21000,6954,M01,M00
697,2014-10-30,21000,21100,20700,21000,6498,K00,K01
698,2014-10-31,21000,21100,19900,19900,16384,M03,M00
699,2014-11-03,20000,20100,19400,19900,21514,M05,M01
700,2014-11-04,19900,19950,18850,18950,16045,M05,M00
701,2014-11-05,19050,19400,18500,18900,13715,M05,M01
702,2014-11-06,18700,19750,18700,19600,9041,P03,P00
703,2014-11-07,19900,19900,19050,19550,8411,M01,M01
704,2014-11-10,19550,20150,19500,20050,8024,P05,P00
705,2014-11-11,20050,20050,19300,19700,15012,M01,M00
706,2014-11-12,19700,19850,19400,19650,5322,M05,M00
707,2014-11-13,19650,19900,19250,19550,5170,M05,M00
708,2014-11-14,19650,19650,19000,19200,8766,M01,M00
709,2014-11-17,19300,19300,18650,18650,6770,M00,M00
710,2014-11-18,19000,19850,18650,19800,8024,P05,P00
711,2014-11-19,19900,20000,19450,20000,8719,P02,P01
712,2014-11-20,19800,20450,19750,20450,3749,P01,P00
713,2014-11-21,20700,20700,20350,20650,5629,M02,M00
714,2014-11-24,20750,20850,20500,20500,2033,M03,M00
715,2014-11-25,20650,20650,20150,20650,3906,K01,K01
716,2014-11-26,20750,20950,19800,20750,4189,K01,K01
717,2014-11-27,20550,20900,20350,20850,3606,P05,P00
718,2014-11-28,20950,20950,20200,20600,11624,M01,M00
719,2014-12-01,20700,20700,19950,20250,6397,M01,M00
720,2014-12-02,20500,20500,20000,20350,1816,M02,M00
721,2014-12-03,20300,20450,19850,20350,4478,K01,K01
722,2014-12-04,20000,20250,19750,19750,7323,M03,M00
723,2014-12-05,19950,20700,19550,20450,5184,P05,P01
724,2014-12-08,20850,21150,20450,20900,7038,K00,K00
725,2014-12-09,21400,21400,20450,20900,5386,M01,M01
726,2014-12-10,20600,20800,20250,20250,2994,M03,M00
727,2014-12-11,20450,20750,20200,20250,2525,M05,M00
728,2014-12-12,20050,20500,19800,20250,944,P05,P00
729,2014-12-15,20100,20400,19900,20200,547,K00,K00
730,2014-12-16,20500,20500,20000,20200,1389,M01,M00
731,2014-12-17,20750,20750,20350,20350,2614,M00,M00
732,2014-12-18,20050,20600,19500,20500,9189,P05,P01
733,2014-12-19,20950,21050,20400,20400,6519,M03,M00
734,2014-12-22,20850,20900,20200,20800,3704,M05,M01
735,2014-12-23,20650,20850,20650,20800,2156,P03,P00
736,2014-12-24,20800,21300,20500,20800,4243,K00,K00
737,2014-12-26,20700,21050,20100,20550,2428,M05,M01
738,2014-12-29,20550,20600,20000,20500,2778,M05,M01
739,2014-12-30,20800,21600,20300,20950,2778,P05,P05
740,2015-01-02,20850,20900,20450,20850,971,K01,K01
741,2015-01-05,20850,21150,20500,21050,2640,P05,P00
742,2015-01-06,21050,21600,20950,21200,5483,P05,P00
743,2015-01-07,21200,21350,20550,20750,3354,M05,M00
744,2015-01-08,20250,20900,20150,20300,4330,K02,K02
745,2015-01-09,20250,20350,20050,20150,3406,M05,M00
746,2015-01-12,20200,20200,19850,20150,2534,M02,M00
747,2015-01-13,20250,20350,19950,20200,1019,M05,M00
748,2015-01-14,20200,20750,19900,20100,1438,M05,M03
749,2015-01-15,20400,20550,19850,20400,5993,K01,K01
750,2015-01-16,20300,20400,19850,20200,11868,M05,M00
751,2015-01-19,20200,20400,19950,20150,6059,M05,M00
752,2015-01-20,20100,20600,20050,20400,13247,P05,P00
753,2015-01-21,20250,20300,19950,20150,4177,M05,M00
754,2015-01-22,19950,20500,19950,20350,5861,P03,P00
755,2015-01-23,20250,23200,20250,21650,50028,P03,P04
756,2015-01-26,22500,22850,21300,21400,36279,M05,M00
757,2015-01-27,22200,23750,21400,22400,66513,P05,P05
758,2015-01-28,21800,22500,21500,21900,31203,K00,K02
759,2015-01-29,21700,21850,21200,21350,19742,M05,M00
760,2015-01-30,21250,21950,21100,21500,9500,P05,P03
761,2015-02-02,21500,21650,20850,20950,8304,M05,M00
762,2015-02-03,21050,21850,20650,21400,7214,P05,P03
763,2015-02-04,21200,21750,21000,21200,7126,K00,K02
764,2015-02-05,20950,21500,20950,21050,5893,K02,K02
765,2015-02-06,21050,22050,21000,22000,16944,P05,P00
766,2015-02-09,22000,22600,21600,21650,11372,M05,M03
767,2015-02-10,21850,22750,21100,21100,23918,M03,M03
768,2015-02-11,21350,23400,21300,22000,44507,P05,P04
769,2015-02-12,22200,22450,21600,21750,17583,M05,M00
770,2015-02-13,22300,23800,21500,22800,51686,P05,P05
771,2015-02-16,23000,23500,22500,23450,26231,P05,P01
772,2015-02-17,23950,24000,22500,22600,16456,M05,M00
773,2015-02-23,22500,22550,21650,22150,12560,M05,M01
774,2015-02-24,22350,22950,22150,22350,5935,K00,K02
775,2015-02-25,22350,22750,21950,22250,10804,M05,M00
776,2015-02-26,22250,22600,21850,22050,8603,M05,M00
777,2015-02-27,22250,22500,21600,21650,10973,M05,M00
778,2015-03-02,21900,21900,21400,21550,6918,M01,M00
779,2015-03-03,21500,22200,21450,22150,4581,P05,P00
780,2015-03-04,21900,22150,21700,21800,13318,M05,M00
781,2015-03-05,22450,22450,21700,22100,5264,M01,M00
782,2015-03-06,22250,23100,22050,23100,20044,P01,P00
783,2015-03-09,23500,24000,22550,23900,19114,P05,P01
784,2015-03-10,24000,24000,22750,23300,10728,M01,M01
785,2015-03-11,23050,23050,22350,22950,6243,M02,M01
786,2015-03-12,22600,22900,22600,22700,1020,K00,K02
787,2015-03-13,22800,23200,22300,23100,9422,P05,P01
788,2015-03-16,22900,23300,22900,23250,5632,P03,P00
789,2015-03-17,23350,23400,23000,23250,4448,M05,M00
790,2015-03-18,23300,23400,22900,23100,8022,M05,M00
791,2015-03-19,23300,24000,23200,23750,8143,P05,P00
792,2015-03-20,24300,24300,23350,23700,1732,M01,M00
793,2015-03-23,23900,23900,22800,23200,7935,M01,M00
794,2015-03-24,23150,23500,23150,23500,2922,P00,P00
795,2015-03-25,23250,23500,23150,23450,2321,P05,P00
796,2015-03-26,23450,23450,23000,23300,4555,M02,M00
797,2015-03-27,23300,23300,22850,23100,3366,M01,M00
798,2015-03-30,23100,23550,22600,23450,5391,P05,P01
799,2015-03-31,23500,23850,23050,23250,13350,M05,M00
800,2015-04-01,23200,24600,23000,23250,19120,K02,K02
801,2015-04-02,23300,23400,22800,23350,5068,K01,K01
802,2015-04-03,23100,23400,22900,23400,2019,P01,P00
803,2015-04-06,23150,23200,22850,23100,11970,M05,M00
804,2015-04-07,23000,23200,22850,23000,8999,K00,K00
805,2015-04-08,22950,23100,22700,23000,6411,K00,K01
806,2015-04-09,22900,23300,22200,22200,10146,M03,M00
807,2015-04-10,22300,22700,22150,22150,7188,M04,M00
808,2015-04-13,22400,22950,22150,22500,5822,K00,K02
809,2015-04-14,22600,23200,22600,22950,5155,P03,P00
810,2015-04-15,22850,23000,22750,22850,6237,K00,K00
811,2015-04-16,22900,23000,22600,22650,6769,M05,M00
812,2015-04-17,22850,22850,22600,22750,6044,M01,M00
813,2015-04-20,22650,22800,22450,22500,7406,M05,M00
814,2015-04-21,22400,22600,22150,22300,4982,M05,M00
815,2015-04-22,22400,22650,22000,22300,10847,M05,M00
816,2015-04-23,22300,22400,21850,22250,6189,M05,M00
817,2015-04-24,22050,22050,21100,21650,15477,M01,M01
818,2015-04-27,21700,21800,21300,21750,1660,K01,K01
819,2015-04-28,21800,22000,21250,21650,6631,M05,M00
820,2015-04-29,21750,21850,21300,21450,1955,M05,M00
821,2015-04-30,21550,21550,21100,21500,1260,M02,M00
822,2015-05-04,21500,21600,20700,21000,4582,M05,M00
823,2015-05-06,21000,21200,20450,20450,4581,M03,M00
824,2015-05-07,20650,21050,20100,20600,3597,M05,M01
825,2015-05-08,20850,20850,20250,20800,1369,M02,M01
826,2015-05-11,21200,21200,20600,21050,1185,M02,M01
827,2015-05-12,21000,21000,20700,21000,2695,K01,K01
828,2015-05-13,21000,21050,20400,20750,10121,M05,M00
829,2015-05-14,20750,21000,20550,20900,7826,P05,P00
830,2015-05-15,20950,21200,20950,21000,10389,K02,K02
831,2015-05-18,20900,20900,20300,20350,5673,M01,M00
832,2015-05-19,20500,20600,20200,20600,3739,K01,K01
833,2015-05-20,20600,20600,19900,20350,6757,M01,M01
834,2015-05-21,20350,20900,20350,20700,2752,P03,P00
835,2015-05-22,20700,20700,20400,20650,2996,M02,M00
836,2015-05-26,20650,20650,19950,19950,3969,M00,M00
837,2015-05-27,19750,20700,19750,20500,5425,P03,P00
838,2015-05-28,20450,20500,19900,20250,7043,M05,M00
839,2015-05-29,20500,20500,19950,20500,8359,K01,K01
840,2015-06-01,20250,20550,19900,20000,6303,M05,M00
841,2015-06-02,20250,20300,19800,19800,5194,M03,M00
842,2015-06-03,19850,20100,19400,19800,6694,M05,M01
843,2015-06-04,19800,20050,19600,19950,1250,P05,P00
844,2015-06-05,20000,20450,19650,20450,2757,P01,P00
845,2015-06-08,20400,20500,19950,20250,3900,M05,M00
846,2015-06-09,20350,20350,20050,20300,972,M02,M00
847,2015-06-10,20700,20700,20250,20300,1387,M01,M00
848,2015-06-11,20200,20700,20100,20350,4304,P05,P00
849,2015-06-12,20650,20650,20350,20500,1663,M01,M00
850,2015-06-15,20500,20500,20250,20400,3096,M01,M00
851,2015-06-16,20250,20400,19650,20000,5178,M05,M00
852,2015-06-17,19750,20150,19750,20150,2143,P00,P00
853,2015-06-18,19900,20150,19850,19950,4280,K00,K02
854,2015-06-19,19950,20150,19750,19950,4991,K00,K00
855,2015-06-22,20200,20200,19850,20000,2023,M01,M00
856,2015-06-23,20300,21100,20050,20150,8804,M05,M03
857,2015-06-24,20200,20600,20050,20200,7128,K00,K02
858,2015-06-25,20200,20400,19900,20050,5982,M05,M00
859,2015-06-26,19950,20150,19900,20050,2670,P05,P00
860,2015-06-29,20200,20200,19700,19950,2853,M01,M00
861,2015-06-30,19950,20300,19950,20150,6322,P03,P00
862,2015-07-01,20150,20450,20000,20050,3089,M05,M00
863,2015-07-02,20050,20550,20050,20450,3201,P03,P00
864,2015-07-03,20450,21400,20450,21000,65628,P03,P00
865,2015-07-06,21100,21250,20650,20900,15908,M05,M00
866,2015-07-07,20700,22800,20650,21450,137430,P05,P04
867,2015-07-08,21600,21600,20150,20650,37212,M01,M01
868,2015-07-09,20700,20700,19600,20350,21170,M02,M01
869,2015-07-10,20150,20950,20150,20750,13439,P03,P00
870,2015-07-13,20450,20950,20350,20850,7269,P05,P00
871,2015-07-14,20950,20950,20300,20600,21047,M01,M00
872,2015-07-15,20550,21500,20550,21450,80939,P03,P00
873,2015-07-16,21750,24500,21000,24000,190505,P15,P11
874,2015-07-17,23900,23900,22100,22950,62973,M01,M01
875,2015-07-20,22650,23800,22400,23350,54096,P05,P00
876,2015-07-21,23350,23900,23000,23550,26457,P05,P00
877,2015-07-22,23800,23800,23000,23000,79659,M00,M00
878,2015-07-23,23350,23550,22700,23400,43515,K01,K01
879,2015-07-24,23500,23500,22950,23050,46992,M01,M00
880,2015-07-27,23000,23200,22450,22600,30429,M05,M00
881,2015-07-28,22450,22650,22000,22400,19309,M05,M00
882,2015-07-29,22400,22850,22400,22700,7546,P03,P00
883,2015-07-30,22700,22800,22000,22250,23082,M05,M00
884,2015-07-31,22300,22350,21300,22100,12228,M05,M01
885,2015-08-03,21750,22500,21550,21650,11023,M05,M03
886,2015-08-04,21450,21950,21200,21600,13055,P05,P00
887,2015-08-05,21350,22200,21350,22000,9999,P03,P00
888,2015-08-06,22100,22100,21700,21700,12266,M00,M00
889,2015-08-07,22000,22000,21600,21600,14592,M00,M00
890,2015-08-10,22000,23150,21700,22400,47509,P05,P03
891,2015-08-11,22400,23100,21650,21650,24134,M03,M03
892,2015-08-12,21500,22150,19500,20400,48831,M05,M05
893,2015-08-13,20400,20850,19950,20100,25042,M05,M03
894,2015-08-17,20100,20900,19100,19200,31494,M05,M03
895,2015-08-18,19300,19750,17800,17800,75650,M03,M03
896,2015-08-19,18050,18100,16200,16750,71084,M05,M01
897,2015-08-20,16450,17600,16450,17200,59265,P03,P03
898,2015-08-21,16150,17200,16150,17200,54946,P00,P00
899,2015-08-24,17200,17800,16700,16950,41343,M05,M03
900,2015-08-25,16950,17750,16150,17250,38260,P05,P05
901,2015-08-26,17050,17550,16850,17550,29869,P01,P00
902,2015-08-27,17600,18200,17350,17600,40630,K00,K02
903,2015-08-28,17800,18150,17500,17600,31420,M05,M00
904,2015-08-31,17750,18150,17600,18100,12547,P05,P00
905,2015-09-01,17750,18300,17500,17700,12832,M05,M03
906,2015-09-02,17350,17900,16850,17100,34643,M05,M03
907,2015-09-03,17300,17500,17050,17100,12763,M05,M00
908,2015-09-04,17100,17150,16750,16800,27873,M05,M00
909,2015-09-07,16500,17050,16500,17000,8896,P03,P00
910,2015-09-08,17000,17500,17000,17450,12027,P03,P00
911,2015-09-09,17550,17600,17300,17500,6201,M05,M00
912,2015-09-10,17200,17500,17200,17500,3469,P00,P00
913,2015-09-11,17550,17550,17100,17250,3509,M01,M00
914,2015-09-14,17300,17650,17200,17450,3618,P05,P00
915,2015-09-15,17550,17550,17300,17500,2849,M02,M00
916,2015-09-16,17500,17800,17350,17800,6527,P01,P00
917,2015-09-17,17800,18150,17750,17900,12618,P05,P00
918,2015-09-18,18050,18100,17550,17650,9236,M05,M00
919,2015-09-21,17350,17650,17150,17600,9196,P05,P00
920,2015-09-22,17950,17950,17450,17850,11766,M02,M01
921,2015-09-23,17900,17900,17400,17550,11483,M01,M00
922,2015-09-24,17850,17850,17500,17700,4490,M01,M00
923,2015-09-25,17750,17750,17500,17700,1631,M02,M00
924,2015-09-30,17850,17850,17400,17800,10742,M02,M01
925,2015-10-01,17900,18900,17650,18300,29624,P05,P03
926,2015-10-02,18300,18650,18300,18350,10211,K02,K02
927,2015-10-05,18350,18350,18150,18300,4101,M02,M00
928,2015-10-06,18450,18550,18000,18200,6761,M05,M00
929,2015-10-07,18400,18400,17750,18100,5314,M01,M00
930,2015-10-08,18100,18300,17850,18100,6351,K00,K00
