,date,open,high,low,close,volume,pattern1,new_pat1
464,2017-11-21,17800,17800,17500,17550,57914,M01,M00
465,2017-11-22,17550,17650,17200,17250,67404,M05,M00
466,2017-11-23,17350,17850,17350,17800,61334,P03,P00
467,2017-11-24,17800,17800,17400,17400,46122,M00,M00
468,2017-11-27,17400,17700,17400,17450,47023,K02,K02
469,2017-11-28,17450,17700,17450,17650,38846,P03,P00
470,2017-11-29,17650,17700,17300,17300,86839,M03,M00
471,2017-11-30,17350,17550,17250,17300,44632,M05,M00
472,2017-12-01,17300,17550,17100,17300,65552,K00,K00
473,2017-12-04,17300,17500,17250,17500,23435,P01,P00
474,2017-12-05,17500,17850,17350,17750,39462,P05,P00
475,2017-12-06,17750,17800,17350,17800,45656,K01,K01
476,2017-12-07,17650,17650,17350,17400,30221,M01,M00
477,2017-12-08,17550,17750,17350,17550,32608,K00,K00
478,2017-12-11,17700,17700,17350,17600,50191,M02,M00
479,2017-12-12,17400,17700,17350,17600,18570,P05,P00
480,2017-12-13,17500,17800,17500,17750,15570,P03,P00
481,2017-12-14,17700,17800,17600,17600,26291,M03,M00
482,2017-12-15,17600,17800,17500,17700,37407,P05,P00
483,2017-12-18,17900,17900,17400,17400,34243,M00,M00
484,2017-12-19,17500,17500,16800,17200,44136,M01,M01
485,2017-12-20,17000,17100,16750,16900,74346,M05,M00
486,2017-12-21,16900,16950,16500,16900,35308,K01,K01
487,2017-12-22,16900,17000,16750,16900,13820,K00,K00
488,2017-12-26,16900,17000,16700,16800,66728,M05,M00
489,2017-12-27,16800,16900,16400,16900,32583,P02,P01
490,2017-12-28,16900,16900,16550,16800,31248,M02,M00
491,2018-01-02,16750,17000,16450,16600,38949,M05,M00
492,2018-01-03,16500,16750,16400,16500,49556,K00,K02
493,2018-01-04,16650,16650,16200,16450,75836,M01,M00
494,2018-01-05,16400,16900,16350,16750,28064,P05,P00
495,2018-01-08,16750,16800,16500,16600,15355,M05,M00
496,2018-01-09,16500,16550,16250,16450,30945,M05,M00
497,2018-01-10,16500,16900,16300,16600,47609,P05,P00
498,2018-01-11,16550,16650,16350,16450,19719,M05,M00
499,2018-01-12,16650,16650,16050,16150,65393,M01,M00
500,2018-01-15,16300,16700,16100,16450,25124,P05,P00
501,2018-01-16,16500,16600,16450,16550,18998,K00,K00
502,2018-01-17,16700,16900,16550,16800,48155,P05,P00
503,2018-01-18,16800,16800,16600,16650,32941,M01,M00
504,2018-01-19,16650,16700,16400,16400,32992,M03,M00
505,2018-01-22,16450,16800,16450,16800,23048,P00,P00
506,2018-01-23,16800,17250,16800,17000,38333,P03,P00
507,2018-01-24,17200,17200,16800,17000,16877,M01,M00
508,2018-01-25,17000,17200,16950,17150,28464,P05,P00
509,2018-01-26,17150,17450,16900,17200,47316,K00,K00
510,2018-01-29,17350,17700,17250,17550,54704,P05,P00
511,2018-01-30,17500,17650,17200,17500,38147,K00,K01
512,2018-01-31,17450,17650,17150,17300,52263,M05,M00
513,2018-02-01,17300,18250,17300,18250,136369,P00,P00
514,2018-02-02,18250,18250,17850,18050,52809,M01,M00
515,2018-02-05,17600,17900,17450,17750,50635,P05,P00
516,2018-02-06,17150,17650,17000,17550,49413,P05,P00
517,2018-02-07,17550,17700,17100,17100,54254,M03,M00
518,2018-02-08,17150,17450,17100,17350,30842,P05,P00
519,2018-02-09,17150,17200,16700,17150,38914,K01,K01
520,2018-02-12,17300,17550,17100,17350,50643,K00,K00
521,2018-02-13,17350,17400,16500,16600,79598,M05,M00
522,2018-02-14,16500,16950,16350,16950,16987,P01,P00
523,2018-02-19,17000,17100,16850,16950,21529,M05,M00
524,2018-02-20,16850,17150,16750,17100,24297,P05,P00
525,2018-02-21,17100,17200,16800,16900,19079,M05,M00
526,2018-02-22,17000,17150,16750,16950,11488,M05,M00
527,2018-02-23,16900,17100,16800,16850,17762,M05,M00
528,2018-02-26,17050,17100,16800,17100,33033,K01,K01
529,2018-02-27,16950,17100,16800,16950,33426,K00,K00
530,2018-02-28,16900,17000,16650,16700,36289,M05,M00
531,2018-03-02,16550,16850,16500,16650,22742,P05,P00
532,2018-03-05,16800,16800,16600,16750,13739,M02,M00
533,2018-03-06,16750,16850,16450,16600,29881,M05,M00
534,2018-03-07,16650,16750,16450,16700,20661,K01,K01
535,2018-03-08,16600,16650,16300,16500,62508,M05,M00
536,2018-03-09,16400,16750,16400,16700,22274,P03,P00
537,2018-03-12,16800,16950,16650,16900,37130,P05,P00
538,2018-03-13,16900,16900,16700,16900,12988,K01,K01
539,2018-03-14,16800,16800,16600,16700,19299,M01,M00
540,2018-03-15,16550,16700,16450,16550,33374,K00,K00
541,2018-03-16,16550,16700,16500,16500,18144,M04,M00
542,2018-03-19,16500,16800,16450,16700,19177,P05,P00
543,2018-03-20,16500,16750,16500,16750,19210,P00,P00
544,2018-03-21,16750,16750,16500,16600,23218,M01,M00
545,2018-03-22,16650,16650,16450,16600,27668,M02,M00
546,2018-03-23,16500,16650,16300,16400,32598,M05,M00
547,2018-03-26,16300,16600,16250,16500,14855,P05,P00
548,2018-03-27,16500,16600,16300,16400,11897,M05,M00
549,2018-03-28,16400,16400,16100,16250,21399,M01,M00
550,2018-03-29,16250,16350,16150,16250,9809,K00,K00
551,2018-03-30,16300,16400,16100,16300,17176,K00,K01
552,2018-04-02,16300,16450,16150,16150,25362,M03,M00
553,2018-04-03,16150,16200,15950,16100,28909,M05,M00
554,2018-04-04,16200,16200,15850,16050,33778,M01,M00
555,2018-04-05,16150,16150,15850,16000,15504,M01,M00
556,2018-04-06,16000,16050,15850,15950,9912,M05,M00
557,2018-04-09,15950,16100,15500,15700,33056,M05,M00
558,2018-04-10,15700,15900,15550,15700,21317,K00,K00
559,2018-04-11,15900,16450,15750,16300,41193,P05,P00
560,2018-04-12,16400,16400,16050,16150,20327,M01,M00
561,2018-04-13,16200,16350,16050,16300,21116,P05,P00
562,2018-04-16,16300,16400,16150,16350,11294,K01,K01
563,2018-04-17,16350,16450,16150,16200,26952,M05,M00
564,2018-04-18,16200,16700,16200,16600,50886,P03,P00
565,2018-04-19,16600,16900,16550,16750,51696,P05,P00
566,2018-04-20,16600,17250,16550,17000,59792,P05,P00
567,2018-04-23,16900,17350,16850,17000,58733,P05,P03
568,2018-04-24,17000,17050,16600,16750,48227,M05,M00
569,2018-04-25,16750,16850,16500,16750,34592,K00,K01
570,2018-04-26,16800,17100,16800,16800,25571,K02,K02
571,2018-04-27,16950,17000,16650,16750,13390,M05,M00
572,2018-04-30,16750,16950,16600,16800,25543,K00,K00
573,2018-05-02,16950,17000,16650,16950,53814,K01,K01
574,2018-05-03,17000,17200,16650,17000,36747,K00,K01
575,2018-05-04,17000,17150,16900,17050,48380,K00,K00
576,2018-05-08,17100,17500,17000,17250,93697,P05,P00
577,2018-05-09,17350,17700,17200,17650,85899,P05,P00
578,2018-05-10,17700,17850,17350,17400,54770,M05,M00
579,2018-05-11,17400,17650,17300,17650,52061,P01,P00
580,2018-05-14,17600,17750,16650,17650,49307,K01,K01
581,2018-05-15,17700,17800,17450,17500,50423,M05,M00
582,2018-05-16,17000,17150,16500,16550,137627,M05,M00
583,2018-05-17,16550,16850,16200,16350,107354,M05,M00
584,2018-05-18,16300,16550,16200,16500,56915,P05,P00
585,2018-05-21,16600,16600,15950,16100,75087,M01,M00
586,2018-05-23,16100,16150,15900,15950,66482,M05,M00
587,2018-05-24,16000,16200,15950,16150,29274,P05,P00
588,2018-05-25,15850,16150,15500,15650,78250,M05,M00
589,2018-05-28,15900,16100,15750,15800,58371,M05,M00
590,2018-05-29,16050,16200,15700,15850,62290,M05,M00
591,2018-05-30,15550,15850,15550,15750,52543,P03,P00
592,2018-05-31,16000,16000,15450,15650,127703,M01,M00
593,2018-06-01,15750,15750,15400,15500,45306,M01,M00
594,2018-06-04,15750,15750,15400,15400,50012,M00,M00
595,2018-06-05,15450,15650,15300,15600,36593,P05,P00
596,2018-06-07,15600,16050,15600,16000,55212,P03,P00
597,2018-06-08,16100,16100,15750,15850,42084,M01,M00
598,2018-06-11,15900,16100,15550,15550,56272,M03,M00
599,2018-06-12,15600,15700,15500,15650,21691,K00,K01
600,2018-06-14,15700,15700,15350,15500,36570,M01,M00
601,2018-06-15,15500,15600,15150,15300,44274,M05,M00
602,2018-06-18,15400,15400,14750,15050,51105,M01,M00
603,2018-06-19,15050,15050,14500,14900,84404,M02,M01
604,2018-06-20,14800,14900,14400,14550,81056,M05,M00
605,2018-06-21,14550,14650,13650,13700,132971,M05,M00
606,2018-06-22,13700,13800,13450,13800,65010,P02,P00
607,2018-06-25,13800,13850,13400,13650,73548,M05,M00
608,2018-06-26,13700,13700,13350,13500,39565,M01,M00
609,2018-06-27,13600,13650,13400,13450,27592,M05,M00
610,2018-06-28,13550,13650,12750,12850,110135,M05,M00
611,2018-06-29,13100,13250,12750,13000,64605,M05,M00
612,2018-07-02,13000,13200,12250,12300,105673,M05,M00
613,2018-07-03,12400,12600,11800,12150,140505,M05,M01
614,2018-07-04,11950,12400,11950,12200,52257,P03,P00
615,2018-07-05,12200,12350,11700,11950,106502,M05,M01
616,2018-07-06,12100,12600,12000,12600,53854,P01,P00
617,2018-07-09,12550,12600,12250,12450,45732,M05,M00
618,2018-07-10,12500,12550,12300,12500,25826,K01,K01
619,2018-07-11,12450,12450,12150,12350,23526,M02,M00
620,2018-07-12,12500,12500,12150,12350,23750,M01,M00
621,2018-07-13,12500,12750,12400,12600,55920,P05,P00
622,2018-07-16,12600,12650,12250,12350,59826,M05,M00
623,2018-07-17,12450,12450,12200,12300,29060,M01,M00
624,2018-07-18,12300,12400,12200,12300,23056,K00,K00
625,2018-07-19,12300,12400,11750,12000,134777,M05,M01
626,2018-07-20,12000,12150,11800,11900,67492,M05,M00
627,2018-07-23,12000,12050,11750,11800,24924,M05,M00
628,2018-07-24,11900,12100,11750,12000,14624,P05,P00
629,2018-07-25,12000,12150,11900,12050,16130,K00,K00
630,2018-07-26,12150,12500,12100,12300,33488,P05,P00
631,2018-07-27,12350,12450,12200,12400,18769,K01,K01
632,2018-07-30,12400,12550,12150,12300,30527,M05,M00
633,2018-07-31,12150,12450,12100,12100,32966,M04,M03
634,2018-08-01,12150,12350,12050,12150,35443,K00,K02
635,2018-08-02,12200,12250,12050,12150,15678,M05,M00
636,2018-08-03,12150,12400,12150,12350,12525,P03,P00
637,2018-08-06,12250,12500,12200,12450,19720,P05,P00
638,2018-08-07,12750,14200,12750,13000,477500,P04,P04
639,2018-08-08,12850,12950,12550,12550,129144,M03,M00
640,2018-08-09,12600,12750,12550,12700,36090,P05,P00
641,2018-08-10,12600,12800,12350,12350,88770,M03,M00
642,2018-08-13,12500,12500,11950,12100,45656,M01,M00
643,2018-08-14,11950,12350,11950,12150,25646,P03,P00
644,2018-08-16,12000,12300,11950,12250,30288,P05,P00
645,2018-08-17,12350,12550,12250,12550,29251,P01,P00
646,2018-08-20,12600,12600,12300,12400,22353,M01,M00
647,2018-08-21,12600,12750,12300,12500,37526,M05,M00
648,2018-08-22,12500,12500,12200,12300,33729,M01,M00
649,2018-08-23,12400,12500,12150,12300,42232,M05,M00
650,2018-08-24,12250,12550,12250,12350,30555,P04,P00
651,2018-08-27,12350,12500,12150,12200,35288,M05,M00
652,2018-08-28,12400,12600,12200,12550,54893,P05,P00
653,2018-08-29,12500,12600,12400,12550,21938,K00,K01
654,2018-08-30,12600,13000,12500,12700,67248,P05,P03
655,2018-08-31,12650,13400,12600,13100,101540,P05,P03
656,2018-09-03,13150,13300,12950,13050,44884,M05,M00
657,2018-09-04,13100,13100,12750,12900,23965,M01,M00
658,2018-09-05,13050,13600,12950,13450,139039,P05,P00
659,2018-09-06,13400,13500,13150,13350,54901,M05,M00
660,2018-09-07,13300,13300,13100,13200,27299,M01,M00
661,2018-09-10,13100,13400,13050,13250,31641,P05,P00
662,2018-09-11,13300,13800,13200,13800,76906,P01,P00
663,2018-09-12,13750,13900,13550,13850,67560,P05,P00
664,2018-09-13,13900,13900,13650,13750,52851,M01,M00
665,2018-09-14,13800,14000,13700,13900,29167,P05,P00
666,2018-09-17,13900,13900,13650,13800,21312,M01,M00
667,2018-09-18,13700,13800,13550,13600,26881,M05,M00
668,2018-09-19,13700,13750,13350,13450,26489,M05,M00
669,2018-09-20,13650,13700,13200,13500,18704,M05,M01
670,2018-09-21,13350,13550,13250,13500,21649,P05,P00
671,2018-09-27,13550,13700,13400,13650,11264,P05,P00
672,2018-09-28,13700,13700,13500,13550,28330,M01,M00
673,2018-10-01,13650,13650,13450,13450,15187,M00,M00
674,2018-10-02,13450,13600,13350,13450,27175,K00,K00
675,2018-10-04,13350,13500,13000,13100,44507,M05,M00
676,2018-10-05,13050,13100,12850,13000,21789,M05,M00
677,2018-10-08,13100,13100,12650,12750,33280,M01,M00
678,2018-10-10,12800,12800,12200,12300,29492,M01,M00
679,2018-10-11,11800,12500,11800,11900,60554,P04,P03
680,2018-10-12,11800,12400,11800,12250,35089,P03,P00
681,2018-10-15,12300,12400,12050,12300,12531,K00,K01
682,2018-10-16,12150,12450,12150,12450,11323,P00,P00
683,2018-10-17,12400,12600,12400,12600,8986,P00,P00
684,2018-10-18,12550,12700,12050,12200,21585,M05,M00
685,2018-10-19,12350,12850,12200,12700,25078,P05,P00
686,2018-10-22,12700,12900,12500,12600,9458,M05,M00
687,2018-10-23,12450,12650,12200,12450,17022,K00,K00
688,2018-10-24,12450,12450,12000,12150,23368,M01,M00
689,2018-10-25,12100,12150,11600,11850,52905,M05,M01
690,2018-10-26,11900,11950,11400,11550,48122,M05,M00
691,2018-10-29,11350,11550,10800,11000,41569,M05,M00
692,2018-10-30,10950,11550,10700,11300,35190,P05,P05
693,2018-10-31,11200,11650,11200,11300,16998,P04,P03
694,2018-11-01,11300,11800,11300,11600,13723,P03,P00
695,2018-11-02,11700,11800,11650,11750,12314,K00,K00
696,2018-11-05,11750,11750,11350,11500,16171,M01,M00
697,2018-11-06,11500,11650,11400,11550,13597,K00,K00
698,2018-11-07,11500,11950,11250,11550,52119,K00,K00
699,2018-11-08,11750,11800,11550,11750,7366,K01,K01
700,2018-11-09,11700,11900,11700,11850,12936,P03,P00
701,2018-11-12,11850,11850,11600,11700,6602,M01,M00
702,2018-11-13,11550,11700,11350,11700,11862,P01,P00
703,2018-11-14,11800,11850,11550,11750,12715,M05,M00
704,2018-11-15,11750,12150,11700,12150,29594,P01,P00
705,2018-11-16,12050,12300,12000,12300,23297,P01,P00
706,2018-11-19,12400,12400,12150,12350,26266,M02,M00
707,2018-11-20,12300,12300,12050,12200,18193,M01,M00
708,2018-11-21,12200,12250,12000,12100,14565,M05,M00
709,2018-11-22,12250,12650,12200,12450,39480,P05,P00
710,2018-11-23,12450,12600,12300,12400,18102,M05,M00
711,2018-11-26,12400,12550,12300,12500,12647,P05,P00
712,2018-11-27,12500,12600,12250,12600,23958,P02,P01
713,2018-11-28,12500,12800,12500,12750,15629,P03,P00
714,2018-11-29,12750,12800,12600,12700,9354,M05,M00
715,2018-11-30,12700,13000,12650,12850,26392,P05,P00
716,2018-12-03,12850,13000,12750,12900,15995,K00,K00
717,2018-12-04,13000,13000,12700,13000,9437,K01,K01
718,2018-12-05,12950,12950,12700,12950,8537,K01,K01
719,2018-12-06,13000,13000,12300,12450,33679,M01,M00
720,2018-12-07,12700,12700,12350,12550,11885,M01,M00
721,2018-12-10,12500,12500,12300,12350,5772,M01,M00
722,2018-12-11,12450,12450,12250,12400,7964,M02,M00
723,2018-12-12,12300,12700,12250,12700,17456,P01,P00
724,2018-12-13,12800,12900,12700,12800,6959,K00,K00
725,2018-12-14,12900,12900,12450,12600,14239,M01,M00
726,2018-12-17,12700,12700,12350,12400,13317,M01,M00
727,2018-12-18,12500,12650,12300,12550,16417,K00,K01
728,2018-12-19,12650,12750,12500,12750,10780,P01,P00
729,2018-12-20,12750,12800,12600,12750,13458,K00,K01
730,2018-12-21,12750,13350,12700,13200,53361,P05,P00
731,2018-12-24,13350,13600,13100,13550,56036,P05,P00
732,2018-12-26,13350,13400,13000,13400,61787,K01,K01
733,2018-12-27,13300,13300,12600,12650,35202,M01,M00
734,2018-12-28,12650,12800,12550,12600,21506,M05,M00
735,2019-01-02,12450,12650,12150,12200,18986,M05,M00
736,2019-01-03,12400,12500,12250,12400,13711,K00,K00
737,2019-01-04,12500,12600,12350,12600,12905,P01,P00
738,2019-01-07,12700,12900,12550,12850,18056,P05,P00
739,2019-01-08,12900,12950,12650,12750,10631,M05,M00
740,2019-01-09,12750,12900,12700,12900,10731,P01,P00
741,2019-01-10,13000,13000,12850,12850,7788,M00,M00
742,2019-01-11,12950,13000,12800,12900,16041,M05,M00
743,2019-01-14,12950,13000,12800,12950,17300,K00,K01
744,2019-01-15,13000,13100,12750,12950,22059,M05,M00
745,2019-01-16,13100,13550,12950,13550,81017,P01,P00
746,2019-01-17,13650,13700,13350,13650,23304,K01,K01
747,2019-01-18,13650,13750,13400,13700,28440,K01,K01
748,2019-01-21,13900,13950,13600,13750,25775,M05,M00
749,2019-01-22,13900,13900,13550,13700,21180,M01,M00
750,2019-01-23,13500,13800,13400,13800,18226,P01,P00
751,2019-01-24,13850,14200,13750,14000,54570,P05,P00
752,2019-01-25,14000,14000,13750,13750,22198,M00,M00
753,2019-01-28,13950,13950,13700,13700,15324,M00,M00
754,2019-01-29,12650,13050,12500,13050,3280096,P01,P00
755,2019-01-30,13150,13700,13050,13450,349746,P05,P00
756,2019-01-31,13550,13750,13000,13400,128117,M05,M01
757,2019-02-01,13200,13500,13200,13450,133642,P03,P00
758,2019-02-07,13500,13600,12750,13000,99373,M05,M00
759,2019-02-08,13000,13350,12700,13250,98137,P05,P01
760,2019-02-11,13250,13450,13050,13400,72781,P05,P00
761,2019-02-12,13500,13750,13250,13400,64911,M05,M00
762,2019-02-13,13650,13800,13400,13750,179374,P05,P00
763,2019-02-14,13750,13800,13550,13750,77580,K01,K01
764,2019-02-15,13850,13850,13400,13600,34997,M01,M00
765,2019-02-18,13600,13750,13400,13600,65101,K00,K00
766,2019-02-19,13500,13700,13400,13600,29261,P05,P00
767,2019-02-20,13650,13900,13500,13600,128401,M05,M00
768,2019-02-21,13650,14000,13450,13900,101502,P05,P00
769,2019-02-22,13850,14600,13850,14450,165152,P03,P00
770,2019-02-25,14500,14700,14250,14650,83341,P05,P00
771,2019-02-26,14750,15100,14550,14700,191232,M05,M03
772,2019-02-27,14700,15300,14600,15150,123875,P05,P00
773,2019-02-28,15000,15250,14450,14500,169071,M05,M00
774,2019-03-04,14500,15100,14450,15000,74479,P05,P00
775,2019-03-05,14950,15050,14500,14900,76813,M05,M01
776,2019-03-06,14900,14900,14650,14700,23336,M01,M00
777,2019-03-07,14700,14700,14200,14550,50186,M02,M01
778,2019-03-08,14400,14700,14250,14700,80933,P01,P00
779,2019-03-11,14750,14750,14300,14500,37856,M01,M00
780,2019-03-12,14650,15000,14500,14800,43262,P05,P00
781,2019-03-13,14950,15700,14800,15600,226871,P05,P00
782,2019-03-14,15500,15800,15450,15750,73752,P05,P00
783,2019-03-15,15700,15750,15100,15250,65862,M05,M00
784,2019-03-18,15250,15300,14750,15000,79391,M05,M00
785,2019-03-19,15100,15650,14950,15550,77389,P05,P00
786,2019-03-20,15500,15700,15300,15650,61023,P05,P00
787,2019-03-21,15450,15800,15450,15700,62562,P03,P00
788,2019-03-22,15700,16100,15600,16000,182663,P05,P00
789,2019-03-25,15700,16050,15650,15800,70564,P05,P00
790,2019-03-26,15800,16000,15400,15500,64984,M05,M00
791,2019-03-27,15350,16250,15350,16200,113450,P03,P00
792,2019-03-28,16300,16400,16000,16000,86329,M03,M00
793,2019-03-29,15950,16300,15850,16100,52099,P05,P00
794,2019-04-01,16100,16350,15950,16200,62235,P05,P00
795,2019-04-02,16200,16400,15950,16400,85770,P01,P00
796,2019-04-03,16300,16600,15750,16000,130982,M05,M00
797,2019-04-04,15950,16400,15800,16300,93760,P05,P00
798,2019-04-05,16150,16400,16000,16000,44016,M03,M00
799,2019-04-08,15900,16500,15900,16300,65419,P03,P00
800,2019-04-09,16200,16550,16200,16500,90181,P03,P00
801,2019-04-10,16400,16850,16200,16800,68608,P05,P00
802,2019-04-11,16800,17400,16500,17400,150527,P01,P00
803,2019-04-12,17400,17650,17250,17500,89666,P05,P00
804,2019-04-15,17350,17700,17350,17700,61682,P00,P00
805,2019-04-16,17700,17750,16500,17600,101787,M05,M01
806,2019-04-17,17600,18150,17300,18050,128741,P05,P00
807,2019-04-18,18000,18700,17850,17950,137254,M05,M03
808,2019-04-19,17950,18550,17700,18500,151671,P05,P00
809,2019-04-22,18550,19100,18200,18600,135614,K00,K00
810,2019-04-23,18600,18650,18200,18550,47449,M05,M00
811,2019-04-24,18550,18550,17900,18250,82748,M01,M00
812,2019-04-25,18200,18400,17700,18150,74186,M05,M01
813,2019-04-26,18150,18150,17650,17750,40926,M01,M00
814,2019-04-29,17700,18200,17700,18200,45450,P00,P00
815,2019-04-30,18900,20100,18600,20000,692520,P05,P00
816,2019-05-02,20150,21000,19650,19650,276855,M03,M03
817,2019-05-03,19650,20050,19400,19450,61741,M05,M03
818,2019-05-07,19150,19700,18650,19400,73279,P05,P01
819,2019-05-08,19000,20250,18950,19600,102728,P05,P03
820,2019-05-09,19650,20000,19100,19700,96984,K00,K01
821,2019-05-10,19600,19850,18600,18750,121275,M05,M00
822,2019-05-13,18650,19550,18650,19300,70540,P03,P00
823,2019-05-14,19100,19200,18650,19150,112247,K01,K01
824,2019-05-15,19350,19700,19050,19150,57752,M05,M00
825,2019-05-16,19600,19750,19250,19550,118902,M05,M00
826,2019-05-17,19650,19650,19100,19100,45250,M00,M00
827,2019-05-20,19200,19350,19000,19100,27399,M05,M00
828,2019-05-21,19250,19250,18100,18100,127114,M00,M00
829,2019-05-22,18200,18700,17900,18450,74995,P05,P00
830,2019-05-23,18450,18850,18300,18550,45770,P05,P00
831,2019-05-24,18600,18850,18300,18600,44047,K00,K00
832,2019-05-27,18700,18700,18000,18500,54260,M02,M01
833,2019-05-28,18600,18600,17900,18250,76167,M01,M00
834,2019-05-29,18250,19300,18250,18850,114560,P03,P03
835,2019-05-30,18850,20150,18800,20150,212551,P01,P00
836,2019-05-31,20150,20600,19650,20250,243103,K00,K00
837,2019-06-03,19950,20300,19700,19800,51993,M05,M00
838,2019-06-04,19800,20000,19100,19250,60409,M05,M00
839,2019-06-05,19250,19850,19250,19850,62769,P00,P00
840,2019-06-07,19850,20550,19800,20300,115241,P05,P00
841,2019-06-10,20300,21650,20300,21150,195069,P03,P03
842,2019-06-11,21350,21550,20950,21500,95284,P05,P00
843,2019-06-12,21450,21550,21000,21300,49219,M05,M00
844,2019-06-13,21450,21450,20450,21100,142948,M01,M01
845,2019-06-14,21100,21950,20500,21950,131231,P01,P01
846,2019-06-17,21850,21900,21350,21350,81933,M03,M00
847,2019-06-18,21450,21600,20500,20900,148296,M05,M00
848,2019-06-19,21100,21200,20650,20850,46519,M05,M00
849,2019-06-20,20600,21000,20550,20750,36510,P05,P00
850,2019-06-21,20950,21100,20600,21100,52107,P02,P00
851,2019-06-24,21100,21150,20600,20750,50110,M05,M00
852,2019-06-25,20750,20900,20200,20200,46816,M03,M00
853,2019-06-26,20200,20700,20200,20500,34313,P03,P00
854,2019-06-27,20500,21250,20300,21200,65732,P05,P00
855,2019-06-28,21200,21500,20600,21500,75964,P01,P01
856,2019-07-01,21500,21500,20800,21000,44565,M01,M00
857,2019-07-02,20850,21100,20250,20700,50582,M05,M01
858,2019-07-03,20550,20750,20100,20350,33144,M05,M00
859,2019-07-04,20100,20500,20100,20450,26948,P03,P00
860,2019-07-05,20450,20550,19500,20300,100542,M05,M01
861,2019-07-08,20300,20300,19450,19650,83023,M01,M00
862,2019-07-09,19550,19900,19150,19250,80603,M05,M00
863,2019-07-10,19200,19700,18800,19500,60091,P05,P01
864,2019-07-11,19500,19700,19150,19700,46665,P01,P00
865,2019-07-12,19750,20050,18300,18800,200295,M05,M01
866,2019-07-15,18900,18900,16400,16900,320862,M11,M11
867,2019-07-16,16900,17900,16550,17800,161294,P05,P01
868,2019-07-17,18000,18050,17300,17400,76466,M05,M00
869,2019-07-18,17300,18300,17000,17500,90390,P05,P03
870,2019-07-19,17400,18100,17400,17850,60388,P03,P00
871,2019-07-22,18150,18350,17950,18300,78114,P05,P00
872,2019-07-23,18300,18600,18050,18100,38511,M05,M00
873,2019-07-24,18250,18250,17550,17850,81403,M01,M00
874,2019-07-25,17850,18000,17150,17800,123334,M05,M01
875,2019-07-26,17650,17750,17000,17350,86058,M05,M00
876,2019-07-29,18000,18000,16700,16800,136758,M01,M00
877,2019-07-30,16550,17550,16550,17350,100644,P03,P00
878,2019-07-31,17800,18700,17450,18350,182482,P05,P05
879,2019-08-01,18250,18250,17600,17650,69846,M01,M00
880,2019-08-02,17450,18150,17200,18000,49359,P05,P00
881,2019-08-05,17550,17950,17000,17150,72494,M05,M03
882,2019-08-06,16650,17200,16200,16500,113372,M05,M03
883,2019-08-07,16600,16900,16000,16800,151049,P05,P01
884,2019-08-08,16800,17250,16600,17050,79939,P05,P00
885,2019-08-09,17100,17450,16800,17000,33017,M05,M03
886,2019-08-12,17250,17250,16800,16900,23588,M01,M00
887,2019-08-13,16750,17050,16750,16900,18984,P03,P00
888,2019-08-14,17000,17950,16950,17600,83660,P05,P03
889,2019-08-16,17350,17950,17200,17600,52597,P05,P00
890,2019-08-19,18250,18250,17700,17850,33893,M01,M00
891,2019-08-20,17850,18100,17650,17800,24554,M05,M00
892,2019-08-21,17800,18100,17800,17900,25421,P04,P00
893,2019-08-22,18150,18150,17500,17650,52607,M01,M00
894,2019-08-23,17650,17650,17300,17300,56700,M00,M00
895,2019-08-26,16800,17500,16500,17050,81540,P05,P03
896,2019-08-27,17050,17300,16700,17100,25329,K00,K01
897,2019-08-28,17250,17300,16850,17300,27961,K01,K01
898,2019-08-29,17350,17600,17050,17400,23331,K00,K00
899,2019-08-30,17300,17800,17250,17600,30930,P05,P00
900,2019-09-02,17750,17850,17400,17600,14742,M05,M00
901,2019-09-03,17600,17800,17350,17400,34645,M05,M00
902,2019-09-04,17300,17600,17300,17500,16271,P03,P00
903,2019-09-05,17450,17600,16950,17000,49678,M05,M00
904,2019-09-06,17050,17150,16900,17000,39507,M05,M00
905,2019-09-09,16950,17050,16550,16600,71748,M05,M00
906,2019-09-10,16800,17800,16700,17550,116846,P05,P00
907,2019-09-11,17500,17750,17100,17750,60859,P01,P01
908,2019-09-16,17850,18000,17300,17600,53457,M05,M00
909,2019-09-17,17750,17750,17150,17350,63227,M01,M00
910,2019-09-18,17400,17550,17200,17300,32164,M05,M00
911,2019-09-19,17450,17650,17300,17350,25304,M05,M00
912,2019-09-20,17450,17650,17300,17450,28445,K00,K00
913,2019-09-23,17300,17500,17100,17300,47041,K00,K00
914,2019-09-24,17350,17400,17100,17200,41886,M05,M00
915,2019-09-25,17200,17200,16650,16800,108543,M01,M00
916,2019-09-26,16900,17350,16800,17000,73394,P05,P03
917,2019-09-27,17000,17600,16800,16850,30671,M05,M03
918,2019-09-30,16850,17150,16750,16900,46612,K00,K02
919,2019-10-01,17100,17100,16700,16750,48218,M01,M00
920,2019-10-02,16750,16850,16650,16700,27203,M05,M00
921,2019-10-04,16850,16850,16100,16500,54898,M01,M01
922,2019-10-07,16550,16650,16200,16550,30031,K01,K01
923,2019-10-08,16600,16600,16050,16350,56840,M01,M00
924,2019-10-10,16400,16500,16100,16450,48035,K01,K01
925,2019-10-11,16500,16850,16300,16300,57194,M03,M03
926,2019-10-14,16550,16850,16400,16800,27530,P05,P00
927,2019-10-15,16600,16850,16550,16800,34522,P05,P00
928,2019-10-16,16800,17000,16700,16900,18671,P05,P00
