,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,25200,26300,24900,25300,62572,K00,K02
465,2013-11-18,25399,25399,24450,25100,81726,M02,M01
466,2013-11-19,24800,25399,24300,24300,61415,M03,M03
467,2013-11-20,24299,24500,22850,23000,140729,M05,M00
468,2013-11-21,22600,23350,20850,21550,220869,M05,M05
469,2013-11-22,21700,22800,20950,22600,162907,P05,P01
470,2013-11-25,22800,23399,22300,23300,79816,P05,P01
471,2013-11-26,23300,26750,22900,26750,189745,P11,P10
472,2013-11-27,27450,30750,26850,29100,621976,P05,P05
473,2013-11-28,28800,29750,27550,27700,220238,M05,M03
474,2013-11-29,27650,28100,26000,26400,196501,M05,M00
475,2013-12-02,26400,26400,25000,25250,145752,M01,M00
476,2013-12-03,25150,28950,24249,28550,458388,P15,P11
477,2013-12-04,28050,30700,27200,28550,329209,P05,P05
478,2013-12-05,28499,29150,27400,27400,106709,M03,M03
479,2013-12-06,27500,29650,27150,28700,194254,P05,P03
480,2013-12-09,28950,29399,27900,28300,93551,M05,M00
481,2013-12-10,28700,28700,27150,27200,82134,M01,M00
482,2013-12-11,27200,28500,26250,26500,82036,M05,M03
483,2013-12-12,26150,27450,26050,27000,55170,P05,P00
484,2013-12-13,27000,27100,25750,26100,63950,M05,M00
485,2013-12-16,25950,27000,24600,24600,115788,M03,M03
486,2013-12-17,24800,24900,23500,23950,100189,M05,M00
487,2013-12-18,23500,24500,23449,23750,71469,P05,P03
488,2013-12-19,23799,24200,23150,23500,69318,M05,M00
489,2013-12-20,23400,25900,23200,24350,157474,P05,P04
490,2013-12-23,24150,24400,23599,23750,60749,M05,M00
491,2013-12-24,23799,24400,23400,23900,63326,K00,K00
492,2013-12-26,23900,24100,23300,23300,63561,M03,M00
493,2013-12-27,23150,24500,22900,23350,82084,P05,P03
494,2013-12-30,23400,23750,23200,23750,39727,P01,P00
495,2014-01-02,23900,23900,23249,23500,57700,M01,M00
496,2014-01-03,23250,23700,22900,23200,64255,M05,M00
497,2014-01-06,23400,23550,22750,23500,73545,K01,K01
498,2014-01-07,23100,23649,23100,23500,50150,P03,P00
499,2014-01-08,23600,25350,23400,24050,164422,P05,P04
500,2014-01-09,24300,24600,23750,24000,50249,M05,M00
501,2014-01-10,24100,24200,23450,23500,69610,M05,M00
502,2014-01-13,23700,23700,23050,23500,57983,M02,M00
503,2014-01-14,23400,24950,23150,23950,133790,P05,P03
504,2014-01-15,24250,24250,23499,23650,56218,M01,M00
505,2014-01-16,23699,24300,23550,24200,92570,P05,P00
506,2014-01-17,24800,25150,24200,24600,138777,M05,M00
507,2014-01-20,24350,24699,23850,24250,66650,M05,M00
508,2014-01-21,23900,24200,23650,23750,79140,M05,M00
509,2014-01-22,23750,23849,23250,23350,99057,M05,M00
510,2014-01-23,23300,23700,23200,23200,66441,M04,M00
511,2014-01-24,23100,23450,22650,22750,86423,M05,M00
512,2014-01-27,22300,22300,21250,21400,122103,M01,M00
513,2014-01-28,21700,22850,20600,21850,149010,P05,P05
514,2014-01-29,22000,22300,21500,22300,60776,P01,P01
515,2014-02-03,21700,22000,21300,21400,72492,M05,M00
516,2014-02-04,21000,21750,20800,21350,63994,P05,P00
517,2014-02-05,21650,21650,21000,21050,44300,M01,M00
518,2014-02-06,21050,21350,20750,21050,52132,K00,K00
519,2014-02-07,21000,21250,20750,20950,49238,M05,M00
520,2014-02-10,21050,21350,20650,21000,70555,M05,M00
521,2014-02-11,21000,22100,20750,21650,115226,P05,P03
522,2014-02-12,22850,23050,21650,21650,121212,M03,M00
523,2014-02-13,21400,21650,21150,21200,40717,M05,M00
524,2014-02-14,21200,21500,21200,21250,30034,K02,K02
525,2014-02-17,21400,21550,20900,21250,57668,M05,M00
526,2014-02-18,21700,22650,21300,22600,134395,P05,P00
527,2014-02-19,22300,23200,22150,22400,78816,K02,K02
528,2014-02-20,22500,22550,21750,21800,76417,M05,M00
529,2014-02-21,21850,22150,21550,21950,28312,K00,K00
530,2014-02-24,21950,23100,21900,23100,123934,P01,P00
531,2014-02-25,23200,23400,22600,22850,79889,M05,M00
532,2014-02-26,23150,23250,22600,22600,49233,M03,M00
533,2014-02-27,22600,23150,22450,23000,50247,P05,P00
534,2014-02-28,23200,23250,22300,22800,67919,M05,M01
535,2014-03-03,22700,22700,22200,22300,49579,M01,M00
536,2014-03-04,22000,22300,21850,21850,37884,M04,M00
537,2014-03-05,22000,22200,21600,21900,43930,M05,M00
538,2014-03-06,22000,22000,21450,21550,57564,M01,M00
539,2014-03-07,21650,22600,21550,22200,70070,P05,P00
540,2014-03-10,22400,22400,21650,21700,48217,M01,M00
541,2014-03-11,21700,21800,21450,21700,44847,K00,K01
542,2014-03-12,21650,21850,21100,21300,56576,M05,M00
543,2014-03-13,21300,21550,21050,21550,51555,P01,P00
544,2014-03-14,21200,22000,21100,21550,66873,P05,P03
545,2014-03-17,21850,21850,21200,21200,36020,M00,M00
546,2014-03-18,21300,21500,20950,21100,59549,M05,M00
547,2014-03-19,21000,21300,20800,20800,50518,M03,M00
548,2014-03-20,20800,20850,20100,20500,81565,M05,M00
549,2014-03-21,20500,20850,20100,20500,62089,K00,K00
550,2014-03-24,20400,20700,20150,20150,55778,M03,M00
551,2014-03-25,20000,20150,19100,19450,170734,M05,M00
552,2014-03-26,19450,22350,19250,22350,310861,P11,P10
553,2014-03-27,23500,25700,23350,25700,856748,P01,P00
554,2014-03-28,27100,29450,26500,27500,1205294,P05,P05
555,2014-03-31,28250,28400,25500,26400,584831,M05,M01
556,2014-04-01,26700,30350,26300,30350,1389849,P11,P10
557,2014-04-02,32650,34900,32100,34900,1282045,P01,P00
558,2014-04-03,34100,38550,33250,35900,2173447,P05,P05
559,2014-04-04,0,0,0,35900,0,P10,P10
560,2014-04-07,37500,41000,37500,40300,320717,P03,P00
561,2014-04-08,42000,44800,40000,40800,370591,M05,M04
562,2014-04-09,39850,42200,38000,42200,377674,P01,P01
563,2014-04-10,43400,44800,40200,41950,624843,M05,M05
564,2014-04-11,40500,41650,38300,39000,513002,M05,M03
565,2014-04-14,39100,40350,37100,39800,837712,P05,P01
566,2014-04-15,39950,40400,38300,38300,400207,M03,M00
567,2014-04-16,37700,38000,36250,36900,723025,M05,M00
568,2014-04-17,37650,42400,36750,40100,1826211,P05,P05
569,2014-04-18,41200,41250,38500,38500,469875,M03,M00
570,2014-04-21,37500,37900,36750,37300,372270,M05,M00
571,2014-04-22,38100,40100,37050,37400,446831,M05,M04
572,2014-04-23,37350,38600,37050,38050,256763,P05,P00
573,2014-04-24,38600,38700,37200,38000,216430,M05,M01
574,2014-04-25,37650,37650,34650,34950,542076,M01,M00
575,2014-04-28,34000,37550,33250,35250,582642,P05,P05
576,2014-04-29,35650,35950,33600,33600,276547,M03,M00
577,2014-04-30,33700,34650,32800,33700,243038,K00,K00
578,2014-05-02,34100,34650,32850,33300,147674,M05,M00
579,2014-05-07,32699,32900,30750,31000,352290,M05,M00
580,2014-05-08,31300,32850,30650,31650,389869,P05,P05
581,2014-05-09,31950,31950,30150,30400,257069,M01,M00
582,2014-05-12,30899,34950,30700,34950,1143129,P11,P10
583,2014-05-13,36500,38900,34950,35800,1364471,M05,M05
584,2014-05-14,35700,35950,34500,35900,466996,P05,P01
585,2014-05-15,35400,38600,34950,35750,791237,P05,P04
586,2014-05-16,37250,38000,36000,37100,460955,M05,M05
587,2014-05-19,36600,36800,34850,34950,289066,M05,M00
588,2014-05-20,34900,35600,33150,33600,292372,M05,M03
589,2014-05-21,33600,34650,33200,34400,176394,P05,P00
590,2014-05-22,34600,34700,33750,34200,161911,M05,M00
591,2014-05-23,34050,35000,33650,35000,260004,P01,P00
592,2014-05-26,35300,35400,34400,34550,117743,M05,M00
593,2014-05-27,34200,34200,33150,33300,146380,M01,M00
594,2014-05-28,33150,33700,32300,32900,149782,M05,M00
595,2014-05-29,32800,33450,32000,32550,166521,M05,M00
596,2014-05-30,32700,34650,32150,32500,296068,M05,M04
597,2014-06-02,32000,32500,30250,30700,244668,M05,M00
598,2014-06-03,30450,31450,30200,30900,105348,P05,P00
599,2014-06-05,31300,31300,30300,30800,72055,M01,M00
600,2014-06-09,30599,31550,29250,29300,134469,M05,M03
601,2014-06-10,29600,30300,29050,29700,145519,K00,K00
602,2014-06-11,29950,31300,29650,31050,172241,P05,P00
603,2014-06-12,31000,31600,30400,30650,84090,M05,M00
604,2014-06-13,30750,35200,30400,34000,818143,P15,P13
605,2014-06-16,33500,33550,31600,31800,311774,M05,M00
606,2014-06-17,31550,31850,30600,31150,132173,M05,M00
607,2014-06-18,31399,32500,31200,31700,164910,P05,P03
608,2014-06-19,32200,32650,31250,31550,104377,M05,M00
609,2014-06-20,31500,32050,31350,32050,82045,P01,P00
610,2014-06-23,32200,33000,31600,31900,126948,M05,M03
611,2014-06-24,32250,33000,32150,32800,149271,P05,P00
612,2014-06-25,33300,33300,32450,32800,120970,M01,M00
613,2014-06-26,32800,33000,31650,31900,126890,M05,M00
614,2014-06-27,31950,32250,31400,32000,43098,K00,K01
615,2014-06-30,32399,32399,31650,32050,59132,M01,M00
616,2014-07-01,32200,32250,31500,31850,81039,M05,M00
617,2014-07-02,31600,33500,31399,32500,230059,P05,P03
618,2014-07-03,32750,33700,32400,33250,180750,P05,P00
619,2014-07-04,33500,34100,33150,33650,117095,K00,K00
620,2014-07-07,33500,33750,32850,33200,82188,M05,M00
621,2014-07-08,33000,33100,31900,32250,117893,M05,M00
622,2014-07-09,32000,32600,31650,31750,85990,M05,M00
623,2014-07-10,31700,33150,31700,32100,110475,P04,P03
624,2014-07-11,31850,32050,31500,31600,86699,M05,M00
625,2014-07-14,31500,31850,31100,31550,73838,K00,K00
626,2014-07-15,31599,31750,31300,31350,65976,M05,M00
627,2014-07-16,31100,31500,30350,30600,102301,M05,M00
628,2014-07-17,30799,31250,30200,30850,63820,K00,K00
629,2014-07-18,30950,31050,30400,30500,54508,M05,M00
630,2014-07-21,30550,30750,30100,30100,65631,M03,M00
631,2014-07-22,30300,32500,30100,31500,200810,P05,P03
632,2014-07-23,32000,32000,30650,30700,87200,M01,M00
633,2014-07-24,30900,31200,29650,29750,126668,M05,M00
634,2014-07-25,29600,30350,29600,29950,76676,P03,P00
635,2014-07-28,29850,30100,28600,28750,119630,M05,M00
636,2014-07-29,28550,28800,27200,27250,163260,M05,M00
637,2014-07-30,27400,27700,25850,26650,134877,M05,M01
638,2014-07-31,27000,30600,25900,30600,402915,P11,P11
639,2014-08-01,31900,33050,29700,30000,702819,M05,M03
640,2014-08-04,29750,29950,28750,29250,206358,M05,M00
641,2014-08-05,29500,31000,28499,29000,280595,M05,M04
642,2014-08-06,29250,29950,28800,29350,134852,K00,K00
643,2014-08-07,29050,29200,27500,28000,160390,M05,M00
644,2014-08-08,27900,28850,27150,28100,124378,P05,P05
645,2014-08-11,28100,28400,27450,27500,81154,M05,M00
646,2014-08-12,27500,28350,27100,27600,69490,K00,K02
647,2014-08-13,27400,28800,27400,28400,100305,P03,P00
648,2014-08-14,28500,28600,28000,28250,51170,M05,M00
649,2014-08-18,28250,28900,27950,28100,66103,M05,M03
650,2014-08-19,28650,28650,27850,27950,59454,M01,M00
651,2014-08-20,28000,28100,27049,27350,110275,M05,M00
652,2014-08-21,27150,28200,26900,27100,82886,M05,M03
653,2014-08-22,26900,27500,26900,27100,58365,P04,P00
654,2014-08-25,27149,27599,26850,26850,75494,M03,M00
655,2014-08-26,26850,27250,26800,27050,53482,P05,P00
656,2014-08-27,27250,29200,27000,28000,223766,P05,P03
657,2014-08-28,28700,28900,27550,27750,82255,M05,M00
658,2014-08-29,27550,28650,27500,27650,122168,K02,K02
659,2014-09-01,28000,28050,27000,27400,65195,M05,M00
660,2014-09-02,27400,27500,26850,26850,94092,M03,M00
661,2014-09-03,26300,27200,26300,26750,87878,P03,P00
662,2014-09-04,27100,27100,26400,26400,69212,M00,M00
663,2014-09-05,26300,26599,26150,26500,43387,P05,P00
664,2014-09-11,26100,26699,26100,26200,66122,K02,K02
665,2014-09-12,26099,26300,25200,25800,112496,M05,M01
666,2014-09-15,25999,26850,25500,26250,91464,P05,P03
667,2014-09-16,26500,26750,26050,26200,60324,M05,M00
668,2014-09-17,26300,26600,26100,26300,51820,K00,K00
669,2014-09-18,26300,26800,26300,26300,66803,K02,K02
670,2014-09-19,26650,26650,25850,25850,81107,M00,M00
671,2014-09-22,26000,26050,25150,25300,89003,M05,M00
672,2014-09-23,25200,25200,23750,24200,166495,M01,M00
673,2014-09-24,23750,27400,23450,25450,394107,P05,P04
674,2014-09-25,25450,25900,24550,25100,106735,M05,M01
675,2014-09-26,25199,25350,24550,24550,65140,M03,M00
676,2014-09-29,24600,24600,23700,23800,90555,M01,M00
677,2014-09-30,23550,25500,23500,24300,113625,P05,P04
678,2014-10-01,24100,24700,22999,23900,79075,M05,M05
679,2014-10-02,22950,24499,22950,24200,74521,P03,P00
680,2014-10-06,24199,24900,23700,23700,49725,M03,M03
681,2014-10-07,23750,24150,23150,23150,45648,M03,M00
682,2014-10-08,23400,23400,22900,23250,49224,M02,M00
683,2014-10-10,23200,23250,22650,22650,51418,M03,M00
684,2014-10-13,22300,22500,21500,21750,85454,M05,M00
685,2014-10-14,21450,22950,21450,21900,59221,P04,P03
686,2014-10-15,22300,25150,22250,24800,525690,P15,P10
687,2014-10-16,24100,24900,23750,23850,148469,M05,M03
688,2014-10-17,24950,27400,24250,27400,499354,P01,P01
689,2014-10-20,28400,29850,26650,27000,606454,M05,M04
690,2014-10-21,27300,27800,24850,24900,331293,M05,M00
691,2014-10-22,25300,26400,24750,25350,188709,K00,K02
692,2014-10-23,24999,27250,24900,26500,267743,P05,P03
693,2014-10-24,26600,27100,25450,25900,128194,M05,M00
694,2014-10-27,26150,26400,25350,25500,92552,M05,M00
695,2014-10-28,26000,28000,25800,27800,350263,P05,P00
696,2014-10-29,27650,28150,26750,26750,131026,M03,M00
697,2014-10-30,27000,28100,26500,27200,160340,P05,P03
698,2014-10-31,27750,27750,26100,26450,105739,M01,M00
699,2014-11-03,26800,26800,25900,26100,75632,M01,M00
700,2014-11-04,25999,26300,24850,25050,104260,M05,M00
701,2014-11-05,25499,27099,25350,26200,153480,P05,P03
702,2014-11-06,26650,26650,25250,26550,71911,M02,M01
703,2014-11-07,27100,27300,26100,26500,92323,M05,M00
704,2014-11-10,26500,26850,26150,26300,53017,M05,M00
705,2014-11-11,26100,29000,26100,27000,363940,P04,P04
706,2014-11-12,27200,27900,26600,26700,94355,M05,M03
707,2014-11-13,26750,26950,25850,26400,80034,M05,M01
708,2014-11-14,26650,26650,25900,25900,51890,M00,M00
709,2014-11-17,25899,26299,25400,25400,43569,M03,M00
710,2014-11-18,25300,25750,25000,25500,57379,P05,P00
711,2014-11-19,25800,25900,25100,25150,44072,M05,M00
712,2014-11-20,25150,27000,25100,25700,134871,P05,P04
713,2014-11-21,26150,26600,25600,25600,68748,M03,M00
714,2014-11-24,25700,27600,25150,27100,187768,P05,P01
715,2014-11-25,27200,27200,26350,26350,96718,M00,M00
716,2014-11-26,26400,26899,26150,26600,74043,P05,P00
717,2014-11-27,26600,27650,26600,26700,108900,K02,K02
718,2014-11-28,26850,27200,26150,26950,56472,K01,K01
719,2014-12-01,26950,29300,26350,28700,300950,P05,P05
720,2014-12-02,28700,30450,28550,29000,390955,P05,P04
721,2014-12-03,29350,30950,28700,29950,233425,P05,P05
722,2014-12-04,30350,31500,30100,31100,234665,P05,P00
723,2014-12-05,31550,31850,30300,31500,189495,M05,M01
724,2014-12-08,31100,31950,30500,31850,125125,P05,P00
725,2014-12-09,32250,32250,30000,30000,138283,M00,M00
726,2014-12-10,29650,30800,29250,29750,99904,K00,K02
727,2014-12-11,29600,30250,28100,28500,106177,M05,M03
728,2014-12-12,28500,29450,28050,29050,85519,P05,P00
729,2014-12-15,28550,29450,28350,28800,61916,P05,P03
730,2014-12-16,28800,29200,27600,27700,97043,M05,M00
731,2014-12-17,27150,27900,27050,27200,89137,K02,K02
732,2014-12-18,27500,27949,25050,25200,242261,M05,M00
733,2014-12-19,25300,25750,25200,25400,78946,K00,K02
734,2014-12-22,25200,25700,24650,25450,70597,P05,P01
735,2014-12-23,25000,25850,23950,23950,207046,M03,M03
736,2014-12-24,24100,27000,24100,26000,289715,P03,P03
737,2014-12-26,26400,27250,25350,25350,149101,M03,M03
738,2014-12-29,25400,26600,25350,26350,58264,P05,P00
739,2014-12-30,26350,27250,26350,26700,67660,P03,P03
740,2015-01-02,26700,27000,25800,26400,33323,M05,M01
741,2015-01-05,26550,26600,25800,26300,42603,M05,M00
742,2015-01-06,26600,28400,26500,27100,124573,P05,P03
743,2015-01-07,27450,27500,26650,27100,52485,M05,M00
744,2015-01-08,27250,27700,26650,27500,61552,P05,P01
745,2015-01-09,27600,28900,27450,27550,138751,M05,M03
746,2015-01-12,27350,27800,27200,27800,52004,P01,P00
747,2015-01-13,28500,28599,27799,27900,76589,M05,M00
748,2015-01-14,28500,30700,28100,29600,253568,P05,P03
749,2015-01-15,29850,30300,29000,29550,159626,M05,M00
750,2015-01-16,29850,29900,28300,28300,111385,M03,M00
751,2015-01-19,28000,28600,27400,28350,94206,P05,P01
752,2015-01-20,28350,28499,27900,28200,51077,M05,M00
753,2015-01-21,28200,28500,27450,27550,83091,M05,M00
754,2015-01-22,27600,27850,27050,27150,75223,M05,M00
755,2015-01-23,27250,28250,27050,28000,77010,P05,P00
756,2015-01-26,28300,28300,27650,27700,46800,M01,M00
757,2015-01-27,27700,29600,27600,28300,164192,P05,P03
758,2015-01-28,28150,28850,28050,28450,69583,P05,P00
759,2015-01-29,28750,29600,28350,28550,110411,M05,M03
760,2015-01-30,28650,30300,28350,29500,188343,P05,P03
761,2015-02-02,29600,30050,29100,29800,84929,P05,P00
762,2015-02-03,30000,30000,29300,29500,75093,M01,M00
763,2015-02-04,29600,30550,29300,29950,147005,P05,P03
764,2015-02-05,30350,30500,29799,30100,72563,M05,M00
765,2015-02-06,30400,30900,29300,29500,164036,M05,M00
766,2015-02-09,29350,29400,28400,28800,116520,M05,M00
767,2015-02-10,28700,29299,28099,28200,55630,M05,M03
768,2015-02-11,27850,30250,27850,30150,200139,P03,P00
769,2015-02-12,30150,30250,29500,29800,87758,M05,M00
770,2015-02-13,30199,32250,29750,31900,513617,P05,P00
771,2015-02-16,32700,36650,32550,36100,979849,P15,P10
772,2015-02-17,35000,35500,32500,33300,507570,M05,M01
773,2015-02-23,32800,34150,32050,32600,244155,M05,M03
774,2015-02-24,32850,35300,32200,34000,331131,P05,P03
775,2015-02-25,34250,35750,33500,33600,264261,M05,M03
776,2015-02-26,33600,34950,33600,34300,196365,P03,P00
777,2015-02-27,35200,36350,35050,35500,263899,P05,P03
778,2015-03-02,35850,36800,35800,35800,217632,M04,M03
779,2015-03-03,35800,36450,34900,35900,173151,K00,K00
780,2015-03-04,35800,39200,35750,38000,509098,P05,P03
781,2015-03-05,38350,39700,37650,38100,288345,M05,M03
782,2015-03-06,38900,38900,37400,38500,164631,M02,M01
783,2015-03-09,38000,39850,37700,38900,245396,P05,P03
784,2015-03-10,39400,40550,38900,39600,228814,P05,P03
785,2015-03-11,38500,38750,35850,36200,276745,M05,M00
786,2015-03-12,37000,38300,36800,37600,179343,P05,P00
787,2015-03-13,38500,39300,38000,38100,119842,M05,M03
788,2015-03-16,38200,39600,36550,37250,132099,M05,M03
789,2015-03-17,37200,37850,36400,37350,132802,K00,K00
790,2015-03-18,38150,39000,37550,37750,180432,M05,M03
791,2015-03-19,38150,40750,37750,40650,463000,P05,P00
792,2015-03-20,41000,44650,40200,43250,744608,P05,P03
793,2015-03-23,44000,44000,41550,42550,276208,M01,M01
794,2015-03-24,42800,44150,41600,43500,282607,P05,P01
795,2015-03-25,44100,45900,43500,45350,335097,P05,P00
796,2015-03-26,44000,45100,43800,44800,214617,P05,P00
797,2015-03-27,45900,48450,45550,46150,421229,P05,P04
798,2015-03-30,46300,47450,44350,45150,227218,M05,M03
799,2015-03-31,45400,45700,42700,42800,339624,M05,M00
800,2015-04-01,43600,44400,42300,44050,219360,P05,P01
801,2015-04-02,43600,44900,43000,43250,163511,M05,M03
802,2015-04-03,43000,43600,41700,43600,208287,P02,P01
803,2015-04-06,44050,44700,43450,43650,139383,M05,M00
804,2015-04-07,43200,44650,43050,43650,122837,P05,P03
805,2015-04-08,44250,45100,43000,43000,184412,M03,M00
806,2015-04-09,42500,43350,40650,43000,290423,P05,P01
807,2015-04-10,43200,44600,42100,44200,194125,P05,P01
808,2015-04-13,45000,45250,43500,44000,154258,M05,M00
809,2015-04-14,43750,44000,41150,41300,243743,M05,M00
810,2015-04-15,41250,42800,39800,41550,201235,P05,P05
811,2015-04-16,41400,46900,41400,46000,602454,P13,P13
812,2015-04-17,46000,50600,45950,49250,520631,P05,P03
813,2015-04-20,49250,51800,48400,49850,312942,P05,P03
814,2015-04-21,50200,51000,49000,50100,143620,M05,M01
815,2015-04-22,51000,53500,43000,50300,513063,M05,M05
816,2015-04-23,51100,51200,47500,47800,247370,M05,M00
817,2015-04-24,48100,49200,45200,49200,266693,P02,P01
818,2015-04-27,50000,52700,49750,51000,221199,P05,P03
819,2015-04-28,50099,51600,49100,49100,216878,M03,M03
820,2015-04-29,49100,50500,48750,49400,148663,P05,P03
821,2015-04-30,49749,49799,48000,48400,122259,M05,M00
822,2015-05-04,48400,49200,46900,47950,106172,M05,M01
823,2015-05-06,47650,49350,46900,47650,133572,K00,K02
824,2015-05-07,48200,54700,47650,54700,400741,P11,P10
825,2015-05-08,56000,56400,53600,54200,307980,M05,M00
826,2015-05-11,55100,55700,53900,55300,179820,K01,K01
827,2015-05-12,56600,57300,54600,56000,237258,M05,M01
828,2015-05-13,56000,56700,54100,56000,157116,K00,K01
829,2015-05-14,55900,56000,54800,55500,125598,M05,M00
830,2015-05-15,55499,58200,54400,56500,291843,P05,P03
831,2015-05-18,56700,58200,55300,56600,207637,M05,M05
832,2015-05-19,58100,64900,58100,63000,622614,P03,P03
833,2015-05-20,63000,71300,62000,70800,602004,P15,P10
834,2015-05-21,69800,74700,69800,69800,357468,K02,K02
835,2015-05-22,69800,71800,66400,69900,369877,K00,K01
836,2015-05-26,72700,73300,69900,71000,206794,M05,M00
837,2015-05-27,70000,73500,66500,67000,517428,M05,M03
838,2015-05-28,70500,71600,65100,65800,455693,M05,M00
839,2015-05-29,65600,66000,61300,63700,555529,M05,M01
840,2015-06-01,66000,67600,64200,66100,313364,K00,K00
841,2015-06-02,67200,71400,64799,67400,538008,K00,K00
842,2015-06-03,67900,67900,63199,64300,265234,M01,M00
843,2015-06-04,64300,65100,63000,64500,152921,K00,K01
844,2015-06-05,64800,67500,64100,65500,242563,P05,P03
845,2015-06-08,65500,66600,63400,64000,193296,M05,M00
846,2015-06-09,64400,66000,63200,63300,178531,M05,M03
847,2015-06-10,63000,63800,60500,63400,276586,P05,P01
848,2015-06-11,65000,68600,64499,67400,511631,P05,P00
849,2015-06-12,68500,68900,65700,66900,234654,M05,M00
850,2015-06-15,66900,71000,66100,69100,259178,P05,P03
851,2015-06-16,70000,71500,66500,69900,227490,M05,M05
852,2015-06-17,69900,72800,68500,71000,285618,P05,P05
853,2015-06-18,72100,78900,71200,77500,640255,P05,P00
854,2015-06-19,78500,79000,74800,77100,256346,M05,M01
855,2015-06-22,77200,77500,74200,74400,206374,M05,M00
856,2015-06-23,75100,75700,71600,73800,254731,M05,M01
857,2015-06-24,74500,75300,72300,73700,162019,M05,M00
858,2015-06-25,73500,75600,72900,75400,226549,P05,P00
859,2015-06-26,74600,76700,70200,71400,311557,M05,M03
860,2015-06-29,67400,70800,65299,65800,329301,M05,M03
861,2015-06-30,64200,67600,61200,67000,326707,P05,P01
862,2015-07-01,67000,68700,66700,68200,148299,P05,P00
863,2015-07-02,68000,68300,65300,66300,256255,M05,M00
864,2015-07-03,65700,69000,64700,65300,267446,M05,M03
865,2015-07-06,63500,64599,60300,60400,412695,M05,M00
866,2015-07-07,62200,66300,57700,58000,578590,M05,M04
867,2015-07-08,58200,60800,55099,60000,270983,P05,P01
868,2015-07-09,57400,60900,56000,60100,261206,P05,P01
869,2015-07-10,60400,62300,58399,60100,170341,M05,M05
870,2015-07-13,60000,60500,58699,60000,140974,K00,K01
871,2015-07-14,61000,62800,60200,61600,156182,P05,P03
872,2015-07-15,61599,62700,58200,58500,237295,M05,M00
873,2015-07-16,56900,57500,52000,55100,470388,M05,M01
874,2015-07-17,55300,55700,53200,54500,212911,M05,M01
875,2015-07-20,55199,57000,54500,56100,168657,P05,P00
876,2015-07-21,56300,57000,54900,55400,91099,M05,M00
877,2015-07-22,55000,55300,51999,53300,180532,M05,M01
878,2015-07-23,53700,55700,51400,55400,220596,P05,P01
879,2015-07-24,55400,57400,54500,57000,220717,P05,P00
880,2015-07-27,56500,57800,53600,53600,162554,M03,M03
881,2015-07-28,52600,54600,51400,54400,155350,P05,P01
882,2015-07-29,56100,57100,47000,50500,336964,M05,M01
883,2015-07-30,49600,52100,45650,45650,323661,M03,M03
884,2015-07-31,44900,46750,43500,46400,240188,P05,P01
885,2015-08-03,46600,46850,43250,43650,155477,M05,M00
886,2015-08-04,43650,46700,43300,46700,163274,P01,P00
887,2015-08-05,46800,49600,46050,48800,205335,P05,P00
888,2015-08-06,48899,49800,47900,48350,105604,M05,M00
889,2015-08-07,47000,48300,46200,48150,112569,P05,P00
890,2015-08-10,48100,48399,46300,46600,97945,M05,M00
891,2015-08-11,47500,48900,45500,46050,144089,M05,M03
892,2015-08-12,45100,45800,41800,43450,172133,M05,M01
893,2015-08-13,43800,46850,43350,46850,121857,P01,P00
894,2015-08-17,46550,46600,44750,44950,110752,M05,M00
895,2015-08-18,45900,45950,44050,45000,93072,M05,M01
896,2015-08-19,44350,44950,41500,43150,131859,M05,M01
897,2015-08-20,42150,43700,39500,39500,225576,M03,M03
898,2015-08-21,37600,37850,35550,36550,293570,M05,M01
899,2015-08-24,36550,38400,35950,37000,175836,P05,P03
900,2015-08-25,38200,40550,37000,40150,213636,P05,P01
901,2015-08-26,40150,42350,39150,41700,201415,P05,P01
902,2015-08-27,42550,44000,42050,43200,175483,P05,P00
903,2015-08-28,43750,46700,43600,46300,248780,P05,P00
904,2015-08-31,45800,46350,44400,45300,115852,M05,M00
905,2015-09-01,46300,53699,45550,47900,680743,P05,P04
906,2015-09-02,46200,48300,45450,47400,175952,P05,P00
907,2015-09-03,48200,50600,47300,47400,177784,M05,M04
908,2015-09-04,48400,48400,44500,44700,148067,M01,M00
909,2015-09-07,45100,47150,44550,44650,111443,M05,M03
910,2015-09-08,45000,45450,41650,43650,120592,M05,M01
911,2015-09-09,44900,45850,43400,44600,118820,M05,M05
912,2015-09-10,43800,45100,43350,45000,65409,P05,P00
913,2015-09-11,45100,45150,43700,44100,62476,M05,M00
914,2015-09-14,44650,44800,42600,42700,64567,M05,M00
915,2015-09-15,42650,43350,42000,42900,59366,P05,P00
916,2015-09-16,44400,44500,42600,43800,110079,M05,M01
917,2015-09-17,44300,44500,43300,44050,72026,M05,M00
918,2015-09-18,44800,49950,44750,49900,404994,P15,P10
919,2015-09-21,49200,54000,48250,52500,378621,P05,P03
920,2015-09-22,51800,54900,51300,53300,303284,P05,P03
921,2015-09-23,53000,53900,52500,52600,171229,M05,M00
922,2015-09-24,53000,53200,50000,50400,173124,M05,M00
923,2015-09-25,49750,50300,48100,50000,135398,P05,P01
924,2015-09-30,48050,48850,47000,48800,139606,P05,P01
925,2015-10-01,49500,50400,48750,48750,119921,M03,M00
926,2015-10-02,48600,50300,48349,49600,73347,P05,P00
927,2015-10-05,52000,53500,51000,51400,160295,M05,M03
928,2015-10-06,52300,52800,50700,50900,78611,M05,M00
