,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,11198,11198,10877,11015,72520,M01,M00
466,2013-11-19,10905,11038,10797,10907,58502,K00,K00
467,2013-11-20,10957,10984,10422,10719,159263,M05,M01
468,2013-11-21,10717,10717,10422,10505,62797,M01,M00
469,2013-11-22,10609,10690,10422,10585,70112,M05,M00
470,2013-11-25,10636,10636,10342,10372,86512,M01,M00
471,2013-11-26,10342,10609,10154,10559,87410,P05,P00
472,2013-11-27,10502,10663,10422,10639,48576,P05,P00
473,2013-11-28,10663,10663,10502,10559,36989,M01,M00
474,2013-11-29,10502,10663,10394,10666,49618,P01,P00
475,2013-12-02,10717,10771,10315,10372,82744,M05,M00
476,2013-12-03,10260,10368,10128,10157,41257,M05,M00
477,2013-12-04,10180,10207,9832,10023,85962,M05,M00
478,2013-12-05,10019,10180,9939,10184,37933,P01,P00
479,2013-12-06,10180,10207,9805,9916,63159,M05,M00
480,2013-12-09,9912,10046,9832,9916,21986,K00,K00
481,2013-12-10,9939,9993,9724,9861,44311,M05,M00
482,2013-12-11,9860,9860,9617,9754,75021,M01,M00
483,2013-12-12,9645,10019,9645,10023,52584,P00,P00
484,2013-12-13,9939,10260,9939,10130,49218,P03,P00
485,2013-12-16,10046,10180,9832,9835,24374,M05,M00
486,2013-12-17,10019,10235,9832,10157,74667,P05,P00
487,2013-12-18,10180,10180,10019,10130,38914,M02,M00
488,2013-12-19,10128,10180,10019,10157,31829,K01,K01
489,2013-12-20,10128,10180,10019,10103,30924,M05,M00
490,2013-12-23,10128,10207,9886,10076,59782,M05,M00
491,2013-12-24,10046,10154,9939,10049,62862,K00,K00
492,2013-12-26,10100,10235,10019,10130,68459,K00,K00
493,2013-12-27,9980,10333,9980,10248,27727,P03,P00
494,2013-12-30,10302,10391,10155,10248,30855,M05,M00
495,2014-01-02,10243,10420,10216,10393,37087,P05,P00
496,2014-01-03,10363,10420,10098,10130,41806,M05,M00
497,2014-01-06,10098,10155,9834,9924,45222,M05,M00
498,2014-01-07,9893,10040,9834,9895,29236,K00,K02
499,2014-01-08,9893,10070,9834,10071,42397,P01,P00
500,2014-01-09,10070,10243,10040,10130,36598,P05,P00
501,2014-01-10,10098,10155,9923,10041,25710,M05,M00
502,2014-01-13,10010,10128,9923,10071,33443,P05,P00
503,2014-01-14,10040,10098,9951,10041,16856,K00,K00
504,2014-01-15,10070,10243,9980,10071,52359,K00,K02
505,2014-01-16,10186,10302,10040,10305,69161,P01,P00
506,2014-01-17,10363,10391,10186,10393,33007,K01,K01
507,2014-01-20,10391,10509,10302,10393,57553,K00,K00
508,2014-01-21,10333,10449,10333,10423,44913,P03,P00
509,2014-01-22,10420,10655,10391,10541,78571,P05,P00
510,2014-01-23,11035,11181,10742,10833,399456,M05,M00
511,2014-01-24,10771,10975,10478,10862,206524,P05,P01
512,2014-01-27,10595,10829,10566,10804,83858,P05,P00
513,2014-01-28,10742,11415,10713,11330,163649,P05,P00
514,2014-01-29,11386,11504,11211,11418,109963,K00,K01
515,2014-02-03,11474,11504,11006,11212,151990,M05,M00
516,2014-02-04,10948,11240,10948,11184,39576,P03,P00
517,2014-02-05,11181,11268,10829,10949,79451,M05,M00
518,2014-02-06,10975,11035,10829,11037,56409,P02,P00
519,2014-02-07,11122,11444,11094,11390,108729,P05,P00
520,2014-02-10,11415,11504,11181,11271,30378,M05,M00
521,2014-02-11,11211,11240,10918,11155,79820,M05,M01
522,2014-02-12,11122,11240,11065,11184,27012,P05,P00
523,2014-02-13,11181,11298,11035,11067,19086,M05,M00
524,2014-02-14,11152,11152,10859,11125,57140,M02,M01
525,2014-02-17,11181,11181,11006,11067,15375,M01,M00
526,2014-02-18,11065,11122,10800,10979,57299,M05,M00
527,2014-02-19,11006,11006,10829,10949,31254,M02,M00
528,2014-02-20,10918,11328,10859,11184,77518,P05,P00
529,2014-02-21,11181,11386,11065,11390,45112,P01,P00
530,2014-02-24,11444,11444,11181,11390,57156,M02,M00
531,2014-02-25,11415,11415,11152,11242,39720,M01,M00
532,2014-02-26,11181,11240,10918,11097,90616,M05,M00
533,2014-02-27,11094,11094,10859,10891,43957,M01,M00
534,2014-02-28,10859,10918,10625,10715,63502,M05,M00
535,2014-03-03,10713,10829,10625,10744,27699,K00,K00
536,2014-03-04,10742,10742,10625,10656,18003,M01,M00
537,2014-03-05,10771,10800,10566,10627,52330,M05,M00
538,2014-03-06,10595,10829,10449,10833,74789,P01,P00
539,2014-03-07,10829,10859,10684,10862,26532,K01,K01
540,2014-03-10,11035,11357,10829,10979,296569,M05,M03
541,2014-03-11,11006,11006,10742,10862,82544,M01,M00
542,2014-03-12,10829,10829,10566,10569,74587,M01,M00
543,2014-03-13,10655,10771,10391,10773,67624,P02,P01
544,2014-03-14,10625,10742,10536,10598,52183,M05,M00
545,2014-03-17,10595,10625,10391,10541,51581,M05,M00
546,2014-03-18,10595,10829,10449,10511,74690,M05,M03
547,2014-03-19,10536,10625,10155,10452,86628,M05,M01
548,2014-03-20,10420,10449,10243,10423,28073,K01,K01
549,2014-03-21,10363,10536,10302,10393,42827,K00,K02
550,2014-03-24,10391,10595,10333,10511,46323,P05,P00
551,2014-03-25,10536,10536,10243,10423,52996,M01,M00
552,2014-03-26,10363,10478,10302,10452,36243,P05,P00
553,2014-03-27,10363,10566,10273,10541,74379,P05,P00
554,2014-03-28,10536,10625,10478,10541,32293,K00,K00
555,2014-03-31,10536,10771,10509,10598,46540,P05,P00
556,2014-04-01,10566,10829,10478,10804,66399,P05,P00
557,2014-04-02,10859,10859,10684,10833,58243,M02,M00
558,2014-04-03,10859,10859,10684,10686,15913,M01,M00
559,2014-04-04,10684,10742,10595,10686,25703,K00,K00
560,2014-04-07,10713,10742,10449,10452,39025,M05,M00
561,2014-04-08,10391,10713,10391,10511,51660,P03,P00
562,2014-04-09,10449,10742,10420,10744,46074,P01,P00
563,2014-04-10,10655,10771,10536,10627,21979,M05,M00
564,2014-04-11,10625,11152,10566,11097,91768,P05,P00
565,2014-04-14,11035,11211,11006,11184,75583,P05,P00
566,2014-04-15,11268,11268,11094,11125,45809,M01,M00
567,2014-04-16,11035,11122,10918,11008,40355,M05,M00
568,2014-04-17,10948,11152,10829,11125,80702,P05,P00
569,2014-04-18,11035,11211,11035,11125,69750,P03,P00
570,2014-04-21,10948,11122,10800,10949,83831,K00,K00
571,2014-04-22,11884,12147,11065,11097,613130,M05,M03
572,2014-04-23,11122,11504,11094,11418,227855,P05,P00
573,2014-04-24,11474,11474,11122,11359,77927,M02,M01
574,2014-04-25,11386,11386,11035,11359,126898,M02,M01
575,2014-04-28,11298,11504,11181,11330,64207,K00,K00
576,2014-04-29,11357,11709,11328,11564,142266,P05,P00
577,2014-04-30,11591,11709,11444,11505,109460,M05,M00
578,2014-05-02,11386,11532,11268,11535,61363,P01,P00
579,2014-05-07,11415,11474,11181,11184,37489,M05,M00
580,2014-05-08,11211,11268,10888,11155,56667,M05,M01
581,2014-05-09,11240,11268,11035,11184,20214,M05,M00
582,2014-05-12,11181,11240,11035,11067,37910,M05,M00
583,2014-05-13,11211,11357,11065,11359,39580,P01,P00
584,2014-05-14,11386,11474,11268,11447,55337,P05,P00
585,2014-05-15,11444,11474,11328,11447,26745,K01,K01
586,2014-05-16,11444,11561,11357,11477,56834,K00,K00
587,2014-05-19,11532,11532,10975,11067,56734,M01,M00
588,2014-05-20,10975,11240,10948,11212,44776,P05,P00
589,2014-05-21,11094,11211,11006,11155,44924,P05,P00
590,2014-05-22,11152,11152,10859,11008,57450,M01,M00
591,2014-05-23,10948,11065,10800,10949,34887,K00,K00
592,2014-05-26,10918,11006,10771,10891,48210,M05,M00
593,2014-05-27,10829,10948,10713,10773,30806,M05,M00
594,2014-05-28,10800,10948,10713,10804,49891,K00,K00
595,2014-05-29,10859,10859,10595,10598,26195,M01,M00
596,2014-05-30,10625,10888,10595,10744,32449,P05,P00
597,2014-06-02,10713,10713,10363,10480,55428,M01,M00
598,2014-06-03,10420,10595,10243,10598,44607,P01,P00
599,2014-06-05,10595,10595,10302,10393,45374,M01,M00
600,2014-06-09,10333,10363,9951,10101,91010,M05,M00
601,2014-06-10,10128,10363,10098,10305,30563,P05,P00
602,2014-06-11,10216,10509,10216,10511,26717,P00,P00
603,2014-06-12,10509,10566,10363,10452,32504,M05,M00
604,2014-06-13,10478,10800,10273,10773,105799,P05,P00
605,2014-06-16,10800,10975,10625,10979,97993,P01,P00
606,2014-06-17,11006,11122,10948,11097,71519,P05,P00
607,2014-06-18,11006,11094,10771,11067,74574,P05,P01
608,2014-06-19,11122,11122,10859,11037,63390,M02,M00
609,2014-06-20,11122,11152,10948,11067,208951,M05,M00
610,2014-06-23,10975,11122,10888,10920,40497,M05,M00
611,2014-06-24,10918,10975,10713,10920,46835,K01,K01
612,2014-06-25,10948,11035,10800,10920,37691,M05,M00
613,2014-06-26,10918,11386,10859,11242,199444,P05,P00
614,2014-06-27,11240,11268,11094,11212,25721,M05,M00
615,2014-06-30,11211,11386,11035,11390,54741,P01,P00
616,2014-07-01,11268,11386,11211,11330,47190,P05,P00
617,2014-07-02,11240,11298,11035,11271,81586,K01,K01
618,2014-07-03,11268,11268,11035,11125,52236,M01,M00
619,2014-07-04,11181,11240,11122,11212,38137,K01,K01
620,2014-07-07,11240,11268,11065,11184,31424,M05,M00
621,2014-07-08,11065,11357,11035,11300,85484,P05,P00
622,2014-07-09,11357,11386,11122,11359,56577,K01,K01
623,2014-07-10,11357,11532,11298,11418,150431,P05,P00
624,2014-07-11,11268,11444,11211,11390,53880,P05,P00
625,2014-07-14,11386,11504,11268,11359,49829,M05,M00
626,2014-07-15,11328,11357,11122,11125,71902,M05,M00
627,2014-07-16,11094,11181,10772,11125,104444,K01,K01
628,2014-07-17,11035,11152,10975,11155,43885,P01,P00
629,2014-07-18,11035,11152,10948,10979,47205,M05,M00
630,2014-07-21,10975,11035,10829,11037,32097,P02,P00
631,2014-07-22,10948,11094,10800,11008,103250,P05,P00
632,2014-07-23,11035,11268,11006,11242,82455,P05,P00
633,2014-07-24,11298,11386,11094,11390,69161,P02,P00
634,2014-07-25,11386,11415,11211,11271,38681,M05,M00
635,2014-07-28,11328,11328,11122,11271,58586,M02,M00
636,2014-07-29,11268,11298,11035,11125,96266,M05,M00
637,2014-07-30,11532,11679,11122,11300,172297,M05,M00
638,2014-07-31,11357,11357,11122,11330,67577,M02,M00
639,2014-08-01,11211,11972,11181,11974,206161,P01,P00
640,2014-08-04,12177,12556,12117,12415,410677,P05,P00
641,2014-08-05,12409,12821,12236,12296,215364,M05,M03
642,2014-08-06,12470,12616,12264,12267,231830,M05,M00
643,2014-08-07,12177,13260,12117,12853,343879,P05,P03
644,2014-08-08,12938,13201,12733,12970,221539,K00,K00
645,2014-08-11,13142,13231,12938,12970,97645,M05,M00
646,2014-08-12,12938,13142,12646,12648,131272,M05,M00
647,2014-08-13,12586,12968,12586,12736,117214,P03,P00
648,2014-08-14,12879,13728,12879,13466,347160,P03,P03
649,2014-08-18,13465,13670,13318,13409,126379,M05,M00
650,2014-08-19,13347,13933,13289,13702,191722,P05,P00
651,2014-08-20,13640,13787,13377,13497,119894,M05,M00
652,2014-08-21,13406,13817,13231,13702,107987,P05,P00
653,2014-08-22,13758,14313,13758,14053,193363,P03,P00
654,2014-08-25,14051,14138,13817,13995,118528,M05,M00
655,2014-08-26,13905,14080,13698,13906,110494,K00,K00
656,2014-08-27,13874,13933,13289,13466,182655,M05,M00
657,2014-08-28,13553,13933,13435,13732,91108,P05,P00
658,2014-08-29,13846,13962,13553,13585,45704,M05,M00
659,2014-09-01,13670,13698,13025,13262,121486,M05,M00
660,2014-09-02,13142,13640,13142,13409,70476,P03,P00
661,2014-09-03,13465,13991,13289,13935,144191,P05,P00
662,2014-09-04,13991,14255,13728,13848,87184,M05,M00
663,2014-09-05,13874,14020,13612,13702,128682,M05,M00
664,2014-09-11,13728,13728,13524,13555,50766,M01,M00
665,2014-09-12,13494,13524,13114,13466,113035,M05,M01
666,2014-09-15,13553,13553,13142,13466,87927,M02,M01
667,2014-09-16,13465,13612,13318,13613,60352,P01,P00
668,2014-09-17,13435,13612,13377,13526,76053,P05,P00
669,2014-09-18,13435,13640,13347,13526,70289,P05,P00
670,2014-09-19,13640,13728,13406,13438,62307,M05,M00
671,2014-09-22,13435,13524,13201,13204,62959,M05,M00
672,2014-09-23,13201,13318,12968,13233,89984,K01,K01
673,2014-09-24,13114,13817,13114,13818,150227,P00,P00
674,2014-09-25,13846,13962,13612,13702,93099,M05,M00
675,2014-09-26,13640,14020,13494,13935,92769,P05,P00
676,2014-09-29,13933,14255,13612,14110,125416,P05,P01
677,2014-09-30,14138,14227,13758,14110,85860,M05,M01
678,2014-10-01,14020,14020,13465,13526,90360,M01,M00
679,2014-10-02,13318,13728,13114,13672,77355,P05,P00
680,2014-10-06,13728,13728,13347,13350,41625,M01,M00
681,2014-10-07,13377,13465,12996,13466,72869,P02,P01
682,2014-10-08,13406,13524,13201,13379,54537,M05,M00
683,2014-10-10,13231,13289,12792,13262,118082,K01,K01
684,2014-10-13,12996,13142,12702,12736,67538,M05,M00
685,2014-10-14,12586,12908,12470,12853,65308,P05,P00
686,2014-10-15,12733,12879,12470,12472,70440,M05,M00
687,2014-10-16,12352,12586,12031,12501,67267,P05,P01
688,2014-10-17,12470,12674,12409,12589,43321,P05,P00
689,2014-10-20,12674,12879,12440,12853,50164,P05,P00
690,2014-10-21,12938,12938,12646,12707,23951,M01,M00
691,2014-10-22,12733,13085,12674,12853,30833,P05,P00
692,2014-10-23,12849,13054,12733,12853,39783,K00,K00
693,2014-10-24,12908,12908,12529,12677,65471,M01,M00
694,2014-10-27,12646,12849,12529,12853,23252,P01,P00
695,2014-10-28,12879,13025,12792,12940,34996,K00,K00
696,2014-10-29,12821,12968,12440,12822,117204,K00,K01
697,2014-10-30,12702,12849,12470,12530,44464,M05,M00
698,2014-10-31,12556,12556,12264,12501,64409,M02,M00
699,2014-11-03,12470,12529,12177,12178,45898,M05,M00
700,2014-11-04,12059,12381,12001,12296,78470,P05,P00
701,2014-11-05,12264,12440,11824,12062,60518,M05,M00
702,2014-11-06,12059,12147,11766,11945,40632,M05,M00
703,2014-11-07,11913,12059,11650,12032,62361,P05,P01
704,2014-11-10,12031,12059,11854,12003,34891,M05,M00
705,2014-11-11,12059,12236,11884,12062,44000,K00,K00
706,2014-11-12,12117,12147,11824,11886,64504,M05,M00
707,2014-11-13,11884,12031,11737,11740,35477,M05,M00
708,2014-11-14,11737,11854,11386,11505,103768,M05,M00
709,2014-11-17,11561,11737,11298,11300,63096,M05,M00
710,2014-11-18,11298,11504,11240,11447,78233,P05,P00
711,2014-11-19,11504,11679,11444,11535,46746,K00,K02
712,2014-11-20,11474,11650,11357,11390,46935,M05,M00
713,2014-11-21,11415,11824,11415,11711,60976,P03,P00
714,2014-11-24,11766,11797,11532,11593,45793,M05,M00
715,2014-11-25,11679,11709,11386,11477,43531,M05,M00
716,2014-11-26,11444,11561,11298,11330,39171,M05,M00
717,2014-11-27,11328,11532,11268,11300,40332,M05,M00
718,2014-11-28,11298,11591,11298,11564,34151,P03,P00
719,2014-12-01,11561,11561,11094,11097,81456,M01,M00
720,2014-12-02,11094,11094,10772,11097,60213,K01,K01
721,2014-12-03,11094,11268,10888,11067,51534,M05,M00
722,2014-12-04,11122,11152,10771,10862,105024,M05,M00
723,2014-12-05,10800,11035,10800,10862,77768,P04,P00
724,2014-12-08,10888,11094,10800,10979,69510,P05,P00
725,2014-12-09,10975,11094,10859,10891,56089,M05,M00
726,2014-12-10,10948,10948,10771,10833,37029,M01,M00
727,2014-12-11,10771,10888,10684,10804,42194,K00,K00
728,2014-12-12,10771,10859,10595,10804,88782,K01,K01
729,2014-12-15,10655,11211,10625,11125,102306,P05,P00
730,2014-12-16,11152,11181,10918,11184,34672,K01,K01
731,2014-12-17,11152,11181,10918,10979,44283,M05,M00
732,2014-12-18,10975,11211,10918,11125,32054,P05,P00
733,2014-12-19,11122,11268,10975,11271,48523,P01,P00
734,2014-12-22,11211,11444,11152,11271,29518,P05,P00
735,2014-12-23,11298,11561,11298,11535,73489,P03,P00
736,2014-12-24,11561,11709,11357,11652,37428,P05,P00
737,2014-12-26,11591,11737,11532,11535,201916,M05,M00
738,2014-12-29,11565,11724,11437,11631,49607,P05,P00
739,2014-12-30,11629,12045,11469,11920,33869,P05,P00
740,2015-01-02,11981,11981,11501,11695,69715,M01,M00
741,2015-01-05,11532,11693,10925,10990,128996,M05,M00
742,2015-01-06,10956,10956,10444,10639,90135,M01,M00
743,2015-01-07,10731,11052,10700,10862,44584,P05,P00
744,2015-01-08,10893,10925,10700,10798,45211,M05,M00
745,2015-01-09,10828,11180,10828,11022,34498,P03,P00
746,2015-01-12,10988,11021,10700,10830,92664,M05,M00
747,2015-01-13,10828,10956,10700,10798,58578,M05,M00
748,2015-01-14,10764,10893,10635,10702,29424,M05,M00
749,2015-01-15,10635,10956,10604,10926,31670,P05,P00
750,2015-01-16,10893,10988,10508,10573,62697,M05,M00
751,2015-01-19,11021,11660,10700,10702,256443,M05,M04
752,2015-01-20,10700,10828,10508,10573,67708,M05,M00
753,2015-01-21,10572,10925,10411,10766,93880,P05,P00
754,2015-01-22,10797,10893,10700,10798,36305,K00,K00
755,2015-01-23,10668,11084,10668,10926,59580,P03,P00
756,2015-01-26,10893,10988,10828,10959,52856,P05,P00
757,2015-01-27,10988,11341,10925,11150,71105,P05,P00
758,2015-01-28,11021,11149,10828,11118,94898,P05,P00
759,2015-01-29,11116,11116,10731,10766,90849,M01,M00
760,2015-01-30,10828,10925,10764,10894,37460,P05,P00
761,2015-02-02,10828,10956,10668,10734,91296,M05,M00
762,2015-02-03,10764,10797,10572,10606,56229,M05,M00
763,2015-02-04,10668,10700,10475,10573,75733,M05,M00
764,2015-02-05,10508,10635,10475,10606,75182,P05,P00
765,2015-02-06,10572,10635,10508,10573,42788,K00,K00
766,2015-02-09,10604,10635,10444,10573,53885,M05,M00
767,2015-02-10,10572,10860,10508,10830,64512,P05,P00
768,2015-02-11,10956,11308,10893,10959,196547,K02,K02
769,2015-02-12,10988,11245,10988,11022,88621,K02,K02
770,2015-02-13,11052,11052,10860,10990,63770,M02,M00
771,2015-02-16,11021,11021,10860,10926,53632,M01,M00
772,2015-02-17,10893,10956,10700,10862,83467,M05,M00
773,2015-02-23,10893,10956,10797,10798,53603,M05,M00
774,2015-02-24,10764,10860,10572,10702,115312,M05,M00
775,2015-02-25,10700,10797,10604,10639,87200,M05,M00
776,2015-02-26,10700,10893,10540,10766,170310,P05,P00
777,2015-02-27,10828,11052,10668,11022,148392,P05,P00
778,2015-03-02,11149,11149,10860,11054,110377,M02,M00
779,2015-03-03,11084,11565,11084,11375,267671,P03,P00
780,2015-03-04,11341,11469,11052,11407,153616,P05,P01
781,2015-03-05,11405,11501,11180,11343,101986,M05,M00
782,2015-03-06,11341,11373,11052,11150,131991,M05,M00
783,2015-03-09,11084,11084,10956,11022,91893,M01,M00
784,2015-03-10,11052,11084,10731,10766,118459,M05,M00
785,2015-03-11,10700,10764,10635,10734,53500,K01,K01
786,2015-03-12,10764,10893,10764,10862,44431,P03,P00
787,2015-03-13,10925,10925,10731,10798,50007,M01,M00
788,2015-03-16,10828,10860,10572,10669,81222,M05,M00
789,2015-03-17,10668,10828,10635,10830,61151,P01,P00
790,2015-03-18,10828,10860,10668,10830,82639,K01,K01
791,2015-03-19,10797,10925,10700,10894,402382,P05,P00
792,2015-03-20,10925,12493,10925,12144,579749,P13,P13
793,2015-03-23,12463,12942,12142,12497,832555,K00,K00
794,2015-03-24,12398,12814,12269,12784,261379,P05,P00
795,2015-03-25,12719,12814,12335,12784,321500,P05,P01
796,2015-03-26,12493,12687,12269,12626,220407,P05,P00
797,2015-03-27,12526,12911,12045,12592,254693,P05,P05
798,2015-03-30,12429,12655,12335,12368,89259,M05,M00
799,2015-03-31,12398,12911,12173,12913,281131,P01,P00
800,2015-04-01,12911,13231,12655,12913,290822,K00,K00
801,2015-04-02,12878,13199,12750,12849,181122,M05,M03
802,2015-04-03,12814,13071,12526,13073,148903,P01,P01
803,2015-04-06,13103,13167,12846,12849,68790,M05,M00
804,2015-04-07,12878,13007,12687,12752,66017,M05,M00
805,2015-04-08,12687,12911,12558,12849,87025,P05,P00
806,2015-04-09,12878,12878,12269,12272,233605,M01,M00
807,2015-04-10,12335,12558,11981,12497,212897,P05,P01
808,2015-04-13,12814,13648,12783,13458,923850,P05,P00
809,2015-04-14,13905,14768,13711,14322,1670789,P05,P03
810,2015-04-15,14384,15443,14128,15252,839788,P05,P00
811,2015-04-16,14930,15443,14930,15124,399029,P03,P03
812,2015-04-17,15443,16051,14993,15284,509386,M05,M03
813,2015-04-20,14930,15122,14640,15060,249323,P05,P00
814,2015-04-21,15282,16018,14737,15957,759892,P05,P01
815,2015-04-22,15954,16691,14097,15572,922384,M05,M05
816,2015-04-23,15827,15954,14801,15477,321823,M05,M01
817,2015-04-24,15410,15601,14993,15187,168145,M05,M00
818,2015-04-27,15057,15473,15057,15316,108561,P03,P00
819,2015-04-28,15314,15346,14801,14803,163476,M05,M00
820,2015-04-29,14833,15122,14449,14643,235285,M05,M00
821,2015-04-30,14640,15186,14480,15156,205164,P05,P00
822,2015-05-04,14866,15249,14673,15156,131042,P05,P00
823,2015-05-06,15057,15538,14673,14900,174223,M05,M03
824,2015-05-07,14961,15410,14353,14931,210563,M05,M05
825,2015-05-08,14993,15377,14768,15060,146103,K00,K00
826,2015-05-11,15186,15249,14288,14738,214218,M05,M01
827,2015-05-12,14545,14768,14159,14546,218558,K00,K00
828,2015-05-13,14640,14866,14384,14675,102973,K00,K00
829,2015-05-14,14576,14897,14449,14772,178922,P05,P00
830,2015-05-15,14801,15186,14609,15060,189272,P05,P00
831,2015-05-18,15186,15538,15122,15348,200136,P05,P00
832,2015-05-19,15346,15377,14930,15124,156783,M05,M00
833,2015-05-20,15122,15122,14384,14483,310134,M01,M00
834,2015-05-21,14320,14640,14032,14098,190081,M05,M03
835,2015-05-22,14159,14384,13616,14355,189381,P05,P01
836,2015-05-26,14737,15570,14704,15380,713551,P05,P00
837,2015-05-27,15377,15570,15024,15316,317288,M05,M00
838,2015-05-28,15186,16083,14993,16021,498200,P05,P00
839,2015-05-29,16147,17717,15987,16822,1307955,P05,P04
840,2015-06-01,16467,16915,16179,16662,375367,P05,P00
841,2015-06-02,16851,17140,16211,16854,339527,K00,K01
842,2015-06-03,16915,17235,16404,16919,249658,K00,K00
843,2015-06-04,17077,17845,16691,17206,415476,P05,P05
844,2015-06-05,17077,17235,16307,16405,319266,M05,M00
845,2015-06-08,16211,16563,16018,16405,138826,P05,P00
846,2015-06-09,16532,16660,16211,16277,144582,M05,M00
847,2015-06-10,16275,16724,16179,16469,151568,P05,P00
848,2015-06-11,16596,16596,16018,16341,146867,M01,M00
849,2015-06-12,16340,16787,16211,16693,136255,P05,P00
850,2015-06-15,16724,17235,16307,16566,210641,M05,M03
851,2015-06-16,16596,16980,16371,16982,173274,P01,P00
852,2015-06-17,16980,17301,16756,16790,212360,M05,M00
853,2015-06-18,16820,17268,16243,16982,210305,P05,P01
854,2015-06-19,16980,16980,16435,16662,146518,M01,M00
855,2015-06-22,16980,17364,16787,16822,238824,M05,M03
856,2015-06-23,17012,17654,16980,17623,447222,P05,P00
857,2015-06-24,17621,17621,17077,17174,227141,M01,M00
858,2015-06-25,17268,17268,16340,16469,406514,M01,M00
859,2015-06-26,16467,16787,16371,16790,213331,P01,P00
860,2015-06-29,16340,16532,16018,16149,163297,M05,M00
861,2015-06-30,16147,16948,15827,16725,210033,P05,P00
862,2015-07-01,17172,17333,16691,16822,205620,M05,M00
863,2015-07-02,16820,17525,16691,17527,285246,P01,P00
864,2015-07-03,17684,18069,17525,17880,665695,P05,P00
865,2015-07-06,17557,17845,17235,17334,182913,M05,M00
866,2015-07-07,17589,17589,16851,17014,216282,M01,M00
867,2015-07-08,17012,17235,16467,16790,224324,M05,M00
868,2015-07-09,16660,17043,16179,16854,314491,P05,P01
869,2015-07-10,17077,17941,16499,16629,803161,M05,M04
870,2015-07-13,18229,18678,16980,17495,1310622,M05,M05
871,2015-07-14,17748,18486,17301,17752,546252,K00,K00
872,2015-07-15,18101,18229,17654,17943,426197,M05,M00
873,2015-07-16,18133,19415,17812,19096,762938,P05,P00
874,2015-07-17,19095,19159,18390,18585,311070,M05,M00
875,2015-07-20,18710,18902,18326,18648,258771,M05,M00
876,2015-07-21,18839,18839,18198,18424,217115,M01,M00
877,2015-07-22,18326,18646,18038,18295,183621,M05,M00
878,2015-07-23,18294,18646,18069,18295,145954,K00,K00
879,2015-07-24,18294,18326,17748,17975,210331,M05,M00
880,2015-07-27,17654,17974,17396,17687,203043,K00,K00
881,2015-07-28,17557,18262,17204,18200,229661,P05,P00
882,2015-07-29,18358,18390,17301,17302,203785,M05,M00
883,2015-07-30,17460,17748,16980,17110,121717,M05,M00
884,2015-07-31,17077,17301,16179,17110,319357,K01,K01
885,2015-08-03,17108,17268,16243,16854,217721,M05,M01
886,2015-08-04,16820,16915,16340,16629,148985,M05,M00
887,2015-08-05,16467,16948,16435,16757,122223,P05,P00
888,2015-08-06,16980,17460,16820,17463,283956,P01,P00
889,2015-08-07,17235,17396,16851,17014,156080,M05,M00
890,2015-08-10,16851,16948,16147,16373,188372,M05,M00
891,2015-08-11,16371,16563,15891,16021,169531,M05,M00
892,2015-08-12,15922,15922,14416,15443,480563,M02,M01
893,2015-08-13,15282,15635,14801,15348,250202,K00,K00
894,2015-08-17,15635,15730,14993,15316,146429,M05,M01
895,2015-08-18,15186,15410,14449,15316,285736,P05,P01
896,2015-08-19,14993,15314,13935,15124,345388,P05,P01
897,2015-08-20,14833,15186,14416,14419,247767,M05,M03
898,2015-08-21,13391,14993,13262,14483,369412,P05,P03
899,2015-08-24,14320,14513,13744,14098,164825,M05,M01
900,2015-08-25,14353,14449,13807,14098,171949,M05,M01
901,2015-08-26,13968,14609,13905,14387,173862,P05,P00
902,2015-08-27,14480,14768,14225,14226,180498,M05,M03
903,2015-08-28,14416,14833,14384,14708,117748,P05,P00
904,2015-08-31,14737,14768,14256,14322,105968,M05,M00
905,2015-09-01,14320,14416,14097,14163,83225,M05,M00
906,2015-09-02,13935,14288,13711,13939,130852,K00,K00
907,2015-09-03,14128,14225,13968,14034,83574,M05,M00
908,2015-09-04,14097,14159,13103,13490,280930,M05,M01
909,2015-09-07,13455,13711,13007,13073,163606,M05,M00
910,2015-09-08,13103,13296,12238,12720,269309,M05,M01
911,2015-09-09,13231,13231,12911,13138,115866,M02,M00
912,2015-09-10,13039,13135,12719,13073,150680,K01,K01
913,2015-09-11,13007,13007,12590,12720,244144,M01,M00
914,2015-09-14,12783,13071,12655,13041,128046,P05,P00
915,2015-09-15,13071,13744,12975,13553,212920,P05,P00
916,2015-09-16,13583,13807,13424,13649,202825,K00,K00
917,2015-09-17,13711,14480,13648,14098,165213,P05,P03
918,2015-09-18,14097,14673,14097,14610,182548,P03,P00
919,2015-09-21,14480,14480,14159,14355,112341,M01,M00
920,2015-09-22,14449,14545,14320,14419,62329,M05,M00
921,2015-09-23,14225,14353,13840,13842,172845,M05,M00
922,2015-09-24,13807,14320,13776,14098,96557,P05,P00
923,2015-09-25,14097,14225,13616,14098,92599,K01,K01
924,2015-09-30,13776,14256,13648,14194,114968,P05,P00
925,2015-10-01,14225,14256,14000,14130,88244,M05,M00
926,2015-10-02,14192,14225,13872,13905,36071,M05,M00
927,2015-10-05,14032,14032,13744,13874,84572,M01,M00
928,2015-10-06,13968,13968,13488,13649,100672,M01,M00
929,2015-10-07,13648,13711,13360,13649,76609,K01,K01
