,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,39450,39650,39050,39650,43372,P01,P00
466,2013-11-19,39350,40150,39350,39800,67274,P03,P00
467,2013-11-20,39650,40200,39500,40000,38297,P05,P00
468,2013-11-21,39800,39800,39000,39550,47589,M02,M00
469,2013-11-22,39450,39700,39250,39250,31451,M03,M00
470,2013-11-25,39100,40000,39100,39700,61787,P03,P00
471,2013-11-26,39050,40550,38600,40550,97576,P01,P00
472,2013-11-27,40500,40550,39750,40550,43653,K01,K01
473,2013-11-28,40900,41250,40350,40800,80929,M05,M00
474,2013-11-29,40450,41000,40250,40650,55850,K00,K02
475,2013-12-02,40350,40650,39600,39950,51956,M05,M00
476,2013-12-03,39650,39850,39300,39350,43247,M05,M00
477,2013-12-04,39100,39350,38800,39000,73374,M05,M00
478,2013-12-05,39200,39400,38650,39000,105878,M05,M00
479,2013-12-06,39150,39350,38450,38500,92316,M05,M00
480,2013-12-09,39000,39500,39000,39250,59888,P03,P00
481,2013-12-10,39500,39500,38800,39100,39493,M01,M00
482,2013-12-11,38800,39700,38350,38500,92848,M05,M03
483,2013-12-12,38400,38850,38000,38150,98947,M05,M00
484,2013-12-13,38300,38650,38100,38550,61453,P05,P00
485,2013-12-16,38350,38950,38150,38500,43837,K00,K02
486,2013-12-17,38900,39100,38550,38700,51645,M05,M00
487,2013-12-18,38600,39000,38450,38850,73916,P05,P00
488,2013-12-19,39350,39450,38650,38950,44148,M05,M00
489,2013-12-20,38950,39400,38900,39400,61117,P01,P00
490,2013-12-23,39400,39750,39050,39700,92949,P05,P00
491,2013-12-24,39400,39850,39400,39700,55161,P03,P00
492,2013-12-26,40000,40100,39650,40000,81669,K01,K01
493,2013-12-27,39900,40150,39500,40100,25567,P05,P00
494,2013-12-30,40300,41450,39450,40800,82265,P05,P01
495,2014-01-02,40900,41150,39800,40500,64667,M05,M00
496,2014-01-03,40050,40450,38800,39750,148668,M05,M01
497,2014-01-06,39150,39950,39150,39350,48225,P04,P00
498,2014-01-07,39050,39900,38950,39600,80448,P05,P00
499,2014-01-08,39400,39850,39050,39300,68616,M05,M00
500,2014-01-09,39200,40300,39200,39700,84017,P03,P00
501,2014-01-10,39900,39900,38900,39550,94783,M01,M00
502,2014-01-13,39350,39700,39050,39100,46510,M05,M00
503,2014-01-14,38950,39400,38700,39050,57943,K00,K00
504,2014-01-15,39050,39850,39050,39650,71338,P03,P00
505,2014-01-16,40000,40350,39900,40000,78490,K02,K02
506,2014-01-17,39700,40400,39350,40050,46240,P05,P00
507,2014-01-20,40000,40150,39600,40000,21304,K00,K01
508,2014-01-21,39650,40500,39650,40350,33334,P03,P00
509,2014-01-22,40600,41000,40350,40650,73573,K00,K00
510,2014-01-23,40800,40850,40200,40450,51526,M05,M00
511,2014-01-24,40450,40550,39250,39700,86842,M05,M00
512,2014-01-27,39450,39750,38600,39500,97812,K01,K01
513,2014-01-28,39500,39650,38650,38950,64017,M05,M00
514,2014-01-29,38900,39900,38750,39450,110732,P05,P00
515,2014-02-03,39550,39850,38550,38850,79022,M05,M00
516,2014-02-04,38450,38600,37550,38250,103816,M05,M00
517,2014-02-05,38650,38650,37650,38050,57294,M01,M00
518,2014-02-06,38250,38600,37950,38500,49387,P05,P00
519,2014-02-07,38750,38750,37900,38250,60452,M01,M00
520,2014-02-10,38300,38400,37650,38200,61174,M05,M00
521,2014-02-11,37850,38350,37800,38150,65074,P05,P00
522,2014-02-12,38150,38850,38050,38650,69191,P05,P00
523,2014-02-13,38600,38650,37900,38300,44101,M05,M00
524,2014-02-14,38150,38850,38150,38750,58748,P03,P00
525,2014-02-17,39150,39250,38650,39250,77740,K01,K01
526,2014-02-18,39000,39350,38250,39300,47260,P05,P00
527,2014-02-19,38900,38950,38250,38450,86405,M05,M00
528,2014-02-20,38150,38300,37700,38050,77184,M05,M00
529,2014-02-21,37800,38450,37800,38050,66856,P03,P00
530,2014-02-24,37850,38150,37300,37500,103711,M05,M00
531,2014-02-25,37800,38650,37600,38300,120936,P05,P00
532,2014-02-26,38050,38250,37950,38150,72463,K00,K00
533,2014-02-27,37900,38300,37550,38250,77301,P05,P00
534,2014-02-28,38250,38950,37850,38450,213648,P05,P00
535,2014-03-03,38250,38450,37800,38300,56974,K01,K01
536,2014-03-04,38150,38200,37650,37900,51815,M05,M00
537,2014-03-05,38200,38300,37700,37900,65316,M05,M00
538,2014-03-06,37950,38100,37800,38000,23131,K00,K00
539,2014-03-07,38000,38250,37450,37750,61218,M05,M00
540,2014-03-10,37650,37750,36750,37000,99052,M05,M00
541,2014-03-11,36800,36800,36250,36600,126176,M01,M00
542,2014-03-12,36350,36500,35800,36300,130607,M05,M00
543,2014-03-13,36500,36700,35800,36350,108950,M05,M00
544,2014-03-14,36050,36250,35800,35900,70640,M05,M00
545,2014-03-17,36050,36050,35700,35750,25894,M01,M00
546,2014-03-18,36000,36250,35800,36000,41450,K00,K00
547,2014-03-19,36050,36400,35850,36100,46047,K00,K00
548,2014-03-20,36200,36200,35500,35900,62298,M01,M00
549,2014-03-21,35900,36100,35700,35950,51888,K00,K00
550,2014-03-24,36000,36700,36000,36350,27621,P03,P00
551,2014-03-25,36100,36800,36000,36750,74382,P05,P00
552,2014-03-26,36750,37200,36700,37100,61898,P05,P00
553,2014-03-27,37050,37150,36650,37150,35895,K01,K01
554,2014-03-28,37150,37300,36650,36850,110199,M05,M00
555,2014-03-31,36650,36900,36400,36800,75443,K01,K01
556,2014-04-01,36500,36900,36250,36450,107856,M05,M00
557,2014-04-02,36500,37150,36500,36900,109142,P03,P00
558,2014-04-03,36700,37250,36400,36600,73571,M05,M00
559,2014-04-04,36700,36950,36400,36900,111871,P05,P00
560,2014-04-07,36600,36750,36350,36600,80437,K00,K00
561,2014-04-08,36400,37000,36400,37000,53711,P00,P00
562,2014-04-09,37150,38250,37100,38000,202351,P05,P00
563,2014-04-10,38150,38200,37750,38050,148065,M05,M00
564,2014-04-11,37550,38150,37200,38050,121487,P05,P00
565,2014-04-14,37700,38300,37700,38250,48707,P03,P00
566,2014-04-15,38050,38550,38000,38350,77962,P05,P00
567,2014-04-16,38050,38300,37850,38200,52419,K01,K01
568,2014-04-17,38150,38750,37750,38250,84997,K00,K00
569,2014-04-18,38450,38450,38000,38450,45866,K01,K01
570,2014-04-21,38300,38550,37900,38150,23383,M05,M00
571,2014-04-22,38000,38050,37500,37650,50249,M05,M00
572,2014-04-23,37650,37950,37450,37800,65076,K00,K00
573,2014-04-24,37700,38250,37700,38000,45348,P03,P00
574,2014-04-25,37800,38050,37550,37600,64296,M05,M00
575,2014-04-28,37350,37650,37200,37250,36307,M05,M00
576,2014-04-29,37150,37600,37150,37550,33964,P03,P00
577,2014-04-30,37500,37850,37400,37850,49830,P01,P00
578,2014-05-02,37550,37950,37550,37800,43595,P03,P00
579,2014-05-07,37500,37500,36300,36350,83132,M01,M00
580,2014-05-08,36250,36900,35600,36850,95618,P05,P00
581,2014-05-09,36300,37100,35800,37100,59182,P01,P00
582,2014-05-12,37200,37200,36300,36950,54727,M02,M00
583,2014-05-13,36700,37600,36500,37500,60403,P05,P00
584,2014-05-14,37250,39350,37200,39350,242735,P01,P00
585,2014-05-15,39600,40200,39300,39500,286976,M05,M00
586,2014-05-16,39200,39800,39100,39500,64094,P05,P00
587,2014-05-19,39300,40000,39250,39900,109079,P05,P00
588,2014-05-20,39550,39800,39000,39300,76107,M05,M00
589,2014-05-21,39050,39700,38700,39000,80001,M05,M00
590,2014-05-22,38850,39650,38850,39300,64982,P03,P00
591,2014-05-23,39600,39950,39250,39950,89116,P01,P00
592,2014-05-26,39600,39900,39450,39650,44716,K00,K00
593,2014-05-27,39950,39950,38850,38950,55099,M01,M00
594,2014-05-28,39100,39950,38800,39650,63422,P05,P00
595,2014-05-29,39400,39800,38700,38750,55974,M05,M00
596,2014-05-30,38800,39150,38450,38700,78619,M05,M00
597,2014-06-02,38550,38850,38000,38300,47930,M05,M00
598,2014-06-03,37800,38650,37000,38400,100985,P05,P01
599,2014-06-05,38000,38600,37500,38600,69138,P01,P00
600,2014-06-09,39000,40400,38950,39500,153362,P05,P03
601,2014-06-10,40000,40000,39600,40000,76352,K01,K01
602,2014-06-11,40000,40300,39700,39850,71000,M05,M00
603,2014-06-12,39650,40450,39450,40100,135130,P05,P00
604,2014-06-13,39700,40300,39250,39900,130161,P05,P00
605,2014-06-16,39550,40300,39550,40000,82028,P03,P00
606,2014-06-17,39850,40150,39750,40150,101065,P01,P00
607,2014-06-18,40000,40250,39600,39900,66429,M05,M00
608,2014-06-19,40250,41000,39850,40200,98302,M05,M00
609,2014-06-20,40400,40450,39400,39400,128071,M03,M00
610,2014-06-23,39300,39700,39200,39400,68147,K00,K02
611,2014-06-24,39000,39650,38700,39400,99529,P05,P00
612,2014-06-25,39400,39750,39000,39450,66523,K00,K00
613,2014-06-26,39500,40500,39450,40150,63668,P05,P00
614,2014-06-27,40200,40300,39850,40100,23950,M05,M00
615,2014-06-30,40550,40550,39900,40200,39984,M01,M00
616,2014-07-01,39900,40550,39300,39700,63821,M05,M00
617,2014-07-02,40050,40950,39950,40750,174983,P05,P00
618,2014-07-03,40700,41150,40500,40800,94558,K00,K02
619,2014-07-04,41100,41750,40950,41700,112844,P05,P00
620,2014-07-07,41650,42100,41500,41600,90370,M05,M00
621,2014-07-08,41300,43200,40900,42950,99849,P05,P00
622,2014-07-09,42500,43000,42300,42600,62961,K00,K02
623,2014-07-10,43350,44250,42300,43900,195556,P05,P01
624,2014-07-11,43950,44650,43150,44000,128138,K00,K00
625,2014-07-14,44500,44800,44000,44500,106651,K00,K00
626,2014-07-15,44450,44700,44100,44100,96868,M03,M00
627,2014-07-16,43450,44350,43350,43850,107721,P05,P00
628,2014-07-17,43700,44650,43100,43850,90807,K00,K00
629,2014-07-18,43450,43650,42700,43300,94609,M05,M00
630,2014-07-21,43100,44550,43100,44300,102639,P03,P00
631,2014-07-22,43850,44700,43850,44700,67290,P00,P00
632,2014-07-23,44700,45100,44500,44800,135385,K00,K00
633,2014-07-24,44500,44950,43450,43450,105009,M03,M00
634,2014-07-25,43550,44800,43500,44000,147685,P05,P00
635,2014-07-28,44000,47400,44000,46700,218058,P03,P00
636,2014-07-29,47300,48100,46700,46950,326006,M05,M00
637,2014-07-30,46600,47900,46150,46750,237649,K00,K02
638,2014-07-31,47000,48250,46400,46450,174645,M05,M03
639,2014-08-01,46400,47250,45750,46250,150583,M05,M00
640,2014-08-04,46200,46600,45300,46400,153233,K01,K01
641,2014-08-05,46450,46550,45550,46050,141080,M05,M00
642,2014-08-06,46250,46850,45650,46200,117305,M05,M00
643,2014-08-07,46050,46750,45850,46700,72928,P05,P00
644,2014-08-08,46700,46700,46200,46550,89792,M02,M00
645,2014-08-11,46600,46900,46050,46500,87389,M05,M00
646,2014-08-12,46500,48900,46450,48400,251728,P05,P00
647,2014-08-13,48400,48550,47450,48250,105571,M05,M00
648,2014-08-14,48100,48650,47200,47450,146622,M05,M00
649,2014-08-18,47850,47950,46700,47100,78927,M05,M00
650,2014-08-19,46500,47950,46500,47600,96297,P03,P00
651,2014-08-20,47600,47900,46600,47600,63188,K01,K01
652,2014-08-21,47300,47650,45550,47100,157433,M05,M01
653,2014-08-22,46700,47550,46600,47300,121538,P05,P00
654,2014-08-25,47300,48300,46800,48200,88744,P05,P00
655,2014-08-26,48300,48450,47850,48350,98863,K01,K01
656,2014-08-27,48600,50600,48300,50300,183895,P05,P00
657,2014-08-28,50100,52000,49900,51100,188217,P05,P00
658,2014-08-29,50600,51600,49950,50900,150772,P05,P00
659,2014-09-01,50300,51200,50300,51000,97323,P03,P00
660,2014-09-02,50600,51000,49350,50200,174493,M05,M00
661,2014-09-03,49500,52000,49500,51600,206788,P03,P00
662,2014-09-04,52000,52200,51200,51600,169815,M05,M00
663,2014-09-05,50800,52700,50800,51600,130058,P03,P03
664,2014-09-11,51000,52700,51000,52100,168494,P03,P00
665,2014-09-12,52000,52700,51100,52100,115100,K00,K00
666,2014-09-15,52100,52700,50800,51200,131799,M05,M00
667,2014-09-16,52000,53800,51200,53500,123112,P05,P00
668,2014-09-17,53900,54300,53000,53500,93965,M05,M00
669,2014-09-18,53000,54500,53000,54400,87177,P03,P00
670,2014-09-19,54100,54800,54000,54500,114293,P05,P00
671,2014-09-22,54600,54600,53600,54300,68976,M02,M00
672,2014-09-23,54500,57000,53800,56800,117303,P05,P00
673,2014-09-24,57300,57600,55600,57500,180055,K01,K01
674,2014-09-25,57100,58000,56800,57500,109476,P05,P00
675,2014-09-26,57000,57500,55700,56700,137689,M05,M00
676,2014-09-29,56200,57500,55400,57300,137541,P05,P00
677,2014-09-30,56700,57100,54700,55400,167105,M05,M00
678,2014-10-01,54700,55400,53100,53900,187618,M05,M00
679,2014-10-02,53300,54700,52300,54100,213891,P05,P00
680,2014-10-06,54000,54700,52800,53200,765249,M05,M00
681,2014-10-07,53200,53800,51300,51600,284656,M05,M00
682,2014-10-08,51600,51900,50900,50900,251928,M03,M00
683,2014-10-10,50900,51300,49750,50200,253922,M05,M00
684,2014-10-13,50100,50800,49900,50600,194085,P05,P00
685,2014-10-14,51000,53100,49950,52600,280558,P05,P01
686,2014-10-15,52500,52700,50600,51700,157459,M05,M01
687,2014-10-16,51600,52100,50900,51700,125560,K00,K01
688,2014-10-17,52700,52700,50500,51600,143623,M01,M01
689,2014-10-20,52400,52500,51500,52300,94396,M05,M00
690,2014-10-21,51800,52800,50500,52700,98562,P05,P01
691,2014-10-22,53600,54700,53000,54300,137899,P05,P00
692,2014-10-23,54000,54300,53500,53700,76347,M05,M00
693,2014-10-24,54500,54500,52300,52600,99587,M01,M00
694,2014-10-27,53000,53300,51300,52400,77118,M05,M01
695,2014-10-28,52700,52700,51500,52100,38002,M01,M00
696,2014-10-29,52800,56200,52200,55800,146715,P05,P00
697,2014-10-30,55500,55700,53600,55200,121482,M05,M01
698,2014-10-31,54800,55100,52700,54100,121064,M05,M01
699,2014-11-03,53500,56800,53500,55700,145169,P03,P03
700,2014-11-04,56100,56700,55500,56300,102804,K00,K00
701,2014-11-05,56700,57300,55100,57000,114953,P05,P01
702,2014-11-06,56200,56600,54400,54900,83915,M05,M00
703,2014-11-07,54100,55600,54100,55300,57703,P03,P00
704,2014-11-10,55000,55200,53900,53900,244018,M03,M00
705,2014-11-11,54000,54600,53000,54200,157976,K00,K01
706,2014-11-12,53600,54200,53000,53700,116402,K00,K00
707,2014-11-13,53300,54600,53300,53800,95662,P03,P00
708,2014-11-14,53500,53600,52000,52300,156390,M05,M00
709,2014-11-17,53000,53000,51600,51800,134651,M01,M00
710,2014-11-18,51600,53800,51600,53600,155564,P03,P00
711,2014-11-19,53700,55200,53100,55200,157319,P01,P00
712,2014-11-20,54500,55500,54100,54700,78927,K00,K02
713,2014-11-21,54500,55400,54500,54900,73530,P03,P00
714,2014-11-24,55400,57400,55100,56900,188946,P05,P00
715,2014-11-25,56600,57400,56200,57400,175382,P01,P00
716,2014-11-26,57700,57700,56400,57100,82088,M01,M00
717,2014-11-27,56500,56700,54800,56100,100781,M05,M01
718,2014-11-28,55400,57500,55400,57400,69732,P03,P00
719,2014-12-01,56400,57400,55200,55200,78034,M03,M00
720,2014-12-02,54900,56400,54700,55900,100860,P05,P00
721,2014-12-03,55400,56300,54800,56200,74495,P05,P00
722,2014-12-04,55700,56500,55500,56300,45000,P05,P00
723,2014-12-05,55800,56000,54900,55500,75770,M05,M00
724,2014-12-08,54700,55000,54100,54600,83081,M05,M00
725,2014-12-09,54300,54300,52800,53500,93839,M01,M00
726,2014-12-10,52700,53200,51700,52000,105410,M05,M00
727,2014-12-11,51000,51800,50200,50200,215489,M03,M00
728,2014-12-12,50500,51700,49550,51100,134780,P05,P00
729,2014-12-15,50000,50900,48850,50900,135763,P01,P01
730,2014-12-16,49050,51100,49050,50600,133235,P03,P00
731,2014-12-17,51700,51700,50200,51100,115794,M01,M00
732,2014-12-18,52200,52200,50200,50900,82646,M01,M00
733,2014-12-19,51700,51700,49700,49900,145938,M01,M00
734,2014-12-22,49550,50600,49350,50600,81207,P01,P00
735,2014-12-23,50600,50600,49050,49250,117982,M01,M00
736,2014-12-24,49450,49500,48850,49400,78884,M05,M00
737,2014-12-26,49050,50100,49050,49750,80237,P03,P00
738,2014-12-29,49200,49500,48100,48700,107523,M05,M00
739,2014-12-30,48700,48900,47800,48500,95019,M05,M00
740,2015-01-02,47600,48900,47500,48100,65582,P05,P00
741,2015-01-05,47300,48950,46550,47500,113359,K00,K02
742,2015-01-06,46850,47800,46800,47250,54385,P05,P00
743,2015-01-07,46950,47400,46350,46600,56152,M05,M00
744,2015-01-08,46200,47600,46200,47250,89812,P03,P00
745,2015-01-09,48000,50800,47800,50300,184755,P05,P00
746,2015-01-12,49500,49900,48150,48150,111678,M03,M00
747,2015-01-13,48550,48900,47450,47750,103951,M05,M00
748,2015-01-14,47800,49650,47600,49200,136359,P05,P00
749,2015-01-15,48600,49150,47700,48400,109464,M05,M00
750,2015-01-16,48650,48650,47100,47450,71978,M01,M00
751,2015-01-19,48200,49600,47900,48900,100313,P05,P00
752,2015-01-20,48900,49300,48500,48500,72951,M03,M00
753,2015-01-21,48600,49400,48500,49350,91776,P05,P00
754,2015-01-22,49800,49800,48850,49500,98097,M02,M00
755,2015-01-23,50800,52900,50400,52400,188387,P05,P00
756,2015-01-26,51900,52400,50500,51200,163799,M05,M00
757,2015-01-27,51900,52900,51600,52800,99804,P05,P00
758,2015-01-28,51800,53100,51800,52600,102463,P03,P00
759,2015-01-29,52200,52500,50100,51700,134110,M05,M01
760,2015-01-30,51900,53000,51700,52000,181526,K02,K02
761,2015-02-02,51100,52200,50700,51100,97247,K00,K02
762,2015-02-03,51500,51700,50700,50700,115143,M03,M00
763,2015-02-04,51300,52300,51000,52000,108585,P05,P00
764,2015-02-05,51700,52300,50400,51500,112516,M05,M01
765,2015-02-06,51200,52600,51200,52600,118918,P00,P00
766,2015-02-09,52200,52900,51700,51900,55257,M05,M00
767,2015-02-10,52400,52600,51200,52200,78585,M05,M00
768,2015-02-11,52600,52900,51500,52100,78096,M05,M00
769,2015-02-12,52800,53500,51600,53500,96990,P01,P01
770,2015-02-13,53500,53900,51700,52800,124232,M05,M01
771,2015-02-16,52300,52900,51900,52500,67823,K00,K00
772,2015-02-17,52000,52500,51400,51700,124891,M05,M00
773,2015-02-23,51400,52500,50700,52300,106043,P05,P00
774,2015-02-24,51700,52000,51300,51700,81132,K00,K00
775,2015-02-25,52000,54900,51600,53700,144593,P05,P03
776,2015-02-26,54300,54600,53000,53300,85194,M05,M00
777,2015-02-27,52900,54900,52900,54600,134100,P03,P00
778,2015-03-02,54100,54600,52800,52800,128016,M03,M00
779,2015-03-03,52600,53300,51900,52800,88573,K00,K00
780,2015-03-04,52600,53400,52100,52100,106094,M03,M00
781,2015-03-05,51600,52400,51200,51200,98070,M04,M00
782,2015-03-06,51300,53100,51300,52900,195047,P03,P00
783,2015-03-09,52200,53100,51900,52500,141389,P05,P00
784,2015-03-10,52300,53200,52300,52600,129444,P04,P00
785,2015-03-11,51300,52000,50100,51000,184929,M05,M00
786,2015-03-12,51000,52500,50800,51600,173630,P05,P00
787,2015-03-13,52200,52600,51800,52200,63920,K00,K00
788,2015-03-16,52400,52400,51000,51300,83323,M01,M00
789,2015-03-17,51700,55500,51600,55500,214762,P01,P00
790,2015-03-18,56600,56700,54700,55700,177910,M05,M00
791,2015-03-19,56800,57800,55700,56300,150993,M05,M00
792,2015-03-20,56400,56700,54800,55700,131979,M05,M00
793,2015-03-23,56200,59100,56000,57900,256477,P05,P03
794,2015-03-24,58300,58500,57400,58000,240490,M05,M00
795,2015-03-25,57500,59400,57300,59300,165491,P05,P00
796,2015-03-26,59000,59500,57500,58100,144395,M05,M00
797,2015-03-27,57900,59400,57900,58700,106597,P03,P00
798,2015-03-30,58700,62400,58500,61900,196134,P05,P00
799,2015-03-31,62000,65000,61100,62900,201326,P05,P03
800,2015-04-01,62100,63300,61500,62200,113443,K00,K02
801,2015-04-02,61800,63200,61300,62200,93015,P05,P00
802,2015-04-03,63000,65800,62300,65700,112339,P05,P00
803,2015-04-06,68100,68100,64600,65400,118939,M01,M00
804,2015-04-07,65400,67000,64100,64900,166143,M05,M03
805,2015-04-08,64800,68200,64300,67400,189490,P05,P00
806,2015-04-09,67300,67800,65100,67000,275130,M05,M01
807,2015-04-10,66600,72000,66600,71600,227507,P03,P00
808,2015-04-13,71900,74000,70500,72000,241748,K00,K00
809,2015-04-14,71900,72300,69700,71500,246519,M05,M01
810,2015-04-15,70700,72200,69800,71700,399364,P05,P00
811,2015-04-16,71100,71800,69100,71000,258870,M05,M01
812,2015-04-17,70000,71800,69700,71500,178750,P05,P00
813,2015-04-20,69900,71100,69200,70500,151921,P05,P00
814,2015-04-21,71500,71600,70200,70800,161438,M05,M00
815,2015-04-22,70900,74300,69800,71500,285734,P05,P03
816,2015-04-23,71700,73600,70400,73200,203083,P05,P00
817,2015-04-24,73000,73900,68800,70600,233998,M05,M01
818,2015-04-27,69900,71900,69800,70200,129802,K02,K02
819,2015-04-28,70200,72600,70200,71700,138260,P03,P00
820,2015-04-29,72500,72700,69000,69700,173354,M05,M00
821,2015-04-30,69800,70300,67800,69000,170838,M05,M00
822,2015-05-04,69800,69800,67100,67400,168586,M01,M00
823,2015-05-06,66700,66900,63000,65300,257288,M05,M01
824,2015-05-07,64300,65800,63300,64900,99894,P05,P00
825,2015-05-08,65200,66200,64000,65100,121272,M05,M00
826,2015-05-11,66900,67500,65900,66200,204591,M05,M00
827,2015-05-12,65800,66700,64900,65500,79384,M05,M00
828,2015-05-13,64800,67600,64800,65900,104070,P03,P03
829,2015-05-14,65100,66900,65100,66200,72955,P03,P00
830,2015-05-15,66900,67200,63600,64400,112958,M05,M00
831,2015-05-18,64400,66400,64400,66200,134347,P03,P00
832,2015-05-19,65600,67000,65000,65500,110354,M05,M03
833,2015-05-20,65200,68100,65200,68100,155610,P00,P00
834,2015-05-21,67800,68200,66200,66400,73829,M05,M00
835,2015-05-22,66600,69700,66600,69600,133198,P03,P00
836,2015-05-26,68600,69600,66900,67400,134428,M05,M00
837,2015-05-27,65800,67200,63500,64500,142229,M05,M03
838,2015-05-28,64500,67400,64500,67000,119816,P03,P00
839,2015-05-29,65500,67800,65400,66400,149093,P05,P03
840,2015-06-01,64700,66100,63100,65000,139304,K00,K00
841,2015-06-02,64600,66500,63100,63500,151692,M05,M03
842,2015-06-03,63500,65200,63200,64400,108683,P05,P00
843,2015-06-04,64400,65300,63200,65000,133154,P05,P00
844,2015-06-05,64300,65500,63700,65200,121973,P05,P00
845,2015-06-08,64000,67500,63800,67200,98279,P05,P00
846,2015-06-09,67200,67300,65600,67000,94655,M05,M01
847,2015-06-10,67600,68000,64800,64800,134895,M03,M00
848,2015-06-11,65700,66200,62700,65100,183742,M05,M01
849,2015-06-12,65100,65800,62200,63300,112164,M05,M00
850,2015-06-15,62900,64600,61300,61900,79235,M05,M03
851,2015-06-16,61400,62500,59600,60500,134357,M05,M00
852,2015-06-17,60900,61500,59600,61400,117943,P05,P01
853,2015-06-18,61600,62000,60100,61700,134337,K01,K01
854,2015-06-19,62400,64600,62100,62800,126152,P05,P03
855,2015-06-22,62800,63900,62500,63600,67970,P05,P00
856,2015-06-23,64100,68600,63700,64900,218526,P05,P04
857,2015-06-24,65400,65400,63700,63800,103199,M01,M00
858,2015-06-25,63500,66700,63500,65500,172648,P03,P00
859,2015-06-26,65900,67400,65000,66600,122080,P05,P00
860,2015-06-29,65300,65700,63200,63300,103190,M05,M00
861,2015-06-30,63000,64300,61800,63700,156001,P05,P00
862,2015-07-01,63100,64600,62500,64100,84107,P05,P00
863,2015-07-02,64000,64500,62100,62400,148430,M05,M00
864,2015-07-03,62400,63900,62000,63700,65926,P05,P00
865,2015-07-06,62200,62700,59300,61200,159352,M05,M01
866,2015-07-07,61300,62000,59400,60200,173256,M05,M00
867,2015-07-08,60600,61100,58500,59600,156448,M05,M00
868,2015-07-09,59300,61700,57900,61500,152038,P05,P01
869,2015-07-10,61200,61300,59600,61100,122825,M05,M01
870,2015-07-13,60600,63500,60400,63000,179273,P05,P00
871,2015-07-14,63700,64900,63300,63900,199247,K00,K02
872,2015-07-15,64000,66100,63100,63900,225465,M05,M03
873,2015-07-16,63500,65400,63400,65300,199177,P05,P00
874,2015-07-17,66100,66600,65000,65500,193946,M05,M00
875,2015-07-20,64700,66200,64500,64700,90823,K02,K02
876,2015-07-21,64700,65700,64300,65100,104035,P05,P00
877,2015-07-22,64300,65100,62300,63900,123172,M05,M01
878,2015-07-23,62900,64900,62400,64400,66595,P05,P00
879,2015-07-24,64900,64900,62500,62500,74562,M00,M00
880,2015-07-27,61600,61800,60000,61100,115886,M05,M00
881,2015-07-28,61400,61400,58800,60200,142941,M01,M01
882,2015-07-29,60100,60800,59100,59500,104753,M05,M00
883,2015-07-30,59500,61500,59500,60700,195890,P03,P00
884,2015-07-31,61200,62200,59800,62200,105717,P01,P01
885,2015-08-03,62200,62500,60700,61800,64693,M05,M00
886,2015-08-04,62300,62400,61000,61800,85335,M05,M00
887,2015-08-05,61300,64200,61300,63800,205618,P03,P00
888,2015-08-06,70000,74600,65300,67300,826828,M05,M05
889,2015-08-07,67200,67300,64400,66200,251337,M05,M01
890,2015-08-10,66300,69200,66300,68000,204883,P03,P00
891,2015-08-11,68200,68800,65200,65200,166491,M03,M00
892,2015-08-12,65100,65300,61600,63200,204347,M05,M01
893,2015-08-13,63200,65900,61800,64900,156105,P05,P01
894,2015-08-17,66300,66300,64100,64600,69857,M01,M00
895,2015-08-18,65500,66000,64600,65100,123480,M05,M00
896,2015-08-19,66300,66300,63800,64100,139717,M01,M00
897,2015-08-20,64000,67000,63300,66700,230635,P05,P00
898,2015-08-21,65900,65900,63600,64500,215358,M01,M00
899,2015-08-24,63500,63900,61100,63800,232005,K01,K01
900,2015-08-25,64100,66000,62200,65000,172107,P05,P01
901,2015-08-26,65000,67700,63000,67300,172406,P05,P01
902,2015-08-27,67300,68500,66200,67800,178617,P05,P00
903,2015-08-28,67900,70800,67900,70100,166783,P03,P00
904,2015-08-31,69100,71000,68200,69800,279230,P05,P00
905,2015-09-01,68700,69800,67600,68800,149117,K00,K00
906,2015-09-02,67500,68400,66000,67300,165101,M05,M00
907,2015-09-03,67000,67400,64700,65800,174319,M05,M00
908,2015-09-04,65100,66300,64100,64600,137946,M05,M00
909,2015-09-07,64600,65500,62200,62700,137676,M05,M00
910,2015-09-08,63400,63400,60100,60700,159048,M01,M00
911,2015-09-09,61400,63100,61300,62600,155996,P05,P00
912,2015-09-10,61400,65100,60800,65100,228833,P01,P00
913,2015-09-11,64000,65300,63100,63900,139425,M05,M00
914,2015-09-14,64100,64600,63200,64000,117079,M05,M00
915,2015-09-15,64000,64000,61600,62000,177782,M01,M00
916,2015-09-16,62600,63000,62000,62700,138681,K00,K01
917,2015-09-17,63500,63500,62300,62400,127452,M01,M00
918,2015-09-18,62200,62800,60200,61000,320585,M05,M00
919,2015-09-21,60500,61600,60200,61200,78692,P05,P00
920,2015-09-22,61300,61700,60700,60700,77813,M03,M00
921,2015-09-23,60100,60400,59300,59300,125320,M03,M00
922,2015-09-24,59700,60700,59600,60100,89815,P05,P00
923,2015-09-25,60300,61300,59700,61200,82685,P05,P00
924,2015-09-30,61000,61200,58900,61100,165400,K01,K01
925,2015-10-01,60800,63900,60800,63100,203190,P03,P00
926,2015-10-02,62700,62700,61000,61700,123117,M01,M00
927,2015-10-05,62100,62100,61100,61200,81578,M01,M00
928,2015-10-06,61800,62000,60900,61300,77631,M05,M00
929,2015-10-07,60800,61500,60600,61400,51942,P05,P00
