,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,15956,16004,15763,16005,332675,K01,K01
466,2013-11-19,15860,16245,15860,16198,140810,P03,P00
467,2013-11-20,16197,16245,16052,16198,148977,K01,K01
468,2013-11-21,16197,16197,15860,16053,223105,M01,M00
469,2013-11-22,16101,16197,15908,16053,146184,M05,M00
470,2013-11-25,16149,16294,16004,16294,184549,P01,P00
471,2013-11-26,16101,16342,16004,16342,163241,P01,P00
472,2013-11-27,16342,16390,16197,16390,168797,K01,K01
473,2013-11-28,16245,16390,16245,16390,139210,P00,P00
474,2013-11-29,16390,16390,16149,16390,130310,K01,K01
475,2013-12-02,16004,16390,16004,16390,141964,P00,P00
476,2013-12-03,16294,16583,16245,16390,297909,P05,P00
477,2013-12-04,16342,16535,15619,15667,335008,M05,M00
478,2013-12-05,15763,15908,15715,15812,212548,K00,K02
479,2013-12-06,15715,15811,15522,15619,306307,M05,M00
480,2013-12-09,15715,15908,15474,15908,176983,P01,P00
481,2013-12-10,15908,15956,15570,15812,181873,M05,M00
482,2013-12-11,15715,15860,15233,15378,343319,M05,M00
483,2013-12-12,15378,15426,15185,15282,115732,M05,M00
484,2013-12-13,15281,15281,14896,15185,335145,M02,M00
485,2013-12-16,15185,15233,15040,15041,134411,M05,M00
486,2013-12-17,15040,15522,15040,15523,208114,P00,P00
487,2013-12-18,15570,15763,15426,15716,334426,P05,P00
488,2013-12-19,15908,16101,15763,16053,156988,P05,P00
489,2013-12-20,16101,16149,16004,16149,163759,K01,K01
490,2013-12-23,16197,16197,15956,15957,103255,M01,M00
491,2013-12-24,16245,16245,15956,16053,112928,M01,M00
492,2013-12-26,16101,16101,15956,16005,164869,M01,M00
493,2013-12-27,15860,16004,15811,15957,95104,P05,P00
494,2013-12-30,15956,16004,15811,15908,184143,M05,M00
495,2014-01-02,15956,16052,15811,15812,116639,M05,M00
496,2014-01-03,15908,15956,15715,15716,93057,M05,M00
497,2014-01-06,15860,16004,15715,15716,110498,M05,M00
498,2014-01-07,15715,15860,15570,15571,118808,M05,M00
499,2014-01-08,15763,15908,15619,15860,195986,P05,P00
500,2014-01-09,15908,16149,15715,16149,243522,P01,P00
501,2014-01-10,16197,16245,16004,16149,173624,M05,M00
502,2014-01-13,15908,15908,15763,15764,161593,M01,M00
503,2014-01-14,15811,15860,15715,15860,75480,K01,K01
504,2014-01-15,15860,15956,15378,15426,275778,M05,M00
505,2014-01-16,15474,15522,15233,15330,397758,M05,M00
506,2014-01-17,15426,15522,15378,15378,156110,M04,M00
507,2014-01-20,15474,15715,15378,15716,205758,P01,P00
508,2014-01-21,15619,15619,15329,15330,205030,M01,M00
509,2014-01-22,15329,15570,15233,15571,266919,P01,P00
510,2014-01-23,15570,15570,15378,15378,340767,M00,M00
511,2014-01-24,15378,15763,15040,15667,329133,P05,P01
512,2014-01-27,15426,15570,15281,15378,253906,M05,M00
513,2014-01-28,15426,15474,15185,15330,286899,M05,M00
514,2014-01-29,15378,16101,15329,16101,488356,P01,P00
515,2014-02-03,15908,15908,15233,15233,355172,M00,M00
516,2014-02-04,15088,15233,15040,15089,517386,K00,K02
517,2014-02-05,15185,15281,14944,15041,315350,M05,M00
518,2014-02-06,14944,15040,14751,14896,327938,M05,M00
519,2014-02-07,14944,15088,14896,14944,152589,K00,K02
520,2014-02-10,15040,15185,14847,15089,177292,K00,K01
521,2014-02-11,15185,15281,14799,14944,260970,M05,M00
522,2014-02-12,15040,15137,14992,14992,124104,M04,M00
523,2014-02-13,14992,15040,14847,14848,92917,M05,M00
524,2014-02-14,14944,15040,14847,14992,114127,K01,K01
525,2014-02-17,14992,15185,14944,15137,138931,P05,P00
526,2014-02-18,15137,15281,14992,15282,130029,P01,P00
527,2014-02-19,15281,15329,15137,15233,93270,M05,M00
528,2014-02-20,15088,15329,14847,14896,168581,M05,M00
529,2014-02-21,14944,15088,14896,15041,172632,P05,P00
530,2014-02-24,15088,15185,14992,15185,104700,P01,P00
531,2014-02-25,15088,15281,15040,15185,322669,P05,P00
532,2014-02-26,15137,15570,15137,15523,330501,P03,P00
533,2014-02-27,15474,15619,15329,15619,102700,P01,P00
534,2014-02-28,15426,15860,15426,15812,320950,P03,P00
535,2014-03-03,15811,15811,15329,15378,299046,M01,M00
536,2014-03-04,15281,15281,14944,14992,430142,M01,M00
537,2014-03-05,15137,15185,14944,14944,548065,M03,M00
538,2014-03-06,14992,14992,14896,14896,236770,M00,M00
539,2014-03-07,14944,15088,14896,14896,183072,M04,M00
540,2014-03-10,14944,14992,14799,14896,475140,M05,M00
541,2014-03-11,14944,14944,14751,14751,340495,M00,M00
542,2014-03-12,14751,14751,14221,14318,547920,M01,M00
543,2014-03-13,14317,14317,13690,13932,1304036,M01,M00
544,2014-03-14,13787,14413,13787,14366,688773,P03,P00
545,2014-03-17,14462,14558,14365,14366,418609,M05,M00
546,2014-03-18,14510,14558,14269,14366,328449,M05,M00
547,2014-03-19,14558,14558,14221,14318,243561,M01,M00
548,2014-03-20,14317,14317,13931,14076,492111,M01,M00
549,2014-03-21,14221,14269,13931,14125,568062,M05,M00
550,2014-03-24,14221,14558,14172,14414,948717,P05,P00
551,2014-03-25,14317,14558,14317,14462,686652,P03,P00
552,2014-03-26,14510,14654,14462,14559,483996,K00,K02
553,2014-03-27,14510,14654,14365,14462,521492,M05,M00
554,2014-03-28,14462,14944,14462,14751,514635,P03,P00
555,2014-03-31,14751,14847,14654,14848,460858,P01,P00
556,2014-04-01,14896,14944,14654,14896,797679,K01,K01
557,2014-04-02,14896,15040,14799,15041,467003,P01,P00
558,2014-04-03,15378,15378,15040,15137,396699,M01,M00
559,2014-04-04,15088,15088,14606,14607,566217,M01,M00
560,2014-04-07,14606,14847,14606,14800,397743,P03,P00
561,2014-04-08,14703,14751,14558,14655,218712,M05,M00
562,2014-04-09,14606,14847,14606,14848,275021,P00,P00
563,2014-04-10,14896,15040,14751,15041,341264,P01,P00
564,2014-04-11,14944,14992,14799,14992,199997,K01,K01
565,2014-04-14,14896,14992,14654,14848,197000,M05,M00
566,2014-04-15,14847,14992,14751,14751,174273,M03,M00
567,2014-04-16,14751,14944,14751,14800,69521,K00,K02
568,2014-04-17,14847,14944,14751,14896,154855,K01,K01
569,2014-04-18,14992,14992,14896,14944,19225,M01,M00
570,2014-04-21,14896,14992,14847,14896,89965,K00,K02
571,2014-04-22,14896,14944,14799,14848,102802,M05,M00
572,2014-04-23,14944,14992,14847,14848,129450,M05,M00
573,2014-04-24,14944,14944,14703,14896,160986,M02,M00
574,2014-04-25,14799,14847,14510,14559,133477,M05,M00
575,2014-04-28,14606,14654,14558,14559,59851,M05,M00
576,2014-04-29,14606,14703,14462,14510,114394,M05,M00
577,2014-04-30,14606,15088,14558,15089,378641,P01,P00
578,2014-05-02,15137,15281,14992,15233,340195,P05,P00
579,2014-05-07,15281,15329,14799,14848,275236,M05,M00
580,2014-05-08,14944,15088,14896,14944,95534,K00,K02
581,2014-05-09,15137,15137,14896,14896,195520,M00,M00
582,2014-05-12,14896,15233,14896,15089,133129,P03,P00
583,2014-05-13,15185,15233,14944,15089,68764,M05,M00
584,2014-05-14,15088,15426,15040,15426,382163,P01,P00
585,2014-05-15,15329,15522,15281,15426,219692,P05,P00
586,2014-05-16,15426,15426,15088,15233,238121,M01,M00
587,2014-05-19,15137,15233,15040,15185,153678,K01,K01
588,2014-05-20,15233,15329,15040,15137,143931,M05,M00
589,2014-05-21,15040,15233,14992,15233,130310,P01,P00
590,2014-05-22,15329,15378,15137,15185,227970,M05,M00
591,2014-05-23,15137,15281,15088,15233,168958,P05,P00
592,2014-05-26,15233,15329,15088,15233,126628,K00,K00
593,2014-05-27,15281,15281,15137,15282,124123,K01,K01
594,2014-05-28,15185,15281,14992,15137,192756,M05,M00
595,2014-05-29,15137,15137,14751,14896,234935,M01,M00
596,2014-05-30,14799,15040,14799,15041,361627,P00,P00
597,2014-06-02,15040,15040,14799,14944,98034,M01,M00
598,2014-06-03,14896,15088,14799,15089,274540,P01,P00
599,2014-06-05,15040,15088,14847,15089,228136,K01,K01
600,2014-06-09,15040,15233,15040,15233,191211,P00,P00
601,2014-06-10,15329,15570,15233,15571,231579,P01,P00
602,2014-06-11,15426,15619,15329,15619,167747,P01,P00
603,2014-06-12,15378,15474,15088,15137,250748,M05,M00
604,2014-06-13,15040,15233,14992,15041,265699,K02,K02
605,2014-06-16,14992,15233,14944,15137,99436,P05,P00
606,2014-06-17,15233,15233,14847,14944,411976,M01,M00
607,2014-06-18,14944,14944,14751,14751,301264,M00,M00
608,2014-06-19,14799,14944,14751,14944,129981,P01,P00
609,2014-06-20,14896,14992,14751,14848,214839,M05,M00
610,2014-06-23,14799,14896,14462,14559,250866,M05,M00
611,2014-06-24,14654,14751,14413,14655,281000,K00,K01
612,2014-06-25,14510,14799,14510,14655,266651,P03,P00
613,2014-06-26,14703,14703,14462,14559,185170,M01,M00
614,2014-06-27,14606,14654,14462,14559,195511,M05,M00
615,2014-06-30,14606,14654,14510,14607,111746,K00,K01
616,2014-07-01,14654,14751,14510,14607,206170,M05,M00
617,2014-07-02,14654,14703,14510,14655,154444,K01,K01
618,2014-07-03,14558,14606,14413,14462,252037,M05,M00
619,2014-07-04,14462,14510,14269,14318,144806,M05,M00
620,2014-07-07,14365,14365,14172,14221,220626,M01,M00
621,2014-07-08,14172,14365,14172,14318,204398,P03,P00
622,2014-07-09,14317,14365,14172,14318,186717,K01,K01
623,2014-07-10,14317,14462,14269,14414,227453,P05,P00
624,2014-07-11,14317,14558,14317,14510,385601,P03,P00
625,2014-07-14,14558,14606,14413,14510,94000,M05,M00
626,2014-07-15,14558,14606,14317,14462,138083,M05,M00
627,2014-07-16,14462,14462,14269,14366,767890,M01,M00
628,2014-07-17,14365,14462,14269,14318,172269,M05,M00
629,2014-07-18,14269,14365,14221,14366,66256,P01,P00
630,2014-07-21,14413,14462,14365,14414,119167,K00,K00
631,2014-07-22,14462,14462,14317,14414,127616,M02,M00
632,2014-07-23,14413,14558,14365,14559,146451,P01,P00
633,2014-07-24,14606,14703,14558,14607,170515,K00,K02
634,2014-07-25,14751,14751,14606,14751,98007,K01,K01
635,2014-07-28,14751,15378,14703,15282,339083,P05,P00
636,2014-07-29,15426,15619,15378,15571,522889,P05,P00
637,2014-07-30,15619,16438,15619,16149,683757,P03,P00
638,2014-07-31,16149,16438,15956,16198,547065,K00,K00
639,2014-08-01,15908,16342,15860,16246,616651,P05,P00
640,2014-08-04,16197,16438,16149,16439,361765,P01,P00
641,2014-08-05,16342,16438,15715,15860,434502,M05,M00
642,2014-08-06,15860,16004,15763,15860,301763,K00,K00
643,2014-08-07,15956,16052,15860,16005,221660,K01,K01
644,2014-08-08,16004,16149,15908,16101,496316,P05,P00
645,2014-08-11,16245,16390,16149,16390,501653,P01,P00
646,2014-08-12,16390,16390,16294,16390,478240,K01,K01
647,2014-08-13,16438,16583,16245,16583,377890,P01,P00
648,2014-08-14,16583,16776,16390,16439,362966,M05,M00
649,2014-08-18,16583,16583,16438,16583,488021,K01,K01
650,2014-08-19,16535,16727,16486,16680,253512,P05,P00
651,2014-08-20,16776,16776,16535,16680,380795,M01,M00
652,2014-08-21,16727,16776,16583,16776,495602,K01,K01
653,2014-08-22,16776,16872,16631,16873,193940,P01,P00
654,2014-08-25,16776,16872,16679,16776,402057,K00,K00
655,2014-08-26,16776,17065,16679,17065,222518,P01,P00
656,2014-08-27,16872,17258,16872,17114,578949,P03,P00
657,2014-08-28,17017,17161,16872,16873,197701,M05,M00
658,2014-08-29,16872,17065,16727,17065,329803,P01,P00
659,2014-09-01,17017,17017,16776,16824,126493,M01,M00
660,2014-09-02,16920,16920,16486,16487,202836,M01,M00
661,2014-09-03,16535,16872,16390,16776,286314,P05,P00
662,2014-09-04,16920,17209,16679,17114,312706,P05,P00
663,2014-09-05,17113,17306,16824,16824,257296,M03,M00
664,2014-09-11,16631,17402,16631,17403,316349,P00,P00
665,2014-09-12,17402,17450,16968,17451,245477,K01,K01
666,2014-09-15,17354,17354,16872,17065,274664,M01,M00
667,2014-09-16,17065,17113,16438,16439,277471,M05,M00
668,2014-09-17,16486,16776,16486,16680,250985,P03,P00
669,2014-09-18,16535,16776,16535,16535,177191,K02,K02
670,2014-09-19,16535,16824,16535,16680,274391,P03,P00
671,2014-09-22,16727,16727,16535,16631,204390,M01,M00
672,2014-09-23,16583,16727,16486,16487,298221,M05,M00
673,2014-09-24,16679,16679,16342,16535,237304,M01,M00
674,2014-09-25,16583,16679,16149,16342,731844,M05,M00
675,2014-09-26,16149,16245,15811,15908,180336,M05,M00
676,2014-09-29,15860,16245,15811,16246,145066,P01,P00
677,2014-09-30,16245,16245,15763,16198,218417,M02,M01
678,2014-10-01,16052,16197,15763,15908,254141,M05,M00
679,2014-10-02,15763,15908,15570,15619,260229,M05,M00
680,2014-10-06,15715,15715,15185,15185,335557,M00,M00
681,2014-10-07,15281,15570,15233,15475,392147,P05,P00
682,2014-10-08,15426,15763,15378,15619,115310,P05,P00
683,2014-10-10,15426,15763,15378,15764,131966,P01,P00
684,2014-10-13,15715,15715,15426,15619,227058,M02,M00
685,2014-10-14,15474,15763,15329,15571,119188,P05,P00
686,2014-10-15,15763,15763,15474,15619,92529,M01,M00
687,2014-10-16,15619,15763,15522,15764,179649,P01,P00
688,2014-10-17,15763,15811,15522,15667,240906,M05,M00
689,2014-10-20,15522,15715,15522,15716,215178,P00,P00
690,2014-10-21,15715,15860,15715,15764,196012,K00,K02
691,2014-10-22,15908,16294,15763,16294,240659,P01,P00
692,2014-10-23,16245,16245,15426,15523,294579,M01,M00
693,2014-10-24,15570,15619,15088,15089,155844,M05,M00
694,2014-10-27,15281,15474,15137,15378,218114,P05,P00
695,2014-10-28,15378,15426,15137,15330,116912,M05,M00
696,2014-10-29,15378,15811,15378,15764,234570,P03,P00
697,2014-10-30,15667,15667,14606,14655,699547,M01,M00
698,2014-10-31,14847,14896,14703,14703,416671,M03,M00
699,2014-11-03,14847,14896,14462,14607,279105,M05,M00
700,2014-11-04,14558,14799,14365,14462,289002,M05,M00
701,2014-11-05,14462,14799,14462,14751,283486,P03,P00
702,2014-11-06,14751,14751,14462,14559,356262,M01,M00
703,2014-11-07,14510,14606,14462,14510,213816,K00,K02
704,2014-11-10,14606,14654,14510,14607,275204,K00,K01
705,2014-11-11,12437,13015,12437,12630,4867114,P03,P03
706,2014-11-12,12726,13160,12582,12968,1554749,P05,P00
707,2014-11-13,12823,12919,12485,12630,1074977,M05,M00
708,2014-11-14,12582,12630,12148,12341,968605,M05,M00
709,2014-11-17,12244,12341,11955,12052,829924,M05,M00
710,2014-11-18,12051,12099,11762,11907,527927,M05,M00
711,2014-11-19,11858,12051,11762,11859,390368,K00,K02
712,2014-11-20,11762,11907,11666,11714,688834,M05,M00
713,2014-11-21,11810,11907,11617,11714,811494,M05,M00
714,2014-11-24,11810,12051,11762,12052,640681,P01,P00
715,2014-11-25,12099,12196,11907,11907,682201,M03,M00
716,2014-11-26,11955,12051,11810,12052,587148,P01,P00
717,2014-11-27,11955,12148,11907,12100,697056,P05,P00
718,2014-11-28,12200,12250,11600,11700,621135,M05,M00
719,2014-12-01,11650,11700,11400,11550,377273,M05,M00
720,2014-12-02,11550,11650,11400,11650,749886,P01,P00
721,2014-12-03,11650,12100,11600,11900,542542,P05,P00
722,2014-12-04,12000,12100,11850,11950,329590,M05,M00
723,2014-12-05,12000,12400,11950,12400,506921,P01,P00
724,2014-12-08,12500,12500,12150,12300,271822,M01,M00
725,2014-12-09,12300,12350,12000,12050,587609,M05,M00
726,2014-12-10,12200,12250,11900,11950,457415,M05,M00
727,2014-12-11,11900,11950,11700,11950,406063,K01,K01
728,2014-12-12,11950,12100,11700,11800,783858,M05,M00
729,2014-12-15,11700,11750,11500,11550,415563,M05,M00
730,2014-12-16,11550,11900,11550,11800,435976,P03,P00
731,2014-12-17,11850,11850,11750,11800,272492,M01,M00
732,2014-12-18,11900,12100,11850,11950,504272,K00,K02
733,2014-12-19,12200,12250,11850,12000,771869,M05,M00
734,2014-12-22,12100,12100,11600,11650,586703,M01,M00
735,2014-12-23,11950,11950,11650,11700,651131,M01,M00
736,2014-12-24,11750,11900,11700,11850,345087,P05,P00
737,2014-12-26,11900,12100,11900,12000,458524,P03,P00
738,2014-12-29,11700,11800,11550,11650,354039,M05,M00
739,2014-12-30,11700,11700,11250,11300,550679,M01,M00
740,2015-01-02,11350,11350,11150,11200,341554,M01,M00
741,2015-01-05,11150,11200,10850,10900,518020,M05,M00
742,2015-01-06,10800,10800,10600,10600,625078,M00,M00
743,2015-01-07,10550,10650,10300,10650,1279644,P02,P01
744,2015-01-08,10750,11300,10700,11250,798129,P05,P00
745,2015-01-09,11350,11600,11350,11550,852114,P03,P00
746,2015-01-12,11500,11500,10900,11000,432205,M01,M00
747,2015-01-13,11000,11100,10950,11000,278773,K00,K02
748,2015-01-14,11050,11100,10700,11000,317136,M05,M01
749,2015-01-15,11050,11150,11000,11000,269932,M04,M00
750,2015-01-16,11050,11050,10800,10800,188833,M00,M00
751,2015-01-19,10900,11000,10800,10900,397479,K00,K00
752,2015-01-20,10900,10950,10750,10750,253379,M03,M00
753,2015-01-21,10800,10900,10650,10700,284092,M05,M00
754,2015-01-22,10850,10850,10700,10750,260434,M01,M00
755,2015-01-23,10850,11000,10700,10700,400006,M03,M00
756,2015-01-26,10750,10950,10650,10700,239604,M05,M00
757,2015-01-27,10650,10900,10650,10900,618731,P00,P00
758,2015-01-28,10900,10900,10650,10700,453196,M01,M00
759,2015-01-29,10700,10900,10650,10800,751770,P05,P00
760,2015-01-30,10950,11000,10600,10600,941937,M03,M00
761,2015-02-02,10700,10750,10500,10750,643801,K01,K01
762,2015-02-03,10750,10850,10650,10750,578236,K00,K00
763,2015-02-04,10800,10900,10750,10800,506283,K00,K02
764,2015-02-05,10750,10800,10550,10650,633125,M05,M00
765,2015-02-06,10650,11000,10650,11000,502560,P00,P00
766,2015-02-09,11000,11000,10700,10900,651670,M02,M00
767,2015-02-10,10900,11000,10850,10950,283591,K00,K00
768,2015-02-11,11000,11400,10950,11400,653682,P01,P00
769,2015-02-12,11400,11400,11250,11400,636455,K01,K01
770,2015-02-13,11450,11550,11350,11550,781854,P01,P00
771,2015-02-16,11550,11750,11500,11700,320586,P05,P00
772,2015-02-17,11600,11900,11600,11850,325544,P03,P00
773,2015-02-23,11850,11950,11700,11950,521823,P01,P00
774,2015-02-24,11950,12100,11700,11700,784571,M03,M00
775,2015-02-25,11700,11750,11600,11650,490052,M05,M00
776,2015-02-26,11650,11700,11500,11700,430262,K01,K01
777,2015-02-27,11750,11750,11600,11600,221590,M00,M00
778,2015-03-02,11600,11650,11300,11650,563096,K01,K01
779,2015-03-03,11800,12050,11750,12000,632614,P05,P00
780,2015-03-04,12050,12150,11900,12150,413737,P01,P00
781,2015-03-05,12150,12200,11950,12050,328805,M05,M00
782,2015-03-06,12000,12000,11750,11750,339744,M00,M00
783,2015-03-09,11750,11850,11650,11750,174351,K00,K00
784,2015-03-10,11800,11850,11550,11650,497392,M05,M00
785,2015-03-11,11550,11650,11400,11400,493674,M03,M00
786,2015-03-12,11450,12000,11450,11700,1037175,P03,P03
787,2015-03-13,11900,12000,11800,11950,433122,K00,K01
788,2015-03-16,11950,12100,11850,12000,437837,K00,K00
789,2015-03-17,12050,12150,11950,12150,426225,P01,P00
790,2015-03-18,12200,12550,12150,12500,743732,P05,P00
791,2015-03-19,12550,12600,12350,12500,503208,M05,M00
792,2015-03-20,12500,12500,12300,12450,405665,M02,M00
793,2015-03-23,12550,12550,12400,12450,272944,M01,M00
794,2015-03-24,12500,12500,12100,12250,418114,M01,M00
795,2015-03-25,12250,12300,12100,12200,339358,M05,M00
796,2015-03-26,12100,12300,12050,12200,214406,P05,P00
797,2015-03-27,12250,12350,12050,12150,235324,M05,M00
798,2015-03-30,12200,12250,12000,12100,379269,M05,M00
799,2015-03-31,12200,12250,12100,12100,343122,M03,M00
800,2015-04-01,12150,12200,12050,12050,115430,M03,M00
801,2015-04-02,12100,12200,12050,12050,381411,M04,M00
802,2015-04-03,12100,12150,12000,12000,208154,M03,M00
803,2015-04-06,12100,12100,11850,11850,323577,M00,M00
804,2015-04-07,11850,11950,11850,11900,246718,K00,K02
805,2015-04-08,11900,11950,11600,11650,746321,M05,M00
806,2015-04-09,11800,11850,11500,11650,513742,M05,M00
807,2015-04-10,11700,11800,11600,11750,262532,K00,K01
808,2015-04-13,11850,11900,11600,11750,1213772,M05,M00
809,2015-04-14,11850,12500,11800,12500,1432789,P01,P00
810,2015-04-15,12600,12700,12200,12250,772040,M05,M00
811,2015-04-16,12350,12500,12100,12450,553952,P05,P01
812,2015-04-17,12450,12550,12300,12400,422973,M05,M00
813,2015-04-20,12150,12350,12150,12350,383500,P00,P00
814,2015-04-21,12450,12450,12000,12050,618397,M01,M00
815,2015-04-22,12100,12150,11750,11800,710578,M05,M00
816,2015-04-23,11850,12150,11800,12050,765806,P05,P00
817,2015-04-24,12100,12600,12100,12350,1115854,P03,P03
818,2015-04-27,12500,12550,12300,12500,519973,K01,K01
819,2015-04-28,12650,12700,12450,12500,464221,M05,M00
820,2015-04-29,12600,12600,12350,12450,390419,M01,M00
821,2015-04-30,12350,12450,12150,12150,349191,M03,M00
822,2015-05-04,12150,12450,12150,12400,257584,P03,P00
823,2015-05-06,12400,12400,12100,12150,632878,M01,M00
824,2015-05-07,12150,12200,11950,12000,598187,M05,M00
825,2015-05-08,12000,12050,11900,12000,484635,K00,K01
826,2015-05-11,12350,12450,12250,12300,797383,M05,M00
827,2015-05-12,12300,12400,12050,12200,605457,M05,M00
828,2015-05-13,12200,12300,12050,12250,669400,K01,K01
829,2015-05-14,12300,12350,12100,12300,812570,K01,K01
830,2015-05-15,12300,12400,12200,12350,606773,K00,K01
831,2015-05-18,12350,12450,12250,12350,517771,K00,K00
832,2015-05-19,12400,12550,12300,12450,805513,K00,K00
833,2015-05-20,12500,12650,12450,12650,900321,P01,P00
834,2015-05-21,12650,12850,12500,12800,657325,P05,P00
835,2015-05-22,12850,13250,12750,13250,865821,P01,P00
836,2015-05-26,13400,13450,12900,13400,659117,K01,K01
837,2015-05-27,13250,13400,13200,13350,611180,P05,P00
838,2015-05-28,13400,13450,13200,13300,459544,M05,M00
839,2015-05-29,13300,13450,13100,13150,718595,M05,M00
840,2015-06-01,13200,13300,12900,13000,503628,M05,M00
841,2015-06-02,13100,13200,13000,13200,658386,P01,P00
842,2015-06-03,13200,13350,13100,13100,310776,M03,M00
843,2015-06-04,13100,13100,12700,12850,533742,M01,M00
844,2015-06-05,12850,12900,12350,12450,389283,M05,M00
845,2015-06-08,12450,12550,12200,12250,512988,M05,M00
846,2015-06-09,12250,12300,12150,12200,416594,M05,M00
847,2015-06-10,12250,12350,12150,12250,964531,K00,K00
848,2015-06-11,12400,12600,12250,12400,578644,K00,K00
849,2015-06-12,12400,12500,12150,12200,355565,M05,M00
850,2015-06-15,12150,12350,12100,12200,371314,K00,K02
851,2015-06-16,12300,12300,11800,12000,505237,M01,M00
852,2015-06-17,12050,12200,12000,12200,272791,P01,P00
853,2015-06-18,12300,12350,11850,11950,647740,M05,M00
854,2015-06-19,11950,12100,11850,11900,413466,M05,M00
855,2015-06-22,11850,11950,11750,11750,358164,M03,M00
856,2015-06-23,11850,12150,11850,12000,581839,P03,P00
857,2015-06-24,12050,12100,11900,12000,366130,M05,M00
858,2015-06-25,11950,12050,11900,12000,301120,K00,K00
859,2015-06-26,12000,12100,11850,11900,478201,M05,M00
860,2015-06-29,11750,11800,11550,11600,525961,M05,M00
861,2015-06-30,11550,11750,11450,11700,444136,P05,P00
862,2015-07-01,11600,11850,11600,11800,244705,P03,P00
863,2015-07-02,11900,11900,11750,11800,397139,M01,M00
864,2015-07-03,11800,11950,11750,11850,243505,K00,K02
865,2015-07-06,11800,11850,11500,11600,345029,M05,M00
866,2015-07-07,11600,11750,11500,11600,485524,K00,K00
867,2015-07-08,11700,11800,11550,11550,354082,M03,M00
868,2015-07-09,11550,11550,11400,11500,363470,M02,M00
869,2015-07-10,11500,11500,11150,11300,627922,M01,M00
870,2015-07-13,11300,11450,11200,11350,710376,K00,K00
871,2015-07-14,11400,11500,11300,11300,552513,M03,M00
872,2015-07-15,11350,11400,11250,11300,688897,M05,M00
873,2015-07-16,11350,11500,11350,11400,751695,K00,K02
874,2015-07-17,11400,11500,11200,11300,297602,M05,M00
875,2015-07-20,11250,11300,11000,11100,538325,M05,M00
876,2015-07-21,11100,11250,11050,11200,369146,P05,P00
877,2015-07-22,11200,11200,10800,10900,886175,M01,M00
878,2015-07-23,10950,11100,10750,10950,321992,K00,K00
879,2015-07-24,10900,10950,10600,10700,436155,M05,M00
880,2015-07-27,10650,10900,10550,10750,253265,P05,P00
881,2015-07-28,10650,10800,10600,10700,443433,K00,K02
882,2015-07-29,10750,10950,10750,10800,213725,K00,K02
883,2015-07-30,10850,11000,10800,10900,255269,K00,K02
884,2015-07-31,10900,11200,10850,11200,468243,P01,P00
885,2015-08-03,11150,11250,11050,11100,150663,M05,M00
886,2015-08-04,11100,11250,11050,11250,312080,P01,P00
887,2015-08-05,11250,11350,11200,11200,374032,M04,M00
888,2015-08-06,11350,11350,10950,11000,518117,M01,M00
889,2015-08-07,11000,11100,10900,11050,219288,K00,K01
890,2015-08-10,11050,11100,10950,10950,360647,M03,M00
891,2015-08-11,11050,11100,10850,10850,276852,M03,M00
892,2015-08-12,10800,10900,10650,10900,314475,P01,P00
893,2015-08-13,10850,10950,10700,10700,297251,M03,M00
894,2015-08-17,10750,10900,10650,10650,324218,M03,M00
895,2015-08-18,10700,10800,10550,10600,432031,M05,M00
896,2015-08-19,10600,10750,10500,10550,497375,M05,M00
897,2015-08-20,10500,10550,10400,10400,305824,M03,M00
898,2015-08-21,10100,10250,10000,10000,632943,M03,M00
899,2015-08-24,9960,10100,9600,9660,673999,M05,M00
900,2015-08-25,9660,9790,9490,9620,805561,M05,M00
901,2015-08-26,9690,10000,9650,10000,558240,P01,P00
902,2015-08-27,10200,10200,9950,10050,404260,M01,M00
903,2015-08-28,10100,10450,10050,10450,493597,P01,P00
904,2015-08-31,10400,10450,10150,10400,685195,K01,K01
905,2015-09-01,10300,10500,10100,10150,635310,M05,M00
906,2015-09-02,10000,10200,9960,10100,362620,P05,P00
907,2015-09-03,10200,10250,9990,10050,398041,M05,M00
908,2015-09-04,10100,10100,9910,9930,295640,M01,M00
909,2015-09-07,9930,9940,9850,9890,214513,M05,M00
910,2015-09-08,9860,9920,9720,9820,527812,M05,M00
911,2015-09-09,9930,10050,9860,9950,395263,K00,K00
912,2015-09-10,9940,10250,9900,10250,578300,P01,P00
913,2015-09-11,10200,10300,10100,10200,263700,K00,K00
914,2015-09-14,10250,10300,10000,10150,544852,M05,M00
915,2015-09-15,10150,10400,10100,10400,463453,P01,P00
916,2015-09-16,10450,10650,10400,10600,587088,P05,P00
917,2015-09-17,10700,10700,10450,10550,282350,M01,M00
918,2015-09-18,10500,10550,10250,10550,573727,K01,K01
919,2015-09-21,10550,10600,10350,10500,226141,M05,M00
920,2015-09-22,10550,10600,10500,10600,239121,K01,K01
921,2015-09-23,10500,10550,10350,10450,319256,M05,M00
922,2015-09-24,10500,10500,10200,10200,383013,M00,M00
923,2015-09-25,10200,10250,10150,10250,286540,K01,K01
924,2015-09-30,10200,10500,10050,10500,767489,P01,P00
925,2015-10-01,10550,10600,10400,10600,246172,K01,K01
926,2015-10-02,10600,10600,10450,10500,373616,M01,M00
927,2015-10-05,10550,10600,10450,10500,353353,M05,M00
928,2015-10-06,10550,10650,10400,10550,427736,K00,K00
929,2015-10-07,10500,10550,10400,10550,487478,K01,K01
