,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,5957,5957,5894,5921,160022,M01,M00
465,2013-11-18,5902,5948,5894,5914,194172,K00,K02
466,2013-11-19,5885,5930,5885,5931,157492,P00,P00
467,2013-11-20,5921,5938,5885,5921,314850,K00,K01
468,2013-11-21,5902,5921,5894,5895,170781,M05,M00
469,2013-11-22,5902,5911,5875,5878,216740,M05,M00
470,2013-11-25,5875,5930,5867,5921,175240,P05,P00
471,2013-11-26,5930,5930,5867,5904,192100,M01,M00
472,2013-11-27,5921,5938,5885,5940,98603,K01,K01
473,2013-11-28,5938,5957,5921,5949,132158,K01,K01
474,2013-11-29,5948,5965,5930,5940,124380,M05,M00
475,2013-12-02,5938,5974,5938,5977,109519,P00,P00
476,2013-12-03,5974,6010,5974,6012,144443,P00,P00
477,2013-12-04,5993,6010,5974,6003,105193,K01,K01
478,2013-12-05,5974,5993,5965,5984,153960,K00,K00
479,2013-12-06,5993,5993,5938,5949,118091,M01,M00
480,2013-12-09,5938,5974,5894,5904,5863132,M05,M00
481,2013-12-10,5902,5911,5858,5904,303521,K01,K01
482,2013-12-11,5875,5902,5848,5858,602137,M05,M00
483,2013-12-12,5875,5894,5839,5878,400146,K00,K01
484,2013-12-13,5875,5921,5839,5914,156795,P05,P00
485,2013-12-16,5921,5921,5848,5868,434990,M01,M00
486,2013-12-17,5875,5902,5858,5885,300790,K00,K00
487,2013-12-18,5911,5911,5858,5878,476302,M01,M00
488,2013-12-19,5885,5885,5812,5815,512740,M01,M00
489,2013-12-20,5831,5839,5785,5805,374310,M05,M00
490,2013-12-23,5812,5848,5795,5832,647810,K00,K00
491,2013-12-24,5839,5911,5839,5895,766720,P03,P00
492,2013-12-26,5885,5894,5822,5868,10112249,M05,M00
493,2013-12-27,5914,5933,5848,5850,1119339,M05,M00
494,2013-12-30,5858,5886,5708,5746,875615,M05,M00
495,2014-01-02,5744,5773,5660,5698,455845,M05,M00
496,2014-01-03,5698,5754,5670,5708,287487,K00,K00
497,2014-01-06,5736,5736,5642,5727,301185,M02,M00
498,2014-01-07,5726,5736,5679,5708,350031,M05,M00
499,2014-01-08,5726,5736,5708,5727,222821,K00,K01
500,2014-01-09,5726,5736,5708,5736,380151,K01,K01
501,2014-01-10,5726,5736,5698,5727,370529,K01,K01
502,2014-01-13,5679,5688,5396,5530,1455536,M05,M01
503,2014-01-14,5490,5650,5444,5624,534586,P05,P00
504,2014-01-15,5632,5660,5584,5586,363739,M05,M00
505,2014-01-16,5584,5604,5510,5520,389319,M05,M00
506,2014-01-17,5528,5548,5462,5464,408517,M05,M00
507,2014-01-20,5444,5454,5302,5342,1435465,M05,M00
508,2014-01-21,5368,5482,5331,5482,754209,P01,P00
509,2014-01-22,5500,5614,5500,5614,358030,P00,P00
510,2014-01-23,5642,5650,5576,5604,226076,M05,M00
511,2014-01-24,5594,5594,5500,5548,381801,M01,M00
512,2014-01-27,5520,5584,5444,5586,321500,P01,P00
513,2014-01-28,5584,5642,5566,5576,357866,M05,M00
514,2014-01-29,5576,5650,5576,5652,322285,P00,P00
515,2014-02-03,5650,5679,5622,5680,392130,P01,P00
516,2014-02-04,5660,5679,5576,5670,290510,K01,K01
517,2014-02-05,5670,5688,5622,5652,343766,M05,M00
518,2014-02-06,5660,5688,5622,5652,165523,M05,M00
519,2014-02-07,5688,5688,5632,5670,155095,M02,M00
520,2014-02-10,5670,5679,5622,5632,180550,M05,M00
521,2014-02-11,5622,5679,5622,5652,117182,P03,P00
522,2014-02-12,5650,5698,5632,5632,471897,M04,M00
523,2014-02-13,5632,5716,5632,5690,248491,P03,P00
524,2014-02-14,5688,5708,5642,5690,377499,K00,K01
525,2014-02-17,5708,5782,5688,5690,313882,M05,M00
526,2014-02-18,5698,5716,5679,5698,355810,K00,K00
527,2014-02-19,5698,5744,5650,5662,443479,M05,M00
528,2014-02-20,5642,5716,5642,5718,329926,P00,P00
529,2014-02-21,5726,5764,5726,5746,271108,K00,K02
530,2014-02-24,5744,5764,5736,5756,342361,K00,K00
531,2014-02-25,5754,5820,5744,5802,349597,P05,P00
532,2014-02-26,5830,5867,5802,5840,443361,K00,K00
533,2014-02-27,5858,5867,5820,5858,258051,K01,K01
534,2014-02-28,5867,5876,5744,5840,477728,M05,M00
535,2014-03-03,5838,5848,5782,5830,105151,M05,M00
536,2014-03-04,5792,5820,5782,5792,293024,K00,K02
537,2014-03-05,5810,5820,5802,5812,492678,K00,K00
538,2014-03-06,5810,5886,5810,5878,208137,P03,P00
539,2014-03-07,5876,5914,5830,5868,304030,M05,M00
540,2014-03-10,5867,5896,5830,5868,343549,K00,K00
541,2014-03-11,5867,5876,5838,5878,144267,K01,K01
542,2014-03-12,5848,5896,5848,5868,329262,K00,K02
543,2014-03-13,5867,5886,5858,5878,261737,K00,K00
544,2014-03-14,5858,5896,5848,5868,216643,K00,K02
545,2014-03-17,5914,6036,5904,6000,894774,P05,P00
546,2014-03-18,6018,6102,5990,6018,607273,K00,K02
547,2014-03-19,6027,6074,6008,6018,387741,M05,M00
548,2014-03-20,6018,6056,6018,6028,329342,K00,K02
549,2014-03-21,6046,6130,6027,6132,1459509,P01,P00
550,2014-03-24,6130,6186,6046,6084,330465,M05,M00
551,2014-03-25,6102,6130,6027,6028,240860,M05,M00
552,2014-03-26,6027,6112,6027,6084,148772,P03,P00
553,2014-03-27,6112,6112,6064,6094,197445,M01,M00
554,2014-03-28,6121,6121,6064,6104,203029,M02,M00
555,2014-03-31,6102,6112,6056,6084,190909,M05,M00
556,2014-04-01,6102,6102,6018,6066,206249,M01,M00
557,2014-04-02,6074,6084,6018,6046,187901,M05,M00
558,2014-04-03,6056,6064,5998,6046,244334,M05,M00
559,2014-04-04,6056,6056,6018,6038,101566,M01,M00
560,2014-04-07,6046,6046,6008,6018,114110,M01,M00
561,2014-04-08,6018,6036,5962,5990,212640,M05,M00
562,2014-04-09,5990,6036,5952,5962,189687,M05,M00
563,2014-04-10,5980,6036,5970,6010,363390,P05,P00
564,2014-04-11,6008,6008,5970,5990,375551,M01,M00
565,2014-04-14,5962,6027,5962,6018,141790,P03,P00
566,2014-04-15,6018,6027,5980,6018,156675,K01,K01
567,2014-04-16,6008,6046,5990,6018,150700,K00,K00
568,2014-04-17,6018,6036,5980,6018,203176,K00,K01
569,2014-04-18,6018,6018,5990,6018,100353,K01,K01
570,2014-04-21,6018,6036,5998,6010,223305,M05,M00
571,2014-04-22,6018,6074,5998,6018,712964,K00,K02
572,2014-04-23,6008,6046,6008,6018,364843,K00,K02
573,2014-04-24,6018,6018,5990,6010,442391,M02,M00
574,2014-04-25,6018,6018,5962,5990,547459,M01,M00
575,2014-04-28,5990,5998,5970,5981,305030,M05,M00
576,2014-04-29,5990,6018,5980,6010,726587,K01,K00
577,2014-04-30,6018,6018,5980,6018,135494,K01,K01
578,2014-05-02,6027,6036,5998,6028,669612,K01,K01
579,2014-05-07,6027,6064,6008,6056,736839,K01,K01
580,2014-05-08,6018,6046,6008,6038,128683,K01,K00
581,2014-05-09,6027,6056,6008,6028,154013,K00,K00
582,2014-05-12,6056,6056,6008,6028,172279,M01,M00
583,2014-05-13,6018,6036,6018,6028,155697,K00,K02
584,2014-05-14,6036,6084,6018,6056,296225,K00,K00
585,2014-05-15,6064,6084,6036,6066,252089,K00,K00
586,2014-05-16,6092,6092,6027,6056,146963,M01,M00
587,2014-05-19,6056,6056,6018,6038,209621,M01,M00
588,2014-05-20,6046,6056,5998,6010,250964,M05,M00
589,2014-05-21,6008,6018,5998,6010,173836,K00,K00
590,2014-05-22,6018,6018,5990,6010,159460,M02,M00
591,2014-05-23,5990,6036,5990,6000,95920,K02,K02
592,2014-05-26,6018,6018,5998,6010,99685,M01,M00
593,2014-05-27,6008,6008,5990,6000,369752,M01,M00
594,2014-05-28,5998,6027,5980,6028,249264,P01,P00
595,2014-05-29,6027,6027,5998,6010,257460,M01,M00
596,2014-05-30,6027,6027,5990,5990,307895,M00,M00
597,2014-06-02,6008,6018,5990,6000,365150,M05,M00
598,2014-06-03,6018,6018,5980,6010,342709,M02,M00
599,2014-06-05,5998,6018,5998,6018,1243856,K01,K02
600,2014-06-09,6027,6046,6018,6028,214276,K00,K02
601,2014-06-10,6036,6036,6008,6010,525310,M01,M00
602,2014-06-11,6018,6036,6008,6038,280358,K01,K01
603,2014-06-12,6036,6084,6027,6075,362439,P05,P00
604,2014-06-13,6084,6102,6056,6094,410216,K01,K01
605,2014-06-16,6112,6130,6074,6104,761248,M05,M00
606,2014-06-17,6112,6140,6092,6140,952621,K01,K01
607,2014-06-18,6130,6150,6084,6132,1169334,K00,K01
608,2014-06-19,6112,6112,6018,6018,1060989,M00,M00
609,2014-06-20,6036,6084,6008,6018,1836874,M05,M00
610,2014-06-23,6036,6036,5998,6018,6107956,M01,M00
611,2014-06-24,6018,6036,5952,5981,705950,M05,M00
612,2014-06-25,5962,5990,5952,5962,590768,K00,K02
613,2014-06-26,5970,5980,5952,5962,853629,M05,M00
614,2014-06-27,6029,6117,6000,6078,574799,P05,P00
615,2014-06-30,6088,6097,6020,6098,447591,K01,K01
616,2014-07-01,6078,6097,6029,6088,330709,K01,K01
617,2014-07-02,6097,6146,6088,6146,351266,P01,P00
618,2014-07-03,6146,6185,6126,6185,232142,P01,P00
619,2014-07-04,6185,6185,6117,6117,482782,M00,M00
620,2014-07-07,6136,6155,6117,6156,113246,K01,K01
621,2014-07-08,6155,6175,6126,6175,201548,K01,K01
622,2014-07-09,6136,6165,6126,6137,171587,K00,K02
623,2014-07-10,6136,6165,6117,6166,254474,K01,K01
624,2014-07-11,6155,6185,6117,6166,245598,K00,K01
625,2014-07-14,6165,6214,6136,6156,410991,M05,M00
626,2014-07-15,6165,6175,6126,6137,392365,M05,M00
627,2014-07-16,6136,6243,6136,6204,552332,P03,P00
628,2014-07-17,6223,6252,6204,6234,169406,K00,K00
629,2014-07-18,6252,6252,6204,6243,322298,M02,M00
630,2014-07-21,6262,6291,6252,6263,339362,K00,K02
631,2014-07-22,6291,6320,6252,6311,436149,K01,K01
632,2014-07-23,6349,6427,6301,6408,591870,P05,P00
633,2014-07-24,6427,6446,6388,6408,445730,M05,M00
634,2014-07-25,6427,6427,6398,6398,405042,M00,M00
635,2014-07-28,6427,6437,6388,6398,1834522,M05,M00
636,2014-07-29,6437,6437,6349,6369,440173,M01,M00
637,2014-07-30,6369,6378,6301,6340,334620,M05,M00
638,2014-07-31,6369,6398,6330,6398,210146,K01,K01
639,2014-08-01,6398,6408,6349,6408,258498,K01,K01
640,2014-08-04,6408,6408,6388,6408,250573,K01,K01
641,2014-08-05,6398,6408,6398,6408,375580,K01,K02
642,2014-08-06,6408,6446,6408,6447,220784,P00,P00
643,2014-08-07,6427,6630,6427,6505,517483,P03,P00
644,2014-08-08,6495,6543,6495,6524,595393,K00,K02
645,2014-08-11,6524,6534,6485,6515,167934,M05,M00
646,2014-08-12,6514,6563,6495,6524,734667,K00,K02
647,2014-08-13,6572,6582,6553,6583,1739357,K01,K01
648,2014-08-14,6592,6592,6553,6583,397000,M02,M00
649,2014-08-18,6592,6689,6582,6670,858892,P05,P00
650,2014-08-19,6669,6679,6650,6679,326827,K01,K01
651,2014-08-20,6689,6689,6631,6660,344469,M01,M00
652,2014-08-21,6660,6669,6582,6592,2038617,M05,M00
653,2014-08-22,6563,6640,6563,6592,424598,K00,K02
654,2014-08-25,6611,6679,6601,6670,466459,P05,P00
655,2014-08-26,6650,6679,6650,6660,351700,K00,K02
656,2014-08-27,6679,6679,6650,6660,416673,M01,M00
657,2014-08-28,6669,6708,6660,6709,497418,P01,P00
658,2014-08-29,6718,6727,6679,6728,572059,K01,K01
659,2014-09-01,6757,6757,6727,6747,435005,M02,M00
660,2014-09-02,6766,6776,6727,6738,646907,M05,M00
661,2014-09-03,6737,6795,6708,6767,501060,K00,K00
662,2014-09-04,6786,6786,6718,6747,566190,M01,M00
663,2014-09-05,6757,6776,6727,6767,429723,K01,K01
664,2014-09-11,6757,6786,6727,6786,457857,K01,K01
665,2014-09-12,6786,6815,6737,6815,439345,K01,K01
666,2014-09-15,6815,6853,6815,6844,473936,K01,K02
667,2014-09-16,6863,6883,6824,6864,831774,K00,K01
668,2014-09-17,6873,6941,6863,6932,725709,P05,P00
669,2014-09-18,6960,7009,6941,6980,1210523,K00,K00
670,2014-09-19,6999,7009,6941,6970,874229,M05,M00
671,2014-09-22,6960,6989,6921,6990,802667,K01,K01
672,2014-09-23,6970,6989,6941,6951,311384,M05,M00
673,2014-09-24,6970,6989,6921,6951,462406,M05,M00
674,2014-09-25,6970,6989,6950,6980,279018,K01,K01
675,2014-09-26,6989,7009,6950,6999,582972,K01,K01
676,2014-09-29,7009,7106,7009,7106,980550,P00,P00
677,2014-09-30,7115,7115,7009,7019,758828,M01,M00
678,2014-10-01,7028,7067,6980,7028,551470,K00,K00
679,2014-10-02,7028,7028,6902,6922,1195224,M01,M00
680,2014-10-06,6970,6970,6834,6893,554165,M01,M00
681,2014-10-07,6863,6941,6524,6912,758104,P05,P01
682,2014-10-08,6912,6999,6883,6990,509640,P05,P00
683,2014-10-10,6999,6999,6883,6951,522906,M01,M00
684,2014-10-13,6931,6970,6834,6951,591505,K01,K01
685,2014-10-14,6960,6960,6892,6932,364296,M01,M00
686,2014-10-15,6902,6960,6892,6951,374097,P05,P00
687,2014-10-16,6931,6970,6863,6932,547411,K00,K01
688,2014-10-17,6892,7076,6892,7077,1118223,P00,P00
689,2014-10-20,6980,7047,6970,6999,656258,K00,K02
690,2014-10-21,6999,6999,6970,6999,471395,K01,K01
691,2014-10-22,6999,7009,6950,6961,266478,M05,M00
692,2014-10-23,6960,6999,6941,6980,376878,K00,K00
693,2014-10-24,6980,6999,6912,6932,430678,M05,M00
694,2014-10-27,6941,6950,6902,6932,252090,M05,M00
695,2014-10-28,6931,6950,6892,6902,300960,M05,M00
696,2014-10-29,6912,6941,6892,6902,337408,M05,M00
697,2014-10-30,6921,6960,6892,6932,525201,K00,K00
698,2014-10-31,6931,6960,6883,6912,274632,M05,M00
699,2014-11-03,6912,6950,6883,6902,390715,M05,M00
700,2014-11-04,6873,6931,6853,6893,616081,K00,K02
701,2014-11-05,6892,6960,6892,6961,1329628,P00,P00
702,2014-11-06,6960,6970,6921,6932,465645,M05,M00
703,2014-11-07,6921,6950,6892,6932,512898,K00,K00
704,2014-11-10,6931,6941,6863,6941,1024050,K01,K01
705,2014-11-11,6941,6941,6892,6902,425365,M01,M00
706,2014-11-12,6912,6931,6873,6893,493241,M05,M00
707,2014-11-13,6902,6912,6873,6912,342763,K01,K01
708,2014-11-14,6912,6921,6853,6854,601794,M05,M00
709,2014-11-17,6863,6941,6844,6922,897509,P05,P00
710,2014-11-18,6912,6941,6892,6932,494465,K01,K01
711,2014-11-19,6921,6950,6892,6922,406010,K00,K00
712,2014-11-20,6912,6921,6892,6902,221186,M05,M00
713,2014-11-21,6931,6931,6873,6883,285320,M01,M00
714,2014-11-24,6892,6912,6873,6893,285503,K00,K00
715,2014-11-25,6892,6902,6863,6883,569154,M05,M00
716,2014-11-26,6883,6892,6873,6883,697480,K00,K00
717,2014-11-27,6902,6912,6873,6883,1159305,M05,M00
718,2014-11-28,6883,6902,6863,6873,153750,M05,M00
719,2014-12-01,6863,6912,6863,6864,903422,K02,K02
720,2014-12-02,6863,6902,6853,6854,1416013,M05,M00
721,2014-12-03,6863,6863,6844,6864,791260,K01,K01
722,2014-12-04,6853,6883,6853,6883,151627,K01,K02
723,2014-12-05,6883,6892,6863,6864,398378,M05,M00
724,2014-12-08,6863,6883,6853,6864,1290163,K00,K02
725,2014-12-09,6873,6931,6873,6873,1989288,K02,K02
726,2014-12-10,6883,6931,6883,6932,1307955,P00,P00
727,2014-12-11,6912,6950,6912,6922,486495,K00,K02
728,2014-12-12,6921,6931,6883,6883,330090,M03,M00
729,2014-12-15,6921,6941,6892,6941,1429307,K01,K01
730,2014-12-16,6960,7115,6950,7096,1826401,P05,P00
731,2014-12-17,7144,7144,7009,7038,437885,M01,M00
732,2014-12-18,7038,7086,7009,7077,363714,P05,P00
733,2014-12-19,7076,7086,7009,7077,385829,K01,K01
734,2014-12-22,7106,7106,7018,7038,460688,M01,M00
735,2014-12-23,7038,7067,7009,7019,625128,M05,M00
736,2014-12-24,7028,7038,6931,6980,2541530,M05,M00
737,2014-12-26,6980,6980,6912,6980,2905590,K01,K01
738,2014-12-29,7030,7080,6900,6900,2015004,M03,M00
739,2014-12-30,6940,6940,6850,6850,649008,M00,M00
740,2015-01-02,6900,7020,6850,7020,372031,P01,P00
741,2015-01-05,7030,7030,6960,6990,501965,M01,M00
742,2015-01-06,7000,7000,6940,6940,270961,M00,M00
743,2015-01-07,6950,6970,6920,6950,299842,K00,K00
744,2015-01-08,6970,7030,6950,7030,327960,P01,P00
745,2015-01-09,7040,7040,7000,7010,159700,M01,M00
746,2015-01-12,7040,7040,7000,7030,152171,M02,M00
747,2015-01-13,7030,7050,7010,7050,233063,K01,K01
748,2015-01-14,7050,7090,7040,7080,163211,K01,K00
749,2015-01-15,7100,7100,7050,7080,186057,M01,M00
750,2015-01-16,7080,7090,7000,7060,322301,M05,M00
751,2015-01-19,7040,7080,7020,7050,228372,K00,K00
752,2015-01-20,7040,7080,7040,7080,113470,P00,P00
753,2015-01-21,7080,7100,7060,7070,262704,M05,M00
754,2015-01-22,7070,7120,7070,7120,237764,P00,P00
755,2015-01-23,7120,7200,7110,7190,446517,P05,P00
756,2015-01-26,7200,7240,7190,7220,166246,K00,K02
757,2015-01-27,7240,7260,7220,7250,349434,K00,K01
758,2015-01-28,7260,7330,7250,7320,400684,P05,P00
759,2015-01-29,7340,7350,7310,7330,176800,M05,M00
760,2015-01-30,7350,7390,7350,7350,374410,K02,K02
761,2015-02-02,7350,7380,7230,7300,569116,M05,M00
762,2015-02-03,7300,7370,7300,7370,246845,P00,P00
763,2015-02-04,7370,7410,7320,7330,327363,M05,M00
764,2015-02-05,7320,7350,7300,7310,217643,M05,M00
765,2015-02-06,7310,7330,7260,7270,320468,M05,M00
766,2015-02-09,7270,7340,7240,7330,399181,P05,P00
767,2015-02-10,7330,7380,7280,7310,285440,M05,M00
768,2015-02-11,7310,7330,7290,7310,211736,K00,K00
769,2015-02-12,7340,7360,7320,7360,189984,K01,K01
770,2015-02-13,7340,7370,7300,7330,255194,M05,M00
771,2015-02-16,7300,7340,7290,7300,202964,K02,K02
772,2015-02-17,7300,7340,7280,7330,246045,K01,K01
773,2015-02-23,7350,7370,7330,7360,266064,K00,K01
774,2015-02-24,7360,7430,7350,7420,562607,P05,P00
775,2015-02-25,7410,7440,7390,7400,375671,M05,M00
776,2015-02-26,7410,7450,7390,7440,451623,K01,K01
777,2015-02-27,7460,7470,7420,7420,547979,M03,M00
778,2015-03-02,7450,7460,7400,7400,388000,M03,M00
779,2015-03-03,7430,7430,7380,7380,418521,M00,M00
780,2015-03-04,7400,7410,7370,7400,458104,K00,K01
781,2015-03-05,7420,7420,7400,7410,514151,M01,M00
782,2015-03-06,7450,7450,7390,7420,253963,M01,M00
783,2015-03-09,7430,7480,7410,7470,549959,P05,P00
784,2015-03-10,7490,7620,7480,7610,549081,P05,P00
785,2015-03-11,7600,7720,7600,7700,820817,P03,P00
786,2015-03-12,7720,7820,7710,7790,1095003,P05,P00
787,2015-03-13,7790,7940,7750,7940,1052691,P01,P00
788,2015-03-16,7990,7990,7810,7810,823848,M00,M00
789,2015-03-17,7840,7850,7750,7840,419098,K01,K01
790,2015-03-18,7850,7850,7730,7730,447463,M00,M00
791,2015-03-19,7720,7900,7720,7900,940010,P00,P00
792,2015-03-20,7940,7950,7760,7850,371431,M05,M00
793,2015-03-23,7850,7860,7750,7760,401081,M05,M00
794,2015-03-24,7770,7840,7740,7760,581098,M05,M00
795,2015-03-25,7800,7810,7710,7710,537555,M03,M00
796,2015-03-26,7750,7790,7710,7790,384324,P01,P00
797,2015-03-27,7790,7820,7760,7810,173245,K01,K01
798,2015-03-30,7840,7890,7790,7860,394250,K00,K00
799,2015-03-31,7870,7890,7820,7830,470525,M05,M00
800,2015-04-01,7830,7880,7780,7780,384889,M03,M00
801,2015-04-02,7850,7850,7760,7780,434564,M01,M00
802,2015-04-03,7780,7840,7780,7820,325927,P03,P00
803,2015-04-06,7800,7830,7790,7790,353309,M04,M00
804,2015-04-07,7790,7800,7740,7740,711452,M03,M00
805,2015-04-08,7740,7890,7740,7880,444859,P03,P00
806,2015-04-09,7870,7900,7850,7880,187209,K00,K00
807,2015-04-10,7880,7910,7850,7900,510999,K01,K01
808,2015-04-13,7870,8010,7820,7950,1526160,P05,P00
809,2015-04-14,8010,8040,7960,7990,477133,M05,M00
810,2015-04-15,8020,8020,7960,8000,519708,M02,M00
811,2015-04-16,8010,8010,7970,8010,516617,K01,K01
812,2015-04-17,8030,8030,7990,8010,329503,M01,M00
813,2015-04-20,8010,8010,7950,7980,445900,M01,M00
814,2015-04-21,7980,7980,7940,7950,485141,M01,M00
815,2015-04-22,7950,7960,7890,7950,762309,K01,K01
816,2015-04-23,7930,7950,7850,7930,560214,K01,K01
817,2015-04-24,7930,7950,7860,7900,493998,M05,M00
818,2015-04-27,7910,7920,7850,7870,491205,M05,M00
819,2015-04-28,7870,7950,7860,7930,465781,P05,P00
820,2015-04-29,7930,7950,7910,7950,886987,K01,K01
821,2015-04-30,7950,7960,7910,7910,733955,M03,M00
822,2015-05-04,7940,8100,7930,8100,1307998,P01,P00
823,2015-05-06,8100,8100,8000,8030,876279,M01,M00
824,2015-05-07,8030,8030,7980,8030,486862,K01,K01
825,2015-05-08,7990,8010,7930,7980,697842,M05,M00
826,2015-05-11,7990,7990,7930,7990,324750,K01,K01
827,2015-05-12,7990,8030,7930,7940,381601,M05,M00
828,2015-05-13,7950,7980,7920,7950,426996,K00,K00
829,2015-05-14,7950,7980,7890,7930,722442,M05,M00
830,2015-05-15,7970,7970,7900,7920,402324,M01,M00
831,2015-05-18,7920,7930,7880,7930,387576,K01,K01
832,2015-05-19,7930,7940,7900,7930,438433,K00,K01
833,2015-05-20,7950,7960,7900,7940,639454,M05,M00
834,2015-05-21,7910,7930,7900,7900,433740,M04,M00
835,2015-05-22,7900,7930,7890,7930,469318,K01,K01
836,2015-05-26,7940,7940,7880,7890,805251,M01,M00
837,2015-05-27,7890,7900,7830,7840,1059691,M05,M00
838,2015-05-28,7860,7880,7850,7850,645059,M04,M00
839,2015-05-29,7850,7900,7840,7850,606352,K02,K02
840,2015-06-01,7890,7900,7840,7900,548674,K01,K01
841,2015-06-02,7860,7930,7860,7880,358536,K00,K02
842,2015-06-03,7880,7930,7850,7880,1706047,K00,K00
843,2015-06-04,7910,7910,7840,7840,762078,M00,M00
844,2015-06-05,7870,7920,7850,7900,1577925,K00,K00
845,2015-06-08,7910,7930,7850,7870,638832,M05,M00
846,2015-06-09,7880,7890,7850,7860,1076670,M05,M00
847,2015-06-10,7860,7930,7850,7910,1028865,P05,P00
848,2015-06-11,7900,7960,7900,7950,1013927,P03,P00
849,2015-06-12,7960,7990,7940,7990,1441230,K01,K01
850,2015-06-15,8000,8050,7990,8040,1127695,P05,P00
851,2015-06-16,8040,8080,8030,8080,1693101,K01,K01
852,2015-06-17,8090,8090,8050,8090,575135,K01,K01
853,2015-06-18,8080,8090,8050,8050,353814,M03,M00
854,2015-06-19,8070,8070,8000,8060,644638,M02,M00
855,2015-06-22,8060,8090,8050,8080,1194504,K00,K00
856,2015-06-23,8080,8130,8060,8130,566651,P01,P00
857,2015-06-24,8120,8180,8110,8170,548265,P05,P00
858,2015-06-25,8170,8180,8120,8120,879848,M03,M00
859,2015-06-26,8150,8160,8050,8090,1078627,M05,M00
860,2015-06-29,7980,8030,7960,7990,949504,K00,K02
861,2015-06-30,8000,8120,7990,8050,674410,P05,P00
862,2015-07-01,8050,8050,8010,8040,430478,M02,M00
863,2015-07-02,8020,8100,8000,8100,490897,P01,P00
864,2015-07-03,8060,8100,8040,8100,220586,K01,K01
865,2015-07-06,8050,8050,7990,7990,634382,M00,M00
866,2015-07-07,7960,8000,7910,7940,763207,M05,M00
867,2015-07-08,7940,7990,7920,7950,320219,K00,K02
868,2015-07-09,7920,7930,7900,7920,849780,K00,K01
869,2015-07-10,7900,7930,7870,7900,914817,K00,K00
870,2015-07-13,7890,7960,7890,7920,299450,K00,K02
871,2015-07-14,7980,7980,7940,7980,309972,K01,K01
872,2015-07-15,7960,7980,7920,7960,1205947,K00,K01
873,2015-07-16,7930,7970,7930,7930,225684,K02,K02
874,2015-07-17,7910,7950,7910,7930,5731048,K00,K02
875,2015-07-20,7930,7950,7900,7940,318274,K01,K01
876,2015-07-21,7930,7950,7900,7920,300474,M05,M00
877,2015-07-22,7900,7920,7880,7900,547312,K00,K00
878,2015-07-23,7900,7950,7900,7940,250246,P03,P00
879,2015-07-24,7940,7940,7890,7890,595221,M00,M00
880,2015-07-27,7890,7930,7880,7900,391191,K00,K02
881,2015-07-28,7870,7920,7870,7890,303280,K00,K02
882,2015-07-29,7880,7930,7870,7890,759994,K00,K02
883,2015-07-30,7880,7920,7870,7880,439537,K02,K02
884,2015-07-31,7860,7900,7850,7900,1009006,P01,P00
885,2015-08-03,7900,8020,7890,8010,632885,P05,P00
886,2015-08-04,8000,8000,7920,7920,254552,M00,M00
887,2015-08-05,7970,7980,7920,7980,170089,K01,K01
888,2015-08-06,7980,8000,7970,7990,321130,K00,K00
889,2015-08-07,8000,8000,7940,7950,189570,M01,M00
890,2015-08-10,7950,7980,7900,7960,200761,K00,K01
891,2015-08-11,7950,7960,7870,7890,551263,M05,M00
892,2015-08-12,7930,7940,7860,7890,520201,M05,M00
893,2015-08-13,7940,7940,7870,7900,576110,M01,M00
894,2015-08-17,7900,7950,7880,7920,514346,K00,K00
895,2015-08-18,7920,7940,7890,7930,803181,K01,K01
896,2015-08-19,7880,7920,7870,7920,974678,P01,P00
897,2015-08-20,7860,7940,7860,7890,397357,K00,K02
898,2015-08-21,7850,7860,7770,7800,1444989,M05,M00
899,2015-08-24,7800,7830,7700,7700,1649146,M03,M00
900,2015-08-25,7700,7710,7610,7650,2119690,M05,M00
901,2015-08-26,7720,7950,7710,7940,1686662,P05,P00
902,2015-08-27,7980,7980,7900,7910,241944,M01,M00
903,2015-08-28,7940,7970,7910,7960,742576,K01,K01
904,2015-08-31,7990,7990,7900,7930,591144,M01,M00
905,2015-09-01,7940,7990,7930,7970,1004673,K00,K02
906,2015-09-02,7940,7990,7940,7980,747007,P03,P00
907,2015-09-03,8000,8020,7970,8020,1251390,K01,K01
908,2015-09-04,8020,8070,7980,8020,440734,K00,K00
909,2015-09-07,8000,8010,7930,7940,283184,M05,M00
910,2015-09-08,7980,7990,7890,7900,1868085,M05,M00
911,2015-09-09,7960,7980,7930,7960,295474,K00,K00
912,2015-09-10,7950,8000,7920,7930,413490,M05,M00
913,2015-09-11,7930,7930,7900,7920,670226,M02,M00
914,2015-09-14,7900,7970,7890,7900,683129,K02,K02
915,2015-09-15,7900,7920,7890,7900,360767,K00,K02
916,2015-09-16,7910,7960,7890,7910,385845,K00,K02
917,2015-09-17,7920,7930,7880,7920,649327,K01,K01
918,2015-09-18,7940,7940,7880,7900,889719,M01,M00
919,2015-09-21,7910,7930,7880,7900,210606,M05,M00
920,2015-09-22,7900,7920,7890,7900,334783,K00,K02
921,2015-09-23,7920,7950,7880,7880,656380,M03,M00
922,2015-09-24,7910,7930,7880,7890,746238,M05,M00
923,2015-09-25,7890,7900,7880,7880,171026,M03,M00
924,2015-09-30,7920,7940,7870,7940,391856,K01,K01
925,2015-10-01,7930,7950,7900,7940,245896,K01,K01
926,2015-10-02,7960,7970,7930,7960,397635,K00,K01
927,2015-10-05,7980,7980,7930,7950,106571,M01,M00
