,date,open,high,low,close,volume,pattern1,new_pat1
465,2017-12-28,12700,12950,12550,12800,24753,P05,P00
466,2018-01-02,12700,13000,12650,12850,13820,P05,P00
467,2018-01-03,13000,13200,12950,13200,9896,P01,P00
468,2018-01-04,13200,13200,12900,12950,20026,M01,M00
469,2018-01-05,13100,13100,12800,13000,31860,M02,M00
470,2018-01-08,13100,13100,12600,12700,22533,M01,M00
471,2018-01-09,12900,12900,12450,12550,33443,M01,M00
472,2018-01-10,12450,12700,12450,12650,13250,P03,P00
473,2018-01-11,12700,13200,12400,13150,51979,P05,P01
474,2018-01-12,13200,13200,12700,12750,19057,M01,M00
475,2018-01-15,12850,12850,12550,12800,18465,M02,M00
476,2018-01-16,12700,12850,12400,12700,44543,K00,K01
477,2018-01-17,12750,12750,12500,12650,29003,M01,M00
478,2018-01-18,12850,12850,12500,12700,26951,M01,M00
479,2018-01-19,12550,12750,12550,12600,18912,K00,K02
480,2018-01-22,12750,13100,12500,13000,29267,P05,P00
481,2018-01-23,13050,13550,12900,13400,54789,P05,P00
482,2018-01-24,13450,13750,13300,13550,48790,P05,P00
483,2018-01-25,13500,13700,13350,13700,27637,P01,P00
484,2018-01-26,13700,14650,13550,14600,178140,P05,P00
485,2018-01-29,14900,15300,14700,15100,125083,P05,P00
486,2018-01-30,14950,16350,14950,15850,143723,P03,P03
487,2018-01-31,15650,16600,15650,16550,253042,P03,P00
488,2018-02-01,16500,16850,16200,16500,119609,K00,K00
489,2018-02-02,16350,16450,15800,16000,78704,M05,M00
490,2018-02-05,15300,15900,15300,15400,62668,P04,P03
491,2018-02-06,14850,15550,13700,15350,94788,P05,P02
492,2018-02-07,15550,15700,14750,14950,86773,M05,M00
493,2018-02-08,15050,15550,14500,15500,57654,P05,P01
494,2018-02-09,15100,16000,14900,15250,107981,P05,P03
495,2018-02-12,15250,15550,14700,15000,37996,M05,M00
496,2018-02-13,15200,15200,14550,14900,137761,M01,M01
497,2018-02-14,14700,15650,14700,15550,62020,P03,P00
498,2018-02-19,15550,15900,15200,15600,47848,K00,K00
499,2018-02-20,15300,15800,15250,15700,27757,P05,P00
500,2018-02-21,15450,15600,14850,15400,107041,M05,M01
501,2018-02-22,15600,15600,14900,15000,38671,M01,M00
502,2018-02-23,15150,15150,14550,14900,21847,M01,M01
503,2018-02-26,15050,15200,14500,15000,49196,M05,M01
504,2018-02-27,15000,15250,14700,15200,29231,P05,P01
505,2018-02-28,15200,15550,15050,15300,55056,P05,P00
506,2018-03-02,15300,15300,14500,14850,53899,M01,M01
507,2018-03-05,14700,14950,14500,14900,37038,P05,P00
508,2018-03-06,14750,15000,14650,14850,23535,P05,P00
509,2018-03-07,14850,14850,14200,14450,42153,M01,M00
510,2018-03-08,14300,14600,14050,14350,44908,K00,K00
511,2018-03-09,14350,14500,14000,14400,57312,K01,K01
512,2018-03-12,14300,14550,14200,14400,39078,P05,P00
513,2018-03-13,14600,14600,13450,13850,65459,M01,M01
514,2018-03-14,13700,13900,13500,13600,34376,M05,M00
515,2018-03-15,13500,13600,13350,13550,38674,K01,K01
516,2018-03-16,13450,14250,13450,14250,56028,P00,P00
517,2018-03-19,14250,16000,14250,15600,325855,P03,P03
518,2018-03-20,15700,15700,15250,15350,52174,M01,M00
519,2018-03-21,15300,15750,15100,15750,92880,P01,P00
520,2018-03-22,15500,16000,15450,15750,78140,P05,P00
521,2018-03-23,15300,15650,15150,15550,83296,P05,P00
522,2018-03-26,15300,15950,15300,15950,110988,P00,P00
523,2018-03-27,15800,16000,15300,15600,76519,M05,M00
524,2018-03-28,15400,15750,15300,15550,60181,P05,P00
525,2018-03-29,15550,16850,15150,16600,213696,P05,P01
526,2018-03-30,16800,16800,16150,16400,71660,M01,M00
527,2018-04-02,16300,16450,16150,16350,34036,K00,K00
528,2018-04-03,16100,16400,15750,16300,47099,P05,P01
529,2018-04-04,16600,17000,15650,16200,94543,M05,M05
530,2018-04-05,16200,16400,16150,16150,33957,M04,M00
531,2018-04-06,16250,16350,15900,16050,43010,M05,M00
532,2018-04-09,15800,16300,15650,16300,37982,P01,P00
533,2018-04-10,16300,16300,15700,16000,42345,M01,M00
534,2018-04-11,16100,16100,15700,15900,25455,M01,M00
535,2018-04-12,15900,16150,15350,15400,44596,M05,M00
536,2018-04-13,15250,15400,14650,15300,97704,K01,K01
537,2018-04-16,15250,15400,14800,14850,56989,M05,M00
538,2018-04-17,14700,15300,14700,15300,21671,P00,P00
539,2018-04-18,15300,15650,14900,15550,89582,P05,P01
540,2018-04-19,15600,15750,15300,15400,48539,M05,M00
541,2018-04-20,15450,15750,15250,15300,36564,M05,M00
542,2018-04-23,15300,15600,15100,15300,41738,K00,K00
543,2018-04-24,15200,15350,14750,14950,38016,M05,M00
544,2018-04-25,14700,15000,14600,14600,28410,M04,M03
545,2018-04-26,14600,14950,14600,14850,15094,P03,P00
546,2018-04-27,14750,14900,14350,14400,38238,M05,M00
547,2018-04-30,14500,14950,14100,14900,39304,P05,P01
548,2018-05-02,14900,15200,14300,14900,97558,K00,K01
549,2018-05-03,14900,15100,14650,14750,21777,M05,M00
550,2018-05-04,14550,14800,14100,14300,86285,M05,M00
551,2018-05-08,14250,14450,13600,14000,62414,M05,M01
552,2018-05-09,14000,14300,13450,14250,49037,P05,P01
553,2018-05-10,14350,14350,13800,14200,31471,M02,M01
554,2018-05-11,14150,14650,14100,14250,38283,P05,P03
555,2018-05-14,14250,14800,14250,14600,51785,P03,P00
556,2018-05-15,14650,14700,14100,14250,33209,M05,M00
557,2018-05-16,14000,14200,13750,14000,29601,K00,K00
558,2018-05-17,14000,14350,13900,14300,28891,P05,P00
559,2018-05-18,14050,14550,14050,14300,29225,P03,P00
560,2018-05-21,14100,14100,13850,13850,27156,M00,M00
561,2018-05-23,13700,14000,13650,13850,20371,P05,P00
562,2018-05-24,14050,14050,13450,13450,45060,M00,M00
563,2018-05-25,13400,13450,13000,13300,30103,M05,M01
564,2018-05-28,13150,13550,13100,13250,34794,P05,P03
565,2018-05-29,13150,13400,12800,12800,51627,M03,M00
566,2018-05-30,12900,13000,12500,12600,53776,M05,M00
567,2018-05-31,12900,13700,12700,13700,28858,P01,P00
568,2018-06-01,13400,13450,12850,12850,61752,M03,M00
569,2018-06-04,13100,13100,12600,12750,33353,M01,M00
570,2018-06-05,12750,12900,12500,12700,32945,M05,M00
571,2018-06-07,12600,12750,12450,12450,53236,M03,M00
572,2018-06-08,12450,12650,12350,12500,43075,K00,K00
573,2018-06-11,12650,12850,12500,12650,38712,K00,K00
574,2018-06-12,12700,12700,12250,12500,56734,M01,M00
575,2018-06-14,12500,12550,12150,12500,32213,K01,K01
576,2018-06-15,12300,12500,12250,12400,23500,P05,P00
577,2018-06-18,12400,12400,11900,12150,33471,M01,M01
578,2018-06-19,11950,12300,11850,11850,22396,M04,M03
579,2018-06-20,11900,12200,11850,12150,7495,P05,P00
580,2018-06-21,12100,12600,12100,12450,21606,P03,P00
581,2018-06-22,12350,12650,12250,12500,19538,P05,P00
582,2018-06-25,12500,12850,12350,12800,19218,P05,P00
583,2018-06-26,12650,12800,12500,12700,18588,K00,K00
584,2018-06-27,12700,12850,12300,12300,37898,M03,M00
585,2018-06-28,12200,14900,12200,13450,395276,P14,P14
586,2018-06-29,13300,14900,13300,13950,330076,P03,P04
587,2018-07-02,13900,13950,12800,12800,128641,M03,M00
588,2018-07-03,12600,13650,12400,13300,170313,P05,P03
589,2018-07-04,13200,13400,12950,12950,32504,M03,M00
590,2018-07-05,13000,13250,12300,12400,53620,M05,M00
591,2018-07-06,12400,12500,12200,12450,29094,K01,K01
592,2018-07-09,12450,12500,12050,12150,40367,M05,M00
593,2018-07-10,12200,13300,12050,13000,84676,P05,P03
594,2018-07-11,12900,13150,12850,13100,25652,P05,P00
595,2018-07-12,13050,13300,12800,13050,40983,K00,K00
596,2018-07-13,13050,13500,12850,13350,43166,P05,P00
597,2018-07-16,13450,13600,13250,13500,36094,K00,K01
598,2018-07-17,13500,13500,13000,13400,49220,M02,M01
599,2018-07-18,13350,13750,13100,13600,28863,P05,P00
600,2018-07-19,13550,13750,13250,13500,14165,M05,M00
601,2018-07-20,13650,13900,13550,13700,32319,K00,K02
602,2018-07-23,13750,13850,13300,13450,23428,M05,M00
603,2018-07-24,13350,14000,13350,13750,25505,P03,P00
604,2018-07-25,14000,14150,13200,13350,24817,M05,M00
605,2018-07-26,13250,13800,13200,13500,43231,P05,P03
606,2018-07-27,13500,13850,13450,13600,17464,P05,P00
607,2018-07-30,13750,13750,13400,13600,15772,M01,M00
608,2018-07-31,13600,13800,13400,13750,21178,P05,P00
609,2018-08-01,13750,14000,13550,13800,33906,K00,K00
610,2018-08-02,13900,13900,13500,13850,15092,M02,M01
611,2018-08-03,13750,14000,13650,13900,22989,P05,P00
612,2018-08-06,13950,14050,13700,13950,23967,K00,K01
613,2018-08-07,14150,14150,13750,13800,17813,M01,M00
614,2018-08-08,13800,13900,13550,13800,26921,K00,K01
615,2018-08-09,14100,14900,14000,14800,106064,P05,P00
616,2018-08-10,14850,14900,14550,14750,29315,M05,M00
617,2018-08-13,14650,14650,14150,14150,37789,M00,M00
618,2018-08-14,14100,14550,13850,13850,34331,M03,M03
619,2018-08-16,13850,15350,13750,15150,134257,P05,P00
620,2018-08-17,15150,15300,14900,15150,43935,K00,K00
621,2018-08-20,14900,15050,14650,15050,23803,P01,P00
622,2018-08-21,15050,15100,14750,15000,18294,M05,M00
623,2018-08-22,15000,15100,14750,14950,20015,M05,M00
624,2018-08-23,14950,15000,14400,14500,36655,M05,M00
625,2018-08-24,14550,15150,14350,15050,37502,P05,P00
626,2018-08-27,15050,15350,14900,15300,33577,P05,P00
627,2018-08-28,15300,15300,14800,14900,20327,M01,M00
628,2018-08-29,14800,15400,14700,15300,35282,P05,P00
629,2018-08-30,15400,15550,15100,15450,18812,K01,K01
630,2018-08-31,15600,15600,14950,15000,18495,M01,M00
631,2018-09-03,14950,15200,14750,15000,16299,K00,K00
632,2018-09-04,15100,15750,15000,15550,34003,P05,P00
633,2018-09-05,15500,15800,15400,15650,26773,P05,P00
634,2018-09-06,15750,16000,15600,15850,37322,P05,P00
635,2018-09-07,15750,16000,15750,15850,29202,P03,P00
636,2018-09-10,15950,16650,15850,16400,46559,P05,P00
637,2018-09-11,16350,16400,15950,16300,23384,M05,M01
638,2018-09-12,16350,16750,16200,16600,29751,P05,P00
639,2018-09-13,16550,16750,16450,16450,17364,M04,M00
640,2018-09-14,16700,16700,15700,16100,45898,M01,M01
641,2018-09-17,15900,16250,15350,16150,53577,P05,P01
642,2018-09-18,16300,16300,15750,16050,16205,M01,M00
643,2018-09-19,16250,16250,15250,15700,26561,M01,M01
644,2018-09-20,15750,16100,15700,15950,20833,P05,P00
645,2018-09-21,16050,16050,15450,16000,15638,M02,M01
646,2018-09-27,16100,16350,15500,16150,43777,K01,K01
647,2018-09-28,16050,16300,15850,15850,8354,M03,M00
648,2018-10-01,15700,15850,15300,15600,26770,M05,M00
649,2018-10-02,15450,16000,15450,15900,17866,P03,P00
650,2018-10-04,15700,16150,15700,16100,22321,P03,P00
651,2018-10-05,16000,16200,15900,16200,21941,P01,P00
652,2018-10-08,16100,16100,15750,16100,26566,K01,K01
653,2018-10-10,15950,16150,15400,15700,18956,M05,M00
654,2018-10-11,15500,15500,14850,14850,14277,M00,M00
655,2018-10-12,15050,15300,14750,15300,11254,P01,P01
656,2018-10-15,15350,15450,15000,15300,8328,M05,M00
657,2018-10-16,15500,15500,15000,15200,5578,M01,M00
658,2018-10-17,15150,15450,14800,14950,10658,M05,M00
659,2018-10-18,14800,15000,14800,14850,6198,K00,K02
660,2018-10-19,14750,15050,14550,15050,5413,P01,P00
661,2018-10-22,14950,15250,14650,15200,8037,P05,P00
662,2018-10-23,15150,15150,14550,14550,10600,M00,M00
663,2018-10-24,14650,14850,13450,13450,39269,M03,M00
664,2018-10-25,13100,13800,13100,13600,12438,P03,P00
665,2018-10-26,13600,14150,13350,14050,27438,P05,P00
666,2018-10-29,14200,14200,12850,13900,62064,M02,M02
667,2018-10-30,13300,14300,12650,14100,62781,P05,P01
668,2018-10-31,13850,14300,13400,14300,34709,P01,P01
669,2018-11-01,14000,14250,13800,13950,22849,M05,M00
670,2018-11-02,13750,13900,13350,13650,43569,M05,M01
671,2018-11-05,13550,13650,13250,13650,15317,P02,P01
672,2018-11-06,13450,13800,13400,13650,14098,P05,P00
673,2018-11-07,13450,13600,13200,13200,25279,M03,M00
674,2018-11-08,13050,13600,12950,13050,41239,K02,K02
675,2018-11-09,12900,13050,12750,13000,25974,P05,P00
676,2018-11-12,12850,13050,12650,12800,30078,M05,M00
677,2018-11-13,12650,12750,12200,12400,22155,M05,M00
678,2018-11-14,12400,12600,12300,12450,8366,K00,K00
679,2018-11-15,12500,13550,12350,13550,44059,P01,P00
680,2018-11-16,13300,13350,12950,12950,31440,M03,M00
681,2018-11-19,12950,13500,12850,13100,11621,P05,P03
682,2018-11-20,13000,13300,12800,13100,22355,P05,P00
683,2018-11-21,12950,13050,12500,12500,28683,M03,M00
684,2018-11-22,12350,12550,12250,12500,20997,P05,P00
685,2018-11-23,12600,12750,12450,12650,6935,K00,K00
686,2018-11-26,12550,12700,12250,12500,15636,M05,M00
687,2018-11-27,12500,12800,12500,12700,8689,P03,P00
688,2018-11-28,12600,12700,12500,12650,6567,K00,K01
689,2018-11-29,12600,12800,12400,12400,16726,M03,M00
690,2018-11-30,12400,12600,12250,12300,10630,M05,M00
691,2018-12-03,12500,12550,12050,12400,51514,M05,M01
692,2018-12-04,12350,12700,12150,12500,27453,P05,P00
693,2018-12-05,12300,12450,12300,12400,7559,P03,P00
694,2018-12-06,12350,12450,12050,12100,19309,M05,M00
695,2018-12-07,12300,12550,12000,12050,12691,M05,M03
696,2018-12-10,11850,12000,11800,11800,20882,M04,M00
697,2018-12-11,11850,12250,10950,12200,17127,P05,P02
698,2018-12-12,12200,12200,11800,11850,31434,M01,M00
699,2018-12-13,11900,12200,11700,12050,13759,P05,P00
700,2018-12-14,12200,12350,12050,12250,10479,K00,K00
701,2018-12-17,12250,12250,11950,12000,5658,M01,M00
702,2018-12-18,12100,12100,11100,11100,62884,M00,M00
703,2018-12-19,11200,11500,10800,11100,43511,M05,M05
704,2018-12-20,10850,11000,10650,10850,19126,K00,K00
705,2018-12-21,10900,10900,10650,10750,8880,M01,M00
706,2018-12-24,10850,10950,10750,10850,6850,K00,K00
707,2018-12-26,10550,10800,10500,10500,23806,M04,M03
708,2018-12-27,10600,10800,10550,10750,9997,P05,P00
709,2018-12-28,10600,11050,10600,11000,11574,P03,P00
710,2019-01-02,11050,11300,10850,10950,7737,M05,M03
711,2019-01-03,11000,11200,10700,10950,13590,M05,M01
712,2019-01-04,10950,10950,10750,10900,8625,M02,M00
713,2019-01-07,11050,11050,10300,10400,77726,M01,M00
714,2019-01-08,10400,10450,9920,9940,85567,M05,M00
715,2019-01-09,9980,10200,9900,9980,85869,K00,K02
716,2019-01-10,10000,10350,9960,10250,55664,P05,P00
717,2019-01-11,10200,10750,10200,10700,47018,P03,P00
718,2019-01-14,10800,11250,10700,11100,82600,P05,P00
719,2019-01-15,11150,11350,11050,11050,43940,M04,M00
720,2019-01-16,11300,11300,10950,11300,36109,K01,K01
721,2019-01-17,11300,12000,11200,12000,104190,P01,P00
722,2019-01-18,12000,12050,11600,11600,53462,M03,M00
723,2019-01-21,11550,11850,11400,11850,40358,P01,P00
724,2019-01-22,11800,12000,11700,11900,23392,P05,P00
725,2019-01-23,11650,12000,11650,11850,9657,P03,P00
726,2019-01-24,12000,12450,11750,12350,46731,P05,P01
727,2019-01-25,12400,12800,12150,12350,59021,M05,M03
728,2019-01-28,12200,12300,12050,12200,24662,K00,K00
729,2019-01-29,12150,12400,12000,12150,23563,K00,K00
730,2019-01-30,12150,12550,12100,12350,51037,P05,P00
731,2019-01-31,12350,12400,12200,12350,22040,K00,K01
732,2019-02-01,12350,12600,12300,12450,15419,P05,P00
733,2019-02-07,12450,12500,12350,12450,14194,K00,K01
734,2019-02-08,12450,12450,11800,12000,102416,M01,M00
735,2019-02-11,12000,12650,11950,12600,45793,P05,P00
736,2019-02-12,12550,12700,12300,12450,12437,M05,M00
737,2019-02-13,12450,12700,12250,12700,24482,P01,P00
738,2019-02-14,12700,12700,12300,12600,27381,M02,M01
739,2019-02-15,12450,13050,12450,12800,50301,P03,P00
740,2019-02-18,12700,13400,12700,13250,78207,P03,P00
741,2019-02-19,13400,14150,13300,13600,115320,P05,P03
742,2019-02-20,13900,13900,13400,13700,80264,M01,M01
743,2019-02-21,13650,14050,13550,14000,22694,P05,P00
744,2019-02-22,14200,14300,13800,13950,22499,M05,M00
745,2019-02-25,13950,14050,13550,13950,20881,K01,K01
746,2019-02-26,14000,14050,13600,13800,19416,M05,M00
747,2019-02-27,14000,14000,13200,13650,34837,M01,M01
748,2019-02-28,13650,13700,13100,13100,43582,M03,M00
749,2019-03-04,13150,13500,13150,13150,7624,K02,K02
750,2019-03-05,13400,13750,13100,13700,19086,P05,P01
751,2019-03-06,13650,14850,13500,14700,62730,P05,P00
752,2019-03-07,14950,15050,14400,14550,39044,M05,M00
753,2019-03-08,14200,14900,14200,14550,24982,P03,P03
754,2019-03-11,14650,14650,13600,14300,53572,M02,M01
755,2019-03-12,14200,15000,14200,14350,35502,P04,P03
756,2019-03-13,14300,14550,13800,13850,31090,M05,M00
757,2019-03-14,13800,14800,13400,14650,44719,P05,P01
758,2019-03-15,14550,14550,14100,14500,23614,M02,M01
759,2019-03-18,14450,14450,14050,14400,11052,M02,M01
760,2019-03-19,14300,15200,13850,13950,61509,M05,M04
761,2019-03-20,14000,14100,13500,13950,36159,M05,M01
762,2019-03-21,13700,13900,13650,13700,21504,K02,K02
763,2019-03-22,13600,13850,13450,13500,18185,M05,M00
764,2019-03-25,13450,13450,13100,13250,20644,M01,M00
765,2019-03-26,13250,13650,13150,13300,12137,K00,K02
766,2019-03-27,13600,14200,13250,13950,27219,P05,P01
767,2019-03-28,13700,14500,13700,14400,56061,P03,P00
768,2019-03-29,14700,15000,14450,15000,65374,P01,P00
769,2019-04-01,14800,15100,14550,14550,28002,M03,M03
770,2019-04-02,14550,14850,14350,14700,38547,P05,P00
771,2019-04-03,14650,14650,14150,14400,15259,M01,M00
772,2019-04-04,14350,15150,14100,14350,44874,K02,K02
773,2019-04-05,14200,14300,13800,14200,25370,K01,K01
774,2019-04-08,14100,14600,14000,14400,41436,P05,P00
775,2019-04-09,14550,15000,14450,14800,35476,P05,P00
776,2019-04-10,14750,15000,14650,14850,10424,P05,P00
777,2019-04-11,14900,14900,14600,14750,10844,M01,M00
778,2019-04-12,14750,14750,14350,14500,27687,M01,M00
779,2019-04-15,14700,14800,14150,14550,42061,M05,M01
780,2019-04-16,14600,14600,14150,14550,27961,M02,M01
781,2019-04-17,14550,14600,14350,14550,22893,K01,K01
782,2019-04-18,14600,14700,14400,14550,33726,M05,M00
783,2019-04-19,14500,14750,14450,14600,14884,P05,P00
784,2019-04-22,14400,14900,14300,14450,51687,K00,K02
785,2019-04-23,14500,14500,13850,14100,39885,M01,M00
786,2019-04-24,14100,14100,13900,14050,19708,M02,M00
787,2019-04-25,14250,15300,13950,14900,163571,P05,P05
788,2019-04-26,14900,15950,14800,15600,159781,P05,P03
789,2019-04-29,15600,16200,15000,16000,110603,P05,P01
790,2019-04-30,16050,16500,15950,16300,121074,P05,P00
791,2019-05-02,16250,16900,16250,16500,107810,P03,P03
792,2019-05-03,16800,17150,16500,16850,131124,K00,K00
793,2019-05-07,16850,17900,16450,17800,161781,P05,P01
794,2019-05-08,17200,18100,17200,17550,78860,P03,P03
795,2019-05-09,17550,17950,16900,17350,113586,M05,M05
796,2019-05-10,17350,17450,16850,17350,72996,K01,K01
797,2019-05-13,17350,18500,17050,17850,88703,P05,P03
798,2019-05-14,17650,18050,17150,17950,64048,P05,P01
799,2019-05-15,17950,18000,17550,17700,38324,M05,M00
800,2019-05-16,17800,17900,17100,17400,33904,M05,M00
801,2019-05-17,17400,17550,16400,16800,85267,M05,M01
802,2019-05-20,16900,18450,16750,17950,141443,P05,P03
803,2019-05-21,18250,18250,17550,17900,50575,M01,M00
804,2019-05-22,18350,19100,18150,19000,260450,P05,P00
805,2019-05-23,18900,19050,18500,18900,76124,K00,K01
806,2019-05-24,18900,19000,18000,18600,73698,M05,M01
807,2019-05-27,18350,18600,17650,18300,53208,M05,M01
808,2019-05-28,18150,18350,17500,18000,85263,M05,M01
809,2019-05-29,18000,18850,17050,18500,90460,P05,P01
810,2019-05-30,18150,18250,16050,16700,252028,M05,M01
811,2019-05-31,16650,17000,16150,16700,79611,K00,K00
812,2019-06-03,16650,16800,16350,16700,34521,K01,K01
813,2019-06-04,16900,17000,16400,16700,35067,M05,M00
814,2019-06-05,16950,17950,16900,17600,80824,P05,P03
815,2019-06-07,17900,17950,17200,17900,50046,K01,K01
816,2019-06-10,17900,19250,17900,19000,166415,P03,P00
817,2019-06-11,19100,19100,17950,18500,84197,M01,M01
818,2019-06-12,18400,18400,17500,18350,80743,M02,M01
819,2019-06-13,18300,18350,17650,18350,39694,K01,K01
820,2019-06-14,18100,18400,17600,18200,26783,P05,P01
821,2019-06-17,17900,18600,17900,18250,44046,P03,P00
822,2019-06-18,18100,18800,17600,17850,51948,M05,M03
823,2019-06-19,17850,18200,17300,18100,59755,P05,P01
824,2019-06-20,18350,18350,17600,17800,23468,M01,M00
825,2019-06-21,17650,17900,17600,17800,29884,P05,P00
826,2019-06-24,17950,17950,17350,17600,11194,M01,M00
827,2019-06-25,17450,17750,17050,17600,58319,P05,P01
828,2019-06-26,17550,19850,17450,19150,375844,P05,P03
829,2019-06-27,18800,18900,18100,18100,103488,M03,M00
830,2019-06-28,18100,18550,17900,18550,45719,P01,P00
831,2019-07-01,18500,18700,17000,17250,89997,M05,M00
832,2019-07-02,17350,18050,17250,18050,57685,P01,P00
833,2019-07-03,18050,18050,17450,17650,43315,M01,M00
834,2019-07-04,17450,17850,17350,17550,19398,P05,P00
835,2019-07-05,17450,17600,17400,17500,10206,K00,K02
836,2019-07-08,17450,17450,16500,16900,43600,M01,M01
837,2019-07-09,16600,17550,16600,16900,18950,P04,P03
838,2019-07-10,16750,17400,16750,17400,13912,P00,P00
839,2019-07-11,17300,17600,16900,16900,22474,M03,M00
840,2019-07-12,17000,17000,14400,14400,505300,M10,M10
841,2019-07-15,14700,14700,14000,14100,144511,M01,M00
842,2019-07-16,14250,14400,14000,14300,41998,K00,K01
843,2019-07-17,14200,14250,13750,14100,63966,M05,M01
844,2019-07-18,14100,14100,13350,13600,107455,M01,M00
845,2019-07-19,13450,14850,13450,14650,137619,P03,P00
846,2019-07-22,14550,14650,13950,14350,69706,M05,M01
847,2019-07-23,14250,14400,13900,14100,53551,M05,M00
848,2019-07-24,14100,14300,13950,14200,54316,P05,P00
849,2019-07-25,14250,14250,13650,13900,58338,M01,M00
850,2019-07-26,13800,14000,13450,13700,45945,M05,M00
851,2019-07-29,13800,13800,12950,13500,80052,M01,M01
852,2019-07-30,13300,13850,13300,13800,53507,P03,P00
853,2019-07-31,13650,13900,13200,13350,45726,M05,M00
854,2019-08-01,13250,13550,13000,13050,62829,M05,M03
855,2019-08-02,12800,13200,12700,13200,34254,P01,P00
856,2019-08-05,13200,13200,12050,12150,83220,M01,M00
857,2019-08-06,11750,13400,11750,13050,107396,P13,P13
858,2019-08-07,13000,14050,13000,13600,94388,P03,P03
859,2019-08-08,13950,14150,13650,14000,68330,K00,K01
860,2019-08-09,14000,14300,13850,14050,36388,K00,K00
861,2019-08-12,13800,14200,13800,13850,33140,K02,K02
862,2019-08-13,13850,13850,13400,13700,26348,M02,M01
863,2019-08-14,13700,13950,13550,13850,17879,P05,P00
864,2019-08-16,13850,14000,13450,13700,13055,M05,M00
865,2019-08-19,13900,13950,13450,13800,14018,M05,M01
866,2019-08-20,13700,14450,13700,14400,25588,P03,P00
867,2019-08-21,14500,14600,14000,14550,24783,K01,K01
868,2019-08-22,14650,15050,14350,15000,33144,P05,P01
869,2019-08-23,14850,15050,14350,14600,45648,M05,M00
870,2019-08-26,14400,14500,13900,14150,22854,M05,M00
871,2019-08-27,14300,15100,14100,14100,33139,M04,M04
872,2019-08-28,14300,14600,14100,14400,19027,P05,P00
873,2019-08-29,14500,14950,14200,14400,7142,M05,M03
874,2019-08-30,14400,14600,14400,14500,14949,P03,P00
875,2019-09-02,14450,14550,14350,14450,5733,K00,K00
876,2019-09-03,14450,14450,14200,14250,5392,M01,M00
877,2019-09-04,14200,14450,14200,14400,5073,P03,P00
878,2019-09-05,14300,14600,14200,14550,14362,P05,P00
879,2019-09-06,14550,14550,14350,14500,10488,M02,M00
880,2019-09-09,14500,14750,14400,14750,10901,P01,P00
881,2019-09-10,14750,14950,14650,14850,9315,P05,P00
882,2019-09-11,14900,14900,14650,14800,3620,M01,M00
883,2019-09-16,14800,15000,14700,14950,9540,P05,P00
884,2019-09-17,14950,14950,14650,14700,12288,M01,M00
885,2019-09-18,14850,15050,14600,14700,18159,M05,M00
886,2019-09-19,14750,15000,14600,14700,13227,M05,M00
887,2019-09-20,14750,15250,14750,15050,21288,P03,P00
888,2019-09-23,15100,15100,14850,14900,6868,M01,M00
889,2019-09-24,14900,14900,14700,14850,6186,M02,M00
890,2019-09-25,14750,14850,14500,14600,14608,M05,M00
891,2019-09-26,14850,14850,14600,14750,3096,M01,M00
892,2019-09-27,14750,14750,14450,14550,9407,M01,M00
893,2019-09-30,14400,14600,14100,14250,25085,M05,M00
894,2019-10-01,14350,14950,14200,14700,12169,P05,P00
895,2019-10-02,14400,14700,14400,14700,4661,P00,P00
896,2019-10-04,14900,14900,14400,14450,4780,M01,M00
897,2019-10-07,14400,14650,14250,14400,3946,K00,K00
898,2019-10-08,14450,14450,14300,14450,3801,K01,K01
899,2019-10-10,14450,14450,14250,14450,6372,K01,K01
900,2019-10-11,14350,14450,14300,14400,5625,K00,K00
901,2019-10-14,14300,14450,14300,14350,9144,K00,K02
902,2019-10-15,14250,14400,14100,14200,20409,M05,M00
903,2019-10-16,14200,14500,14200,14350,4631,P03,P00
904,2019-10-17,14500,14500,14150,14350,7911,M01,M00
905,2019-10-18,14350,14350,14250,14350,4197,K01,K01
906,2019-10-21,14400,14900,14300,14750,74597,P05,P00
907,2019-10-22,14800,15150,14750,15000,40686,P05,P00
908,2019-10-23,15150,15150,14900,14950,23064,M01,M00
909,2019-10-24,14850,15000,14800,14850,8528,K00,K02
910,2019-10-25,15000,15000,14550,14750,15593,M01,M00
911,2019-10-28,14800,14900,14700,14850,9446,K00,K01
912,2019-10-29,14950,14950,14700,14850,8867,M01,M00
913,2019-10-30,14850,14900,14500,14800,13816,M05,M01
914,2019-10-31,14650,15750,14650,15500,45636,P03,P00
915,2019-11-01,15350,15700,15350,15550,18041,P03,P00
916,2019-11-04,15600,15750,15250,15350,22852,M05,M00
917,2019-11-05,15250,15500,14300,14900,42568,M05,M01
918,2019-11-06,14900,15100,14350,14350,43203,M03,M00
919,2019-11-07,14500,14500,14200,14350,34832,M01,M00
920,2019-11-08,14400,14550,14250,14450,30485,K00,K00
921,2019-11-11,14450,14550,13900,14400,26776,M05,M01
922,2019-11-12,14150,14400,13950,14100,22377,M05,M00
923,2019-11-13,14100,14200,13350,13950,53518,M05,M01
924,2019-11-14,13950,14000,13450,13500,20685,M05,M00
925,2019-11-15,13500,13500,13100,13300,43667,M01,M00
926,2019-11-18,13200,13250,12750,13050,38241,M05,M01
927,2019-11-19,13050,13200,12800,13100,20794,K00,K01
928,2019-11-20,13150,13300,12800,13100,21126,M05,M01
929,2019-11-21,12900,13100,12500,12950,26962,K00,K01
