,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,19000,19100,18750,18850,19901,M05,M00
466,2013-11-19,18750,19000,18500,19000,30911,P01,P00
467,2013-11-20,18950,19150,18700,19100,10461,P05,P00
468,2013-11-21,19100,19100,18750,18850,16184,M01,M00
469,2013-11-22,18950,19050,18600,19050,19360,P02,P00
470,2013-11-25,19050,19150,18900,18950,13630,M05,M00
471,2013-11-26,19000,19100,18600,18600,21030,M03,M00
472,2013-11-27,18650,18750,18400,18450,14642,M05,M00
473,2013-11-28,18450,18650,18450,18550,8971,P03,P00
474,2013-11-29,18550,18700,18450,18550,15915,K00,K00
475,2013-12-02,18300,18450,18100,18350,47499,K00,K01
476,2013-12-03,18400,18400,18050,18350,26190,M02,M00
477,2013-12-04,18400,18800,18300,18800,22991,P01,P00
478,2013-12-05,18750,19050,18500,19000,22303,P05,P00
479,2013-12-06,19150,19300,18050,18400,72374,M05,M00
480,2013-12-09,18300,18500,17900,18350,60594,K00,K01
481,2013-12-10,18350,18600,18000,18500,27360,P05,P00
482,2013-12-11,18500,18700,18250,18600,18720,P05,P00
483,2013-12-12,18600,18900,18350,18800,39264,P05,P00
484,2013-12-13,18600,19000,18600,18950,20180,P03,P00
485,2013-12-16,18950,19100,18700,19000,93560,K00,K01
486,2013-12-17,19150,19150,18800,18850,7751,M01,M00
487,2013-12-18,18850,19150,18750,19150,11966,P01,P00
488,2013-12-19,19200,19250,18900,19200,17350,K01,K01
489,2013-12-20,19050,19200,18900,19200,29130,P01,P00
490,2013-12-23,19200,19200,18700,18900,20840,M01,M00
491,2013-12-24,18900,19100,18650,19100,16940,P01,P00
492,2013-12-26,18950,19000,18750,18800,11995,M05,M00
493,2013-12-27,18600,18850,18550,18800,8521,P05,P00
494,2013-12-30,18800,18850,18600,18750,8251,M05,M00
495,2014-01-02,18700,18750,18450,18600,11702,M05,M00
496,2014-01-03,18500,18950,18500,18650,6941,P04,P00
497,2014-01-06,18450,18500,18150,18450,17871,K01,K01
498,2014-01-07,18450,18450,18200,18300,15412,M01,M00
499,2014-01-08,18300,18450,18150,18350,7043,K00,K00
500,2014-01-09,18250,18600,18200,18550,17315,P05,P00
501,2014-01-10,18450,18700,18400,18700,9051,P01,P00
502,2014-01-13,18600,18750,18450,18600,13050,K00,K00
503,2014-01-14,18400,18800,18400,18800,7720,P00,P00
504,2014-01-15,18750,19000,18750,19000,18860,P00,P00
505,2014-01-16,18850,19000,18700,18850,7091,K00,K00
506,2014-01-17,19000,19000,18500,18650,7381,M01,M00
507,2014-01-20,18400,18600,18400,18600,3160,P00,P00
508,2014-01-21,18500,18650,18350,18550,5571,K00,K00
509,2014-01-22,18550,18600,18250,18500,10410,M05,M00
510,2014-01-23,18550,18800,18350,18800,6840,P01,P00
511,2014-01-24,18800,18850,18350,18500,12410,M05,M00
512,2014-01-27,18350,18500,18150,18450,12130,P05,P00
513,2014-01-28,18450,18700,18250,18700,10120,P01,P00
514,2014-01-29,18500,19000,18500,19000,5741,P00,P00
515,2014-02-03,18600,19000,18600,19000,20280,P00,P00
516,2014-02-04,18950,19000,18800,19000,28610,K01,K01
517,2014-02-05,19000,19350,18850,19200,11880,P05,P00
518,2014-02-06,19200,19300,19000,19300,11531,P01,P00
519,2014-02-07,19300,19400,19150,19400,11211,P01,P00
520,2014-02-10,19500,19650,19400,19550,20300,K00,K00
521,2014-02-11,19300,19400,18850,19000,21903,M05,M00
522,2014-02-12,18900,19050,18050,18050,62038,M03,M00
523,2014-02-13,18100,18150,17750,18100,38580,K01,K01
524,2014-02-14,18000,18250,17950,18100,15741,P05,P00
525,2014-02-17,18000,18450,18000,18450,13542,P00,P00
526,2014-02-18,18500,18500,18250,18450,22297,M02,M00
527,2014-02-19,18550,18550,18250,18450,4782,M02,M00
528,2014-02-20,18250,18500,18200,18400,6360,P05,P00
529,2014-02-21,18300,18600,18200,18200,7419,M04,M00
530,2014-02-24,18250,18400,18100,18350,9580,P05,P00
531,2014-02-25,18250,18400,18150,18400,2199,P01,P00
532,2014-02-26,18450,18700,18150,18700,7691,P01,P00
533,2014-02-27,18750,18850,18400,18600,6910,M05,M00
534,2014-02-28,18650,18650,18350,18650,16680,K01,K01
535,2014-03-03,18500,18650,18300,18400,14890,M05,M00
536,2014-03-04,18150,18600,17850,18000,36094,M05,M03
537,2014-03-05,18050,18250,18000,18150,10232,P05,P00
538,2014-03-06,18200,18200,17900,18000,9170,M01,M00
539,2014-03-07,18000,18100,17800,18000,7537,K00,K01
540,2014-03-10,18000,18150,17850,18000,11004,K00,K00
541,2014-03-11,17900,18100,17900,18000,8183,P03,P00
542,2014-03-12,17850,17850,17450,17800,17680,M02,M00
543,2014-03-13,17650,17900,17600,17900,7720,P01,P00
544,2014-03-14,17600,17850,17550,17800,10324,P05,P00
545,2014-03-17,17600,17800,17600,17800,4900,P00,P00
546,2014-03-18,17850,17950,17700,17800,8770,M05,M00
547,2014-03-19,17800,18150,17800,18150,12770,P00,P00
548,2014-03-20,18150,18150,17900,18100,6470,M02,M00
549,2014-03-21,18000,18400,17900,18200,85939,P05,P00
550,2014-03-24,18100,18400,18100,18350,41080,P03,P00
551,2014-03-25,18250,18500,18250,18450,9980,P03,P00
552,2014-03-26,18350,18450,18250,18450,11510,P01,P00
553,2014-03-27,18500,18500,18100,18350,12820,M01,M00
554,2014-03-28,18200,18600,18150,18500,9980,P05,P00
555,2014-03-31,18500,18600,18350,18600,14880,P01,P00
556,2014-04-01,18500,18550,18250,18350,5630,M05,M00
557,2014-04-02,18350,18550,18300,18550,21530,P01,P00
558,2014-04-03,18450,18450,18100,18250,12270,M01,M00
559,2014-04-04,18250,18350,18000,18300,18146,K01,K01
560,2014-04-07,18200,18200,17550,17800,19537,M01,M00
561,2014-04-08,17750,17900,17700,17800,9112,K00,K02
562,2014-04-09,17800,17800,17500,17700,6841,M02,M00
563,2014-04-10,17700,17850,17550,17850,3600,P01,P00
564,2014-04-11,17800,17800,17600,17750,10020,M02,M00
565,2014-04-14,17750,17850,17450,17800,10771,K01,K01
566,2014-04-15,17650,17750,16900,17200,142684,M05,M00
567,2014-04-16,17350,17450,16850,17050,49071,M05,M00
568,2014-04-17,17100,17200,16900,17150,12434,K01,K01
569,2014-04-18,17100,17300,17050,17300,18457,P01,P00
570,2014-04-21,17250,17350,17200,17300,4942,K00,K00
571,2014-04-22,17200,17400,17050,17200,21014,K00,K00
572,2014-04-23,17300,17400,17100,17400,12890,P01,P00
573,2014-04-24,17400,17500,17200,17400,9682,K00,K01
574,2014-04-25,17750,18250,17450,17600,61109,M05,M03
575,2014-04-28,17500,17700,17300,17500,22020,K00,K00
576,2014-04-29,17550,17800,17350,17700,27892,P05,P00
577,2014-04-30,17600,18000,17600,17900,18870,P03,P00
578,2014-05-02,17800,18200,17650,18100,35430,P05,P00
579,2014-05-07,18100,18350,17900,18350,39292,P01,P00
580,2014-05-08,18350,18450,18150,18450,32880,P01,P00
581,2014-05-09,18450,18700,18450,18700,46685,P00,P00
582,2014-05-12,18700,18800,18400,18700,15632,K00,K01
583,2014-05-13,18750,18750,18350,18400,30830,M01,M00
584,2014-05-14,18200,18700,18200,18500,23307,P03,P00
585,2014-05-15,18500,18900,18300,18900,14983,P01,P00
586,2014-05-16,18900,19050,18550,19000,24583,P05,P00
587,2014-05-19,18900,19000,18650,18950,16229,K01,K01
588,2014-05-20,18850,19100,18700,18850,21137,K00,K00
589,2014-05-21,18950,19100,18750,19000,28710,K00,K01
590,2014-05-22,19000,19150,18800,18850,17080,M05,M00
591,2014-05-23,18650,18900,18600,18900,7831,P01,P00
592,2014-05-26,18850,19000,18700,18950,2540,P05,P00
593,2014-05-27,18900,19050,18650,18850,12680,M05,M00
594,2014-05-28,18700,18850,18550,18600,8210,M05,M00
595,2014-05-29,18650,19000,18300,18850,19000,P05,P00
596,2014-05-30,18850,19150,18700,19000,18324,P05,P00
597,2014-06-02,19150,19150,18700,19000,8302,M02,M00
598,2014-06-03,19100,19100,18750,19000,4187,M02,M00
599,2014-06-05,19000,19000,18650,18700,7126,M01,M00
600,2014-06-09,18900,18900,18650,18700,5481,M01,M00
601,2014-06-10,18800,19000,18650,19000,18567,P01,P00
602,2014-06-11,19150,19450,19050,19300,28118,P05,P00
603,2014-06-12,19500,19500,18900,19100,16357,M01,M00
604,2014-06-13,19150,19150,18700,18900,33138,M01,M00
605,2014-06-16,19100,19450,18650,19450,63344,P01,P01
606,2014-06-17,19550,19650,19500,19650,25629,P01,P00
607,2014-06-18,19700,19700,19400,19600,34733,M02,M00
608,2014-06-19,19600,19950,19600,19950,22488,P00,P00
609,2014-06-20,20100,20150,19700,19950,15254,M05,M00
610,2014-06-23,20050,20050,19650,19950,11226,M02,M00
611,2014-06-24,19950,20000,19550,19650,10513,M05,M00
612,2014-06-25,19650,19700,19150,19650,54654,K01,K01
613,2014-06-26,19750,19950,19450,19950,20399,P01,P00
614,2014-06-27,19950,20000,19700,19900,6462,M05,M00
615,2014-06-30,20000,20050,19700,20050,9388,K01,K01
616,2014-07-01,20050,20050,19850,20050,8859,K01,K01
617,2014-07-02,20050,20050,19700,19850,13386,M01,M00
618,2014-07-03,19850,20000,19700,20000,7624,P01,P00
619,2014-07-04,19900,20300,19850,20300,13208,P01,P00
620,2014-07-07,20400,20400,20100,20400,3770,K01,K01
621,2014-07-08,20500,21500,20450,21400,39039,P05,P00
622,2014-07-09,21250,21750,21250,21350,53085,K02,K02
623,2014-07-10,21400,21650,20950,21650,38270,P01,P01
624,2014-07-11,21200,22050,21200,21650,40498,P03,P00
625,2014-07-14,21650,22150,21350,22000,23655,P05,P00
626,2014-07-15,21850,22050,21400,21950,34226,K01,K01
627,2014-07-16,21850,21850,21250,21450,24301,M01,M00
628,2014-07-17,21350,21450,21000,21300,36474,M05,M00
629,2014-07-18,21250,21450,20750,20800,32300,M05,M00
630,2014-07-21,20800,20800,20500,20650,25698,M01,M00
631,2014-07-22,20500,21000,20400,21000,19262,P01,P00
632,2014-07-23,21000,21000,20700,20950,22530,M02,M00
633,2014-07-24,20750,21000,20750,21000,12234,P00,P00
634,2014-07-25,21000,21000,20500,20500,18700,M00,M00
635,2014-07-28,20300,20650,20200,20450,24664,P05,P00
636,2014-07-29,20300,20750,20150,20750,15330,P01,P00
637,2014-07-30,20700,20800,20150,20150,31455,M03,M00
638,2014-07-31,20150,20350,20000,20250,20288,K00,K00
639,2014-08-01,20200,20400,20050,20200,15453,K00,K00
640,2014-08-04,20200,20300,19850,20100,18751,M05,M00
641,2014-08-05,20100,20100,19750,19900,27895,M01,M00
642,2014-08-06,20050,20100,19750,19950,12971,M05,M00
643,2014-08-07,19950,20250,19800,20250,11034,P01,P00
644,2014-08-08,20250,20300,19550,19600,28838,M05,M00
645,2014-08-11,19600,20050,19500,20050,16209,P01,P00
646,2014-08-12,20050,20100,19800,20000,9764,M05,M00
647,2014-08-13,20000,20800,19900,20800,14467,P01,P00
648,2014-08-14,20800,21000,20600,20750,9794,M05,M00
649,2014-08-18,20750,20850,20300,20650,9434,M05,M00
650,2014-08-19,20650,21150,20450,20900,13003,P05,P00
651,2014-08-20,20950,20950,20600,20850,8481,M02,M00
652,2014-08-21,20700,20950,20650,20850,3211,P05,P00
653,2014-08-22,20700,21100,20600,20950,21237,P05,P00
654,2014-08-25,20950,21000,20550,20950,11481,K01,K01
655,2014-08-26,21000,21200,20600,21100,12710,K01,K01
656,2014-08-27,21050,21100,20850,20950,11302,M05,M00
657,2014-08-28,21000,21200,20750,21150,12169,P05,P00
658,2014-08-29,21100,21450,20900,21250,133993,P05,P00
659,2014-09-01,20850,21050,20500,20950,37087,K01,K01
660,2014-09-02,20900,20950,20550,20900,11174,K01,K01
661,2014-09-03,20800,21100,20300,20950,28035,P05,P01
662,2014-09-04,20700,20900,20400,20800,15866,K01,K01
663,2014-09-05,20700,21050,20450,20650,10548,M05,M00
664,2014-09-11,20650,21000,20400,20700,12225,K00,K00
665,2014-09-12,20800,20900,20500,20900,12131,K01,K01
666,2014-09-15,21000,21000,20350,20350,30211,M00,M00
667,2014-09-16,20450,20700,20100,20700,23365,P01,P00
668,2014-09-17,20550,20700,20200,20400,15315,M05,M00
669,2014-09-18,20500,20650,20250,20650,6024,P01,P00
670,2014-09-19,20700,20800,20400,20800,7418,K01,K01
671,2014-09-22,20850,20850,20200,20250,8371,M01,M00
672,2014-09-23,20400,20400,20100,20350,2732,M02,M00
673,2014-09-24,20200,20450,20100,20350,3362,P05,P00
674,2014-09-25,20650,20650,19500,19550,35975,M01,M00
675,2014-09-26,19500,22450,19450,21100,34851,P05,P04
676,2014-09-29,21100,21100,19850,20300,54799,M01,M01
677,2014-09-30,20350,20500,19800,20500,43753,P02,P01
678,2014-10-01,20500,20500,19900,20200,24906,M01,M00
679,2014-10-02,20200,20750,19800,20600,34212,P05,P00
680,2014-10-06,20600,21000,20600,20800,22045,P03,P00
681,2014-10-07,20750,20900,20400,20900,9665,P02,P00
682,2014-10-08,20900,21200,20450,20900,22668,K00,K00
683,2014-10-10,20800,21200,20600,20900,23688,K00,K00
684,2014-10-13,21000,21000,20100,20200,9955,M01,M00
685,2014-10-14,20100,20550,19900,20350,13764,P05,P00
686,2014-10-15,20250,20700,20100,20600,11841,P05,P00
687,2014-10-16,20500,20850,20200,20700,9035,P05,P00
688,2014-10-17,20550,21050,20300,20850,19042,P05,P00
689,2014-10-20,20650,20950,20600,20750,17418,K00,K02
690,2014-10-21,20550,20850,19800,19850,44293,M05,M00
691,2014-10-22,19900,20100,19550,19900,38908,K00,K01
692,2014-10-23,19900,19950,19350,19900,32634,K01,K01
693,2014-10-24,20000,20000,19450,19600,11521,M01,M00
694,2014-10-27,19300,19600,19150,19500,12587,P05,P00
695,2014-10-28,19500,19550,19050,19350,15448,M05,M00
696,2014-10-29,19200,19550,19100,19500,19573,P05,P00
697,2014-10-30,19600,19600,19200,19400,8248,M01,M00
698,2014-10-31,19400,19400,19100,19350,22285,M02,M00
699,2014-11-03,19450,19550,19100,19300,12637,M05,M00
700,2014-11-04,19300,19400,19000,19250,11093,M05,M00
701,2014-11-05,19250,19250,18750,18800,12551,M01,M00
702,2014-11-06,18700,19100,18400,18800,18006,P05,P00
703,2014-11-07,18650,19100,18550,19100,8346,P01,P00
704,2014-11-10,18900,19700,18900,19600,13810,P03,P00
705,2014-11-11,19650,19700,19400,19700,8910,K01,K01
706,2014-11-12,19700,19800,19450,19700,6631,K00,K01
707,2014-11-13,19800,19800,19450,19650,2151,M01,M00
708,2014-11-14,19450,19700,19450,19600,17122,P03,P00
709,2014-11-17,19700,19700,19400,19600,12721,M02,M00
710,2014-11-18,19800,19900,19400,19900,7320,P02,P01
711,2014-11-19,19700,19800,19500,19600,5592,M05,M00
712,2014-11-20,19750,19750,19300,19600,6167,M02,M00
713,2014-11-21,19600,19650,19350,19600,4882,K01,K01
714,2014-11-24,19550,19550,19100,19350,11475,M01,M00
715,2014-11-25,19400,19400,19100,19300,12738,M02,M00
716,2014-11-26,19350,19400,18850,19100,17107,M05,M00
717,2014-11-27,19100,19350,18850,19350,8929,P01,P00
718,2014-11-28,19200,19700,19200,19450,6263,P03,P00
719,2014-12-01,19500,20500,19450,19900,40506,P05,P03
720,2014-12-02,19950,20100,19600,20000,18945,K01,K01
721,2014-12-03,20350,20350,19500,19750,36451,M01,M00
722,2014-12-04,19850,19850,19450,19550,54131,M01,M00
723,2014-12-05,19800,19800,19200,19600,27651,M02,M01
724,2014-12-08,19500,19600,19250,19300,14128,M05,M00
725,2014-12-09,19200,19450,19100,19250,23014,K00,K02
726,2014-12-10,19150,19400,18850,19400,16122,P01,P00
727,2014-12-11,19150,19400,19100,19400,13674,P01,P00
728,2014-12-12,19250,19450,19200,19350,12339,P05,P00
729,2014-12-15,19350,19500,19100,19500,14465,P01,P00
730,2014-12-16,19500,19600,19200,19500,15784,K00,K01
731,2014-12-17,19500,19650,19300,19450,14894,M05,M00
732,2014-12-18,19500,19600,19300,19450,23896,M05,M00
733,2014-12-19,19600,19600,19350,19450,9117,M01,M00
734,2014-12-22,19500,19600,19350,19500,4253,K00,K00
735,2014-12-23,19500,19800,19300,19600,31320,P05,P00
736,2014-12-24,19650,19700,19150,19500,16590,M05,M00
737,2014-12-26,19300,19550,19250,19500,5697,P05,P00
738,2014-12-29,19500,19650,19300,19600,4359,P05,P00
739,2014-12-30,19400,19700,19300,19600,3597,P05,P00
740,2015-01-02,19400,19650,19200,19400,5424,K00,K00
741,2015-01-05,19600,19600,19150,19300,6781,M01,M00
742,2015-01-06,19000,19400,18600,19300,18341,P05,P01
743,2015-01-07,19400,19400,18600,19150,32978,M02,M01
744,2015-01-08,19150,19600,18800,19600,17380,P01,P00
745,2015-01-09,19550,19550,19150,19350,13543,M01,M00
746,2015-01-12,19350,19450,18550,19300,74500,M05,M01
747,2015-01-13,19250,19650,19100,19450,10937,P05,P00
748,2015-01-14,19550,19550,19000,19450,14172,M02,M01
749,2015-01-15,19450,19450,19050,19200,23444,M01,M00
750,2015-01-16,19250,19600,19100,19600,8003,P01,P00
751,2015-01-19,19500,19550,19350,19450,1597,M05,M00
752,2015-01-20,19350,19450,19150,19250,6874,M05,M00
753,2015-01-21,19100,19400,19100,19400,3895,P00,P00
754,2015-01-22,19400,19400,18800,18800,21870,M00,M00
755,2015-01-23,18750,19100,18650,19050,15094,P05,P00
756,2015-01-26,19000,19000,18750,19000,8281,K01,K01
757,2015-01-27,18900,18900,18500,18700,40201,M01,M00
758,2015-01-28,18700,18850,18400,18700,12398,K00,K01
759,2015-01-29,18600,19050,18500,18800,10535,P05,P00
760,2015-01-30,18700,19100,18600,19050,8799,P05,P00
761,2015-02-02,18950,19150,18750,19000,6666,K00,K00
762,2015-02-03,19050,19150,18800,19150,4560,P02,P00
763,2015-02-04,19000,19250,18950,19150,4479,P05,P00
764,2015-02-05,19050,19300,18900,19250,13210,P05,P00
765,2015-02-06,19250,19400,19000,19400,15514,P01,P00
766,2015-02-09,19400,19450,19150,19200,12860,M05,M00
767,2015-02-10,19200,19200,18800,19050,14837,M01,M00
768,2015-02-11,19050,19300,18700,18950,23255,M05,M00
769,2015-02-12,18950,19050,18600,18950,102354,K01,K01
770,2015-02-13,18900,19000,18750,18900,7741,K00,K00
771,2015-02-16,18900,19400,18800,19250,16045,P05,P00
772,2015-02-17,19250,19250,18900,19200,19454,M02,M00
773,2015-02-23,19100,19450,18900,19450,9895,P01,P00
774,2015-02-24,19350,19350,19000,19300,13689,M02,M00
775,2015-02-25,19200,19400,19100,19350,12859,P05,P00
776,2015-02-26,19350,19500,19150,19350,21115,K00,K00
777,2015-02-27,19250,19650,19150,19650,16694,P01,P00
778,2015-03-02,19650,19700,19350,19700,11962,K01,K01
779,2015-03-03,19800,20100,19450,20100,25115,P01,P00
780,2015-03-04,20100,20600,20000,20300,61394,P05,P00
781,2015-03-05,20400,20800,20300,20550,17515,P05,P00
782,2015-03-06,20700,20700,20250,20300,43619,M01,M00
783,2015-03-09,20100,20400,20050,20150,30943,K00,K02
784,2015-03-10,20150,20450,20050,20450,22413,P01,P00
785,2015-03-11,20400,20550,20200,20450,15329,K00,K01
786,2015-03-12,20400,20750,20250,20750,25200,P01,P00
787,2015-03-13,20650,20750,20400,20400,10440,M03,M00
788,2015-03-16,20250,20450,20150,20350,14908,K00,K00
789,2015-03-17,20450,20450,20050,20200,21072,M01,M00
790,2015-03-18,20150,20350,19900,20350,24738,P01,P00
791,2015-03-19,20400,20600,20100,20500,20056,K01,K01
792,2015-03-20,20300,20650,20200,20500,15649,P05,P00
793,2015-03-23,20500,20550,20200,20350,5381,M05,M00
794,2015-03-24,20350,20600,20250,20500,6275,P05,P00
795,2015-03-25,20600,21000,20500,21000,20816,P01,P00
796,2015-03-26,21050,21250,20750,21250,25709,P01,P00
797,2015-03-27,21300,22150,21200,22000,29663,P05,P00
798,2015-03-30,21850,22350,21650,21900,13890,K00,K02
799,2015-03-31,21900,21950,21250,21750,20411,M05,M01
800,2015-04-01,21550,22350,21200,22200,19511,P05,P00
801,2015-04-02,22050,22350,21800,22350,25162,P01,P00
802,2015-04-03,22350,23050,21950,22800,30082,P05,P00
803,2015-04-06,22700,22800,22300,22350,21468,M05,M00
804,2015-04-07,22350,22450,21650,21850,18776,M05,M00
805,2015-04-08,21600,22400,21200,22350,16804,P05,P00
806,2015-04-09,22600,22600,21600,22000,14764,M01,M00
807,2015-04-10,21850,22700,21300,22550,18957,P05,P01
808,2015-04-13,22550,22550,21750,22000,19159,M01,M00
809,2015-04-14,21950,22150,21700,22150,18385,P01,P00
810,2015-04-15,21800,22100,21450,21800,16822,K00,K00
811,2015-04-16,21550,21800,21350,21550,20031,K00,K00
812,2015-04-17,21550,21650,20750,21550,85634,K01,K01
813,2015-04-20,21550,21750,21000,21400,46105,M05,M00
814,2015-04-21,21400,22150,21200,22000,40796,P05,P00
815,2015-04-22,22250,22300,21750,22100,50412,M05,M00
816,2015-04-23,21900,22100,21650,22050,51771,P05,P00
817,2015-04-24,22200,22200,21600,21600,36498,M00,M00
818,2015-04-27,21600,21900,21250,21800,25893,P05,P00
819,2015-04-28,22000,22000,21450,21700,13952,M01,M00
820,2015-04-29,21600,21700,21400,21700,11199,K01,K01
821,2015-04-30,21750,21900,21450,21700,19005,M05,M00
822,2015-05-04,22100,22100,21200,21650,13888,M01,M01
823,2015-05-06,21500,21500,21000,21200,23713,M01,M00
824,2015-05-07,20950,21450,20600,21200,47648,P05,P00
825,2015-05-08,21200,21600,20850,20900,19717,M05,M00
826,2015-05-11,20800,21100,20550,21100,29635,P01,P00
827,2015-05-12,20850,21100,20650,20850,18969,K00,K00
828,2015-05-13,20700,21000,20550,20950,21615,P05,P00
829,2015-05-14,20800,21500,20800,21200,41119,P03,P00
830,2015-05-15,21350,21500,21150,21300,26491,M05,M00
831,2015-05-18,21000,21150,20500,20800,35100,M05,M00
832,2015-05-19,20850,20950,20550,20700,22200,M05,M00
833,2015-05-20,20650,21100,20450,21100,42507,P01,P00
834,2015-05-21,20750,21200,20550,20900,22314,P05,P00
835,2015-05-22,20950,21200,20700,21200,21355,P01,P00
836,2015-05-26,21000,21200,20600,20750,22953,M05,M00
837,2015-05-27,20500,20650,20100,20650,27903,P02,P00
838,2015-05-28,20650,20850,20500,20800,6837,P05,P00
839,2015-05-29,20600,20850,20250,20700,43322,K00,K01
840,2015-06-01,20850,20900,20350,20850,21045,K01,K01
841,2015-06-02,20850,20950,20200,20700,23333,M05,M01
842,2015-06-03,20700,20700,20350,20600,13201,M02,M00
843,2015-06-04,20600,20650,20300,20550,35829,M05,M00
844,2015-06-05,20550,20550,19900,20200,48882,M01,M00
845,2015-06-08,20100,20400,19850,20300,8345,P05,P00
846,2015-06-09,20300,20350,19950,20250,28544,M05,M00
847,2015-06-10,20350,20450,20100,20250,11111,M05,M00
848,2015-06-11,20300,20300,19900,19900,57612,M00,M00
849,2015-06-12,20000,20250,19700,20250,16119,P01,P00
850,2015-06-15,20000,20100,19650,19900,22007,M05,M00
851,2015-06-16,19750,19850,19550,19800,15566,K01,K01
852,2015-06-17,19800,20300,19600,20200,18072,P05,P00
853,2015-06-18,20200,20250,19700,20150,12418,M05,M01
854,2015-06-19,19950,19950,19750,19850,31133,M01,M00
855,2015-06-22,19700,20050,19700,19950,14298,P03,P00
856,2015-06-23,19900,20150,19900,20150,7407,P00,P00
857,2015-06-24,20150,21050,19900,20950,57879,P05,P00
858,2015-06-25,21100,21150,20750,20950,20213,M05,M00
859,2015-06-26,20950,20950,20250,20350,24816,M01,M00
860,2015-06-29,20000,20000,19750,19850,32116,M01,M00
861,2015-06-30,19850,19900,19600,19900,19318,K01,K01
862,2015-07-01,19800,19950,19650,19800,47770,K00,K00
863,2015-07-02,19800,20250,19800,20100,14822,P03,P00
864,2015-07-03,20100,20100,19900,20100,5223,K01,K01
865,2015-07-06,19600,20100,19350,19700,15511,P05,P00
866,2015-07-07,19550,19850,19500,19850,17248,P01,P00
867,2015-07-08,19850,19900,19500,19800,21513,M05,M00
868,2015-07-09,19600,19600,19200,19500,25015,M02,M00
869,2015-07-10,19400,19900,19400,19800,7942,P03,P00
870,2015-07-13,19900,20050,19650,19900,11998,K00,K00
871,2015-07-14,20000,20400,19900,20250,9827,P05,P00
872,2015-07-15,20400,20400,19750,20050,25433,M01,M00
873,2015-07-16,20050,20050,19700,19850,23383,M01,M00
874,2015-07-17,19950,19950,19200,19600,30442,M01,M01
875,2015-07-20,19400,19700,19200,19400,32016,K00,K00
876,2015-07-21,19300,19500,19100,19250,66806,M05,M00
877,2015-07-22,19250,19350,19000,19250,22992,K00,K01
878,2015-07-23,19200,19400,19100,19300,16939,P05,P00
879,2015-07-24,19350,19350,19100,19250,23244,M01,M00
880,2015-07-27,19050,19100,18700,18700,41963,M03,M00
881,2015-07-28,18600,18700,18100,18700,51174,P02,P01
882,2015-07-29,18600,18850,18350,18500,75198,M05,M00
883,2015-07-30,18400,18450,18050,18200,33275,M05,M00
884,2015-07-31,18200,18450,17900,18450,23125,P01,P00
885,2015-08-03,18450,18600,18100,18250,18216,M05,M00
886,2015-08-04,18300,18550,18100,18400,21090,P05,P00
887,2015-08-05,18550,18600,18300,18500,14515,M05,M00
888,2015-08-06,18500,18700,18300,18450,17406,M05,M00
889,2015-08-07,18550,18800,18400,18700,10627,P05,P00
890,2015-08-10,18700,18750,18150,18350,11126,M05,M00
891,2015-08-11,18450,18450,18000,18350,39635,M02,M00
892,2015-08-12,18200,18200,17600,18100,18535,M02,M01
893,2015-08-13,17900,18350,17900,18350,7582,P00,P00
894,2015-08-17,18350,18550,18100,18500,21698,P05,P00
895,2015-08-18,18500,18600,18300,18500,9450,K00,K01
896,2015-08-19,18300,18500,17900,18400,25867,P05,P01
897,2015-08-20,18400,18450,18050,18300,7284,M05,M00
898,2015-08-21,17750,18250,17300,18250,26443,P01,P01
899,2015-08-24,18000,18200,17400,17950,18558,M05,M01
900,2015-08-25,17800,18000,17450,17550,38002,M05,M00
901,2015-08-26,17600,17900,17500,17900,17220,P01,P00
902,2015-08-27,18100,18150,17850,18150,11240,K01,K01
903,2015-08-28,18250,19000,18150,19000,24165,P01,P00
904,2015-08-31,18900,19000,18650,18800,12621,M05,M00
905,2015-09-01,18700,18900,18500,18600,20002,M05,M00
906,2015-09-02,18400,18700,18300,18600,8987,P05,P00
907,2015-09-03,18750,18900,18600,18900,19693,P01,P00
908,2015-09-04,18950,19050,18750,18900,8781,M05,M00
909,2015-09-07,18800,18950,18650,18950,5255,P01,P00
910,2015-09-08,18950,18950,18700,18900,5367,M02,M00
911,2015-09-09,19000,19050,18650,18900,14150,M05,M00
912,2015-09-10,18750,18950,18650,18950,7094,P01,P00
913,2015-09-11,18950,18950,18700,18900,3593,M02,M00
914,2015-09-14,18800,18950,18650,18800,5635,K00,K00
915,2015-09-15,18850,18950,18650,18950,1633,P01,P00
916,2015-09-16,19150,19150,18900,19150,4318,K01,K01
917,2015-09-17,19200,19300,19050,19300,6896,P01,P00
918,2015-09-18,19350,19350,19050,19250,10762,M02,M00
919,2015-09-21,19250,19250,18700,18900,19453,M01,M00
920,2015-09-22,19000,19050,18550,18650,28667,M05,M00
921,2015-09-23,18600,18800,18550,18650,11920,K00,K02
922,2015-09-24,18800,18800,18450,18600,13770,M01,M00
923,2015-09-25,18650,18650,18500,18600,3138,M02,M00
924,2015-09-30,18450,18550,18350,18350,5351,M03,M00
925,2015-10-01,18300,18700,18300,18650,17507,P03,P00
926,2015-10-02,18700,18800,18450,18700,6508,K00,K01
927,2015-10-05,18700,18900,18400,18700,12769,K00,K00
928,2015-10-06,18800,19100,18600,19100,25864,P01,P00
929,2015-10-07,19000,19250,18850,18850,38237,M03,M00
