,date,open,high,low,close,volume,pattern1,new_pat1
465,2019-04-05,51100,52700,50800,52200,162433,P05,P00
466,2019-04-08,52800,52800,51100,51600,131008,M01,M00
467,2019-04-09,51600,52100,50500,50800,78154,M05,M00
468,2019-04-10,51000,51200,50000,50500,87994,M05,M00
469,2019-04-11,50800,51500,50400,51200,75913,P05,P00
470,2019-04-12,50800,51000,50000,50300,68942,M05,M00
471,2019-04-15,50300,52000,50100,50500,160801,K02,K02
472,2019-04-16,50800,51300,50300,50500,81252,M05,M00
473,2019-04-17,50600,50900,50200,50400,52335,M05,M00
474,2019-04-18,50800,50800,48250,48950,165261,M01,M00
475,2019-04-19,49100,49200,47850,48100,113743,M05,M00
476,2019-04-22,48450,48600,48000,48350,52954,M05,M00
477,2019-04-23,48400,48600,47200,47800,73097,M05,M00
478,2019-04-24,48200,48900,47500,47750,104412,M05,M00
479,2019-04-25,48000,48650,47350,48650,62593,P01,P00
480,2019-04-26,48550,48550,47550,47700,101616,M01,M00
481,2019-04-29,48050,48600,47350,48600,93702,P01,P00
482,2019-04-30,48450,49000,47550,49000,148266,P01,P00
483,2019-05-02,48900,49050,47800,47900,132140,M05,M00
484,2019-05-03,47900,48350,47700,47700,69103,M04,M00
485,2019-05-07,47250,47300,45700,46000,132267,M05,M00
486,2019-05-08,45200,45700,44750,44750,146579,M03,M00
487,2019-05-09,44800,45350,43200,43400,127430,M05,M00
488,2019-05-10,43050,43850,41900,42550,135528,M05,M00
489,2019-05-13,42350,42600,41300,41500,105807,M05,M00
490,2019-05-14,41000,43700,40650,42800,101866,P05,P03
491,2019-05-15,43250,44200,43150,43500,76455,P05,P00
492,2019-05-16,44100,44100,42300,42450,50596,M01,M00
493,2019-05-17,42850,43350,42200,42400,50630,M05,M00
494,2019-05-20,42450,42800,41500,41600,60594,M05,M00
495,2019-05-21,41250,42350,41150,42250,77234,P05,P00
496,2019-05-22,42300,43300,40800,40950,147159,M05,M03
497,2019-05-23,40850,40850,39300,39650,200526,M01,M00
498,2019-05-24,39050,39950,38700,39000,110989,M05,M03
499,2019-05-27,38500,39750,38350,38800,101404,P05,P03
500,2019-05-28,38900,40950,38850,40450,121121,P05,P00
501,2019-05-29,40150,41000,39700,40450,78556,P05,P00
502,2019-05-30,40500,40850,40050,40700,40346,K01,K01
503,2019-05-31,40550,41900,40400,40700,88396,K02,K02
504,2019-06-03,40450,40550,40000,40400,49204,M05,M00
505,2019-06-04,40750,41900,40550,41650,72844,P05,P00
506,2019-06-05,42150,42500,41450,41700,48459,M05,M00
507,2019-06-07,41700,41750,40650,40850,72988,M05,M00
508,2019-06-10,41100,41700,40050,40400,112603,M05,M00
509,2019-06-11,40650,42400,40400,42350,153240,P05,P00
510,2019-06-12,42550,43600,42300,43100,127439,P05,P00
511,2019-06-13,43100,43350,42250,43300,64137,K01,K01
512,2019-06-14,43200,43700,42800,42800,73175,M03,M00
513,2019-06-17,42700,43000,42100,42100,63997,M03,M00
514,2019-06-18,42150,42600,41400,42100,42482,M05,M00
515,2019-06-19,42350,43250,42100,42850,74553,P05,P00
516,2019-06-20,43000,43400,42800,43100,47883,K00,K00
517,2019-06-21,43300,43450,42050,42200,60424,M05,M00
518,2019-06-24,42200,42550,41950,42450,31432,P05,P00
519,2019-06-25,42500,42600,41050,41100,58101,M05,M00
520,2019-06-26,41200,41450,40800,41000,40480,M05,M00
521,2019-06-27,41300,42050,41200,41600,89966,P05,P00
522,2019-06-28,41600,41600,40400,40550,67662,M01,M00
523,2019-07-01,41200,41850,40950,41150,61374,M05,M00
524,2019-07-02,41300,41550,40650,40800,36952,M05,M00
525,2019-07-03,40800,40900,40000,40150,63235,M05,M00
526,2019-07-04,40200,40400,39100,39500,87291,M05,M00
527,2019-07-05,39650,39900,39100,39550,58165,M05,M00
528,2019-07-08,39600,39600,38200,38250,81753,M01,M00
529,2019-07-09,38350,38750,36800,37000,89837,M05,M00
530,2019-07-10,36600,37650,36600,37300,46717,P03,P00
531,2019-07-11,37450,37700,37100,37250,55731,M05,M00
532,2019-07-12,37500,37500,36350,36700,105055,M01,M00
533,2019-07-15,36800,37550,36200,36450,95153,M05,M03
534,2019-07-16,36500,36750,36100,36350,85029,M05,M00
535,2019-07-17,36450,36450,34800,35500,201869,M01,M00
536,2019-07-18,35300,36600,35300,36350,84103,P03,P00
537,2019-07-19,36550,36550,35700,36450,56737,M02,M01
538,2019-07-22,36450,36700,36050,36400,27364,M05,M00
539,2019-07-23,36650,37350,36600,36950,65097,P05,P00
540,2019-07-24,37000,37600,35250,35600,127191,M05,M00
541,2019-07-25,35800,35800,32100,32750,474728,M01,M00
542,2019-07-26,32100,32500,31150,31550,202915,M05,M00
543,2019-07-29,31700,32150,30750,31400,130636,M05,M01
544,2019-07-30,31050,32300,31050,32000,71876,P03,P00
545,2019-07-31,32000,32050,30400,31200,115402,M05,M01
546,2019-08-01,31200,31700,30650,31200,82739,K00,K00
547,2019-08-02,30400,30700,29800,30200,177207,M05,M00
548,2019-08-05,29900,30200,27350,27350,305457,M03,M00
549,2019-08-06,26200,27850,26050,27250,300393,P05,P03
550,2019-08-07,27300,27500,26250,26550,155620,M05,M00
551,2019-08-08,26850,28400,26850,28150,153607,P03,P00
552,2019-08-09,28200,29000,27850,27950,93800,M05,M03
553,2019-08-12,28100,28200,27500,28150,82949,K01,K01
554,2019-08-13,27600,27900,27200,27400,120714,M05,M00
555,2019-08-14,27900,29000,27800,27900,133563,K02,K02
556,2019-08-16,27350,27450,27100,27350,72688,K00,K01
557,2019-08-19,27450,29050,27450,28900,107759,P03,P00
558,2019-08-20,29400,29650,28750,29400,85211,K00,K01
559,2019-08-21,29400,29900,29050,29700,47169,P05,P00
560,2019-08-22,29750,29850,29100,29250,59423,M05,M00
561,2019-08-23,29050,29400,28500,29050,74170,K00,K00
562,2019-08-26,28000,28650,28000,28150,68714,P04,P00
563,2019-08-27,28300,29150,28300,28400,51716,K02,K02
564,2019-08-28,28300,28850,28200,28600,44005,P05,P00
565,2019-08-29,28600,28700,28000,28300,61031,M05,M00
566,2019-08-30,28800,29950,28700,29600,122981,P05,P00
567,2019-09-02,29600,30100,29350,30050,55729,P05,P00
568,2019-09-03,30250,30250,29450,29500,48194,M01,M00
569,2019-09-04,29500,30450,29350,30100,65870,P05,P00
570,2019-09-05,30300,30850,30150,30300,58899,K02,K02
571,2019-09-06,30700,31000,30300,30550,64905,M05,M00
572,2019-09-09,30550,31000,30500,30700,50663,K00,K02
573,2019-09-10,30800,31950,30800,31800,84552,P03,P00
574,2019-09-11,32050,32200,31400,31700,47526,M05,M00
575,2019-09-16,31900,33150,31850,32900,129000,P05,P00
576,2019-09-17,32600,32600,31800,31950,133857,M01,M00
577,2019-09-18,31950,32000,31050,31450,121889,M05,M00
578,2019-09-19,31600,32000,31200,31350,77211,M05,M00
579,2019-09-20,31450,31500,31000,31450,88283,K01,K01
580,2019-09-23,31350,32700,31350,32700,151279,P00,P00
581,2019-09-24,32700,32900,32000,32650,75940,M05,M00
582,2019-09-25,32000,32400,31550,31550,86948,M03,M00
583,2019-09-26,31800,32650,31800,32300,86485,P03,P00
584,2019-09-27,32000,32350,31500,31850,59548,M05,M00
585,2019-09-30,31900,31900,30750,31600,56340,M02,M01
586,2019-10-01,31600,32350,31350,31850,66878,P05,P00
587,2019-10-02,32000,32050,31150,31150,42039,M03,M00
588,2019-10-04,31000,31050,30050,30300,100798,M05,M00
589,2019-10-07,30450,31000,29500,29600,65956,M05,M00
590,2019-10-08,29500,30800,29350,30350,94336,P05,P00
591,2019-10-10,30350,30350,29300,29450,131103,M01,M00
592,2019-10-11,29800,30250,29150,29300,105713,M05,M00
593,2019-10-14,29900,32300,29900,31700,247155,P03,P03
594,2019-10-15,31250,33100,31250,32300,192296,P03,P03
595,2019-10-16,32500,32750,31750,32150,67361,M05,M00
596,2019-10-17,32000,32200,31500,31600,55300,M05,M00
597,2019-10-18,31950,32750,31450,31850,112673,M05,M03
598,2019-10-21,31850,31900,30900,31150,80678,M05,M00
599,2019-10-22,31250,31700,30750,30950,55210,M05,M00
600,2019-10-23,30950,31150,30350,30900,66405,M05,M00
601,2019-10-24,30700,31050,30100,30950,83860,P05,P00
602,2019-10-25,30800,31000,29900,30200,101952,M05,M00
603,2019-10-28,30450,30700,29900,30450,58072,K00,K01
604,2019-10-29,30500,30600,28600,29150,272510,M05,M00
605,2019-10-30,29200,29250,28000,28050,157865,M05,M00
606,2019-10-31,28350,28350,27650,27900,133611,M01,M00
607,2019-11-01,27850,28150,27250,27850,165113,K00,K01
608,2019-11-04,28200,29250,28100,29000,137425,P05,P00
609,2019-11-05,28900,29700,28900,29650,128124,P03,P00
610,2019-11-06,29750,29900,29050,29100,84647,M05,M00
611,2019-11-07,29150,29300,28700,29050,66986,M05,M00
612,2019-11-08,29550,30850,29550,30550,181974,P03,P00
613,2019-11-11,30350,31000,30200,30900,71968,P05,P00
614,2019-11-12,30900,30950,29800,30050,66932,M05,M00
615,2019-11-13,30200,30200,29250,29250,89661,M00,M00
616,2019-11-14,29150,29450,28700,29000,60840,M05,M00
617,2019-11-15,29000,29500,28700,29500,62713,P01,P00
618,2019-11-18,29850,29850,28950,29250,54270,M01,M00
619,2019-11-19,29250,29350,28600,28900,70347,M05,M00
620,2019-11-20,28900,28950,28250,28900,90003,K01,K01
621,2019-11-21,28650,28900,27800,28050,77096,M05,M00
622,2019-11-22,28050,28400,27900,28200,51029,P05,P00
623,2019-11-25,28600,28600,28200,28450,30397,M01,M00
624,2019-11-26,28500,29100,28500,29100,66368,P00,P00
625,2019-11-27,29400,29400,28700,29000,33683,M01,M00
626,2019-11-28,28600,28850,28250,28300,41621,M05,M00
627,2019-11-29,28450,28450,27800,27850,61856,M01,M00
628,2019-12-02,28200,28200,26900,27050,125615,M01,M00
629,2019-12-03,26700,27700,26450,27650,76322,P05,P00
630,2019-12-04,27100,27300,26850,26850,54963,M03,M00
631,2019-12-05,27050,27400,26650,26850,52656,M05,M00
632,2019-12-06,26800,27550,26800,27450,39042,P03,P00
633,2019-12-09,27550,27900,27050,27450,42428,M05,M00
634,2019-12-10,27600,28350,27400,28300,63545,P05,P00
635,2019-12-11,28400,28800,27900,27950,52119,M05,M00
636,2019-12-12,28050,28500,27900,28100,109586,K00,K02
637,2019-12-13,28800,30350,28550,30350,322005,P01,P00
638,2019-12-16,30350,30700,29900,30550,145040,P05,P00
639,2019-12-17,30700,30950,30300,30800,85963,K01,K01
640,2019-12-18,30850,31100,30600,31000,62289,K01,K01
641,2019-12-19,31000,31100,30200,30400,43223,M05,M00
642,2019-12-20,30400,31200,30400,31100,65600,P03,P00
643,2019-12-23,31150,31800,30550,30900,41968,M05,M03
644,2019-12-24,30950,30950,30200,30250,48073,M01,M00
645,2019-12-26,30300,30700,29900,30700,50263,P01,P00
646,2019-12-27,30200,30850,30100,30250,54054,K02,K02
647,2019-12-30,30650,30650,29450,29900,36752,M01,M00
648,2020-01-02,29900,31500,29650,31500,129838,P01,P00
649,2020-01-03,31300,31750,30650,30850,96043,M05,M00
650,2020-01-06,30400,30400,29000,29300,151677,M01,M00
651,2020-01-07,29300,29750,29250,29400,48687,K00,K02
652,2020-01-08,28800,28900,27350,27800,188660,M05,M00
653,2020-01-09,28350,28950,28350,28550,94558,P04,P00
654,2020-01-10,28800,29100,28600,29050,64575,P05,P00
655,2020-01-13,29050,29100,28700,28950,83708,M05,M00
656,2020-01-14,28950,29900,28950,29750,94401,P03,P00
657,2020-01-15,29700,30500,29600,30300,81933,P05,P00
658,2020-01-16,30350,30800,30200,30500,69144,K00,K02
659,2020-01-17,30500,30800,30150,30650,75083,K01,K01
660,2020-01-20,30700,31200,30200,31000,102792,P05,P00
661,2020-01-21,31050,31250,30550,30950,68351,M05,M00
662,2020-01-22,30950,31200,30750,31050,57948,K00,K00
663,2020-01-23,30950,31000,30000,30050,58514,M05,M00
664,2020-01-28,28500,28900,27750,27900,210848,M05,M00
665,2020-01-29,28050,28350,27200,28000,88123,M05,M01
666,2020-01-30,28000,28050,27050,27200,79856,M05,M00
667,2020-01-31,27200,27550,26550,26700,74047,M05,M00
668,2020-02-03,26000,26450,25400,26350,65981,P05,P01
669,2020-02-04,26350,27000,25500,25750,146594,M05,M03
670,2020-02-05,25700,25950,23900,24100,482414,M05,M00
671,2020-02-06,24200,25250,24200,25150,291007,P03,P00
672,2020-02-07,25100,25100,24550,24550,124969,M00,M00
673,2020-02-10,24500,24800,24300,24650,92714,P05,P00
674,2020-02-11,24850,25550,24750,24950,148612,K00,K02
675,2020-02-12,25000,25050,24700,24900,82665,M05,M00
676,2020-02-13,25050,25500,24800,24850,131293,M05,M00
677,2020-02-14,24900,24950,24250,24500,125357,M05,M00
678,2020-02-17,24550,24550,23950,24300,111888,M01,M00
679,2020-02-18,24300,24300,23800,24000,115421,M01,M00
680,2020-02-19,23950,24100,23050,23400,174616,M05,M00
681,2020-02-20,23350,23600,23050,23200,119201,M05,M00
682,2020-02-21,22800,22850,22050,22150,200380,M05,M00
683,2020-02-24,21300,21550,20950,21100,197871,M05,M00
684,2020-02-25,21000,22050,21000,21900,192389,P03,P00
685,2020-02-26,21250,22250,21150,22150,85457,P05,P00
686,2020-02-27,22150,22150,21300,21300,118597,M00,M00
687,2020-02-28,20700,20950,20250,20500,132122,M05,M00
688,2020-03-02,20500,20800,20000,20400,131599,M05,M00
689,2020-03-03,20800,21600,20550,20650,140473,M05,M03
690,2020-03-04,20350,21400,20350,21200,102698,P03,P00
691,2020-03-05,21550,21600,21200,21550,74486,K01,K01
692,2020-03-06,21300,21350,20650,20750,89366,M05,M00
693,2020-03-09,20050,20100,19500,19650,172494,M05,M00
694,2020-03-10,19100,19500,18850,19200,178150,P05,P00
695,2020-03-11,19350,19650,18650,18900,135263,M05,M00
696,2020-03-12,18600,18750,17050,17250,249154,M05,M00
697,2020-03-13,15250,16000,13750,15250,671415,K00,K01
698,2020-03-16,15400,15950,14350,14350,356709,M03,M03
699,2020-03-17,13150,14700,13100,14500,293589,P15,P10
700,2020-03-18,14600,15300,13100,13100,259969,M13,M13
701,2020-03-19,13350,13550,10750,10900,441064,M15,M10
702,2020-03-20,11150,12350,10650,12350,537986,P11,P11
703,2020-03-23,11250,11750,10900,11250,229286,K00,K00
704,2020-03-24,11650,12300,11450,12250,247108,P05,P00
705,2020-03-25,12900,13900,12800,13700,338336,P05,P00
706,2020-03-26,14100,15000,13550,14250,436215,P05,P05
707,2020-03-27,15050,15200,14050,14700,266049,M05,M01
708,2020-03-30,14100,14800,13850,14500,154785,P05,P03
709,2020-03-31,14950,16050,14650,15000,332390,K00,K02
710,2020-04-01,14950,17350,14600,15250,588306,P05,P03
711,2020-04-02,15000,15950,14600,15900,253638,P05,P01
712,2020-04-03,16150,16900,15850,16300,307796,P05,P03
713,2020-04-06,16650,17300,16500,17250,249743,P05,P00
714,2020-04-07,18050,18300,17150,17400,315065,M05,M00
715,2020-04-08,16850,17300,16450,17050,270116,P05,P01
716,2020-04-09,17300,17400,16450,16750,301002,M05,M00
717,2020-04-10,16750,17150,16300,17000,311578,P05,P01
718,2020-04-13,16900,17300,16800,16850,210447,M05,M03
719,2020-04-14,17150,17350,16750,17100,223521,M05,M01
720,2020-04-16,16950,17000,16000,17000,140450,K01,K01
721,2020-04-17,17300,17950,17200,17700,287547,P05,P00
722,2020-04-20,18000,18700,17600,18300,291424,P05,P05
723,2020-04-21,18250,18400,17150,17800,264564,M05,M01
724,2020-04-22,17400,18250,17000,18150,182843,P05,P01
725,2020-04-23,18300,18500,18000,18100,132793,M05,M00
726,2020-04-24,17900,18000,17450,17500,86029,M05,M00
727,2020-04-27,17550,18000,17550,17900,94253,P03,P00
728,2020-04-28,18100,18150,17500,17550,147165,M05,M00
729,2020-04-29,17600,18500,17500,18450,233936,P05,P00
730,2020-05-04,18150,18200,17650,17700,161784,M05,M00
731,2020-05-06,18050,18150,17650,17900,146121,M05,M00
732,2020-05-07,17750,18200,17750,17950,112333,P03,P00
733,2020-05-08,18100,18300,17850,18050,121538,M05,M00
734,2020-05-11,18050,18650,17600,18100,227408,K00,K00
735,2020-05-12,18150,18250,17600,17850,143070,M05,M00
736,2020-05-13,17500,17900,17400,17850,86908,P05,P00
737,2020-05-14,17700,17750,17050,17300,165297,M05,M00
738,2020-05-15,17300,17350,16850,17250,108892,M05,M01
739,2020-05-18,17400,17450,16900,17300,65527,M05,M01
740,2020-05-19,17800,21450,17750,19850,2390414,P15,P14
741,2020-05-20,19800,20500,19500,20400,400396,P05,P00
742,2020-05-21,21100,22000,20550,21350,878105,P05,P05
743,2020-05-22,21150,21400,19100,19450,646102,M05,M00
744,2020-05-25,19350,19450,18650,19100,318049,M05,M01
745,2020-05-26,19100,20200,19000,19850,292716,P05,P00
746,2020-05-27,20150,20650,19900,20450,288259,P05,P00
747,2020-05-28,20750,20850,19350,20000,249524,M05,M01
748,2020-05-29,19750,19850,19400,19400,143640,M03,M00
749,2020-06-01,19550,20050,19500,19800,104418,P05,P00
750,2020-06-02,19950,20550,19900,20350,202726,P05,P00
751,2020-06-03,20950,23500,20800,23200,1602861,P15,P10
752,2020-06-04,24150,24900,22550,22900,761121,M05,M03
753,2020-06-05,22700,23850,22650,23300,267412,P05,P03
754,2020-06-08,24150,24650,23300,24650,482079,P01,P01
755,2020-06-09,25050,25150,23800,24300,340018,M05,M01
756,2020-06-10,24500,24500,23200,23400,333294,M01,M00
757,2020-06-11,23550,25900,23050,23200,547953,M05,M04
758,2020-06-12,21650,22350,21350,22000,383939,P05,P00
759,2020-06-15,21950,23500,20650,20650,375268,M03,M04
760,2020-06-16,21650,24200,21500,23500,611593,P05,P03
761,2020-06-17,23450,24000,22500,23500,415474,K00,K01
762,2020-06-18,23750,23800,22900,23350,168799,M05,M00
763,2020-06-19,23400,23400,22650,23150,177581,M02,M01
764,2020-06-22,24450,25250,22250,22500,694071,M05,M03
765,2020-06-23,22600,22950,22050,22350,180799,M05,M00
766,2020-06-24,22750,23200,22300,22500,188131,M05,M03
767,2020-06-25,22000,22150,21550,21750,117553,M05,M00
768,2020-06-26,22100,22250,21000,21300,168352,M05,M00
769,2020-06-29,20450,21000,20250,20600,126682,P05,P00
770,2020-06-30,20950,21900,20800,21900,150451,P01,P00
771,2020-07-01,21900,22000,21200,21400,63335,M05,M00
772,2020-07-02,21100,21500,20950,21450,78038,P05,P00
773,2020-07-03,21500,21700,21200,21500,59890,K00,K00
774,2020-07-06,21500,21500,21100,21250,56142,M01,M00
775,2020-07-07,21650,21650,20900,21150,65573,M01,M00
776,2020-07-08,21200,21400,20950,21350,70771,P05,P00
777,2020-07-09,21500,21550,21100,21350,73487,M05,M00
778,2020-07-10,21350,21350,20650,20750,100910,M01,M00
779,2020-07-13,20750,21150,20700,20800,92435,K02,K02
780,2020-07-14,20600,20700,20300,20500,89188,M05,M00
781,2020-07-15,21050,21400,20750,20900,145855,M05,M00
782,2020-07-16,21050,21250,20850,21000,88526,M05,M00
783,2020-07-17,20950,21150,20450,20650,99273,M05,M00
784,2020-07-20,20650,21150,20550,21100,97535,P05,P00
785,2020-07-21,21250,22750,21200,22350,419337,P05,P00
786,2020-07-22,22550,22600,21700,22050,152523,M05,M00
787,2020-07-23,22050,22050,21200,21600,124082,M01,M00
788,2020-07-24,21500,22100,21300,21700,177949,P05,P00
789,2020-07-27,22000,22800,21850,22350,245998,P05,P03
790,2020-07-28,22700,22700,21850,22150,120129,M01,M00
791,2020-07-29,22150,23750,21800,22800,302444,P05,P03
792,2020-07-30,23100,23650,22650,23300,323287,P05,P00
793,2020-07-31,23400,23750,22700,22750,127222,M05,M00
794,2020-08-03,23050,23100,22200,22900,125114,M05,M01
795,2020-08-04,23000,23900,22950,23450,251508,P05,P00
796,2020-08-05,23700,23750,23200,23350,123919,M05,M00
797,2020-08-06,23350,24400,23150,23450,198722,K02,K02
798,2020-08-07,24850,25250,23800,24150,669807,M05,M00
799,2020-08-10,24650,25800,24200,25800,446962,P01,P00
800,2020-08-11,27500,28000,26350,26700,580283,M05,M00
801,2020-08-12,26700,26800,25600,26050,292100,M05,M00
802,2020-08-13,26450,26550,25500,25550,221729,M05,M00
803,2020-08-14,25550,26100,24950,25050,186853,M05,M03
804,2020-08-18,24800,24800,22950,23050,247916,M01,M00
805,2020-08-19,23100,23500,22750,23250,99373,P05,P00
806,2020-08-20,23300,23450,21850,22100,186344,M05,M00
807,2020-08-21,22100,22450,21850,22100,75198,K00,K00
808,2020-08-24,21950,22200,21400,22000,105823,K00,K01
809,2020-08-25,22850,22850,22300,22700,72230,M02,M00
810,2020-08-26,22700,22700,22000,22350,103706,M01,M00
811,2020-08-27,22350,22400,21450,21500,159315,M05,M00
812,2020-08-28,21850,22150,21500,21950,86790,K00,K01
813,2020-08-31,22350,22450,21600,21850,86266,M05,M00
814,2020-09-01,21950,22150,21650,22000,65163,K00,K01
815,2020-09-02,22300,22550,21900,22400,59455,K01,K01
816,2020-09-03,22850,22950,22450,22650,110882,M05,M00
817,2020-09-04,21700,23100,21700,22800,98471,P03,P00
818,2020-09-07,22950,25750,22700,24800,565716,P05,P03
819,2020-09-08,25300,25650,23000,23900,298405,M05,M01
820,2020-09-09,23050,23750,23000,23250,146109,P05,P03
821,2020-09-10,23550,24950,23000,24500,335972,P05,P01
822,2020-09-11,24400,24550,23600,24400,124762,K01,K01
823,2020-09-14,24650,25050,24100,24700,133723,K00,K00
824,2020-09-15,24950,29450,24650,27600,2043518,P15,P14
825,2020-09-16,27250,28550,26000,28350,754455,P05,P01
826,2020-09-17,28600,29850,26800,26850,735593,M05,M03
827,2020-09-18,26600,27450,25700,26850,368383,P05,P05
828,2020-09-21,26550,27200,25850,25950,187499,M05,M03
829,2020-09-22,25700,26900,25500,26000,252409,P05,P03
830,2020-09-23,26250,26550,25050,25400,164216,M05,M00
831,2020-09-24,24950,25150,23700,23750,186550,M05,M00
832,2020-09-25,23900,24850,23800,24550,116216,P05,P00
833,2020-09-28,25100,28750,25100,26800,1275696,P03,P04
834,2020-09-29,27250,29150,26150,26500,775742,M05,M04
835,2020-10-05,26450,30000,26000,30000,989183,P11,P10
836,2020-10-06,30200,30200,28500,28600,514735,M01,M00
837,2020-10-07,28300,29300,28150,28500,263689,P05,P03
838,2020-10-08,28700,29500,28500,28800,235605,K00,K02
839,2020-10-12,28750,29100,27750,27850,206735,M05,M00
840,2020-10-13,28150,28250,27450,27800,106274,M05,M00
841,2020-10-14,27600,28850,27300,27800,180649,P05,P03
842,2020-10-15,27750,28250,27000,28250,170062,P01,P01
843,2020-10-16,28400,28550,27050,27350,182249,M05,M00
844,2020-10-19,27600,28650,27550,28350,241091,P05,P00
845,2020-10-20,27950,28500,27400,28000,149928,K00,K00
846,2020-10-21,28150,30200,28050,30200,585100,P01,P00
847,2020-10-22,30100,30750,29500,29850,334089,M05,M03
848,2020-10-23,29850,29900,28900,29250,134517,M05,M00
849,2020-10-26,29100,29150,27950,27950,158381,M03,M00
850,2020-10-27,27400,28150,27150,27400,150432,K00,K02
851,2020-10-28,27350,28250,27100,28200,88758,P05,P00
852,2020-10-29,27400,27800,25250,25750,634376,M05,M00
853,2020-10-30,25750,25850,24700,24800,276896,M05,M00
854,2020-11-02,25200,26050,24850,26000,145840,P05,P00
855,2020-11-03,26000,27000,25950,26850,176604,P05,P00
856,2020-11-04,27100,27200,25800,26100,181780,M05,M00
857,2020-11-05,26250,26600,26050,26600,80293,P01,P00
858,2020-11-06,26700,26800,25150,26500,103575,M05,M01
859,2020-11-09,26500,27200,26500,26850,109555,P03,P00
860,2020-11-10,27450,28500,26950,28300,288223,P05,P00
861,2020-11-11,28500,29250,28500,28750,217748,P04,P00
862,2020-11-12,28600,29250,28200,29000,147923,P05,P00
863,2020-11-13,29050,29800,28400,29600,192164,P05,P01
864,2020-11-16,29500,30000,28900,29350,147438,M05,M00
865,2020-11-17,29600,30450,29300,30000,274746,P05,P00
866,2020-11-18,29700,30250,29050,29400,151680,M05,M00
867,2020-11-19,29300,29300,28400,28650,111291,M01,M00
868,2020-11-20,28800,29200,28200,28950,90723,P05,P01
869,2020-11-21,-1,-1,-1,-1,-1,P10,P10
