,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,5000,5130,4980,5050,83089,P05,P00
465,2013-11-18,5080,5250,5040,5110,69123,P05,P03
466,2013-11-19,5140,5200,4915,4990,76109,M05,M00
467,2013-11-20,5030,5090,4950,4995,20620,M05,M00
468,2013-11-21,4955,4960,4840,4875,33941,M05,M00
469,2013-11-22,4910,4960,4860,4960,40905,P01,P00
470,2013-11-25,4930,5050,4915,4985,24713,P05,P00
471,2013-11-26,5010,5010,4860,4960,48729,M02,M01
472,2013-11-27,4925,5010,4900,4985,41599,P05,P00
473,2013-11-28,5000,5070,4955,5000,50474,K00,K00
474,2013-11-29,5010,5100,4985,5040,62383,P05,P00
475,2013-12-02,5110,5280,5080,5170,162556,P05,P03
476,2013-12-03,5170,5320,5160,5300,144853,P05,P00
477,2013-12-04,5300,5340,5210,5260,49984,M05,M00
478,2013-12-05,5250,5260,5090,5260,65707,K01,K01
479,2013-12-06,5280,5280,5150,5220,38105,M01,M00
480,2013-12-09,5170,5270,5060,5110,52676,M05,M00
481,2013-12-10,5130,5190,5000,5190,53970,P02,P01
482,2013-12-11,5190,5190,5050,5140,31523,M01,M00
483,2013-12-12,5130,5140,4990,5130,42005,K01,K01
484,2013-12-13,5060,5210,5040,5210,41458,P01,P00
485,2013-12-16,5200,5280,5060,5150,58096,M05,M00
486,2013-12-17,5110,5250,5060,5180,54960,P05,P00
487,2013-12-18,5150,5210,5070,5130,76764,M05,M00
488,2013-12-19,5230,5240,5110,5190,61105,M05,M00
489,2013-12-20,5200,5220,5110,5180,73702,M05,M00
490,2013-12-23,5150,5220,5130,5140,23103,M05,M00
491,2013-12-24,5120,5230,5090,5230,45889,P01,P00
492,2013-12-26,5240,5270,5120,5170,60629,M05,M00
493,2013-12-27,5130,5200,5110,5200,31977,P01,P00
494,2013-12-30,5180,5250,5160,5200,35973,K00,K02
495,2014-01-02,5200,5200,5000,5040,139500,M01,M00
496,2014-01-03,5010,5100,4980,4995,39751,M05,M00
497,2014-01-06,4965,5040,4950,4990,50807,P05,P00
498,2014-01-07,4990,5060,4980,5050,24227,P05,P00
499,2014-01-08,5040,5090,5000,5050,35787,K00,K00
500,2014-01-09,5050,5250,4990,5160,96548,P05,P00
501,2014-01-10,5120,5190,5090,5190,26908,P01,P00
502,2014-01-13,5220,5350,5160,5270,151182,P05,P00
503,2014-01-14,5180,5280,5180,5240,58152,P03,P00
504,2014-01-15,5220,5340,5150,5190,118119,M05,M03
505,2014-01-16,5220,5220,5110,5190,45795,M02,M00
506,2014-01-17,5190,5250,5100,5190,58959,K00,K00
507,2014-01-20,5140,5240,5140,5240,42391,P00,P00
508,2014-01-21,5240,5280,5120,5140,43335,M05,M00
509,2014-01-22,5160,5900,5120,5660,526110,P05,P03
510,2014-01-23,5600,5710,5370,5370,288909,M03,M00
511,2014-01-24,5430,5770,5390,5640,542071,P05,P03
512,2014-01-27,5530,5870,5500,5830,277577,P05,P00
513,2014-01-28,5790,6000,5700,5810,197939,K00,K02
514,2014-01-29,5820,5880,5650,5650,150823,M03,M00
515,2014-02-03,5700,5780,5550,5670,246063,M05,M01
516,2014-02-04,5640,5710,5360,5580,213297,M05,M01
517,2014-02-05,5580,5620,5430,5500,90870,M05,M00
518,2014-02-06,5500,5660,5430,5640,118976,P05,P00
519,2014-02-07,5710,5760,5630,5650,97680,M05,M00
520,2014-02-10,5650,5770,5570,5770,83591,P01,P00
521,2014-02-11,5800,5950,5710,5770,166257,M05,M03
522,2014-02-12,5840,5840,5600,5670,89683,M01,M00
523,2014-02-13,5650,5790,5570,5710,51021,P05,P00
524,2014-02-14,5700,5840,5690,5770,41855,P05,P00
525,2014-02-17,5750,5850,5640,5660,70026,M05,M00
526,2014-02-18,5650,5740,5590,5710,40304,P05,P00
527,2014-02-19,5700,5860,5670,5850,76861,P05,P00
528,2014-02-20,5870,6240,5860,6140,257685,P05,P00
529,2014-02-21,6130,6230,6000,6000,93331,M03,M00
530,2014-02-24,6100,6140,6000,6000,67246,M03,M00
531,2014-02-25,5970,6060,5820,5850,101548,M05,M00
532,2014-02-26,5900,5910,5800,5840,45066,M05,M00
533,2014-02-27,5890,5890,5710,5710,84211,M00,M00
534,2014-02-28,5750,5810,5630,5800,52967,P05,P01
535,2014-03-03,5800,5840,5600,5600,64794,M03,M00
536,2014-03-04,5520,5780,5520,5740,121639,P03,P00
537,2014-03-05,5770,5820,5690,5700,42505,M05,M00
538,2014-03-06,5780,5860,5750,5750,55574,M04,M00
539,2014-03-07,5870,5870,5720,5770,49280,M01,M00
540,2014-03-10,5740,5850,5640,5820,98016,P05,P00
541,2014-03-11,5900,5900,5710,5830,42571,M01,M01
542,2014-03-12,5800,5840,5620,5650,69737,M05,M00
543,2014-03-13,5650,5740,5610,5650,41500,K00,K02
544,2014-03-14,5690,5840,5560,5840,59180,P01,P01
545,2014-03-17,5800,5980,5760,5810,43685,K02,K02
546,2014-03-18,5780,5890,5720,5830,54097,P05,P00
547,2014-03-19,5830,5850,5600,5660,79950,M05,M00
548,2014-03-20,5660,5710,5620,5700,29632,P05,P00
549,2014-03-21,5660,5760,5630,5750,46985,P05,P00
550,2014-03-24,5860,5860,5690,5690,29728,M00,M00
551,2014-03-25,5630,5680,5550,5560,76563,M05,M00
552,2014-03-26,5570,5670,5570,5650,27246,P03,P00
553,2014-03-27,5630,5730,5630,5730,28459,P00,P00
554,2014-03-28,5710,5850,5710,5850,50973,P00,P00
555,2014-03-31,5900,5950,5760,5860,52593,M05,M00
556,2014-04-01,5860,5930,5860,5900,27333,P03,P00
557,2014-04-02,5900,6130,5880,6110,117893,P05,P00
558,2014-04-03,6180,6200,6050,6150,65706,M05,M00
559,2014-04-04,6150,6170,6080,6150,37169,K01,K01
560,2014-04-07,6100,6180,5920,6060,30089,M05,M01
561,2014-04-08,5940,6020,5820,5850,82560,M05,M00
562,2014-04-09,5850,5990,5820,5840,38905,M05,M03
563,2014-04-10,5860,6050,5860,5890,44788,P04,P03
564,2014-04-11,5850,5990,5830,5990,18054,P01,P00
565,2014-04-14,5990,6100,5930,6050,44128,P05,P00
566,2014-04-15,6090,6120,5910,5950,45076,M05,M00
567,2014-04-16,6020,6020,5880,6010,48221,M02,M01
568,2014-04-17,6020,6140,5930,5990,56265,M05,M00
569,2014-04-18,5990,6100,5920,6100,52672,P01,P00
570,2014-04-21,6100,6120,6010,6060,31932,M05,M00
571,2014-04-22,6090,6090,5980,5980,30597,M00,M00
572,2014-04-23,5980,6280,5980,6230,158788,P03,P00
573,2014-04-24,6350,6440,6070,6230,147170,M05,M01
574,2014-04-25,6230,6230,6080,6080,69797,M00,M00
575,2014-04-28,6080,6150,6000,6070,45829,M05,M00
576,2014-04-29,6020,6150,5920,5920,69211,M03,M03
577,2014-04-30,5940,6030,5900,5920,41151,M05,M00
578,2014-05-02,5930,6090,5910,6000,21254,P05,P00
579,2014-05-07,5930,6090,5930,5940,39107,K02,K02
580,2014-05-08,6000,6000,5750,5900,48785,M01,M01
581,2014-05-09,5960,6000,5800,5940,49200,M05,M01
582,2014-05-12,5960,6090,5910,6010,35196,P05,P00
583,2014-05-13,6010,6110,5910,6070,30256,P05,P00
584,2014-05-14,6080,6410,5980,6410,141391,P01,P00
585,2014-05-15,6440,6710,6360,6430,253165,M05,M03
586,2014-05-16,6540,6680,6510,6650,164771,P05,P00
587,2014-05-19,6660,6700,6380,6390,108702,M05,M00
588,2014-05-20,6390,6560,6240,6460,68208,P05,P01
589,2014-05-21,6530,6900,6460,6800,248861,P05,P00
590,2014-05-22,6830,6980,6700,6840,94836,K00,K00
591,2014-05-23,6830,7190,6750,7090,273695,P05,P00
592,2014-05-26,7060,7310,6860,7070,246333,K00,K00
593,2014-05-27,7150,7150,6840,7070,109847,M02,M01
594,2014-05-28,7050,7100,6850,6850,95611,M03,M00
595,2014-05-29,6850,7060,6830,7000,74765,P05,P00
596,2014-05-30,7000,7090,6860,6990,44297,M05,M00
597,2014-06-02,6990,7000,6650,6830,83547,M05,M01
598,2014-06-03,6710,6910,6620,6900,73506,P05,P00
599,2014-06-05,6890,7070,6710,6750,51850,M05,M03
600,2014-06-09,6700,6980,6690,6880,84421,P05,P00
601,2014-06-10,6880,7040,6850,6910,94506,K00,K02
602,2014-06-11,6990,7000,6750,6820,75329,M05,M00
603,2014-06-12,6880,6930,6680,6920,70918,P05,P01
604,2014-06-13,7000,7000,6870,6920,36043,M01,M00
605,2014-06-16,7070,7090,6920,7010,48508,M05,M00
606,2014-06-17,6970,7100,6950,7000,50298,K00,K02
607,2014-06-18,6960,7160,6910,7050,77397,P05,P00
608,2014-06-19,6990,7310,6980,7050,142178,P05,P03
609,2014-06-20,7190,7190,6880,7100,60285,M02,M01
610,2014-06-23,7100,7190,6930,7010,44694,M05,M00
611,2014-06-24,6980,7080,6650,6840,133961,M05,M01
612,2014-06-25,6740,6800,6520,6550,104567,M05,M00
613,2014-06-26,6540,6880,6540,6870,89120,P03,P00
614,2014-06-27,6900,7070,6870,6970,47580,P05,P00
615,2014-06-30,7000,7070,6940,6990,16730,M05,M00
616,2014-07-01,7050,7330,7050,7300,237702,P03,P00
617,2014-07-02,7390,8010,7300,7970,992584,P05,P00
618,2014-07-03,8000,8280,7980,8280,513612,P01,P00
619,2014-07-04,8280,8300,8020,8240,267507,M05,M01
620,2014-07-07,8210,8380,8140,8260,149343,P05,P00
621,2014-07-08,8260,8480,8200,8340,145738,P05,P00
622,2014-07-09,8300,8370,8100,8300,156241,K00,K01
623,2014-07-10,8480,9170,8480,8850,652959,P03,P03
624,2014-07-11,8860,9070,8660,9070,205373,P01,P01
625,2014-07-14,9050,9050,8900,9000,109533,M02,M00
626,2014-07-15,9000,9030,8500,8590,204897,M05,M00
627,2014-07-16,8610,8620,8160,8570,213451,M05,M01
628,2014-07-17,8510,8690,8380,8400,146346,M05,M03
629,2014-07-18,8400,8400,8070,8220,254743,M01,M00
630,2014-07-21,8300,8580,8240,8460,155417,P05,P00
631,2014-07-22,8360,8460,8300,8450,87741,P05,P00
632,2014-07-23,8340,8560,8290,8340,121420,K02,K02
633,2014-07-24,8250,8450,7950,8070,192310,M05,M03
634,2014-07-25,7990,8180,7810,7900,155302,M05,M03
635,2014-07-28,7900,7900,7410,7500,308720,M01,M00
636,2014-07-29,7570,7600,7310,7510,125195,M05,M01
637,2014-07-30,7540,7980,7510,7800,194911,P05,P03
638,2014-07-31,7810,7950,7600,7880,76631,P05,P01
639,2014-08-01,7690,8140,7690,7810,60913,P04,P03
640,2014-08-04,7860,8170,7800,8140,88261,P05,P00
641,2014-08-05,8100,8210,7930,8020,69861,M05,M00
642,2014-08-06,8020,8300,7930,8160,77004,P05,P00
643,2014-08-07,8190,8210,8010,8010,101013,M03,M00
644,2014-08-08,8010,8180,7800,8000,61636,M05,M05
645,2014-08-11,8080,8080,7850,7990,54812,M01,M00
646,2014-08-12,8000,8180,7780,8170,65153,P05,P01
647,2014-08-13,8220,9390,8200,9390,557649,P11,P10
648,2014-08-14,9650,10200,9380,9780,686048,P05,P05
649,2014-08-18,9760,9940,9620,9730,252168,M05,M00
650,2014-08-19,9670,9700,9390,9680,276357,K01,K01
651,2014-08-20,9670,9740,9290,9300,211475,M05,M00
652,2014-08-21,9420,9470,8990,9200,137093,M05,M01
653,2014-08-22,9250,9440,9100,9250,162253,K00,K00
654,2014-08-25,9250,9690,9010,9200,273244,M05,M05
655,2014-08-26,9020,9350,9000,9330,124115,P05,P00
656,2014-08-27,9390,9430,9080,9200,75165,M05,M00
657,2014-08-28,9150,9300,9050,9300,52409,P01,P00
658,2014-08-29,9380,9580,9160,9260,251874,M05,M03
659,2014-09-01,9270,9380,9070,9320,82191,P05,P01
660,2014-09-02,9370,9800,9330,9670,295841,P05,P00
661,2014-09-03,9610,9840,9470,9780,115217,P05,P00
662,2014-09-04,9800,9940,9560,9710,95992,M05,M00
663,2014-09-05,9750,9800,9520,9560,57278,M05,M00
664,2014-09-11,9480,10450,9480,10400,194758,P03,P00
665,2014-09-12,10400,10400,9940,9940,147415,M00,M00
666,2014-09-15,10050,10150,9820,9850,104505,M05,M00
667,2014-09-16,9810,10150,9760,10150,72825,P01,P00
668,2014-09-17,10200,10500,10000,10300,109591,P05,P00
669,2014-09-18,10450,11000,10350,10550,203810,P05,P03
670,2014-09-19,10600,10850,10400,10550,85739,M05,M03
671,2014-09-22,10400,10800,10400,10650,68500,P03,P00
672,2014-09-23,10600,10850,10100,10400,106419,M05,M05
673,2014-09-24,10300,10800,10200,10700,65058,P05,P00
674,2014-09-25,10800,11100,10650,10950,119262,P05,P00
675,2014-09-26,10600,11000,10600,10950,85456,P03,P00
676,2014-09-29,11150,11450,10500,10750,216060,M05,M05
677,2014-09-30,10750,11300,10600,11300,169739,P01,P00
678,2014-10-01,11250,11650,11200,11300,150156,K02,K02
679,2014-10-02,11200,11450,10850,11350,74060,P05,P01
680,2014-10-06,11300,11950,11300,11800,163855,P03,P00
681,2014-10-07,11800,12050,11500,11900,81143,P05,P01
682,2014-10-08,11800,12450,11600,12400,86412,P05,P00
683,2014-10-10,12250,12700,12050,12200,116360,M05,M03
684,2014-10-13,11900,11900,10850,11400,365165,M01,M01
685,2014-10-14,11200,11800,11150,11800,138011,P01,P00
686,2014-10-15,11800,12100,11750,11950,81567,P05,P00
687,2014-10-16,11750,11850,11400,11600,69095,M05,M00
688,2014-10-17,11500,12050,11350,11450,67028,M05,M03
689,2014-10-20,11700,11800,11000,11400,89247,M05,M01
690,2014-10-21,11400,11900,11250,11750,86927,P05,P00
691,2014-10-22,11850,12300,11650,12100,123545,P05,P00
692,2014-10-23,12100,12500,11850,12450,122109,P05,P01
693,2014-10-24,12750,12800,12100,12350,110074,M05,M01
694,2014-10-27,12650,12650,12100,12200,83017,M01,M00
695,2014-10-28,12100,13000,11950,13000,142389,P01,P00
696,2014-10-29,13150,13150,12450,12700,110172,M01,M00
697,2014-10-30,12650,12900,12450,12700,57025,K00,K00
698,2014-10-31,12700,13050,12400,12750,59718,K00,K00
699,2014-11-03,12750,13250,12550,12800,105991,K00,K02
700,2014-11-04,12800,13000,12550,12600,83643,M05,M00
701,2014-11-05,12550,12700,12150,12300,79847,M05,M00
702,2014-11-06,12300,12400,11250,11600,168143,M05,M01
703,2014-11-07,11750,12650,11650,12550,99830,P05,P00
704,2014-11-10,12550,13400,12350,13150,127229,P05,P00
705,2014-11-11,13300,13450,12900,13200,73679,M05,M01
706,2014-11-12,13450,14500,13400,14350,365315,P05,P00
707,2014-11-13,14700,15150,14450,15000,188438,P05,P00
708,2014-11-14,15000,15100,12900,13900,420859,M05,M01
709,2014-11-17,13600,13850,12450,12700,307841,M05,M00
710,2014-11-18,12500,12600,11700,12300,480312,M05,M01
711,2014-11-19,12300,12800,12000,12800,286691,P01,P01
712,2014-11-20,12750,12800,12250,12550,132829,M05,M01
713,2014-11-21,12550,12600,11900,12050,254377,M05,M00
714,2014-11-24,12100,12150,10800,11250,391887,M05,M01
715,2014-11-25,11250,11400,10800,11200,185414,M05,M01
716,2014-11-26,11250,12150,10950,11900,224702,P05,P05
717,2014-11-27,12000,12100,11500,11550,130651,M05,M00
718,2014-11-28,11550,11700,10700,11200,274992,M05,M01
719,2014-12-01,11100,11600,11000,11550,119636,P05,P00
720,2014-12-02,11400,11600,11200,11400,72848,K00,K00
721,2014-12-03,11400,12000,11350,12000,113293,P01,P00
722,2014-12-04,11900,12200,11800,11850,156105,M05,M03
723,2014-12-05,11850,12200,11700,12150,103834,P05,P00
724,2014-12-08,12150,12350,11900,12000,105967,M05,M00
725,2014-12-09,11800,12050,11600,11950,99225,P05,P00
726,2014-12-10,11950,12150,11800,11800,57192,M03,M00
727,2014-12-11,11650,12050,11500,11500,98246,M04,M03
728,2014-12-12,11800,11800,11350,11550,78194,M01,M00
729,2014-12-15,11250,11650,10950,11600,89651,P05,P01
730,2014-12-16,11550,11750,11450,11450,54776,M04,M00
731,2014-12-17,11450,11700,11250,11500,56176,K00,K00
732,2014-12-18,11700,12150,11550,11800,138974,P05,P03
733,2014-12-19,11950,12500,11700,12250,103633,P05,P05
734,2014-12-22,12350,12500,12050,12150,58375,M05,M00
735,2014-12-23,12250,12650,12200,12300,98438,K02,K02
736,2014-12-24,12200,12300,11900,12050,70861,M05,M00
737,2014-12-26,11950,12100,11650,11750,78165,M05,M00
738,2014-12-29,11850,12000,11600,11800,67228,M05,M00
739,2014-12-30,11750,12300,11600,12150,89036,P05,P00
740,2015-01-02,12150,12400,11800,11900,74966,M05,M03
741,2015-01-05,11900,12000,11650,11750,79734,M05,M00
742,2015-01-06,11700,12100,11700,11800,58698,P04,P03
743,2015-01-07,11850,12850,11750,12750,202817,P05,P00
744,2015-01-08,12800,13150,12600,12800,137817,K00,K02
745,2015-01-09,13050,13300,12650,12650,169125,M03,M00
746,2015-01-12,12650,13150,12650,12800,89530,P04,P03
747,2015-01-13,12850,13500,12800,13150,168019,P05,P03
748,2015-01-14,13300,13300,12750,12750,85803,M00,M00
749,2015-01-15,12650,13100,12600,12750,86964,P05,P03
750,2015-01-16,12650,12800,12400,12550,96907,M05,M00
751,2015-01-19,12700,13450,12650,13400,207805,P05,P00
752,2015-01-20,13350,13350,13000,13350,78165,K01,K01
753,2015-01-21,13300,13750,13200,13300,130190,K02,K02
754,2015-01-22,13500,13650,13200,13500,120758,K00,K01
755,2015-01-23,13700,13750,13150,13200,87241,M05,M00
756,2015-01-26,13400,13500,13000,13050,91871,M05,M00
757,2015-01-27,13150,13250,12900,13050,108007,M05,M00
758,2015-01-28,12950,13350,12950,13300,83285,P03,P00
759,2015-01-29,13350,13450,13100,13200,80604,M05,M00
760,2015-01-30,13250,13600,13100,13100,64297,M04,M03
761,2015-02-02,13150,13200,12500,12900,118803,M05,M01
762,2015-02-03,12900,12950,12500,12850,84955,M05,M01
763,2015-02-04,12850,13250,12700,12700,96476,M04,M03
764,2015-02-05,12700,13350,12700,13250,103002,P03,P00
765,2015-02-06,13450,14050,13300,14050,116854,P01,P00
766,2015-02-09,14000,14450,13250,13250,184533,M03,M03
767,2015-02-10,12600,12650,11750,12350,776316,M05,M01
768,2015-02-11,12450,12750,12200,12500,232540,K00,K00
769,2015-02-12,12550,12750,12300,12550,158408,K00,K00
770,2015-02-13,12750,12750,12100,12250,153277,M01,M00
771,2015-02-16,12200,12400,11650,11850,182293,M05,M00
772,2015-02-17,11900,12300,11750,12250,131081,P05,P00
773,2015-02-23,12550,12600,12250,12400,140715,M05,M00
774,2015-02-24,12450,12800,12300,12700,135627,P05,P00
775,2015-02-25,12800,12800,12550,12600,80457,M01,M00
776,2015-02-26,12500,12700,12300,12600,85499,P05,P00
777,2015-02-27,12650,12650,12400,12550,72837,M01,M00
778,2015-03-02,12600,12600,11850,12050,138068,M01,M00
779,2015-03-03,12200,12400,12100,12250,56695,K00,K00
780,2015-03-04,12250,12600,12000,12550,92625,P05,P01
781,2015-03-05,12650,12900,12550,12850,116459,P05,P00
782,2015-03-06,12900,12950,12550,12650,68321,M05,M00
783,2015-03-09,12450,12600,12150,12300,116213,M05,M00
784,2015-03-10,12350,12450,12150,12400,56195,K01,K01
785,2015-03-11,12150,12300,11850,12000,118105,M05,M00
786,2015-03-12,11950,12400,11900,12350,97746,P05,P00
787,2015-03-13,12400,12900,12200,12550,174832,P05,P03
788,2015-03-16,12500,12800,12450,12700,77648,P05,P00
789,2015-03-17,12950,13050,12700,12700,79500,M03,M00
790,2015-03-18,12800,14150,12750,13600,460282,P05,P03
791,2015-03-19,13800,13800,13050,13250,287971,M01,M00
792,2015-03-20,13200,13400,12950,13100,129014,M05,M00
793,2015-03-23,13200,13950,13200,13400,176162,P04,P03
794,2015-03-24,13400,14100,13250,13700,98184,P05,P03
795,2015-03-25,13700,13950,13350,13450,107252,M05,M00
796,2015-03-26,13300,13300,12700,13150,98600,M02,M01
797,2015-03-27,13100,13300,12800,12850,61080,M05,M00
798,2015-03-30,12700,13100,12700,13050,55969,P03,P00
799,2015-03-31,13150,13350,12750,13000,99567,M05,M00
800,2015-04-01,12900,13100,12700,12850,67211,M05,M00
801,2015-04-02,12850,13000,12550,12550,96843,M03,M00
802,2015-04-03,12550,13000,12550,12900,70726,P03,P00
803,2015-04-06,12900,13700,12700,13650,176579,P05,P00
804,2015-04-07,13800,14000,13500,13950,172445,P05,P01
805,2015-04-08,14250,16000,14200,15550,674647,P05,P03
806,2015-04-09,15700,15700,14850,15150,394953,M01,M00
807,2015-04-10,15200,15350,14950,15300,209585,P05,P00
808,2015-04-13,15300,15350,14600,15000,153192,M05,M01
809,2015-04-14,15000,16250,14850,15550,436636,P05,P03
810,2015-04-15,15750,15800,15300,15400,82948,M05,M00
811,2015-04-16,15400,16100,15050,16050,156975,P05,P01
812,2015-04-17,16100,17000,15700,16900,210507,P05,P01
813,2015-04-20,16650,17100,16300,16300,124376,M03,M03
814,2015-04-21,16400,16700,15500,15550,213933,M05,M00
815,2015-04-22,15450,15700,14500,15150,210277,M05,M01
816,2015-04-23,15250,15500,14500,15000,100285,M05,M01
817,2015-04-24,14950,15250,14100,14700,205403,M05,M05
818,2015-04-27,14650,15250,14500,15250,74282,P01,P00
819,2015-04-28,15400,15450,14000,14350,274779,M05,M01
820,2015-04-29,14450,14550,14050,14550,106969,P02,P01
821,2015-04-30,14550,14650,13750,13800,138153,M05,M00
822,2015-05-04,13800,14400,13600,14150,90072,P05,P00
823,2015-05-06,14150,14200,13450,13800,79987,M05,M01
824,2015-05-07,13600,14150,12600,14050,251973,P05,P02
825,2015-05-08,14100,14350,13750,14200,75692,P05,P01
826,2015-05-11,14500,14600,13600,13900,117915,M05,M01
827,2015-05-12,13900,14100,13500,14100,80824,P01,P01
828,2015-05-13,14150,14550,13850,14550,134612,P01,P01
829,2015-05-14,14500,14600,14250,14500,110340,K00,K01
830,2015-05-15,14550,14600,14000,14500,216017,M05,M01
831,2015-05-18,14600,14600,14000,14050,91087,M01,M00
832,2015-05-19,14050,14250,13750,14150,92536,P05,P01
833,2015-05-20,14200,14250,13850,13900,78755,M05,M00
834,2015-05-21,13850,14000,13200,13900,179094,K01,K01
835,2015-05-22,14100,15250,14050,15100,453567,P05,P00
836,2015-05-26,15100,15650,14700,15350,303084,P05,P01
837,2015-05-27,14950,15150,14750,15000,157049,K00,K00
838,2015-05-28,15250,15450,14650,14900,197169,M05,M00
839,2015-05-29,14900,14900,14350,14500,156417,M01,M00
840,2015-06-01,14400,15000,14300,15000,117571,P01,P00
841,2015-06-02,14850,15000,14400,14500,105044,M05,M00
842,2015-06-03,14350,14800,14200,14450,86784,P05,P03
843,2015-06-04,14450,14600,14150,14200,82570,M05,M00
844,2015-06-05,14200,15150,13900,14950,189870,P05,P01
845,2015-06-08,14950,16950,14950,16750,604848,P13,P10
846,2015-06-09,16750,17300,16450,17000,366179,P05,P00
847,2015-06-10,17050,17650,16750,17100,275059,K00,K02
848,2015-06-11,17250,17300,16850,17000,135002,M05,M00
849,2015-06-12,17050,17600,16800,16800,140626,M04,M03
850,2015-06-15,16800,19150,16700,19100,426375,P15,P10
851,2015-06-16,19100,19150,17600,18800,327149,M05,M01
852,2015-06-17,18800,19150,18150,18700,173728,M05,M01
853,2015-06-18,18750,18800,17700,17700,197703,M03,M00
854,2015-06-19,17900,18000,17050,17300,208586,M05,M00
855,2015-06-22,17300,17500,16650,16950,227839,M05,M00
856,2015-06-23,17150,17300,16400,16550,262206,M05,M00
857,2015-06-24,16700,16850,16150,16800,195158,P05,P01
858,2015-06-25,16750,16900,16150,16300,205202,M05,M00
859,2015-06-26,16300,16800,16250,16650,129702,P05,P00
860,2015-06-29,16200,16300,15450,15450,228298,M03,M00
861,2015-06-30,15250,15400,14250,14850,391495,M05,M01
862,2015-07-01,14850,15350,14250,14600,276416,M05,M05
863,2015-07-02,14750,14750,14000,14250,223265,M01,M00
864,2015-07-03,14300,14350,13450,13650,271889,M05,M00
865,2015-07-06,13400,13950,13250,13450,122410,K00,K02
866,2015-07-07,13700,14200,13400,13550,185178,M05,M03
867,2015-07-08,13800,14450,13550,14400,192940,P05,P00
868,2015-07-09,14150,14200,13250,14000,220163,M05,M01
869,2015-07-10,13950,14100,13600,13700,97102,M05,M00
870,2015-07-13,13700,14300,13550,14000,81456,P05,P03
871,2015-07-14,14100,14100,13700,13850,74524,M01,M00
872,2015-07-15,13900,13950,13450,13450,93998,M03,M00
873,2015-07-16,13250,13400,12000,12600,682897,M05,M01
874,2015-07-17,12700,12800,12400,12500,109324,M05,M00
875,2015-07-20,12700,13200,12650,13050,133696,P05,P00
876,2015-07-21,12900,13250,12850,13000,67028,P05,P00
877,2015-07-22,12950,13050,12650,12700,63692,M05,M00
878,2015-07-23,12700,12950,12400,12900,72591,P05,P01
879,2015-07-24,12900,12950,12450,12500,95563,M05,M00
880,2015-07-27,12450,12750,12000,12050,76207,M05,M03
881,2015-07-28,11700,12200,11600,12000,70471,P05,P00
882,2015-07-29,12050,12200,11800,11800,51161,M03,M00
883,2015-07-30,11700,12000,10750,10750,170461,M03,M03
884,2015-07-31,10650,11350,10650,11050,78237,P03,P03
885,2015-08-03,11050,12700,11050,12550,134994,P13,P10
886,2015-08-04,12350,12650,12150,12600,59614,P05,P00
887,2015-08-05,12550,12700,12300,12700,57781,P01,P00
888,2015-08-06,12650,13200,12300,12400,88866,M05,M03
889,2015-08-07,12300,12600,12200,12400,31552,P05,P00
890,2015-08-10,12450,12600,11750,12050,48408,M05,M01
891,2015-08-11,12200,12250,11650,11900,28592,M05,M01
892,2015-08-12,11600,11850,10800,11250,152695,M05,M05
893,2015-08-13,11250,12450,11050,12200,96768,P05,P03
894,2015-08-17,12000,12150,10000,10100,626180,M15,M10
895,2015-08-18,10100,10250,9200,9450,312078,M05,M01
896,2015-08-19,9400,9500,8900,9000,155109,M05,M00
897,2015-08-20,8820,9310,8820,8990,129240,P03,P03
898,2015-08-21,8500,8510,7800,8160,238797,M05,M01
899,2015-08-24,7700,8270,7590,7800,220535,P05,P04
900,2015-08-25,7810,8630,7720,8500,168324,P05,P00
901,2015-08-26,8540,8920,8320,8890,146118,P05,P01
902,2015-08-27,8910,9500,8810,9140,111858,P05,P03
903,2015-08-28,9140,9450,9140,9200,63411,P04,P03
904,2015-08-31,9100,9370,8970,9060,50736,M05,M03
905,2015-09-01,9010,9150,8770,9040,32431,K00,K01
906,2015-09-02,8890,8940,8600,8900,69499,K01,K01
907,2015-09-03,8950,9300,8940,8980,49367,K02,K02
908,2015-09-04,9010,9150,8300,8420,117584,M05,M00
909,2015-09-07,8240,8600,8130,8400,45382,P05,P03
910,2015-09-08,8620,8620,8110,8230,32984,M01,M00
911,2015-09-09,8440,8680,8350,8490,34857,P05,P03
912,2015-09-10,8480,8590,8330,8420,25096,M05,M00
913,2015-09-11,8500,9320,8480,8950,97374,P05,P03
914,2015-09-14,9060,9300,8700,8790,55261,M05,M03
915,2015-09-15,8740,8950,8740,8800,32138,P04,P00
916,2015-09-16,8900,9260,8850,8970,82540,P05,P03
917,2015-09-17,8980,9080,8740,8780,48080,M05,M00
918,2015-09-18,8740,9040,8740,8910,38956,P03,P00
919,2015-09-21,8840,9080,8820,9040,22890,P05,P00
920,2015-09-22,9080,9220,8980,9080,44447,K00,K00
921,2015-09-23,8980,9100,8700,8900,57242,M05,M01
922,2015-09-24,8900,9000,8790,8840,22304,M05,M00
923,2015-09-25,8890,8920,8750,8800,13518,M05,M00
924,2015-09-30,8580,8790,8210,8210,95096,M03,M03
925,2015-10-01,8230,8440,8210,8410,36996,P05,P00
926,2015-10-02,8350,8400,8060,8140,111671,M05,M00
927,2015-10-05,8150,8310,8110,8290,36413,P05,P00
928,2015-10-06,8380,8550,8340,8370,42934,M05,M03
