,date,open,high,low,close,volume,pattern1,new_pat1
457,2013-11-06,4038,4112,4029,4073,337082,P05,P00
458,2013-11-07,4024,4112,4004,4112,419863,P01,P00
459,2013-11-08,4112,4336,4092,4298,1954758,P05,P00
460,2013-11-11,4551,4615,4078,4156,2187013,M05,M00
461,2013-11-12,4175,4322,4146,4249,792859,P05,P00
462,2013-11-13,4244,4351,4170,4322,727523,P05,P00
463,2013-11-14,4273,4366,4248,4356,563405,P05,P00
464,2013-11-15,4356,4454,4332,4435,823129,P05,P00
465,2013-11-18,4727,5040,4473,4786,6278046,P05,P05
466,2013-11-19,4688,4962,4317,4430,3659245,M05,M05
467,2013-11-20,4483,4683,4444,4547,2369973,P05,P03
468,2013-11-21,4493,4634,4449,4449,1060808,M04,M03
469,2013-11-22,4351,4581,4068,4156,4702036,M05,M04
470,2013-11-25,4117,4219,4004,4039,1022794,M05,M03
471,2013-11-26,4068,4200,4009,4063,1371160,M05,M03
472,2013-11-27,4082,4146,3965,3966,913022,M05,M00
473,2013-11-28,4014,4068,3721,3722,1781763,M05,M00
474,2013-11-29,3731,3843,3731,3795,549581,P03,P00
475,2013-12-02,3838,3858,3770,3809,572237,M05,M00
476,2013-12-03,3770,3970,3770,3897,1115869,P03,P00
477,2013-12-04,3877,3975,3858,3888,368306,K00,K02
478,2013-12-05,3916,3951,3868,3873,347521,M05,M00
479,2013-12-06,3877,3965,3853,3853,258119,M04,M03
480,2013-12-09,3887,3887,3667,3682,421944,M01,M00
481,2013-12-10,3692,3711,3516,3575,298542,M05,M00
482,2013-12-11,3545,3706,3545,3604,268492,P03,P03
483,2013-12-12,3565,3633,3565,3565,141360,K02,K02
484,2013-12-13,3565,3697,3560,3692,198936,P05,P00
485,2013-12-16,3428,3550,3281,3282,737907,M05,M03
486,2013-12-17,3281,3365,3262,3302,264733,P05,P00
487,2013-12-18,3242,3291,3062,3194,466722,M05,M01
488,2013-12-19,3198,3238,3125,3131,231718,M05,M00
489,2013-12-20,3115,3448,3111,3375,893785,P05,P03
490,2013-12-23,3325,3389,3267,3331,450004,K00,K00
491,2013-12-24,3316,3472,3306,3321,1097223,K02,K02
492,2013-12-26,3257,3413,3257,3365,764717,P03,P00
493,2013-12-27,3390,3460,3350,3435,418537,P05,P00
494,2013-12-30,3430,3470,3405,3405,151919,M03,M00
495,2014-01-02,3440,3485,3360,3360,291266,M03,M00
496,2014-01-03,3350,3540,3345,3440,455590,P05,P03
497,2014-01-06,3505,3615,3500,3500,1082880,M04,M03
498,2014-01-07,3495,3525,3480,3500,210969,K00,K00
499,2014-01-08,3500,3535,3480,3495,225564,M05,M00
500,2014-01-09,3480,3580,3480,3530,230064,P03,P00
501,2014-01-10,3535,3580,3495,3570,242838,P05,P00
502,2014-01-13,3545,3570,3500,3530,194217,M05,M00
503,2014-01-14,3595,3640,3530,3530,898216,M03,M00
504,2014-01-15,3535,3565,3485,3515,207812,M05,M00
505,2014-01-16,3520,3580,3515,3530,315366,K02,K02
506,2014-01-17,3510,3560,3495,3550,271172,P05,P00
507,2014-01-20,3640,3640,3535,3565,320355,M01,M00
508,2014-01-21,3565,3620,3490,3510,458959,M05,M00
509,2014-01-22,3545,3575,3490,3535,370905,M05,M00
510,2014-01-23,3535,3550,3490,3500,211407,M05,M00
511,2014-01-24,3475,3515,3430,3430,171353,M03,M00
512,2014-01-27,3305,3340,3240,3240,290023,M03,M00
513,2014-01-28,3215,3325,3130,3285,239545,P05,P01
514,2014-01-29,3260,3340,3250,3340,105094,P01,P00
515,2014-02-03,3260,3435,3260,3360,164097,P03,P03
516,2014-02-04,3295,3400,3295,3305,118052,K02,K02
517,2014-02-05,3285,3420,3285,3330,204833,P04,P03
518,2014-02-06,3310,3365,3300,3340,135748,P05,P00
519,2014-02-07,3355,3740,3330,3540,2034012,P05,P04
520,2014-02-10,3725,3760,3540,3670,2051451,M05,M01
521,2014-02-11,3630,3750,3615,3710,1155122,P05,P00
522,2014-02-12,3750,3755,3660,3700,695759,M05,M00
523,2014-02-13,3690,4255,3670,3980,7848634,P05,P04
524,2014-02-14,3995,3995,3810,3825,1340777,M01,M00
525,2014-02-17,3900,4065,3885,4005,2430122,P05,P00
526,2014-02-18,4130,4220,3895,3930,2979974,M05,M03
527,2014-02-19,3960,4160,3870,4100,2279818,P05,P01
528,2014-02-20,4020,4035,3735,3735,1248070,M03,M00
529,2014-02-21,3740,3835,3715,3775,749046,P05,P00
530,2014-02-24,3795,3895,3760,3800,658467,K00,K02
531,2014-02-25,3810,3920,3750,3835,551199,P05,P03
532,2014-02-26,3885,3905,3720,3720,475859,M03,M00
533,2014-02-27,3705,3745,3580,3625,608956,M05,M00
534,2014-02-28,3630,3660,3550,3605,395265,M05,M00
535,2014-03-03,3890,4030,3785,3785,3554543,M03,M03
536,2014-03-04,3785,3830,3565,3565,856247,M03,M00
537,2014-03-05,3595,3645,3445,3445,634072,M03,M00
538,2014-03-06,3475,3495,3440,3460,515217,M05,M00
539,2014-03-07,3470,3590,3470,3560,637754,P03,P00
540,2014-03-10,3530,3550,3410,3415,499212,M05,M00
541,2014-03-11,3400,3540,3370,3525,482505,P05,P00
542,2014-03-12,3540,3550,3440,3485,250267,M05,M00
543,2014-03-13,3520,3595,3500,3570,386658,P05,P00
544,2014-03-14,3540,3875,3500,3725,1168148,P05,P03
545,2014-03-17,3700,3720,3575,3580,499091,M05,M00
546,2014-03-18,3605,3730,3595,3595,579298,M04,M03
547,2014-03-19,3620,3700,3605,3610,302649,M05,M03
548,2014-03-20,3615,3840,3555,3760,1981486,P05,P03
549,2014-03-21,3785,4100,3710,3965,2282823,P05,P03
550,2014-03-24,4200,4250,4010,4025,1587886,M05,M00
551,2014-03-25,4100,4625,4040,4360,4211588,P05,P04
552,2014-03-26,4500,4500,4185,4260,1356417,M01,M00
553,2014-03-27,4260,4330,4105,4160,877820,M05,M00
554,2014-03-28,4120,4265,4110,4205,641894,P05,P00
555,2014-03-31,4300,4550,4280,4350,1850926,P05,P03
556,2014-04-01,4405,4500,4320,4455,1299961,P05,P00
557,2014-04-02,4435,4580,4435,4475,1466931,P04,P03
558,2014-04-03,4560,5140,4530,4810,5798787,P05,P04
559,2014-04-04,4900,5530,4820,5530,5366217,P11,P10
560,2014-04-07,5900,5940,5500,5610,5895181,M05,M00
561,2014-04-08,5570,5770,5410,5700,3635516,P05,P01
562,2014-04-09,5870,5920,5470,5550,3877943,M05,M00
563,2014-04-10,5570,5740,5310,5460,3004070,M05,M05
564,2014-04-11,5360,5510,5310,5460,1853215,P05,P00
565,2014-04-14,5560,5670,5350,5360,1652991,M05,M03
566,2014-04-15,5410,5560,5340,5430,1542045,K00,K02
567,2014-04-16,5500,6230,5500,6230,5817820,P10,P10
568,2014-04-17,6090,6130,5820,5890,2902141,M05,M00
569,2014-04-18,5880,5920,5480,5540,1835525,M05,M00
570,2014-04-21,5600,5660,5380,5450,911546,M05,M00
571,2014-04-22,5450,5860,5400,5430,3489308,M05,M04
572,2014-04-23,5520,6240,5470,5630,8338470,P05,P04
573,2014-04-24,5690,5720,5280,5370,1926952,M05,M00
574,2014-04-25,5460,5670,5320,5360,1372178,M05,M03
575,2014-04-28,5410,5560,5400,5520,1336341,P05,P00
576,2014-04-29,5570,5610,5050,5130,2246785,M05,M00
577,2014-04-30,5190,5280,4955,5000,1511789,M05,M00
578,2014-05-02,5130,5300,5020,5020,1833015,M03,M03
579,2014-05-07,5050,5100,4800,4835,855156,M05,M00
580,2014-05-08,4885,5070,4830,5030,1285839,P05,P00
581,2014-05-09,5080,5260,5020,5100,1435903,K00,K02
582,2014-05-12,5140,5150,4975,5030,556751,M05,M00
583,2014-05-13,5070,5080,4910,4935,668418,M05,M00
584,2014-05-14,4950,5460,4940,5120,2905714,P05,P04
585,2014-05-15,5160,5190,5000,5010,773641,M05,M00
586,2014-05-16,5020,5080,4900,4920,646985,M05,M00
587,2014-05-19,4975,4995,4650,4650,685051,M03,M00
588,2014-05-20,4650,4840,4420,4630,667228,M05,M05
589,2014-05-21,4650,4820,4630,4650,613364,K02,K02
590,2014-05-22,4770,5340,4770,5090,4393953,P03,P04
591,2014-05-23,5150,5160,4990,5090,981153,M05,M00
592,2014-05-26,5100,5170,4970,5030,581967,M05,M00
593,2014-05-27,5050,5190,5000,5020,1189679,M05,M03
594,2014-05-28,5030,5120,4870,4890,788845,M05,M00
595,2014-05-29,4925,4925,4800,4840,453651,M01,M00
596,2014-05-30,4870,5060,4850,4935,868724,P05,P03
597,2014-06-02,4960,5010,4645,4650,625862,M05,M00
598,2014-06-03,4580,4740,4420,4680,397411,P05,P01
599,2014-06-05,4680,4715,4425,4425,355049,M03,M00
600,2014-06-09,4425,4480,4250,4350,450185,M05,M01
601,2014-06-10,4355,4505,4355,4470,253638,P03,P00
602,2014-06-11,4470,4585,4455,4465,272543,M05,M03
603,2014-06-12,4500,4535,4370,4405,219461,M05,M00
604,2014-06-13,4415,4470,4365,4380,200352,M05,M00
605,2014-06-16,4430,4990,4415,4635,2068980,P05,P04
606,2014-06-17,4715,4975,4695,4735,1945321,K02,K02
607,2014-06-18,4790,4805,4685,4725,386065,M05,M00
608,2014-06-19,4780,5140,4780,4895,2332961,P04,P04
609,2014-06-20,4880,4895,4675,4730,638384,M05,M00
610,2014-06-23,4765,4795,4460,4485,569028,M05,M00
611,2014-06-24,4415,4555,4380,4495,380257,P05,P00
612,2014-06-25,4495,4550,4430,4435,263592,M05,M00
613,2014-06-26,4435,4590,4435,4475,375311,P04,P03
614,2014-06-27,4480,4785,4480,4600,729972,P03,P03
615,2014-06-30,4650,4725,4615,4640,443418,M05,M00
616,2014-07-01,4635,4785,4630,4760,466456,P05,P00
617,2014-07-02,4810,5150,4785,4810,1908007,K02,K02
618,2014-07-03,4855,4910,4750,4790,452817,M05,M00
619,2014-07-04,4830,4850,4690,4710,441176,M05,M00
620,2014-07-07,4720,4840,4700,4840,374099,P01,P00
621,2014-07-08,4860,5030,4860,4915,1241407,P04,P03
622,2014-07-09,4880,4950,4830,4935,403733,P05,P00
623,2014-07-10,4940,4970,4890,4940,285631,K00,K00
624,2014-07-11,4945,4975,4740,4745,414477,M05,M00
625,2014-07-14,4700,4905,4700,4880,358667,P03,P00
626,2014-07-15,4845,4910,4705,4705,362379,M03,M00
627,2014-07-16,4705,4765,4550,4610,332376,M05,M00
628,2014-07-17,4655,4815,4635,4675,515430,K02,K02
629,2014-07-18,4680,4730,4420,4680,159967,K01,K01
630,2014-07-21,4725,4770,4685,4735,151340,K00,K00
631,2014-07-22,4735,4890,4735,4805,493578,P03,P00
632,2014-07-23,4820,4855,4680,4680,292248,M03,M00
633,2014-07-24,4635,4850,4470,4850,873984,P01,P01
634,2014-07-25,4985,5100,4830,4830,1198487,M03,M03
635,2014-07-28,4910,4935,4685,4685,411413,M03,M00
636,2014-07-29,4690,4735,4510,4510,334294,M03,M00
637,2014-07-30,4510,4635,4510,4590,228274,P03,P00
638,2014-07-31,4635,4635,4225,4400,488363,M01,M01
639,2014-08-01,4305,4425,4250,4350,161811,P05,P00
640,2014-08-04,4320,4405,4275,4395,164949,P05,P00
641,2014-08-05,4335,4615,4335,4430,374483,P03,P03
642,2014-08-06,4410,4600,4410,4530,265380,P03,P00
643,2014-08-07,4540,4730,4440,4605,349947,P05,P05
644,2014-08-08,4590,4590,4440,4440,179180,M00,M00
645,2014-08-11,4445,4580,4430,4520,111400,P05,P00
646,2014-08-12,4520,4660,4435,4540,235649,K00,K00
647,2014-08-13,4535,4595,4460,4470,157220,M05,M00
648,2014-08-14,4475,4570,4455,4490,185115,K00,K02
649,2014-08-18,4700,4840,4525,4575,569832,M05,M03
650,2014-08-19,4580,4770,4520,4530,479738,M05,M03
651,2014-08-20,4550,4900,4530,4760,1947704,P05,P03
652,2014-08-21,4740,4845,4715,4730,686750,M05,M03
653,2014-08-22,4880,4900,4800,4825,506344,M05,M00
654,2014-08-25,4800,4830,4630,4655,343653,M05,M00
655,2014-08-26,4675,4760,4655,4760,204592,P01,P00
656,2014-08-27,4760,4975,4760,4900,1439782,P03,P00
657,2014-08-28,4930,5020,4865,4875,636421,M05,M00
658,2014-08-29,4860,4990,4830,4990,351314,P01,P00
659,2014-09-01,5000,5040,4855,4965,450608,M05,M01
660,2014-09-02,4965,4965,4825,4880,169655,M01,M00
661,2014-09-03,4890,4940,4800,4830,224506,M05,M00
662,2014-09-04,4850,4860,4670,4695,236344,M05,M00
663,2014-09-05,4695,4730,4565,4605,293547,M05,M00
664,2014-09-11,4605,4690,4600,4680,126953,P05,P00
665,2014-09-12,4730,4730,4515,4515,234266,M00,M00
666,2014-09-15,4505,4570,4470,4500,121531,M05,M00
667,2014-09-16,4425,4600,4425,4595,177133,P03,P00
668,2014-09-17,4610,4630,4525,4570,153311,M05,M00
669,2014-09-18,4600,4600,4400,4585,155517,M02,M01
670,2014-09-19,4620,4650,4525,4620,135472,K01,K01
671,2014-09-22,4620,4985,4590,4980,1442040,P05,P00
672,2014-09-23,4980,5010,4800,4925,834746,M05,M01
673,2014-09-24,4925,5250,4900,5130,1461699,P05,P03
674,2014-09-25,5120,5170,5040,5100,798683,M05,M00
675,2014-09-26,5010,5180,4910,4975,684474,M05,M03
676,2014-09-29,5060,5200,4945,5060,962370,K00,K00
677,2014-09-30,5100,5160,4990,5010,798834,M05,M00
678,2014-10-01,5050,5080,4740,4850,527739,M05,M01
679,2014-10-02,4795,4870,4700,4765,320914,M05,M00
680,2014-10-06,4765,4930,4735,4835,618265,P05,P00
681,2014-10-07,4810,4855,4710,4730,202466,M05,M00
682,2014-10-08,4660,4780,4605,4605,291120,M04,M03
683,2014-10-10,4610,4745,4540,4545,365923,M05,M03
684,2014-10-13,4520,4585,3950,3950,528031,M13,M10
685,2014-10-14,3880,4305,3875,4175,444301,P05,P03
686,2014-10-15,4175,4240,4105,4115,185094,M05,M00
687,2014-10-16,4060,4125,3970,4065,159006,K00,K00
688,2014-10-17,4080,4165,3980,4005,205220,M05,M03
689,2014-10-20,4060,4230,4060,4190,180037,P03,P00
690,2014-10-21,4150,4210,4070,4070,198124,M03,M00
691,2014-10-22,4125,4150,4060,4070,129051,M05,M00
692,2014-10-23,4085,4220,4075,4080,185894,M05,M03
693,2014-10-24,4140,4155,3910,3950,232975,M05,M00
694,2014-10-27,4000,4040,3915,3940,195857,M05,M00
695,2014-10-28,3930,4015,3930,3995,105043,P03,P00
696,2014-10-29,3995,4040,3970,4040,127165,P01,P00
697,2014-10-30,4040,4080,3985,3995,143492,M05,M00
698,2014-10-31,4005,4060,3995,4040,167363,P05,P00
699,2014-11-03,4075,4075,3955,3960,149820,M01,M00
700,2014-11-04,3950,4070,3820,3850,237656,M05,M03
701,2014-11-05,3855,3885,3780,3780,125409,M03,M00
702,2014-11-06,4060,4325,3905,3905,1242252,M03,M04
703,2014-11-07,3945,4045,3900,3950,204878,K00,K02
704,2014-11-10,4000,4040,3855,3860,206223,M05,M00
705,2014-11-11,3845,3955,3845,3915,170275,P03,P00
706,2014-11-12,3920,3945,3890,3915,87942,M05,M00
707,2014-11-13,3955,4040,3925,4020,171075,P05,P00
708,2014-11-14,4000,4015,3940,3950,113382,M05,M00
709,2014-11-17,3950,4245,3915,4000,541729,P05,P04
710,2014-11-18,4000,4440,4000,4320,1822695,P03,P03
711,2014-11-19,4310,4315,4145,4235,470098,M05,M01
712,2014-11-20,4235,4250,4130,4180,240259,M05,M00
713,2014-11-21,4180,4260,4145,4155,187996,M05,M00
714,2014-11-24,4160,4520,4160,4320,851677,P03,P03
715,2014-11-25,4320,4360,4220,4255,271245,M05,M00
716,2014-11-26,4260,4550,4260,4445,787525,P03,P03
717,2014-11-27,4500,4840,4500,4595,1018834,P04,P04
718,2014-11-28,4670,4700,4490,4535,388465,M05,M00
719,2014-12-01,4655,4690,4330,4370,421939,M05,M00
720,2014-12-02,4360,4620,4330,4550,371373,P05,P00
721,2014-12-03,4555,4690,4530,4665,400685,P05,P00
722,2014-12-04,4680,4735,4590,4590,269821,M03,M00
723,2014-12-05,4745,5230,4655,5050,4388452,P05,P03
724,2014-12-08,5160,5640,5110,5510,3254229,P05,P03
725,2014-12-09,5620,5620,5210,5320,2808513,M01,M00
726,2014-12-10,5220,5990,5150,5740,4197801,P05,P03
727,2014-12-11,5720,5900,5470,5520,2444859,M05,M03
728,2014-12-12,5590,5740,5050,5150,1623863,M05,M03
729,2014-12-15,5250,5880,5160,5760,3724339,P05,P03
730,2014-12-16,5700,6190,5390,5410,5042838,M05,M04
731,2014-12-17,5550,5570,5140,5290,1331534,M05,M01
732,2014-12-18,5450,5470,4965,5140,961027,M05,M01
733,2014-12-19,5180,5630,4995,5280,1649720,P05,P05
734,2014-12-22,5320,5410,5120,5120,641986,M03,M00
735,2014-12-23,5120,5580,5040,5090,1630845,M05,M04
736,2014-12-24,5210,5290,5070,5160,536857,M05,M00
737,2014-12-26,5180,5660,5170,5380,1971183,P05,P04
738,2014-12-29,5500,6090,5450,6090,2690201,P11,P10
739,2014-12-30,5960,6210,5840,6200,3050942,P05,P00
740,2015-01-02,6500,6890,6380,6440,3646024,M05,M04
741,2015-01-05,6500,6710,6240,6710,2341144,P01,P01
742,2015-01-06,6500,6620,6310,6350,2062184,M05,M00
743,2015-01-07,6330,6460,6110,6200,1350250,M05,M03
744,2015-01-08,6300,6420,6090,6210,1001611,M05,M00
745,2015-01-09,6310,6350,6110,6280,801084,M05,M01
746,2015-01-12,6280,6570,6230,6250,2069634,M05,M03
747,2015-01-13,6300,6360,5910,6020,1059480,M05,M00
748,2015-01-14,6000,6150,5910,6150,730035,P01,P00
749,2015-01-15,6180,6220,6010,6010,588119,M03,M00
750,2015-01-16,6150,6530,6020,6110,2750569,M05,M04
751,2015-01-19,6170,6470,6140,6310,1430193,P05,P03
752,2015-01-20,6370,6810,6310,6400,3051690,K02,K02
753,2015-01-21,6480,6490,6160,6160,1019707,M03,M00
754,2015-01-22,6210,6260,5550,5800,1206348,M05,M01
755,2015-01-23,5890,6200,5830,5850,1516804,M05,M04
756,2015-01-26,5850,5900,5650,5810,624854,M05,M01
757,2015-01-27,5840,5910,5470,5510,913878,M05,M00
758,2015-01-28,5500,5610,5470,5560,485538,P05,P00
759,2015-01-29,5650,5920,5550,5550,1650332,M04,M03
760,2015-01-30,5590,5730,5530,5560,414852,M05,M03
761,2015-02-02,5600,5600,5400,5410,358552,M01,M00
762,2015-02-03,5470,5580,5310,5520,569466,P05,P01
763,2015-02-04,5540,5660,5440,5620,527102,P05,P00
764,2015-02-05,5630,5710,5560,5630,359389,K00,K00
765,2015-02-06,5690,5760,5540,5540,575242,M03,M00
766,2015-02-09,5540,5590,5240,5300,370641,M05,M00
767,2015-02-10,5240,5380,5150,5150,366004,M03,M03
768,2015-02-11,5170,5360,5150,5320,303302,P05,P00
769,2015-02-12,5330,5830,5280,5710,1943601,P05,P03
770,2015-02-13,5800,5800,5370,5450,748945,M01,M00
771,2015-02-16,5470,5500,5250,5250,344937,M03,M00
772,2015-02-17,5240,5270,5150,5220,258613,M05,M00
773,2015-02-23,5220,5310,5210,5250,203707,P05,P00
774,2015-02-24,5260,5490,5260,5380,450364,P03,P03
775,2015-02-25,5440,5480,5280,5280,216870,M03,M00
776,2015-02-26,5290,5340,5230,5290,218063,K00,K00
777,2015-02-27,5350,5550,5350,5470,578880,P03,P00
778,2015-03-02,5460,5550,5400,5500,382062,P05,P00
779,2015-03-03,5540,5560,5090,5200,825545,M05,M01
780,2015-03-04,5200,5200,5110,5120,330907,M01,M00
781,2015-03-05,5140,5210,5100,5120,257985,M05,M00
782,2015-03-06,5130,5180,5100,5120,205947,M05,M00
783,2015-03-09,5120,5140,4975,5000,266598,M05,M00
784,2015-03-10,5010,5070,4880,4895,284889,M05,M00
785,2015-03-11,4830,4945,4830,4880,180842,P03,P00
786,2015-03-12,4910,5050,4900,5050,148426,P01,P00
787,2015-03-13,5050,5180,5020,5100,213285,P05,P00
788,2015-03-16,5080,5140,5050,5130,145847,P05,P00
789,2015-03-17,5100,5150,5040,5060,124351,M05,M00
790,2015-03-18,5100,5140,4995,4995,152975,M03,M00
791,2015-03-19,4995,5030,4875,4940,131875,M05,M00
792,2015-03-20,4900,4970,4860,4950,83215,P05,P00
793,2015-03-23,4960,5060,4910,4985,120941,P05,P00
794,2015-03-24,4980,5210,4980,5150,359600,P03,P00
795,2015-03-25,5200,5290,5100,5250,376525,P05,P00
796,2015-03-26,5230,5230,5080,5100,215259,M01,M00
797,2015-03-27,5110,5150,4985,5000,165563,M05,M00
798,2015-03-30,5070,5270,5020,5240,331313,P05,P00
799,2015-03-31,5240,5350,5170,5200,366864,M05,M03
800,2015-04-01,5150,5300,5120,5170,272145,K00,K02
801,2015-04-02,5280,5410,5190,5200,570988,M05,M03
802,2015-04-03,5220,5290,5150,5230,259195,K00,K00
803,2015-04-06,5200,5300,5180,5190,197988,M05,M00
804,2015-04-07,5170,5240,5150,5220,179100,P05,P00
805,2015-04-08,5240,5290,5150,5170,265420,M05,M00
806,2015-04-09,5180,5210,5140,5170,172799,M05,M00
807,2015-04-10,5190,5240,5130,5140,259321,M05,M00
808,2015-04-13,5140,5160,4980,4990,421446,M05,M00
809,2015-04-14,4980,5060,4910,4950,347121,M05,M00
810,2015-04-15,4980,5110,4950,5020,246300,P05,P00
811,2015-04-16,5030,5150,5000,5010,191687,M05,M03
812,2015-04-17,5200,5450,5160,5230,1420552,P05,P03
813,2015-04-20,5250,5310,5170,5200,382280,M05,M00
814,2015-04-21,5240,5340,5170,5250,539033,K00,K00
815,2015-04-22,5300,5450,4920,5140,1206845,M05,M05
816,2015-04-23,5180,5270,5010,5020,387573,M05,M00
817,2015-04-24,5110,5110,4960,5030,252233,M01,M00
818,2015-04-27,5040,5290,5040,5290,340591,P00,P00
819,2015-04-28,5440,5520,5210,5210,999870,M03,M00
820,2015-04-29,5250,5370,5140,5170,287564,M05,M03
821,2015-04-30,5150,5270,5100,5100,287119,M04,M03
822,2015-05-04,5090,5150,4745,4745,409461,M03,M00
823,2015-05-06,4700,4715,4535,4535,338605,M03,M00
824,2015-05-07,4535,4585,4420,4490,207698,M05,M00
825,2015-05-08,4495,4930,4495,4750,617275,P03,P03
826,2015-05-11,4800,4850,4705,4715,171238,M05,M00
827,2015-05-12,4725,4745,4620,4620,178297,M03,M00
828,2015-05-13,4700,4750,4615,4635,167848,M05,M00
829,2015-05-14,4675,4700,4640,4700,97752,P01,P00
830,2015-05-15,4705,4750,4560,4605,269751,M05,M00
831,2015-05-18,4605,4605,4390,4400,384217,M01,M00
832,2015-05-19,4430,4540,4395,4465,153388,P05,P00
833,2015-05-20,4460,4535,4460,4495,120771,P03,P00
834,2015-05-21,4500,4530,4425,4460,146684,M05,M00
835,2015-05-22,4430,4520,4430,4460,130688,P04,P00
836,2015-05-26,4460,4505,4410,4425,117791,M05,M00
837,2015-05-27,4400,4425,4265,4275,169638,M05,M00
838,2015-05-28,4310,4370,4310,4320,65352,K02,K02
839,2015-05-29,4300,4380,4300,4370,119836,P03,P00
840,2015-06-01,4340,4340,4275,4310,111238,M01,M00
841,2015-06-02,4270,4325,4200,4300,157203,P05,P00
842,2015-06-03,4350,4940,4350,4885,2184103,P13,P10
843,2015-06-04,4725,4785,4405,4405,853027,M03,M00
844,2015-06-05,4360,4670,4330,4485,492394,P05,P03
845,2015-06-08,4490,4615,4470,4505,226299,K02,K02
846,2015-06-09,4510,4525,4425,4450,190807,M05,M00
847,2015-06-10,4465,4600,4465,4520,165419,P03,P00
848,2015-06-11,4520,4690,4520,4615,299001,P03,P00
849,2015-06-12,4660,4675,4445,4445,229172,M03,M00
850,2015-06-15,4380,4420,4190,4195,273722,M05,M00
851,2015-06-16,4145,4185,3965,4055,268506,M05,M01
852,2015-06-17,4015,4455,3980,4165,766215,P05,P04
853,2015-06-18,4250,4290,4175,4285,153468,P05,P00
854,2015-06-19,4285,4325,4180,4315,107006,P05,P01
855,2015-06-22,4300,4430,4300,4400,129420,P03,P00
856,2015-06-23,4375,4465,4370,4375,86040,K02,K02
857,2015-06-24,4365,4555,4360,4480,305899,P05,P00
858,2015-06-25,4500,4540,4430,4505,127061,K00,K01
859,2015-06-26,4510,4585,4415,4420,167246,M05,M00
860,2015-06-29,4330,4345,4130,4140,178838,M05,M00
861,2015-06-30,4145,4225,4050,4210,81885,P05,P01
862,2015-07-01,4250,4290,4185,4220,78723,M05,M00
863,2015-07-02,4250,4285,4195,4210,104658,M05,M00
864,2015-07-03,4210,4240,4095,4160,129254,M05,M00
865,2015-07-06,4100,4150,4075,4075,163283,M04,M00
866,2015-07-07,4090,4150,4040,4115,105764,P05,P00
867,2015-07-08,4120,4170,4085,4090,75202,M05,M00
868,2015-07-09,4030,4095,4030,4090,74574,P03,P00
869,2015-07-10,4090,4160,4085,4130,83839,P05,P00
870,2015-07-13,4095,4190,4095,4175,61333,P03,P00
871,2015-07-14,4200,4290,4155,4240,190079,P05,P00
872,2015-07-15,4260,4385,4195,4250,221265,M05,M03
873,2015-07-16,4240,4345,4235,4305,173522,P05,P00
874,2015-07-17,4350,4355,4250,4280,97865,M05,M00
875,2015-07-20,4300,4330,4250,4280,68918,M05,M00
876,2015-07-21,4280,4330,4255,4310,117469,P05,P00
877,2015-07-22,4285,4400,4255,4255,122996,M04,M03
878,2015-07-23,4255,4400,4200,4250,142005,M05,M03
879,2015-07-24,4250,4295,4190,4240,89920,M05,M00
880,2015-07-27,4150,4375,4140,4175,174216,P05,P03
881,2015-07-28,4130,4185,4035,4090,168590,M05,M00
882,2015-07-29,4095,4180,4055,4055,74261,M04,M03
883,2015-07-30,4055,4100,4005,4005,66658,M03,M00
884,2015-07-31,4005,4085,3955,4060,58974,P05,P00
885,2015-08-03,4060,4100,3995,4015,39887,M05,M00
886,2015-08-04,4015,4160,4010,4150,108227,P05,P00
887,2015-08-05,4180,4260,4100,4230,162405,P05,P00
888,2015-08-06,4225,4285,4150,4160,88534,M05,M00
889,2015-08-07,4155,4195,4090,4185,165563,P05,P00
890,2015-08-10,4470,4470,4245,4245,345743,M00,M00
891,2015-08-11,4280,4330,4215,4220,87551,M05,M00
892,2015-08-12,4175,4230,3985,4005,209553,M05,M00
893,2015-08-13,4015,4110,4010,4060,39113,P05,P00
894,2015-08-17,4060,4100,4005,4005,42756,M03,M00
895,2015-08-18,4005,4050,3855,3855,59560,M03,M00
896,2015-08-19,3800,3900,3515,3625,177831,M05,M05
897,2015-08-20,3485,3635,3440,3480,106683,M05,M03
898,2015-08-21,3220,3380,3170,3170,214423,M04,M03
899,2015-08-24,2970,3200,2970,2990,229532,P04,P04
900,2015-08-25,3040,3180,2950,3170,124058,P05,P01
901,2015-08-26,3150,3275,3125,3240,97521,P05,P00
902,2015-08-27,3275,3445,3270,3340,119465,P05,P03
903,2015-08-28,3355,3470,3345,3400,72937,P05,P03
904,2015-08-31,3425,4280,3355,3910,2163892,P15,P14
905,2015-09-01,3890,3980,3680,3680,497533,M03,M03
906,2015-09-02,3675,4080,3675,3890,812395,P03,P04
907,2015-09-03,3995,4110,3815,3825,384522,M05,M03
908,2015-09-04,3825,3950,3710,3710,119489,M03,M03
909,2015-09-07,3655,3830,3640,3695,75947,P05,P03
910,2015-09-08,3695,3900,3665,3695,163420,K02,K02
911,2015-09-09,3750,3950,3700,3830,228701,P05,P03
912,2015-09-10,3820,3940,3800,3880,76648,P05,P00
913,2015-09-11,3855,3915,3810,3840,39762,M05,M00
914,2015-09-14,3845,3900,3800,3800,60832,M03,M00
915,2015-09-15,3810,3995,3800,3865,161870,P05,P03
916,2015-09-16,3940,3940,3840,3850,49328,M01,M00
917,2015-09-17,3900,3900,3800,3800,50144,M00,M00
918,2015-09-18,3850,3945,3820,3940,120957,P05,P00
