,date,open,high,low,close,volume,pattern1,new_pat1
464,2019-06-18,11044,11270,10218,10444,143990,M05,M05
465,2019-06-19,10619,10719,10018,10394,140482,M05,M01
466,2019-06-20,10418,11746,10418,11696,351554,P13,P10
467,2019-06-21,11721,12272,11570,11746,268167,K00,K02
468,2019-06-24,11996,13023,11996,12848,562954,P03,P00
469,2019-06-25,13123,13499,12171,12698,383017,M05,M05
470,2019-06-26,12697,12923,12196,12372,173476,M05,M00
471,2019-06-27,12272,12672,11495,11921,180365,M05,M05
472,2019-06-28,11896,12096,11520,11721,107811,M05,M00
473,2019-07-01,11721,11946,10869,11270,217022,M05,M01
474,2019-07-02,11245,11620,11019,11245,130143,K00,K00
475,2019-07-03,11295,11395,10318,10594,266862,M05,M01
476,2019-07-04,10869,11069,10418,10744,199544,M05,M01
477,2019-07-05,10669,10869,10443,10819,87481,P05,P01
478,2019-07-08,10844,10869,9817,9843,170042,M05,M00
479,2019-07-09,9967,10694,9967,10268,227905,P03,P03
480,2019-07-10,10644,10944,10518,10594,158050,M05,M03
481,2019-07-11,10669,10819,10168,10669,159375,K01,K01
482,2019-07-12,10819,10894,10443,10669,91150,M05,M01
483,2019-07-15,10619,10744,9867,10018,143496,M05,M00
484,2019-07-16,10018,10218,9842,10093,85857,P05,P00
485,2019-07-17,10093,10193,9567,9692,85361,M05,M00
486,2019-07-18,9692,10794,9692,10294,211442,P03,P04
487,2019-07-19,10393,10769,10393,10494,94542,P04,P03
488,2019-07-22,10368,11019,10193,10794,137095,P05,P03
489,2019-07-23,10944,11044,10168,10218,162488,M05,M00
490,2019-07-24,10268,10468,9767,9893,98040,M05,M00
491,2019-07-25,9892,9992,9667,9893,57357,K00,K01
492,2019-07-26,9767,10193,9667,10168,86564,P05,P00
493,2019-07-29,10143,10143,9191,9267,129826,M01,M00
494,2019-07-30,9266,10268,9266,10093,166162,P03,P00
495,2019-07-31,10093,10418,9592,10268,106245,P05,P01
496,2019-08-01,10168,10293,9767,9793,75187,M05,M00
497,2019-08-02,9542,10243,9366,9843,124715,P05,P03
498,2019-08-05,9717,9817,8415,8515,181652,M15,M10
499,2019-08-06,8089,8865,8039,8190,181848,P05,P04
500,2019-08-07,8239,8840,8239,8691,107211,P03,P00
501,2019-08-08,8916,9341,8840,9166,73928,P05,P03
502,2019-08-09,9216,9467,9141,9217,54769,K02,K02
503,2019-08-12,9366,9617,9066,9542,87085,P05,P01
504,2019-08-13,9492,9917,9191,9417,115921,M05,M05
505,2019-08-14,9692,9817,8289,8866,384973,M05,M01
506,2019-08-16,8740,9341,8615,9267,139345,P05,P00
507,2019-08-19,9467,10043,9241,9768,202821,P05,P05
508,2019-08-20,9942,10018,9366,10018,184935,P02,P01
509,2019-08-21,9942,10343,9792,10043,95587,P05,P03
510,2019-08-22,10068,10118,9742,9818,93619,M05,M00
511,2019-08-23,9617,10093,9592,9943,80795,P05,P00
512,2019-08-26,9542,9717,9116,9192,171730,M05,M00
513,2019-08-27,9492,9842,9166,9267,189164,M05,M03
514,2019-08-28,9366,9667,9341,9492,92570,P05,P00
515,2019-08-29,9692,9942,9291,9567,166936,M05,M05
516,2019-08-30,9717,9942,9542,9893,153446,P05,P00
517,2019-09-02,9767,9942,9567,9717,106290,M05,M00
518,2019-09-03,9767,10018,9592,9968,145516,P05,P00
519,2019-09-04,10118,11620,10043,11446,1090014,P15,P10
520,2019-09-05,11520,11871,11245,11771,483792,P05,P01
521,2019-09-06,12096,12497,11445,11596,341051,M05,M03
522,2019-09-09,11746,12196,11495,11721,270297,M05,M03
523,2019-09-10,11771,11896,11570,11621,109423,M05,M00
524,2019-09-11,11645,11796,11094,11320,166443,M05,M00
525,2019-09-16,11320,11320,10894,11095,96793,M01,M00
526,2019-09-17,11094,11195,10844,10995,70198,M05,M00
527,2019-09-18,10994,12196,10969,12147,357220,P15,P10
528,2019-09-19,12096,12397,11896,12147,184953,K00,K00
529,2019-09-20,12221,12647,12046,12147,162639,M05,M03
530,2019-09-23,12046,12221,11746,11896,68178,M05,M00
531,2019-09-24,12121,12923,12121,12673,420392,P03,P03
532,2019-09-25,12572,13223,12322,12698,224373,P05,P03
533,2019-09-26,12848,13148,12697,13023,219074,P05,P00
534,2019-09-27,12823,13023,12597,12873,98813,K00,K00
535,2019-09-30,12747,13148,12572,12923,95570,P05,P00
536,2019-10-01,12998,13148,12697,13023,75360,K00,K01
537,2019-10-02,12798,12948,12272,12397,162947,M05,M00
538,2019-10-04,12472,12823,12247,12372,112683,M05,M03
539,2019-10-07,12572,13273,12572,12673,257665,P04,P03
540,2019-10-08,12572,13248,12497,13224,190400,P05,P00
541,2019-10-10,13123,13374,12372,12497,281459,M05,M00
542,2019-10-11,12497,12597,11220,11621,497533,M05,M01
543,2019-10-14,11796,11921,11395,11521,199683,M05,M00
544,2019-10-15,11670,12948,11570,12723,465619,P05,P00
545,2019-10-16,12722,12848,12297,12623,158955,M05,M01
546,2019-10-17,12597,13048,12372,12623,141468,K00,K02
547,2019-10-18,12572,12697,12146,12222,113681,M05,M00
548,2019-10-21,12297,13499,11921,12698,329856,P05,P05
549,2019-10-22,12873,13499,12823,13374,359065,P05,P00
550,2019-10-23,13424,13424,12873,12923,174080,M01,M00
551,2019-10-24,12772,13073,12647,12848,71883,P05,P00
552,2019-10-25,13073,13223,12772,12848,110695,M05,M00
553,2019-10-28,12848,13023,12372,12673,104513,M05,M01
554,2019-10-29,12647,12772,12272,12372,89279,M05,M00
555,2019-10-30,12422,12447,11721,11821,106282,M05,M00
556,2019-10-31,11996,12347,11871,11921,66762,M05,M03
557,2019-11-01,11946,12071,11495,11771,63232,M05,M01
558,2019-11-04,11846,12196,11670,12022,117560,P05,P00
559,2019-11-05,12497,12647,12146,12222,141250,M05,M00
560,2019-11-06,12096,12247,11846,11997,56606,M05,M00
561,2019-11-07,12071,12071,11545,11671,58500,M01,M00
562,2019-11-08,11696,11971,11595,11746,43704,K00,K02
563,2019-11-11,11670,11796,11170,11671,54710,K01,K01
564,2019-11-12,11545,12196,11545,11796,46743,P03,P03
565,2019-11-13,11871,11896,11420,11471,42481,M05,M00
566,2019-11-14,11771,12522,11570,12272,201823,P05,P03
567,2019-11-15,12221,12873,12046,12798,187624,P05,P00
568,2019-11-18,12923,13323,12772,13299,256636,P05,P00
569,2019-11-19,13223,13599,12923,13023,166840,M05,M03
570,2019-11-20,13023,13173,12397,12523,96096,M05,M00
571,2019-11-21,12397,12672,12121,12472,99160,P05,P01
572,2019-11-22,12372,12622,12146,12297,58293,M05,M03
573,2019-11-25,12472,12772,12422,12472,65989,K02,K02
574,2019-11-26,12672,13048,12472,12873,94136,P05,P00
575,2019-11-27,13023,13048,12347,12372,71387,M05,M00
576,2019-11-28,12272,12597,12046,12097,56581,M05,M03
577,2019-11-29,12096,12171,11670,11946,58431,M05,M01
578,2019-12-02,11946,12397,11846,12197,42673,P05,P00
579,2019-12-03,12171,12572,11721,12447,51017,P05,P01
580,2019-12-04,12572,13248,12547,12748,182189,P05,P03
581,2019-12-05,12848,12898,12247,12447,66915,M05,M00
582,2019-12-06,12397,12848,12397,12623,67652,P03,P00
583,2019-12-09,12747,12747,12347,12422,30387,M01,M00
584,2019-12-10,12472,12472,11996,12097,58466,M01,M00
585,2019-12-11,12096,12347,12071,12172,26135,P05,P00
586,2019-12-12,12171,12472,12146,12322,42502,P05,P00
587,2019-12-13,12647,12798,12422,12623,78316,M05,M00
588,2019-12-16,12647,13474,12647,13149,343423,P03,P03
589,2019-12-17,13073,13624,12898,13324,248132,P05,P03
590,2019-12-18,13424,13674,13048,13399,147191,M05,M01
591,2019-12-19,13524,14350,13298,13424,534159,M05,M04
592,2019-12-20,13424,13524,12998,13249,125390,M05,M00
593,2019-12-23,13248,13374,12722,12773,107095,M05,M00
594,2019-12-24,12772,12873,12372,12598,87927,M05,M00
595,2019-12-26,12647,13123,12647,12998,128780,P03,P00
596,2019-12-27,13098,13599,12998,13424,187151,P05,P00
597,2019-12-30,13499,13849,13449,13625,143277,P05,P00
598,2020-01-02,13724,14075,13549,13675,188586,M05,M03
599,2020-01-03,13824,14000,13223,13299,134290,M05,M00
600,2020-01-06,12923,13399,12898,13074,78068,P05,P03
601,2020-01-07,13223,13349,12873,13124,76949,M05,M00
602,2020-01-08,13048,13073,12447,12472,129022,M05,M00
603,2020-01-09,12823,13349,12772,13074,117669,P05,P03
604,2020-01-10,13273,13323,12873,13124,84318,M05,M00
605,2020-01-13,13148,13173,12597,12748,138237,M05,M00
606,2020-01-14,12823,13123,12647,12673,90257,M05,M03
607,2020-01-15,12798,12798,12547,12623,53844,M01,M00
608,2020-01-16,12747,13023,12622,12948,97120,P05,P00
609,2020-01-17,13173,13173,12672,12773,91400,M01,M00
610,2020-01-20,12823,12823,12572,12598,84298,M01,M00
611,2020-01-21,12547,12772,12272,12397,67399,M05,M00
612,2020-01-22,12297,12798,12272,12748,67700,P05,P00
613,2020-01-23,12647,12747,12347,12397,67650,M05,M00
614,2020-01-28,11921,11921,11195,11646,159383,M01,M01
615,2020-01-29,11746,11821,11445,11446,89496,M05,M00
616,2020-01-30,11445,11520,10468,10669,148097,M05,M00
617,2020-01-31,10769,11019,10418,10494,108427,M05,M03
618,2020-02-03,10068,10819,9917,10769,114159,P05,P00
619,2020-02-04,10869,11019,10744,10895,48242,K00,K00
620,2020-02-05,11044,11245,10869,11145,55475,P05,P00
621,2020-02-06,11195,11295,11069,11145,40364,M05,M00
622,2020-02-07,11094,11495,10894,11170,52055,P05,P03
623,2020-02-10,11019,11245,10894,11095,44351,P05,P00
624,2020-02-11,11320,11620,11320,11596,99542,P03,P00
625,2020-02-12,11670,11696,11420,11621,76610,M05,M00
626,2020-02-13,11721,12146,11670,11972,144408,P05,P00
627,2020-02-14,11896,12322,11871,12247,83242,P05,P00
628,2020-02-17,12272,12272,11395,12097,90532,M02,M01
629,2020-02-18,12171,12447,11971,11997,104592,M05,M03
630,2020-02-19,12171,12171,11595,11921,49537,M01,M01
631,2020-02-20,11921,12021,11520,11621,63813,M05,M00
632,2020-02-21,11320,11670,11170,11270,44878,M05,M03
633,2020-02-24,10919,10969,10043,10168,167226,M05,M00
634,2020-02-25,10018,10819,10018,10769,95703,P03,P00
635,2020-02-26,10418,10994,10393,10845,76225,P05,P00
636,2020-02-27,10644,10894,10068,10268,103834,M05,M03
637,2020-02-28,10018,10143,9341,9392,130338,M05,M00
638,2020-03-02,9416,9942,9366,9893,82571,P05,P00
639,2020-03-03,10318,10393,9817,9818,55323,M05,M00
640,2020-03-04,9817,10193,9817,10193,47884,P00,P00
641,2020-03-05,10343,10493,10168,10419,48016,P05,P00
642,2020-03-06,10268,10368,10043,10193,34051,M05,M00
643,2020-03-09,9867,10068,9416,9642,68279,M05,M01
644,2020-03-10,9567,9767,8966,9743,86842,P05,P01
645,2020-03-11,9717,9842,8916,9217,77272,M05,M01
646,2020-03-12,8991,9266,8289,8340,104135,M05,M03
647,2020-03-13,7413,7914,6636,7413,198755,K00,K00
648,2020-03-16,7463,7789,6837,6837,88060,M03,M03
649,2020-03-17,6085,7037,6085,6787,93267,P13,P13
650,2020-03-18,6837,7012,6110,6111,100026,M15,M13
651,2020-03-19,6236,6311,4783,4859,254199,M15,M10
652,2020-03-20,4958,6010,4958,5911,165848,P13,P13
653,2020-03-23,5309,5785,5209,5435,137484,P05,P04
654,2020-03-24,5760,6186,5560,6086,117482,P05,P01
655,2020-03-25,6461,6687,6211,6462,138682,K00,K00
656,2020-03-26,6536,7538,6261,6862,181451,P05,P05
657,2020-03-27,7889,7889,6862,7363,133233,M01,M02
658,2020-03-30,7112,7263,6937,7263,118820,P01,P01
659,2020-03-31,7463,7563,7112,7488,81894,K01,K01
660,2020-04-01,7463,7889,7263,7263,82805,M04,M04
661,2020-04-02,7162,7538,7062,7539,56457,P01,P00
662,2020-04-03,7663,7688,7388,7614,45692,M05,M01
663,2020-04-06,7613,8014,7563,8014,76281,P01,P00
664,2020-04-07,8365,8415,8014,8365,83823,K01,K01
665,2020-04-08,8365,8815,8189,8666,73749,P05,P01
666,2020-04-09,8765,9041,8665,8866,74817,P05,P03
667,2020-04-10,8890,9041,8415,8866,49740,M05,M01
668,2020-04-13,8765,8765,8340,8415,52068,M01,M00
669,2020-04-14,8415,8615,8214,8515,48866,P05,P01
670,2020-04-16,8515,8815,8340,8691,38313,P05,P01
671,2020-04-17,8715,8991,8715,8791,63769,P04,P03
672,2020-04-20,8815,9016,8740,8816,49389,K00,K02
673,2020-04-21,8765,8840,8014,8741,95884,M05,M02
674,2020-04-22,8515,8665,8289,8615,57461,P05,P01
675,2020-04-23,8765,8890,8665,8866,36191,P05,P00
676,2020-04-24,8966,9592,8840,9192,211304,P05,P03
677,2020-04-27,9291,9341,9041,9242,58383,M05,M01
678,2020-04-28,9266,9266,8890,9041,56446,M01,M00
679,2020-04-29,8966,9241,8865,9066,38598,P05,P00
680,2020-05-04,8916,9116,8790,9066,23736,P05,P00
681,2020-05-06,9166,9341,9066,9317,52403,P05,P00
682,2020-05-07,9441,9742,9166,9743,108732,P01,P01
683,2020-05-08,9867,10018,9517,9993,105577,P05,P01
684,2020-05-11,9992,10043,9567,9617,68310,M05,M00
685,2020-05-12,9517,9692,9141,9417,72019,M05,M01
686,2020-05-13,9241,9642,9241,9617,38518,P03,P00
687,2020-05-14,9867,10268,9467,9793,163705,M05,M05
688,2020-05-15,10018,10368,9942,10218,185717,P05,P00
689,2020-05-18,10468,10719,10268,10544,194863,P05,P00
690,2020-05-19,10794,10794,10318,10619,83615,M01,M01
691,2020-05-20,10594,10719,10443,10694,62300,P05,P00
692,2020-05-21,10719,10794,10493,10594,86300,M05,M00
693,2020-05-22,10694,10894,10268,10444,95575,M05,M00
694,2020-05-25,10619,10619,10018,10319,70208,M01,M01
695,2020-05-26,10343,10719,10193,10519,93728,P05,P00
696,2020-05-27,10569,10619,10343,10344,64174,M05,M00
697,2020-05-28,10343,10493,9717,10118,57093,M05,M01
698,2020-05-29,9917,10093,9642,9843,56267,M05,M00
699,2020-06-01,9767,10243,9767,10218,32519,P03,P00
700,2020-06-02,10193,10518,10143,10344,37715,P05,P00
701,2020-06-03,10343,10443,10068,10243,47257,M05,M00
702,2020-06-04,10343,10368,10118,10193,36570,M05,M00
703,2020-06-05,10193,10193,9967,10093,66743,M01,M00
704,2020-06-08,10168,10268,9967,9968,59358,M05,M00
705,2020-06-09,9992,10168,9892,9968,38415,M05,M00
706,2020-06-10,9892,12948,9767,12948,1233620,P11,P10
707,2020-06-11,15027,16830,14476,15753,3598626,P05,P05
708,2020-06-12,14776,15703,14000,15628,647868,P05,P01
709,2020-06-15,15878,15903,13599,13750,481135,M15,M10
710,2020-06-16,14025,14275,13148,13950,349932,M05,M01
711,2020-06-17,13549,14000,13323,13875,176544,P05,P00
712,2020-06-18,14100,14150,13449,13750,155082,M05,M01
713,2020-06-19,13749,14400,13148,14376,317789,P05,P01
714,2020-06-22,14225,14676,13824,13875,240556,M05,M03
715,2020-06-23,13925,14175,13474,13900,302740,M05,M01
716,2020-06-24,15600,15900,13750,13800,661602,M15,M13
717,2020-06-25,13200,14100,13100,13150,203563,M05,M04
718,2020-06-26,13200,13350,12300,12300,208620,M03,M00
719,2020-06-29,11900,12650,11700,12200,123261,P05,P03
720,2020-06-30,12250,12450,11700,12250,118819,K00,K01
721,2020-07-01,12250,12450,11800,12050,90925,M05,M01
722,2020-07-02,12050,12500,12050,12450,74298,P03,P00
723,2020-07-03,12600,12850,12300,12650,79347,K00,K00
724,2020-07-06,12900,13000,12450,13000,62015,P02,P01
725,2020-07-07,13050,13300,12650,12900,69243,M05,M00
726,2020-07-08,12900,13400,12500,13300,198015,P05,P01
727,2020-07-09,14000,14000,13250,13450,99988,M01,M00
728,2020-07-10,13050,13350,12800,12900,140062,M05,M03
729,2020-07-13,12800,12900,12550,12800,71927,K00,K01
730,2020-07-14,12300,12400,11800,12100,661227,M05,M01
731,2020-07-15,12050,12100,11500,11750,317934,M05,M01
732,2020-07-16,11850,12100,11700,11800,253841,M05,M03
733,2020-07-17,11800,12150,11800,12050,156362,P03,P00
734,2020-07-20,12200,12200,11800,11850,139306,M01,M00
735,2020-07-21,11850,12050,11700,12050,172794,P01,P00
736,2020-07-22,12100,12100,11700,11800,161643,M01,M00
737,2020-07-23,11800,11800,11500,11700,169816,M02,M00
738,2020-07-24,11650,11650,11150,11300,219624,M01,M00
739,2020-07-27,11300,11750,11150,11600,177611,P05,P00
740,2020-07-28,11700,11950,11650,11800,217233,P05,P00
741,2020-07-29,11850,12300,11600,12250,336177,P05,P01
742,2020-07-30,12350,13000,12200,12850,543226,P05,P00
743,2020-07-31,12900,12950,12500,12750,222437,M05,M00
744,2020-08-03,12900,13000,12450,12900,259038,K01,K01
745,2020-08-04,12900,13000,12650,12800,192648,M05,M00
746,2020-08-05,12850,12850,12450,12600,198826,M01,M00
747,2020-08-06,12600,12700,12400,12650,177564,K01,K01
748,2020-08-07,12650,12700,12200,12400,170441,M05,M00
749,2020-08-10,12300,12550,12100,12400,168879,P05,P00
750,2020-08-11,12500,13000,12300,13000,359217,P01,P00
751,2020-08-12,13100,13450,12850,13300,619128,P05,P00
752,2020-08-13,13450,13850,13200,13650,597030,P05,P00
753,2020-08-14,13700,14350,12800,13050,849846,M05,M03
754,2020-08-18,13500,13550,12200,12300,375669,M05,M00
755,2020-08-19,12400,12650,12000,12300,222588,M05,M05
756,2020-08-20,12150,12300,11150,11300,422807,M05,M00
757,2020-08-21,11300,11750,11250,11650,264584,P05,P00
758,2020-08-24,11500,12050,11150,11900,151352,P05,P01
759,2020-08-25,12000,12300,11950,12100,116432,P05,P00
760,2020-08-26,12200,12300,11700,12000,142969,M05,M01
761,2020-08-27,12000,12100,11550,11550,138752,M03,M00
762,2020-08-28,11800,11900,11550,11650,127397,M05,M00
763,2020-08-31,11750,11800,11500,11700,104995,M05,M00
764,2020-09-01,11600,12250,11100,12200,152996,P05,P01
765,2020-09-02,12250,12650,12150,12500,223551,P05,P00
766,2020-09-03,12650,12750,12400,12550,154296,M05,M00
767,2020-09-04,11900,12100,11700,12000,397101,P05,P00
768,2020-09-07,12100,12450,11900,12400,205192,P05,P00
769,2020-09-08,12600,12650,12100,12300,219773,M05,M00
770,2020-09-09,11500,12850,11500,12500,242784,P03,P03
771,2020-09-10,12650,12800,12500,12750,243605,P05,P00
772,2020-09-11,13050,13200,12700,12850,373210,M05,M00
773,2020-09-14,13000,13000,12700,12850,138222,M01,M00
774,2020-09-15,12850,13700,12750,13500,760110,P05,P00
775,2020-09-16,13800,13950,13350,13500,508633,M05,M00
776,2020-09-17,13300,13400,12850,12900,274777,M05,M00
777,2020-09-18,12900,13200,12800,13050,165065,P05,P00
778,2020-09-21,13450,14100,12900,13400,1295521,M05,M05
779,2020-09-22,13350,13350,12650,12850,362444,M01,M00
780,2020-09-23,12900,13300,12350,12700,227649,M05,M05
781,2020-09-24,12300,12650,12100,12200,202400,M05,M03
782,2020-09-25,12450,12750,12250,12450,156168,K00,K00
783,2020-09-28,12700,12800,12450,12550,133632,M05,M00
784,2020-09-29,12650,12900,12600,12850,147805,P05,P00
785,2020-10-05,12950,13000,12650,12900,141152,M05,M00
786,2020-10-06,12950,14100,12950,13900,1310880,P03,P00
787,2020-10-07,13700,14050,13500,14000,544137,P05,P00
788,2020-10-08,14150,14700,13650,14500,830933,P05,P01
789,2020-10-12,14500,14500,14100,14350,306548,M01,M00
790,2020-10-13,14550,14600,13750,13950,361849,M05,M00
791,2020-10-14,13950,14100,13550,13600,262649,M05,M00
792,2020-10-15,13450,13750,13100,13350,259890,M05,M03
793,2020-10-16,13350,13650,12800,13100,257821,M05,M05
794,2020-10-19,13100,13450,12800,13200,136572,P05,P01
795,2020-10-20,13150,13950,13000,13800,464552,P05,P00
796,2020-10-21,13600,13950,13500,13750,209237,P05,P00
797,2020-10-22,13700,13750,13300,13400,161215,M05,M00
798,2020-10-23,13400,13550,13100,13350,130362,M05,M00
799,2020-10-26,13450,13450,12600,12700,217895,M01,M00
800,2020-10-27,12400,12800,12250,12600,168733,P05,P00
801,2020-10-28,12450,12900,12450,12900,105759,P00,P00
802,2020-10-29,12400,13400,12400,13250,206509,P03,P00
803,2020-10-30,13300,13500,12750,12750,141528,M03,M00
804,2020-11-02,12750,13050,12600,12950,96113,P05,P00
805,2020-11-03,13200,13300,13000,13000,140916,M03,M00
806,2020-11-04,13250,13300,13000,13050,140881,M05,M00
807,2020-11-05,13250,13250,13000,13200,138923,M02,M00
808,2020-11-06,13200,13250,12900,13000,115989,M05,M00
809,2020-11-09,13100,13250,13000,13250,129911,P01,P00
810,2020-11-10,13350,13350,13000,13200,127350,M01,M00
811,2020-11-11,13200,13250,12950,13150,108821,M05,M00
812,2020-11-12,13150,13500,13050,13300,184862,P05,P00
813,2020-11-13,13300,13350,12700,13000,246733,M05,M01
814,2020-11-16,13000,13200,12900,13150,168457,P05,P00
815,2020-11-17,13150,13200,12900,12950,127968,M05,M00
816,2020-11-18,12850,13050,12850,12900,105752,K00,K02
817,2020-11-19,13000,13250,12750,12850,134107,M05,M00
818,2020-11-20,12800,13050,12650,13050,169323,P01,P00
819,2020-11-21,-1,-1,-1,-1,-1,P10,P10
