,date,open,high,low,close,volume,pattern1,new_pat1
467,2013-11-20,5130,5289,5119,5136,536410,K02,K02
468,2013-11-21,5113,5244,4806,5221,876606,P05,P01
469,2013-11-22,5164,5261,5096,5176,215358,K00,K00
470,2013-11-25,5175,5227,4902,4903,511107,M05,M00
471,2013-11-26,4823,4908,4652,4721,924032,M05,M00
472,2013-11-27,4692,4942,4692,4943,477724,P00,P00
473,2013-11-28,4942,5306,4942,5096,1198826,P03,P03
474,2013-11-29,5141,5238,4959,4983,497070,M05,M00
475,2013-12-02,4982,5113,4948,4948,493841,M04,M03
476,2013-12-03,4954,4993,4709,4926,534481,M05,M01
477,2013-12-04,4857,4971,4720,4783,362908,M05,M03
478,2013-12-05,4777,4885,4749,4874,198646,P05,P00
479,2013-12-06,4891,4971,4794,4926,528953,P05,P00
480,2013-12-09,4959,5005,4828,4886,276562,M05,M00
481,2013-12-10,4885,4919,4811,4886,493287,K00,K01
482,2013-12-11,4897,4988,4880,4920,554031,K00,K02
483,2013-12-12,4919,5039,4874,4960,525827,P05,P00
484,2013-12-13,4993,5119,4942,4983,471441,M05,M03
485,2013-12-16,4982,5090,4959,5091,327684,P01,P00
486,2013-12-17,5175,5266,5050,5113,540258,M05,M00
487,2013-12-18,5113,5113,4948,5085,267244,M02,M01
488,2013-12-19,5073,5096,4959,4977,405689,M05,M00
489,2013-12-20,4954,5016,4885,5005,172739,P05,P00
490,2013-12-23,5005,5045,4982,5028,146292,K00,K00
491,2013-12-24,5022,5073,4999,5056,192474,P05,P00
492,2013-12-26,5056,5101,5045,5051,217533,M05,M00
493,2013-12-27,5010,5249,5005,5250,317042,P01,P00
494,2013-12-30,5380,5483,5141,5204,653197,M05,M00
495,2014-01-02,5227,5295,5119,5284,360897,P05,P01
496,2014-01-03,5232,5437,5187,5403,332546,P05,P00
497,2014-01-06,5426,5687,5414,5676,730858,P05,P00
498,2014-01-07,5687,5744,5602,5733,430366,P05,P00
499,2014-01-08,5733,5801,5630,5637,454852,M05,M00
500,2014-01-09,5642,5648,5471,5517,559651,M05,M00
501,2014-01-10,5585,5721,5460,5711,635775,P05,P01
502,2014-01-13,5778,5903,5721,5779,730526,K00,K02
503,2014-01-14,5721,5960,5665,5915,577289,P05,P00
504,2014-01-15,5972,5994,5835,5858,299727,M05,M00
505,2014-01-16,5926,5926,5710,5767,356924,M01,M00
506,2014-01-17,5790,5858,5699,5813,324714,K00,K01
507,2014-01-20,5835,5869,5744,5779,328868,M05,M00
508,2014-01-21,5790,5972,5744,5961,448384,P05,P00
509,2014-01-22,5972,5972,5812,5972,273337,K01,K01
510,2014-01-23,5972,5972,5733,5745,463849,M01,M00
511,2014-01-24,5699,5858,5648,5836,473257,P05,P00
512,2014-01-27,5687,5949,5625,5915,608554,P05,P00
513,2014-01-28,5903,5915,5710,5802,361223,M05,M00
514,2014-01-29,5801,5903,5756,5824,293730,K00,K02
515,2014-02-03,5778,5858,5687,5779,325405,K00,K00
516,2014-02-04,5653,5733,5653,5711,362698,P03,P00
517,2014-02-05,5733,5801,4857,4857,986716,M13,M10
518,2014-02-06,4948,5289,4874,5005,848226,P05,P04
519,2014-02-07,5016,5323,5016,5051,839864,P04,P04
520,2014-02-10,5130,5153,4919,4983,615073,M05,M00
521,2014-02-11,5016,5028,4931,4994,278807,M05,M00
522,2014-02-12,5028,5045,4777,4857,780859,M05,M00
523,2014-02-13,4840,4868,4743,4772,349417,M05,M00
524,2014-02-14,4772,4857,4760,4801,229333,P05,P00
525,2014-02-17,4823,4828,4755,4789,194261,M05,M00
526,2014-02-18,4794,4811,4698,4698,299912,M03,M00
527,2014-02-19,4698,4982,4664,4948,694995,P05,P00
528,2014-02-20,4948,5045,4857,4909,376758,M05,M00
529,2014-02-21,4925,5079,4908,4983,227999,P05,P00
530,2014-02-24,5010,5141,4971,5096,317498,P05,P00
531,2014-02-25,5119,5136,5005,5022,199657,M05,M00
532,2014-02-26,5028,5084,4857,4892,268291,M05,M00
533,2014-02-27,4897,4971,4868,4920,144737,K00,K02
534,2014-02-28,4919,4988,4868,4948,162500,P05,P00
535,2014-03-03,4925,5096,4925,5051,216614,P03,P00
536,2014-03-04,4999,5067,4993,5028,149072,P05,P00
537,2014-03-05,5056,5175,4999,5176,261748,P01,P00
538,2014-03-06,5175,5181,5079,5102,239594,M05,M00
539,2014-03-07,5079,5147,5028,5039,203159,M05,M00
540,2014-03-10,5022,5062,4891,4914,285064,M05,M00
541,2014-03-11,4897,4959,4874,4914,221643,K00,K02
542,2014-03-12,4925,4954,4720,4835,328436,M05,M01
543,2014-03-13,4834,4846,4743,4835,246630,K01,K01
544,2014-03-14,4743,4828,4720,4783,182664,P05,P00
545,2014-03-17,4783,4823,4470,4550,541043,M05,M00
546,2014-03-18,4607,4681,4544,4607,202373,K00,K00
547,2014-03-19,4618,4664,4493,4607,202732,M05,M01
548,2014-03-20,4590,4675,4561,4658,122936,P05,P00
549,2014-03-21,4675,4749,4675,4698,193354,K00,K02
550,2014-03-24,4709,4789,4698,4749,471632,P05,P00
551,2014-03-25,4817,5170,4806,5039,1298895,P05,P03
552,2014-03-26,5113,5113,4965,5005,441385,M01,M00
553,2014-03-27,5005,5028,4891,5017,262294,K01,K01
554,2014-03-28,5016,5130,4959,5028,282400,K00,K02
555,2014-03-31,4993,5130,4942,5011,274657,K00,K02
556,2014-04-01,5022,5431,5005,5147,1472772,P05,P04
557,2014-04-02,5215,5494,5187,5358,1134322,P05,P03
558,2014-04-03,5409,5494,5323,5335,579399,M05,M00
559,2014-04-04,5312,5545,5312,5335,771324,K02,K02
560,2014-04-07,5255,5369,5141,5170,494121,M05,M03
561,2014-04-08,5153,5227,5028,5119,316843,M05,M00
562,2014-04-09,5175,5187,5039,5068,258546,M05,M00
563,2014-04-10,5119,5175,5079,5142,444512,K00,K00
564,2014-04-11,5045,5192,5033,5125,418975,P05,P00
565,2014-04-14,5147,5346,5107,5324,691684,P05,P00
566,2014-04-15,5386,5397,5266,5324,375877,M05,M00
567,2014-04-16,5392,5659,5357,5659,1296193,P01,P00
568,2014-04-17,5733,5915,5557,5711,1738739,M05,M05
569,2014-04-18,5721,5733,5591,5688,510826,M05,M00
570,2014-04-21,5756,5778,5613,5642,439750,M05,M00
571,2014-04-22,5596,5665,5414,5472,842884,M05,M00
572,2014-04-23,5505,5568,5443,5460,448724,M05,M00
573,2014-04-24,5494,5545,5255,5335,496997,M05,M00
574,2014-04-25,5346,5500,5295,5312,425855,M05,M03
575,2014-04-28,5249,5306,5153,5176,462768,M05,M00
576,2014-04-29,5187,5249,5119,5199,337293,K00,K00
577,2014-04-30,5238,5363,5215,5261,440374,K00,K02
578,2014-05-02,5352,5352,5170,5199,265212,M01,M00
579,2014-05-07,5187,5192,4908,4909,459202,M05,M00
580,2014-05-08,4880,4942,4743,4903,362093,K01,K01
581,2014-05-09,4959,4982,4857,4920,147265,M05,M00
582,2014-05-12,4902,4965,4737,4766,324448,M05,M00
583,2014-05-13,4794,5045,4789,4846,403529,P05,P03
584,2014-05-14,4846,4942,4823,4852,274668,K02,K02
585,2014-05-15,4857,4880,4800,4801,202124,M05,M00
586,2014-05-16,4806,4897,4772,4806,235781,K00,K02
587,2014-05-19,4794,4828,4601,4619,396749,M05,M00
588,2014-05-20,4664,4664,4482,4636,324460,M02,M01
589,2014-05-21,4635,4806,4601,4749,177004,P05,P00
590,2014-05-22,4743,4800,4675,4692,96533,M05,M00
591,2014-05-23,4692,4772,4510,4539,322227,M05,M00
592,2014-05-26,4544,4595,4516,4516,187790,M03,M00
593,2014-05-27,4538,4567,4356,4505,324217,M05,M01
594,2014-05-28,4447,4578,4447,4556,101743,P03,P00
595,2014-05-29,4555,4561,4464,4505,155093,M05,M00
596,2014-05-30,4499,4550,4322,4323,313949,M05,M00
597,2014-06-02,4288,4328,3947,4061,539186,M05,M01
598,2014-06-03,3992,4197,3867,4095,264672,P05,P05
599,2014-06-05,4038,4152,3998,3999,105186,M05,M03
600,2014-06-09,3924,4049,3924,4033,159979,P03,P00
601,2014-06-10,4038,4163,4038,4163,152674,P00,P00
602,2014-06-11,4163,4186,4135,4186,80467,P01,P00
603,2014-06-12,4197,4220,4129,4175,42696,M05,M00
604,2014-06-13,4186,4186,4083,4124,72542,M01,M00
605,2014-06-16,4066,4140,3981,4038,101046,M05,M00
606,2014-06-17,4049,4345,4049,4243,540726,P03,P03
607,2014-06-18,4294,4294,4186,4243,154805,M01,M00
608,2014-06-19,4208,4311,4135,4203,176119,M05,M03
609,2014-06-20,4208,4220,4072,4124,117440,M05,M00
610,2014-06-23,4123,4146,3822,3868,300229,M05,M00
611,2014-06-24,3867,3890,3685,3754,323418,M05,M00
612,2014-06-25,3719,3879,3657,3720,290045,K00,K02
613,2014-06-26,3771,3844,3742,3794,129814,P05,P00
614,2014-06-27,3844,3935,3788,3936,139393,P01,P00
615,2014-06-30,3935,3981,3913,3936,114636,K00,K02
616,2014-07-01,4026,4049,3930,4004,120776,M05,M00
617,2014-07-02,4004,4095,3992,4016,88098,K02,K02
618,2014-07-03,4021,4049,3918,4050,175444,P02,P01
619,2014-07-04,4066,4083,3998,4050,107658,M05,M00
620,2014-07-07,4032,4100,3998,4044,127811,K00,K00
621,2014-07-08,4004,4129,4004,4038,182050,P04,P03
622,2014-07-09,4038,4066,3862,3890,235857,M05,M00
623,2014-07-10,3890,3947,3810,3879,183490,M05,M00
624,2014-07-11,3935,3935,3708,3760,259217,M01,M00
625,2014-07-14,3753,3788,3412,3691,278382,M05,M02
626,2014-07-15,3640,3719,3577,3606,243001,M05,M03
627,2014-07-16,3606,3628,3412,3470,293261,M05,M00
628,2014-07-17,3480,3736,3469,3680,557736,P05,P00
629,2014-07-18,3651,3697,3589,3629,166190,M05,M00
630,2014-07-21,3662,3810,3651,3794,316738,P05,P00
631,2014-07-22,3759,3873,3759,3788,149813,P04,P03
632,2014-07-23,3799,3839,3753,3788,99097,M05,M00
633,2014-07-24,3776,3827,3680,3697,198726,M05,M00
634,2014-07-25,3668,3714,3554,3606,202494,M05,M00
635,2014-07-28,3566,3662,3566,3606,103535,P03,P00
636,2014-07-29,3583,3651,3549,3561,124844,M05,M00
637,2014-07-30,3566,3594,3469,3521,124657,M05,M00
638,2014-07-31,3526,3549,3276,3305,428329,M05,M00
639,2014-08-01,3264,3378,3202,3299,190835,P05,P03
640,2014-08-04,3298,3452,3242,3430,254761,P05,P00
641,2014-08-05,3424,3463,3344,3356,195958,M05,M00
642,2014-08-06,3344,3441,3333,3367,159731,P05,P03
643,2014-08-07,3355,3452,3344,3407,138845,P05,P00
644,2014-08-08,3424,3463,3344,3356,134158,M05,M00
645,2014-08-11,3367,3458,3355,3447,111631,P05,P00
646,2014-08-12,3469,3680,3378,3413,608179,M05,M04
647,2014-08-13,3378,3435,3281,3333,246560,M05,M00
648,2014-08-14,3321,3367,3316,3356,106112,P05,P00
649,2014-08-18,3350,3367,3316,3344,126368,M05,M00
650,2014-08-19,3344,3452,3327,3435,335420,P05,P00
651,2014-08-20,3446,3515,3412,3458,261269,K00,K00
652,2014-08-21,3458,3640,3424,3595,529277,P05,P00
653,2014-08-22,3623,3674,3594,3612,326788,M05,M00
654,2014-08-25,3662,3662,3503,3572,213782,M01,M00
655,2014-08-26,3594,3594,3520,3555,138731,M01,M00
656,2014-08-27,3577,3702,3526,3686,471147,P05,P00
657,2014-08-28,3765,3765,3634,3640,182925,M01,M00
658,2014-08-29,3623,3833,3526,3526,377446,M04,M04
659,2014-09-01,3503,3537,3458,3492,127869,M05,M00
660,2014-09-02,3537,3566,3469,3526,146033,M05,M00
661,2014-09-03,3509,3736,3509,3731,390317,P03,P00
662,2014-09-04,3765,3953,3742,3873,790997,P05,P03
663,2014-09-05,3890,4021,3890,3976,519611,P03,P00
664,2014-09-11,3981,3992,3890,3953,229619,M05,M00
665,2014-09-12,4004,4004,3782,3868,253489,M01,M01
666,2014-09-15,3867,3918,3799,3862,146823,M05,M00
667,2014-09-16,3856,3953,3816,3902,159919,P05,P00
668,2014-09-17,3913,3947,3884,3902,131615,M05,M00
669,2014-09-18,3901,4015,3867,3953,325130,P05,P00
670,2014-09-19,3964,3998,3924,3947,264604,M05,M00
671,2014-09-22,3998,4391,3958,4311,1075953,P05,P03
672,2014-09-23,4379,4442,4152,4317,774662,M05,M01
673,2014-09-24,4311,4453,4191,4442,402141,P05,P01
674,2014-09-25,4396,4470,3799,3981,888454,M05,M01
675,2014-09-26,4129,4220,3981,4124,705627,M05,M05
676,2014-09-29,4106,4106,3822,3873,414955,M01,M00
677,2014-09-30,3827,3947,3583,3839,403231,K00,K01
678,2014-10-01,3799,4083,3793,3868,436369,P05,P04
679,2014-10-02,3827,4009,3793,3993,296296,P05,P00
680,2014-10-06,4004,4038,3935,3993,193028,M05,M00
681,2014-10-07,3992,4004,3862,3913,162358,M05,M00
682,2014-10-08,3856,3901,3697,3754,263160,M05,M00
683,2014-10-10,3708,3776,3628,3669,218779,M05,M00
684,2014-10-13,3668,3668,3407,3447,274977,M01,M00
685,2014-10-14,3242,3560,3242,3561,208368,P00,P00
686,2014-10-15,3520,3600,3520,3561,117998,P03,P00
687,2014-10-16,3532,3543,3429,3441,106419,M05,M00
688,2014-10-17,3446,3560,3418,3532,90425,P05,P00
689,2014-10-20,3537,3606,3486,3606,95408,P01,P00
690,2014-10-21,3583,3657,3583,3629,134609,P03,P00
691,2014-10-22,3657,3674,3549,3572,114756,M05,M00
692,2014-10-23,3623,3623,3486,3504,156552,M01,M00
693,2014-10-24,3537,3537,3372,3384,176014,M01,M00
694,2014-10-27,3372,3515,3372,3470,147750,P03,P00
695,2014-10-28,3498,3498,3395,3424,110259,M01,M00
696,2014-10-29,3441,3475,3395,3441,129420,K00,K00
697,2014-10-30,3441,3480,3389,3453,73332,K00,K01
698,2014-10-31,3492,3685,3418,3617,436532,P05,P01
699,2014-11-03,3645,3662,3526,3526,136533,M03,M00
700,2014-11-04,3526,3668,3446,3526,229997,K00,K02
701,2014-11-05,3560,3623,3503,3526,113850,M05,M00
702,2014-11-06,3532,3583,3435,3526,65445,M05,M01
703,2014-11-07,3571,3691,3503,3691,257465,P01,P00
704,2014-11-10,3691,3753,3623,3652,99296,M05,M00
705,2014-11-11,3674,3725,3583,3652,175984,M05,M00
706,2014-11-12,3680,3685,3589,3623,215575,M05,M00
707,2014-11-13,3640,3640,3475,3504,231528,M01,M00
708,2014-11-14,3526,3600,3475,3572,342311,P05,P00
709,2014-11-17,3691,3697,3560,3640,171655,M05,M01
710,2014-11-18,3697,4066,3697,4067,1272802,P10,P10
711,2014-11-19,4100,4157,4009,4101,704441,K00,K00
712,2014-11-20,4129,4277,4066,4084,832456,M05,M03
713,2014-11-21,4072,4243,4009,4243,660338,P01,P00
714,2014-11-24,4254,4282,4106,4198,419470,M05,M01
715,2014-11-25,4174,4277,4123,4215,360487,P05,P00
716,2014-11-26,4260,4260,4106,4112,207807,M01,M00
717,2014-11-27,4117,4339,4117,4300,536508,P03,P00
718,2014-11-28,4328,4470,4243,4374,1068709,P05,P03
719,2014-12-01,4328,4425,4288,4374,397444,P05,P00
720,2014-12-02,4373,4521,4345,4425,560086,P05,P03
721,2014-12-03,4425,4527,4328,4385,461098,M05,M03
722,2014-12-04,4322,4442,4265,4272,363243,M05,M03
723,2014-12-05,4339,4391,4208,4306,318802,M05,M01
724,2014-12-08,4379,4595,4305,4493,817423,P05,P03
725,2014-12-09,4533,4891,4271,4368,1745189,M05,M05
726,2014-12-10,4476,4578,4254,4414,947174,M05,M05
727,2014-12-11,4408,4408,4061,4061,786175,M00,M00
728,2014-12-12,4112,4163,3935,3953,323091,M05,M00
729,2014-12-15,3953,4135,3918,4038,296872,P05,P03
730,2014-12-16,3992,4100,3850,4033,464970,P05,P01
731,2014-12-17,4032,4157,4015,4084,272355,P05,P00
732,2014-12-18,4129,4237,3850,4027,338824,M05,M05
733,2014-12-19,4026,4135,3924,3976,163540,M05,M03
734,2014-12-22,3924,3981,3873,3947,149699,P05,P00
735,2014-12-23,4004,4004,3759,3765,264189,M01,M00
736,2014-12-24,3771,3816,3731,3743,149009,M05,M00
737,2014-12-26,3776,3810,3691,3697,170790,M05,M00
738,2014-12-29,3776,3776,3697,3760,102129,M02,M00
739,2014-12-30,3742,3947,3742,3851,184426,P03,P03
740,2015-01-02,3810,4373,3810,4363,751092,P13,P10
741,2015-01-05,4413,4521,4305,4448,832719,P05,P01
742,2015-01-06,4447,4533,4402,4459,657574,K00,K00
743,2015-01-07,4504,4715,4459,4624,1302589,P05,P03
744,2015-01-08,4777,4789,4578,4590,666314,M05,M00
745,2015-01-09,4618,4834,4322,4391,1335158,M05,M03
746,2015-01-12,4413,4555,4265,4550,549693,P05,P01
747,2015-01-13,4641,4715,4402,4493,561101,M05,M01
748,2015-01-14,4436,4521,4413,4414,262426,M05,M00
749,2015-01-15,4436,4516,4345,4357,249219,M05,M00
750,2015-01-16,4419,4419,4231,4323,378872,M01,M01
751,2015-01-19,4379,4413,4277,4300,311922,M05,M00
752,2015-01-20,4305,4459,4260,4448,377849,P05,P00
753,2015-01-21,4453,4533,4391,4448,424323,M05,M00
754,2015-01-22,4476,4550,4277,4374,584275,M05,M01
755,2015-01-23,4436,4464,4311,4442,266072,K01,K01
756,2015-01-26,4464,4709,4464,4607,905626,P03,P03
757,2015-01-27,4516,4607,4476,4499,424905,M05,M00
758,2015-01-28,4470,4510,4288,4289,528740,M05,M00
759,2015-01-29,4300,4368,4214,4300,323864,K00,K00
760,2015-01-30,4419,4595,4311,4380,876166,M05,M03
761,2015-02-02,4373,4373,4237,4272,262007,M01,M00
762,2015-02-03,4311,4772,4231,4687,963051,P05,P00
763,2015-02-04,4692,5386,4635,5221,3419127,P15,P13
764,2015-02-05,5534,5642,5124,5369,2434545,M05,M05
765,2015-02-06,5369,5511,5238,5483,1270832,P05,P01
766,2015-02-09,5505,5579,5136,5176,1389337,M05,M00
767,2015-02-10,5062,5170,4487,4783,2300481,M05,M05
768,2015-02-11,4897,4954,4692,4789,982360,M05,M01
769,2015-02-12,4840,4891,4635,4801,703135,M05,M01
770,2015-02-13,4891,4971,4732,4909,628444,K00,K01
771,2015-02-16,4908,4948,4794,4892,483562,M05,M00
772,2015-02-17,4857,4880,4430,4630,1234071,M05,M01
773,2015-02-23,4629,4664,4425,4442,1111157,M05,M00
774,2015-02-24,4464,4521,4311,4328,726099,M05,M00
775,2015-02-25,4334,4362,4135,4169,1048289,M05,M00
776,2015-02-26,4214,4590,4186,4510,1386088,P05,P00
777,2015-02-27,4607,4686,4487,4516,786130,M05,M00
778,2015-03-02,4538,4686,4419,4488,414560,M05,M03
779,2015-03-03,4573,4868,4561,4835,1346261,P05,P00
780,2015-03-04,4840,4880,4703,4749,376251,M05,M00
781,2015-03-05,4726,4794,4652,4715,355835,M05,M00
782,2015-03-06,4777,4834,4612,4761,536084,M05,M01
783,2015-03-09,4868,5101,4806,4863,1230553,M05,M03
784,2015-03-10,4863,4891,4595,4715,496369,M05,M01
785,2015-03-11,4664,4698,4493,4675,309996,K01,K01
786,2015-03-12,4664,4902,4607,4823,563729,P05,P00
787,2015-03-13,4823,4874,4726,4869,370455,P05,P01
788,2015-03-16,4846,5232,4794,5108,988663,P05,P03
789,2015-03-17,5079,5130,4948,5005,595054,M05,M00
790,2015-03-18,5005,5136,4777,4778,715458,M05,M03
791,2015-03-19,4789,4851,4686,4801,326106,K00,K01
792,2015-03-20,4800,4925,4737,4897,424692,P05,P00
793,2015-03-23,4857,4919,4664,4704,489968,M05,M00
794,2015-03-24,4664,4698,4573,4675,267686,K01,K01
795,2015-03-25,4732,4743,4573,4579,315349,M05,M00
796,2015-03-26,4550,4629,4442,4442,394035,M03,M00
797,2015-03-27,4436,4720,4368,4698,403999,P05,P00
798,2015-03-30,4703,4709,4601,4698,211151,M05,M01
799,2015-03-31,4703,4743,4550,4579,324253,M05,M00
800,2015-04-01,4561,4561,4436,4493,277462,M01,M00
801,2015-04-02,4544,4544,4237,4448,1054183,M02,M01
802,2015-04-03,4482,4482,4339,4448,341797,M02,M01
803,2015-04-06,4447,4470,4356,4380,289102,M05,M00
804,2015-04-07,4379,4544,4362,4522,330629,P05,P00
805,2015-04-08,4573,4777,4573,4744,919766,P03,P00
806,2015-04-09,4749,4800,4669,4744,377227,M05,M00
807,2015-04-10,4749,4914,4732,4795,629168,P05,P03
808,2015-04-13,4823,4880,4800,4829,378525,K00,K02
809,2015-04-14,4811,4954,4720,4954,773137,P01,P00
810,2015-04-15,4954,5494,4954,5347,1806325,P03,P03
811,2015-04-16,5392,5431,5164,5278,755813,M05,M01
812,2015-04-17,5278,5352,5198,5256,489806,M05,M00
813,2015-04-20,5181,5568,5181,5534,928139,P03,P00
814,2015-04-21,5608,5756,5414,5745,1014481,P05,P01
815,2015-04-22,5812,5949,5124,5631,1258479,M05,M05
816,2015-04-23,5670,5790,5312,5347,743850,M05,M03
817,2015-04-24,5346,5431,5187,5278,547107,M05,M00
818,2015-04-27,5283,5579,5238,5506,321937,P05,P00
819,2015-04-28,5448,5545,5346,5460,229432,K00,K00
820,2015-04-29,5557,5557,5215,5386,431915,M01,M01
821,2015-04-30,5386,5386,5198,5312,217193,M01,M01
822,2015-05-04,5312,5375,5198,5244,193922,M05,M00
823,2015-05-06,5238,5346,5181,5193,182880,M05,M03
824,2015-05-07,5198,5255,5107,5233,248690,P05,P00
825,2015-05-08,5295,5602,5249,5540,696966,P05,P00
826,2015-05-11,5596,5744,5505,5529,715704,M05,M03
827,2015-05-12,5562,5659,5380,5591,441740,P05,P01
828,2015-05-13,5551,5636,5471,5591,330835,P05,P00
829,2015-05-14,5591,5687,5335,5335,576914,M03,M00
830,2015-05-15,5369,5545,5181,5392,424641,K00,K00
831,2015-05-18,5335,5494,5141,5256,708327,M05,M05
832,2015-05-19,5249,5329,4982,5210,738500,M05,M01
833,2015-05-20,5283,5283,4976,5056,635455,M01,M00
834,2015-05-21,5062,5153,4834,4857,527157,M05,M00
835,2015-05-22,4857,5050,4857,4983,272791,P03,P00
836,2015-05-26,4846,5210,4846,5142,365889,P03,P00
837,2015-05-27,5084,5187,4999,5119,235502,P05,P00
838,2015-05-28,5153,5318,5141,5267,411959,P05,P00
839,2015-05-29,5266,5659,5153,5574,691864,P05,P01
840,2015-06-01,5591,5676,5340,5529,625029,M05,M01
841,2015-06-02,5517,5517,5375,5460,427952,M01,M00
842,2015-06-03,5403,5483,5124,5256,438616,M05,M01
843,2015-06-04,5130,5232,5022,5085,267475,M05,M00
844,2015-06-05,5010,5130,4976,5085,202647,P05,P00
845,2015-06-08,5136,5170,5005,5119,175691,M05,M01
846,2015-06-09,5158,5215,4971,5039,275445,M05,M00
847,2015-06-10,5016,5283,4965,5170,279615,P05,P03
848,2015-06-11,5215,5221,4931,5005,304676,M05,M00
849,2015-06-12,4965,5107,4777,4892,302058,M05,M05
850,2015-06-15,4891,5045,4607,5005,233806,P05,P01
851,2015-06-16,5005,5090,4828,4988,229487,M05,M01
852,2015-06-17,5084,5090,4908,5074,124266,M05,M01
853,2015-06-18,5005,5113,4908,5056,312578,P05,P00
854,2015-06-19,4999,5079,4988,5005,130071,K02,K02
855,2015-06-22,5005,5096,4880,4948,179853,M05,M00
856,2015-06-23,4902,5045,4897,5005,231250,P05,P00
857,2015-06-24,5010,5062,4868,4874,343394,M05,M00
858,2015-06-25,4874,5164,4874,5051,483742,P03,P03
859,2015-06-26,5084,5420,5005,5005,572414,M04,M04
860,2015-06-29,4880,4993,4800,4835,340970,M05,M03
861,2015-06-30,4703,4874,4669,4823,136207,P05,P00
862,2015-07-01,4755,4868,4732,4806,213842,P05,P00
863,2015-07-02,4823,5050,4749,4926,398590,P05,P03
864,2015-07-03,4925,5045,4823,4892,192742,M05,M03
865,2015-07-06,4743,4919,4550,4755,345272,K00,K00
866,2015-07-07,4755,4823,4578,4675,205335,M05,M01
867,2015-07-08,4755,4755,4493,4658,254332,M01,M01
868,2015-07-09,4612,4612,4470,4550,115559,M01,M00
869,2015-07-10,4516,4937,4516,4852,372218,P03,P00
870,2015-07-13,4948,5187,4931,5091,588257,P05,P00
871,2015-07-14,5244,5591,5232,5529,911370,P05,P00
872,2015-07-15,5517,5744,5369,5506,854600,M05,M05
873,2015-07-16,5574,5687,5460,5688,906839,P01,P01
874,2015-07-17,5778,5858,5642,5699,493144,M05,M00
875,2015-07-20,5687,5699,5420,5637,521628,M05,M01
876,2015-07-21,5801,6051,5625,6052,1167877,P01,P01
877,2015-07-22,6165,6427,5972,6063,1172115,M05,M03
878,2015-07-23,6063,6176,5892,5927,653547,M05,M00
879,2015-07-24,5915,5915,5665,5779,703211,M01,M00
880,2015-07-27,5812,5903,5659,5722,397496,M05,M00
881,2015-07-28,5625,5778,5346,5654,675376,P05,P05
882,2015-07-29,5653,5767,5528,5654,324479,K00,K00
883,2015-07-30,5574,5778,5238,5324,355898,M05,M03
884,2015-07-31,5323,5500,5170,5329,241514,K00,K00
885,2015-08-03,5420,5721,5392,5426,376627,K02,K02
886,2015-08-04,5426,5483,5283,5347,160958,M05,M00
887,2015-08-05,5329,5636,5329,5631,282515,P03,P00
888,2015-08-06,5847,5926,5505,5574,1220097,M05,M00
889,2015-08-07,5528,5881,5414,5836,447541,P05,P01
890,2015-08-10,5903,6097,5744,5961,677500,P05,P05
891,2015-08-11,5960,6256,5892,6200,895922,P05,P00
892,2015-08-12,6199,6313,5824,5972,572562,M05,M01
893,2015-08-13,5926,6552,5835,6552,1374424,P11,P10
894,2015-08-17,6552,6848,5915,6029,1808837,M05,M03
895,2015-08-18,5972,6199,5477,5756,854363,M05,M05
896,2015-08-19,5756,5881,5261,5494,640869,M05,M05
897,2015-08-20,5369,5574,5232,5233,329644,M05,M03
898,2015-08-21,4914,5073,4720,4818,431503,M05,M03
899,2015-08-24,4811,5028,4692,4721,228532,M05,M03
900,2015-08-25,4834,4993,4720,4960,265756,P05,P01
901,2015-08-26,5005,5153,4902,5130,262914,P05,P01
902,2015-08-27,5227,5357,5067,5119,309638,M05,M03
903,2015-08-28,5392,5448,5175,5216,247752,M05,M00
904,2015-08-31,5221,5232,5016,5119,168807,M05,M00
905,2015-09-01,5119,5153,4971,4994,230937,M05,M00
906,2015-09-02,4857,5295,4800,5199,250738,P05,P00
907,2015-09-03,5198,5392,5198,5267,237053,P03,P03
908,2015-09-04,5301,5301,4959,5022,139177,M01,M00
909,2015-09-07,5005,5067,4902,5034,80246,P05,P01
910,2015-09-08,4959,5033,4828,4903,124547,M05,M00
911,2015-09-09,4948,5062,4902,4954,120496,K00,K02
912,2015-09-10,4874,4948,4817,4892,99497,K00,K00
913,2015-09-11,4891,5033,4868,4994,174138,P05,P00
914,2015-09-14,4965,4999,4709,4710,246690,M05,M00
915,2015-09-15,4720,4863,4720,4778,89603,P03,P00
916,2015-09-16,4800,4891,4743,4892,138106,P01,P00
917,2015-09-17,4891,4942,4846,4937,130527,P05,P00
918,2015-09-18,4948,4976,4828,4914,156628,M05,M00
919,2015-09-21,4908,4914,4720,4829,161547,M05,M01
920,2015-09-22,4908,4908,4755,4755,179857,M00,M00
921,2015-09-23,4976,5892,4931,5369,2197695,P05,P04
922,2015-09-24,5346,5369,5164,5187,409318,M05,M00
923,2015-09-25,5187,5369,5153,5324,291551,P05,P00
924,2015-09-30,5232,5266,5028,5170,223653,M05,M01
925,2015-10-01,5232,5289,5084,5199,218257,M05,M01
926,2015-10-02,5198,5283,5119,5204,239718,K00,K00
927,2015-10-05,5255,5403,5136,5403,350680,P01,P01
928,2015-10-06,5494,5625,5329,5381,416643,M05,M03
929,2015-10-07,5426,5426,5198,5256,265392,M01,M00
930,2015-10-08,5255,5369,5187,5250,168119,M05,M03
