,date,open,high,low,close,volume,pattern1,new_pat1
465,2013-11-18,18700,18800,18300,18700,90504,K01,K01
466,2013-11-19,18400,18650,18000,18100,88656,M05,M00
467,2013-11-20,18100,18800,18000,18250,82148,P05,P03
468,2013-11-21,18450,18450,17800,17800,47509,M00,M00
469,2013-11-22,17850,18000,17550,17750,64191,M05,M00
470,2013-11-25,17750,17850,17300,17700,72618,M05,M01
471,2013-11-26,17750,18250,17600,18200,58325,P05,P00
472,2013-11-27,18050,18200,17950,18000,41206,M05,M00
473,2013-11-28,18100,18700,18100,18700,131265,P00,P00
474,2013-11-29,18700,19150,18350,19150,87266,P01,P00
475,2013-12-02,19150,19700,18900,19700,135114,P01,P00
476,2013-12-03,19650,20000,19350,19350,167857,M03,M00
477,2013-12-04,19200,19700,19050,19550,72265,P05,P00
478,2013-12-05,19550,19700,19150,19250,56790,M05,M00
479,2013-12-06,19250,20250,19150,20100,192157,P05,P00
480,2013-12-09,20200,20800,18550,19200,235569,M05,M05
481,2013-12-10,19100,19100,18250,18600,227119,M01,M00
482,2013-12-11,18900,19050,18600,18900,97463,K00,K01
483,2013-12-12,18850,20300,18800,19750,156318,P05,P03
484,2013-12-13,19650,20050,19500,20000,53616,P05,P00
485,2013-12-16,19850,20150,19650,19850,40464,K00,K00
486,2013-12-17,19850,19850,19100,19250,92076,M01,M00
487,2013-12-18,19100,19450,19100,19200,35780,P04,P00
488,2013-12-19,19450,19450,18300,18750,73969,M01,M01
489,2013-12-20,18900,18950,18250,18900,79673,K01,K01
490,2013-12-23,18900,19650,18900,19500,72154,P03,P00
491,2013-12-24,19050,19500,19050,19350,44340,P03,P00
492,2013-12-26,19250,19550,18900,19200,52070,M05,M00
493,2013-12-27,19200,19400,18750,19100,38595,M05,M00
494,2013-12-30,19200,19350,18800,19300,31256,P05,P01
495,2014-01-02,19300,19350,18550,18850,37167,M05,M00
496,2014-01-03,18900,19050,18550,19000,55436,P05,P00
497,2014-01-06,19050,19550,18900,19350,68898,P05,P00
498,2014-01-07,19250,19500,19000,19450,74707,P05,P00
499,2014-01-08,19450,19850,19200,19600,75365,P05,P00
500,2014-01-09,20200,21350,19900,20900,538214,P05,P03
501,2014-01-10,20900,21100,20350,20700,150699,M05,M00
502,2014-01-13,21000,21450,20650,21100,196569,K00,K00
503,2014-01-14,20950,21600,20800,21050,150652,K00,K02
504,2014-01-15,20950,21350,20600,20750,130675,M05,M00
505,2014-01-16,20800,21400,20650,20900,90804,K00,K02
506,2014-01-17,21150,21250,20500,21200,59054,K01,K01
507,2014-01-20,21500,21550,20950,20950,59868,M03,M00
508,2014-01-21,21000,21200,20600,20950,74130,M05,M00
509,2014-01-22,20950,21150,20750,21000,55590,K00,K00
510,2014-01-23,21150,21500,21000,21350,94471,P05,P00
511,2014-01-24,21300,21500,20550,21100,90213,M05,M01
512,2014-01-27,20300,20650,19800,20300,145462,K00,K00
513,2014-01-28,20200,20350,19600,20000,90697,M05,M00
514,2014-01-29,20150,20200,19550,20150,101202,K01,K01
515,2014-02-03,19850,20400,19700,20350,56786,P05,P00
516,2014-02-04,20350,20350,19850,20100,62869,M01,M00
517,2014-02-05,20500,21200,20350,20900,143762,P05,P00
518,2014-02-06,21350,23000,21250,23000,289063,P01,P00
519,2014-02-07,23150,23650,22800,23300,184925,P05,P00
520,2014-02-10,23300,23300,22450,22900,180820,M01,M00
521,2014-02-11,23050,23200,22550,23200,105829,P02,P01
522,2014-02-12,23000,23200,22650,23050,73742,K00,K01
523,2014-02-13,23100,23450,22700,23250,63942,P05,P00
524,2014-02-14,23350,23400,22450,22650,132130,M05,M00
525,2014-02-17,22600,22900,22100,22350,104070,M05,M00
526,2014-02-18,22550,22700,22300,22650,55706,K01,K01
527,2014-02-19,22700,23400,22300,23250,134525,P05,P00
528,2014-02-20,23400,24450,23250,23900,269274,P05,P03
529,2014-02-21,24250,24300,23650,23800,117751,M05,M00
530,2014-02-24,24100,24950,23850,24500,158479,P05,P00
531,2014-02-25,24600,25400,24400,24700,127973,K00,K02
532,2014-02-26,24600,26000,24600,25700,166899,P03,P00
533,2014-02-27,25900,27450,25500,27250,204764,P05,P00
534,2014-02-28,27600,28550,26600,27100,247339,M05,M03
535,2014-03-03,27100,27950,26800,27400,117598,P05,P03
536,2014-03-04,27050,28800,27050,28400,165655,P03,P00
537,2014-03-05,28800,29150,28250,28500,163344,M05,M00
538,2014-03-06,28650,28700,26500,26900,393329,M05,M00
539,2014-03-07,26900,27150,26350,26950,264442,K00,K01
540,2014-03-10,27000,27600,26500,27400,166572,P05,P00
541,2014-03-11,27600,28550,27500,28550,223953,P01,P00
542,2014-03-12,29000,29200,27500,27500,295483,M03,M00
543,2014-03-13,27450,29100,27350,28650,183644,P05,P00
544,2014-03-14,28150,28650,27400,27550,181004,M05,M00
545,2014-03-17,27700,27700,26400,27100,161173,M01,M01
546,2014-03-18,27500,28000,27200,27850,79766,P05,P00
547,2014-03-19,28050,28450,27350,27450,103333,M05,M00
548,2014-03-20,27450,27950,27250,27850,71267,P05,P00
549,2014-03-21,28200,30100,27950,29900,386841,P05,P00
550,2014-03-24,30150,30200,28750,29250,173516,M05,M00
551,2014-03-25,29200,29250,28400,28650,114492,M05,M00
552,2014-03-26,29000,29200,28450,28850,63791,M05,M00
553,2014-03-27,28600,28800,28000,28500,102181,M05,M00
554,2014-03-28,28350,29000,28300,28350,66334,K02,K02
555,2014-03-31,28350,28700,26800,27600,189841,M05,M01
556,2014-04-01,27600,28450,27000,28000,107325,P05,P01
557,2014-04-02,28450,28450,27850,28000,66004,M01,M00
558,2014-04-03,28300,28350,27500,27500,63697,M03,M00
559,2014-04-04,27600,28400,27050,27900,46145,P05,P01
560,2014-04-07,27900,28000,27150,27250,45621,M05,M00
561,2014-04-08,27250,27250,26050,26350,149151,M01,M00
562,2014-04-09,26400,27250,26200,26500,71471,K00,K02
563,2014-04-10,26800,27350,26500,27000,61956,P05,P00
564,2014-04-11,26050,26800,26050,26700,40179,P03,P00
565,2014-04-14,26700,27500,26250,27400,56567,P05,P00
566,2014-04-15,27500,28550,27500,28400,143660,P03,P00
567,2014-04-16,28600,29150,28600,28950,109603,P03,P00
568,2014-04-17,29250,29650,29100,29400,95379,P05,P00
569,2014-04-18,29400,29450,28550,28850,59509,M05,M00
570,2014-04-21,29600,29600,28450,28700,48039,M01,M00
571,2014-04-22,29150,29150,28650,28900,38553,M01,M00
572,2014-04-23,29000,31500,28900,30300,279386,P05,P03
573,2014-04-24,30200,30700,29500,30300,164480,K00,K01
574,2014-04-25,30600,31600,30400,30600,131485,K02,K02
575,2014-04-28,30200,30600,29600,30400,74447,P05,P00
576,2014-04-29,30400,31600,30400,31500,106110,P03,P00
577,2014-04-30,31500,32350,30950,31650,129499,K00,K00
578,2014-05-02,32500,33150,31550,31550,110096,M03,M03
579,2014-05-07,32450,34500,32150,34050,280027,P05,P00
580,2014-05-08,34050,34300,33050,34000,195078,M05,M01
581,2014-05-09,33950,34400,33650,34000,71637,K00,K00
582,2014-05-12,34200,34350,33200,33950,81046,M05,M01
583,2014-05-13,33950,35000,33700,34500,128481,P05,P00
584,2014-05-14,34750,35950,34200,35850,127641,P05,P00
585,2014-05-15,35850,37500,35450,36150,120285,P05,P03
586,2014-05-16,36250,37550,34750,35300,224537,M05,M03
587,2014-05-19,35050,36600,34600,36300,165418,P05,P00
588,2014-05-20,36400,36850,35500,36000,143535,M05,M00
589,2014-05-21,35900,36350,35400,35400,87243,M03,M00
590,2014-05-22,35400,36100,35300,35750,46933,P05,P00
591,2014-05-23,36100,36350,35450,36000,58123,M05,M00
592,2014-05-26,36000,38400,35900,37850,151538,P05,P00
593,2014-05-27,37900,40000,37500,39700,222340,P05,P00
594,2014-05-28,40000,40550,38600,39200,131793,M05,M00
595,2014-05-29,39000,40000,38650,39500,98192,P05,P00
596,2014-05-30,39500,40900,39100,40450,97639,P05,P00
597,2014-06-02,40150,41000,38500,40650,135144,P05,P01
598,2014-06-03,41000,41250,39700,40050,64341,M05,M00
599,2014-06-05,40050,40500,39400,40200,51659,K00,K01
600,2014-06-09,40000,40450,37900,38600,190159,M05,M00
601,2014-06-10,39000,39600,37950,39100,97569,K00,K01
602,2014-06-11,39500,40450,38250,40300,99514,P05,P01
603,2014-06-12,40700,42200,40600,41750,95552,P05,P00
604,2014-06-13,42400,42800,41700,42200,89071,M05,M00
605,2014-06-16,42200,42750,41550,41950,78414,M05,M00
606,2014-06-17,42000,42500,41700,41900,55655,M05,M00
607,2014-06-18,41800,43000,41700,42600,53621,P05,P00
608,2014-06-19,43000,44850,43000,44250,91048,P03,P00
609,2014-06-20,44700,45000,44100,44900,63177,K01,K01
610,2014-06-23,45300,45300,44000,44100,75792,M01,M00
611,2014-06-24,43600,44650,42850,43850,64254,P05,P00
612,2014-06-25,43700,44050,41550,41550,147254,M03,M00
613,2014-06-26,41750,43650,41450,43250,113236,P05,P00
614,2014-06-27,43850,43850,42350,42400,42194,M01,M00
615,2014-06-30,42250,43500,41800,43050,58050,P05,P00
616,2014-07-01,43300,43500,42500,43350,42361,K01,K01
617,2014-07-02,43500,43500,42300,42500,96864,M01,M00
618,2014-07-03,42800,44050,42600,43700,106407,P05,P00
619,2014-07-04,44000,44600,43250,43500,78992,M05,M00
620,2014-07-07,44000,44000,41700,41950,167833,M01,M00
621,2014-07-08,42400,42600,41750,42150,71166,M05,M00
622,2014-07-09,42000,42000,39850,41200,217441,M01,M01
623,2014-07-10,42000,44000,41950,43900,189620,P05,P00
624,2014-07-11,44350,45950,44000,45350,184755,P05,P00
625,2014-07-14,45950,46900,45300,46400,99820,P05,P00
626,2014-07-15,46300,46400,45250,45300,78757,M05,M00
627,2014-07-16,45500,46500,44300,45500,69266,K00,K00
628,2014-07-17,44600,45400,44600,44700,59894,K02,K02
629,2014-07-18,44200,45500,43500,44600,43276,P05,P03
630,2014-07-21,44600,44900,43700,43800,53399,M05,M00
631,2014-07-22,44050,45450,43900,45200,61624,P05,P00
632,2014-07-23,45450,45450,44000,44100,48075,M01,M00
633,2014-07-24,44700,45000,43700,44100,41745,M05,M00
634,2014-07-25,43900,44500,42750,43100,71670,M05,M00
635,2014-07-28,42500,43450,40800,41700,132387,M05,M05
636,2014-07-29,41700,41900,36150,38000,471864,M05,M01
637,2014-07-30,37900,38800,36600,37400,206903,M05,M05
638,2014-07-31,37600,38750,37200,37800,213789,P05,P03
639,2014-08-01,37000,39500,37000,39500,153896,P00,P00
640,2014-08-04,39450,39950,38000,39450,111423,K00,K01
641,2014-08-05,39850,41400,39800,40250,135252,P05,P03
642,2014-08-06,40300,40950,39000,39100,97096,M05,M00
643,2014-08-07,39300,39600,37100,37750,154117,M05,M00
644,2014-08-08,37950,38150,36500,38000,90019,K01,K01
645,2014-08-11,38400,38600,37350,37500,45894,M05,M00
646,2014-08-12,37500,38300,37400,37450,57820,M05,M03
647,2014-08-13,37450,37800,36750,37100,93427,M05,M00
648,2014-08-14,37500,39900,37400,39250,145928,P05,P00
649,2014-08-18,39300,40200,38300,39050,93877,M05,M03
650,2014-08-19,39050,39050,37550,37550,140212,M00,M00
651,2014-08-20,37800,37800,36000,36000,191726,M00,M00
652,2014-08-21,36200,38300,36200,37250,163193,P03,P03
653,2014-08-22,37250,40700,37000,40550,231281,P05,P00
654,2014-08-25,40200,42550,40150,41950,218465,P05,P00
655,2014-08-26,41800,42700,40500,41350,139414,M05,M05
656,2014-08-27,41350,41800,39700,41250,125726,M05,M01
657,2014-08-28,40800,41300,40050,41000,62372,K01,K01
658,2014-08-29,40600,41300,40100,40500,57627,M05,M00
659,2014-09-01,40500,40500,38600,39200,80630,M01,M00
660,2014-09-02,39200,41150,39200,39950,81531,P03,P03
661,2014-09-03,40400,40750,39500,40150,75135,M05,M00
662,2014-09-04,40300,40300,38750,39050,82975,M01,M00
663,2014-09-05,39200,40350,38450,40000,82175,P05,P00
664,2014-09-11,39700,40600,38950,39500,63691,M05,M03
665,2014-09-12,38900,40050,38900,39700,54385,P03,P00
666,2014-09-15,40650,41950,40600,41900,169580,P05,P00
667,2014-09-16,42100,42350,40750,41450,105710,M05,M00
668,2014-09-17,41450,41900,41000,41200,54381,M05,M00
669,2014-09-18,41900,42000,40550,41100,52939,M05,M00
670,2014-09-19,41000,41400,40400,40750,52420,M05,M00
671,2014-09-22,41000,41800,40350,41250,54554,P05,P00
672,2014-09-23,41250,43400,41150,42900,199863,P05,P00
673,2014-09-24,42900,48300,42550,46300,365821,P05,P03
674,2014-09-25,46700,48300,45900,46000,227583,M05,M03
675,2014-09-26,45600,47550,45150,47300,135573,P05,P00
676,2014-09-29,47600,48100,46700,46700,93789,M03,M00
677,2014-09-30,47100,47550,46050,46600,69010,M05,M00
678,2014-10-01,46600,46950,45250,45400,89096,M05,M00
679,2014-10-02,45200,47500,44200,47350,109454,P05,P01
680,2014-10-06,47600,51800,47200,51100,328505,P05,P00
681,2014-10-07,50900,52600,50200,51400,203656,P05,P03
682,2014-10-08,50700,51900,50400,51300,93639,P05,P00
683,2014-10-10,50800,55900,50700,54200,274792,P05,P03
684,2014-10-13,54300,56700,50000,53100,374516,M05,M05
685,2014-10-14,52100,55400,51800,52300,138352,K02,K02
686,2014-10-15,53000,55000,52000,53200,142312,K00,K02
687,2014-10-16,53800,54400,51700,53300,127794,M05,M01
688,2014-10-17,54500,54700,53300,54000,102607,M05,M00
689,2014-10-20,54100,54900,52200,52700,127045,M05,M00
690,2014-10-21,55300,60300,54600,58200,414752,P05,P03
691,2014-10-22,58200,59700,58000,59000,114489,P05,P00
692,2014-10-23,58300,61500,58200,60000,110304,P05,P03
693,2014-10-24,60000,60700,56200,57500,208006,M05,M01
694,2014-10-27,57400,58300,56300,57600,73029,K00,K00
695,2014-10-28,58300,62500,57500,61700,214860,P05,P00
696,2014-10-29,62000,62500,57100,57700,273426,M05,M00
697,2014-10-30,58000,58700,55300,58200,158410,K01,K01
698,2014-10-31,58700,58700,56200,57000,96985,M01,M00
699,2014-11-03,57000,60800,56100,60500,182507,P05,P00
700,2014-11-04,61300,61500,58200,58700,89035,M05,M00
701,2014-11-05,59300,61700,58700,58900,167769,M05,M03
702,2014-11-06,58800,59400,52100,54200,292122,M05,M01
703,2014-11-07,54400,57200,54200,56900,127333,P05,P00
704,2014-11-10,57200,58200,55200,55300,102066,M05,M00
705,2014-11-11,55300,58000,54800,57000,89747,P05,P00
706,2014-11-12,57800,59200,55700,56000,109729,M05,M03
707,2014-11-13,56200,57000,55100,56100,41851,M05,M00
708,2014-11-14,56500,57300,53800,54800,67998,M05,M00
709,2014-11-17,54500,54800,50800,51300,140688,M05,M00
710,2014-11-18,51300,53800,51300,53500,100750,P03,P00
711,2014-11-19,54500,56000,53500,55600,63966,P05,P00
712,2014-11-20,55800,56700,54300,55000,47699,M05,M00
713,2014-11-21,55200,57500,55200,57000,118677,P03,P00
714,2014-11-24,57000,57300,54500,55500,57241,M05,M00
715,2014-11-25,55800,58000,55200,58000,96211,P01,P00
716,2014-11-26,57900,57900,56500,57000,45119,M01,M00
717,2014-11-27,56600,57900,55700,55700,34975,M03,M03
718,2014-11-28,55300,56900,55100,55100,39551,M04,M03
719,2014-12-01,55100,56000,53000,53800,65105,M05,M00
720,2014-12-02,54100,56900,53600,56600,83109,P05,P00
721,2014-12-03,56700,57400,55800,55900,60913,M05,M00
722,2014-12-04,56100,56300,54700,54800,72280,M05,M00
723,2014-12-05,55500,57700,55500,56800,119639,P03,P00
724,2014-12-08,57300,57600,56000,57500,49454,K01,K01
725,2014-12-09,57500,57700,56400,57100,42864,M05,M00
726,2014-12-10,57400,57500,54800,54900,71788,M05,M00
727,2014-12-11,54500,55700,52900,53700,75623,M05,M03
728,2014-12-12,54200,54800,52100,53700,59880,M05,M01
729,2014-12-15,53100,53800,51000,53000,62868,M05,M01
730,2014-12-16,52300,54800,51100,51900,65984,M05,M03
731,2014-12-17,52500,53500,51800,53100,58761,P05,P00
732,2014-12-18,53500,54100,51600,52900,57481,M05,M01
733,2014-12-19,53000,55600,53000,55100,99544,P03,P00
734,2014-12-22,55500,55500,53600,53700,50327,M01,M00
735,2014-12-23,53500,54400,53000,53500,27172,K00,K02
736,2014-12-24,53000,53700,52400,52800,31004,M05,M00
737,2014-12-26,52200,52800,51600,51600,47724,M03,M00
738,2014-12-29,51400,53100,51400,52200,34548,P03,P00
739,2014-12-30,51600,52700,51600,52100,31067,P03,P00
740,2015-01-02,52100,52700,50800,52500,38423,P05,P01
741,2015-01-05,52000,53900,52000,52600,53278,P04,P03
742,2015-01-06,52600,54300,51900,52200,62413,M05,M03
743,2015-01-07,53700,55400,53200,54900,130174,P05,P00
744,2015-01-08,55100,56400,55100,55900,66283,P03,P00
745,2015-01-09,56200,56600,54700,54900,85695,M05,M00
746,2015-01-12,55600,56700,55600,56000,69800,P03,P00
747,2015-01-13,57600,60000,56600,59200,215102,P05,P00
748,2015-01-14,60000,60900,58600,59800,125673,M05,M01
749,2015-01-15,60100,60700,59000,60100,62437,K00,K01
750,2015-01-16,60500,61700,59200,59600,78209,M05,M00
751,2015-01-19,60100,60300,58300,59000,61559,M05,M00
752,2015-01-20,58900,60300,58800,59800,43048,P05,P00
753,2015-01-21,59500,61000,58800,60700,66577,P05,P00
754,2015-01-22,61200,62100,59400,60100,58014,M05,M00
755,2015-01-23,60900,60900,59500,59700,41770,M01,M00
756,2015-01-26,58800,59400,57300,57900,91291,M05,M00
757,2015-01-27,58400,60400,58100,59700,70644,P05,P00
758,2015-01-28,60000,60000,58800,59300,48185,M01,M00
759,2015-01-29,59700,59700,58500,58700,38432,M01,M00
760,2015-01-30,58800,59400,57400,58700,45164,M05,M01
761,2015-02-02,58400,58600,57100,57600,55758,M05,M00
762,2015-02-03,57600,60000,57400,57900,105078,P05,P03
763,2015-02-04,59500,60300,58600,59000,74427,M05,M00
764,2015-02-05,59000,60400,58400,60200,82527,P05,P00
765,2015-02-06,60700,61000,59200,60600,59124,M05,M01
766,2015-02-09,60900,60900,59000,59000,51320,M00,M00
767,2015-02-10,59000,60000,58700,59100,30849,K00,K02
768,2015-02-11,59100,63000,59100,63000,151668,P00,P00
769,2015-02-12,63900,71300,63800,69500,302157,P05,P03
770,2015-02-13,68700,70000,68100,69500,112260,P05,P00
771,2015-02-16,70100,70300,68300,69400,81436,M05,M00
772,2015-02-17,69400,70000,68400,68900,60153,M05,M00
773,2015-02-23,68400,68700,66900,67100,70649,M05,M00
774,2015-02-24,67200,73300,67200,72000,150853,P03,P00
775,2015-02-25,72000,72500,69800,69800,73200,M03,M00
776,2015-02-26,70000,70800,68100,68500,63983,M05,M00
777,2015-02-27,69000,72000,68600,70900,55204,P05,P00
778,2015-03-02,71000,71900,68500,69400,58410,M05,M00
779,2015-03-03,69400,71000,69100,69900,29849,P05,P00
780,2015-03-04,69800,69800,67500,67700,102662,M01,M00
781,2015-03-05,67700,68800,66100,66300,85170,M05,M00
782,2015-03-06,66000,68300,64400,67400,98496,P05,P01
783,2015-03-09,66500,68600,66400,66800,40545,K02,K02
784,2015-03-10,66800,67700,64600,65100,66571,M05,M00
785,2015-03-11,63900,65800,63900,65400,36088,P03,P00
786,2015-03-12,66100,66100,64200,64500,42429,M01,M00
787,2015-03-13,64600,68000,64600,67300,78055,P03,P00
788,2015-03-16,67300,71300,66000,68900,135455,P05,P03
789,2015-03-17,69200,69600,68000,68300,45995,M05,M00
790,2015-03-18,68300,68500,66000,66400,67039,M05,M00
791,2015-03-19,67400,67400,64600,66400,98240,M01,M01
792,2015-03-20,66200,69900,65500,69700,131362,P05,P00
793,2015-03-23,70000,70000,67200,67300,79479,M01,M00
794,2015-03-24,66600,68700,66600,67300,34229,P04,P03
795,2015-03-25,67300,69000,67100,67600,53756,K00,K02
796,2015-03-26,66700,67500,65200,65700,79312,M05,M00
797,2015-03-27,66000,66200,64100,65300,53957,M05,M00
798,2015-03-30,65300,66400,65000,65500,32928,K00,K02
799,2015-03-31,66400,66400,65000,65800,32759,M01,M00
800,2015-04-01,65600,66400,64300,64900,37354,M05,M00
801,2015-04-02,66100,67900,65300,66100,66336,K00,K02
802,2015-04-03,66600,66600,65500,65800,34944,M01,M00
803,2015-04-06,65900,66700,65200,66100,29693,K00,K00
804,2015-04-07,66700,67000,64700,65200,61944,M05,M00
805,2015-04-08,65500,66200,63400,64400,83687,M05,M00
806,2015-04-09,65000,66900,64300,66900,72167,P01,P00
807,2015-04-10,66900,68100,65300,66800,84801,M05,M01
808,2015-04-13,67700,67800,64800,65900,81567,M05,M00
809,2015-04-14,65900,66200,64200,64700,75802,M05,M00
810,2015-04-15,64900,66500,64700,65300,69327,P05,P00
811,2015-04-16,66300,67000,65100,65900,66971,M05,M00
812,2015-04-17,66000,70500,65300,65700,257247,M05,M04
813,2015-04-20,65600,65600,62000,62500,217300,M01,M00
814,2015-04-21,63300,68700,60200,68200,520647,P05,P01
815,2015-04-22,68800,69000,60500,63400,316638,M05,M01
816,2015-04-23,63600,64000,60100,60300,231375,M05,M00
817,2015-04-24,60000,61700,54800,58000,342356,M05,M05
818,2015-04-27,58000,59400,56400,57800,167601,M05,M05
819,2015-04-28,60500,61000,59300,60200,247223,M05,M00
820,2015-04-29,60800,60800,57700,58700,97657,M01,M00
821,2015-04-30,58800,59600,56700,57800,102710,M05,M00
822,2015-05-04,57600,57700,52400,54200,177850,M05,M01
823,2015-05-06,52900,55500,52500,52500,116911,M04,M03
824,2015-05-07,52500,56800,49950,56000,275637,P05,P01
825,2015-05-08,56600,57900,54700,56300,124320,M05,M05
826,2015-05-11,57300,58600,56900,57900,97605,P05,P00
827,2015-05-12,57100,58100,55800,55800,96732,M03,M00
828,2015-05-13,57000,60000,56200,58500,200965,P05,P03
829,2015-05-14,59900,60900,56900,58000,181873,M05,M00
830,2015-05-15,59900,59900,58000,58600,87333,M01,M00
831,2015-05-18,58700,59000,57500,57700,69341,M05,M00
832,2015-05-19,57600,59100,57200,57400,79947,M05,M03
833,2015-05-20,56100,57300,55200,55400,148820,M05,M03
834,2015-05-21,55500,63700,55500,61400,420528,P13,P13
835,2015-05-22,62600,63400,59500,59500,161824,M03,M00
836,2015-05-26,60600,60800,58700,59700,57244,M05,M00
837,2015-05-27,58700,58900,56300,56700,106680,M05,M00
838,2015-05-28,57400,60500,57400,58000,93084,P04,P03
839,2015-05-29,58000,59400,57400,58300,57727,P05,P00
840,2015-06-01,59000,62100,57500,61900,174405,P05,P01
841,2015-06-02,61700,62300,59700,60500,145876,M05,M00
842,2015-06-03,60700,61300,59200,59400,68616,M05,M00
843,2015-06-04,60400,60400,58900,59800,51021,M01,M00
844,2015-06-05,59800,61900,59400,60400,98428,P05,P03
845,2015-06-08,60100,61500,59100,61500,84891,P01,P00
846,2015-06-09,62600,68500,62500,67500,398747,P05,P00
847,2015-06-10,67400,68000,65900,66300,123531,M05,M00
848,2015-06-11,67000,68400,65200,68000,133244,P05,P01
849,2015-06-12,68500,68800,66200,67000,153653,M05,M00
850,2015-06-15,66700,68500,65800,67800,80450,P05,P00
851,2015-06-16,67700,69900,66500,68000,119402,K00,K00
852,2015-06-17,68000,68700,65800,66300,101155,M05,M00
853,2015-06-18,66600,72400,64500,71400,336526,P05,P01
854,2015-06-19,71300,71500,68800,69200,167680,M05,M00
855,2015-06-22,68800,69500,66600,67000,125563,M05,M00
856,2015-06-23,67200,68400,65500,66600,76957,M05,M00
857,2015-06-24,67000,68500,66300,67800,84990,P05,P00
858,2015-06-25,68000,69300,66600,68900,108316,P05,P01
859,2015-06-26,68900,70000,67600,67900,146513,M05,M00
860,2015-06-29,66000,68300,64800,65600,79231,M05,M03
861,2015-06-30,65000,67000,63000,65500,89856,P05,P05
862,2015-07-01,66500,67000,65200,66500,72221,K00,K01
863,2015-07-02,67100,67300,64300,64400,125959,M05,M00
864,2015-07-03,64800,65000,62900,63600,126928,M05,M00
865,2015-07-06,62800,64700,62000,62000,68100,M04,M03
866,2015-07-07,62700,63700,56600,58500,174122,M05,M01
867,2015-07-08,58100,60000,57400,59400,85009,P05,P00
868,2015-07-09,58700,58800,55900,57700,92650,M05,M01
869,2015-07-10,58200,60900,57900,60900,78252,P01,P00
870,2015-07-13,61500,61500,59600,61300,32815,M02,M01
871,2015-07-14,61800,62200,59500,60000,51866,M05,M00
872,2015-07-15,60000,60900,59400,60500,41879,P05,P00
873,2015-07-16,61400,61400,58500,59300,72203,M01,M00
874,2015-07-17,58900,59500,57200,58200,66933,M05,M00
875,2015-07-20,57700,59200,57500,58000,46888,P05,P03
876,2015-07-21,58200,58700,56800,56800,56851,M03,M00
877,2015-07-22,57200,58600,57000,58400,61899,P05,P00
878,2015-07-23,58400,66900,58000,66300,445404,P15,P10
879,2015-07-24,66000,66400,63600,65500,133404,M05,M01
880,2015-07-27,65000,65000,61700,61700,95140,M00,M00
881,2015-07-28,60300,61700,59000,60800,90074,P05,P01
882,2015-07-29,62000,62100,59700,61000,78617,M05,M01
883,2015-07-30,60700,61400,58400,58500,71332,M05,M00
884,2015-07-31,60600,61900,59100,61000,115330,P05,P01
885,2015-08-03,61300,64300,59800,60400,66740,M05,M03
886,2015-08-04,59800,61200,58900,59600,58957,M05,M03
887,2015-08-05,60000,62200,60000,61300,45730,P03,P00
888,2015-08-06,62200,62500,61200,61600,47072,M05,M00
889,2015-08-07,61900,63200,60500,60800,56373,M05,M03
890,2015-08-10,60200,61400,58700,58900,65954,M05,M00
891,2015-08-11,59000,59800,57500,57600,54331,M05,M00
892,2015-08-12,56700,57900,54000,54700,101345,M05,M03
893,2015-08-13,54700,58000,54000,57700,53502,P05,P00
894,2015-08-17,58100,58300,55800,56100,40683,M05,M00
895,2015-08-18,55800,56600,53900,54900,49590,M05,M00
896,2015-08-19,53700,53900,49350,51600,134835,M05,M01
897,2015-08-20,50700,53300,49700,50800,89791,K00,K02
898,2015-08-21,48550,52500,48050,52100,123377,P05,P00
899,2015-08-24,51100,52500,48050,48050,99557,M03,M03
900,2015-08-25,48550,51000,46500,49950,87417,P05,P05
901,2015-08-26,49500,50800,48750,50400,128516,P05,P00
902,2015-08-27,51200,55700,51000,55000,176903,P05,P00
903,2015-08-28,55000,57500,54300,54800,62450,M05,M03
904,2015-08-31,55700,55800,54300,54900,27117,M05,M00
905,2015-09-01,54500,55800,52100,53100,34796,M05,M03
906,2015-09-02,52800,55000,52000,54800,50946,P05,P00
907,2015-09-03,55300,57600,52800,52800,89724,M03,M03
908,2015-09-04,54600,54600,51400,51500,49808,M01,M00
909,2015-09-07,51400,53100,51100,51700,50471,P05,P03
910,2015-09-08,51900,52600,50200,50300,41672,M05,M00
911,2015-09-09,52200,54500,51500,53100,47401,P05,P03
912,2015-09-10,52800,53500,52300,53300,23247,P05,P00
913,2015-09-11,53300,54900,52900,53400,19113,K00,K02
914,2015-09-14,53600,53800,51800,52600,23074,M05,M00
915,2015-09-15,52200,54800,52200,54300,42313,P03,P00
916,2015-09-16,55900,60800,55800,59200,218113,P05,P03
917,2015-09-17,60000,61000,58200,60400,74789,P05,P01
918,2015-09-18,60800,63200,60800,62900,151130,P03,P00
919,2015-09-21,61300,63200,61300,62900,56152,P03,P00
920,2015-09-22,62800,63800,61500,62800,63603,K00,K00
921,2015-09-23,63100,63100,61100,62000,48217,M01,M00
922,2015-09-24,62200,63600,61500,62900,37365,P05,P00
923,2015-09-25,63600,63600,61800,62300,25634,M01,M00
924,2015-09-30,61100,61300,59800,59900,62695,M05,M00
925,2015-10-01,61200,62000,60500,60900,35660,M05,M00
926,2015-10-02,62000,62700,60900,61200,45544,M05,M00
927,2015-10-05,61100,61700,60300,60800,19806,M05,M00
928,2015-10-06,60700,62000,60700,61300,38179,P03,P00
929,2015-10-07,61300,61600,59400,59400,43473,M03,M00
