,date,open,high,low,close,volume,pattern1,new_pat1
464,2013-11-15,9840,9940,9720,9860,129565,K00,K00
465,2013-11-18,9880,9940,9730,9730,120543,M03,M00
466,2013-11-19,9710,9920,9710,9880,103359,P03,P00
467,2013-11-20,9960,10300,9860,10300,163857,P01,P00
468,2013-11-21,10300,10350,10050,10150,100560,M05,M00
469,2013-11-22,10150,10400,9990,10350,96777,P05,P00
470,2013-11-25,10250,10500,10100,10200,89980,M05,M03
471,2013-11-26,10150,10400,10100,10400,88820,P01,P00
472,2013-11-27,10400,10550,10250,10250,59304,M03,M00
473,2013-11-28,10300,10400,10250,10400,43313,P01,P00
474,2013-11-29,10450,11100,10350,10850,244243,P05,P03
475,2013-12-02,10950,11000,10700,10700,91810,M03,M00
476,2013-12-03,10600,10750,10400,10650,100884,K00,K01
477,2013-12-04,10650,10800,10500,10650,46163,K00,K00
478,2013-12-05,10750,10950,10650,10650,47071,M04,M00
479,2013-12-06,10750,10750,10550,10650,28059,M01,M00
480,2013-12-09,10700,10900,10550,10600,47905,M05,M00
481,2013-12-10,10750,10800,10050,10100,102069,M05,M00
482,2013-12-11,10150,10200,10050,10100,29470,M05,M00
483,2013-12-12,9930,10300,9930,10100,44353,P03,P00
484,2013-12-13,10100,10200,9950,10100,36640,K00,K00
485,2013-12-16,10100,10300,10050,10100,38778,K02,K02
486,2013-12-17,10150,10250,9970,10000,36864,M05,M00
487,2013-12-18,9980,10300,9940,10150,62730,P05,P00
488,2013-12-19,10250,10900,10250,10650,156651,P03,P03
489,2013-12-20,10850,11200,10650,11100,136870,P05,P00
490,2013-12-23,11100,11200,10750,10950,98610,M05,M00
491,2013-12-24,10950,11200,10700,10950,75281,K00,K00
492,2013-12-26,11000,11150,10800,10950,43230,M05,M00
493,2013-12-27,10950,11400,10900,11200,112540,P05,P00
494,2013-12-30,11100,11300,10900,11250,63152,P05,P00
495,2014-01-02,11300,11400,11000,11100,60090,M05,M00
496,2014-01-03,11050,11250,10650,10700,116550,M05,M00
497,2014-01-06,10750,11200,10750,11200,94291,P00,P00
498,2014-01-07,11200,11900,11150,11800,229129,P05,P00
499,2014-01-08,11800,11950,11550,11800,107775,K00,K00
500,2014-01-09,11850,12100,11750,11900,90248,K00,K02
501,2014-01-10,11900,11950,11400,11650,87264,M05,M01
502,2014-01-13,11800,12000,11600,12000,164158,P01,P00
503,2014-01-14,11900,12100,11600,11650,148850,M05,M00
504,2014-01-15,11700,11800,11450,11550,99819,M05,M00
505,2014-01-16,11600,11950,11550,11950,91129,P01,P00
506,2014-01-17,11950,12050,11600,11750,59804,M05,M00
507,2014-01-20,11900,11950,11650,11750,80740,M05,M00
508,2014-01-21,11650,11850,11550,11700,54418,K00,K00
509,2014-01-22,11700,12300,11600,12150,225204,P05,P00
510,2014-01-23,12300,12700,12150,12400,257632,P05,P03
511,2014-01-24,12300,12350,12050,12300,104977,K01,K01
512,2014-01-27,11950,12700,11800,12650,199994,P05,P00
513,2014-01-28,12650,12950,12350,12600,196545,M05,M03
514,2014-01-29,12700,12750,12500,12650,70736,M05,M00
515,2014-02-03,12550,12700,12200,12300,90871,M05,M00
516,2014-02-04,12050,12400,11850,12350,97305,P05,P00
517,2014-02-05,12500,12500,12200,12300,61596,M01,M00
518,2014-02-06,12350,12550,12150,12500,89265,P05,P00
519,2014-02-07,12500,13000,12500,12750,179054,P03,P03
520,2014-02-10,12900,13150,12800,12900,93923,K00,K02
521,2014-02-11,12900,13100,12600,12750,63483,M05,M00
522,2014-02-12,12950,13100,12800,12850,87681,M05,M00
523,2014-02-13,12850,13050,12700,13000,106174,P05,P00
524,2014-02-14,13050,13600,13000,13550,190880,P05,P00
525,2014-02-17,13600,13800,13450,13500,111237,M05,M00
526,2014-02-18,13400,13500,13150,13300,92098,M05,M00
527,2014-02-19,13300,13450,13200,13200,68694,M03,M00
528,2014-02-20,13100,13450,13050,13400,78233,P05,P00
529,2014-02-21,13500,13500,13050,13100,87280,M01,M00
530,2014-02-24,13150,13250,12700,12800,95179,M05,M00
531,2014-02-25,12800,13050,12750,12950,69937,P05,P00
532,2014-02-26,12950,13050,12350,12450,175398,M05,M00
533,2014-02-27,12400,12650,12100,12550,115324,P05,P01
534,2014-02-28,12600,13350,12450,12800,207166,P05,P03
535,2014-03-03,12700,13050,12450,12700,88873,K00,K00
536,2014-03-04,12650,12900,12600,12700,46143,K00,K02
537,2014-03-05,12950,13450,12800,13300,227630,P05,P00
538,2014-03-06,13300,13400,13150,13300,66713,K00,K00
539,2014-03-07,13300,13400,13150,13400,89917,P01,P00
540,2014-03-10,13450,13700,13250,13500,156955,K00,K00
541,2014-03-11,13800,14450,13700,14200,352679,P05,P00
542,2014-03-12,14450,14800,14050,14200,223587,M05,M03
543,2014-03-13,14350,14650,14100,14600,188630,P05,P00
544,2014-03-14,14450,14600,14100,14300,113344,M05,M00
545,2014-03-17,14250,14350,13550,13700,114117,M05,M00
546,2014-03-18,13850,14600,13800,14550,125381,P05,P00
547,2014-03-19,14700,14700,14350,14450,70321,M01,M00
548,2014-03-20,14300,14600,14100,14600,76429,P01,P00
549,2014-03-21,14550,14650,14300,14500,71672,M05,M00
550,2014-03-24,14350,14500,14050,14450,101973,P05,P01
551,2014-03-25,14300,14400,13700,13750,104107,M05,M00
552,2014-03-26,13850,14300,13850,14200,66246,P03,P00
553,2014-03-27,14200,14200,13600,13700,81388,M01,M00
554,2014-03-28,13700,14000,13350,13850,67742,P05,P01
555,2014-03-31,13900,14000,13500,13750,50153,M05,M00
556,2014-04-01,13850,14400,13800,14400,88589,P01,P00
557,2014-04-02,14550,14600,14350,14550,68755,K01,K01
558,2014-04-03,14600,14650,14250,14400,55510,M05,M00
559,2014-04-04,14300,14400,14000,14350,58344,K01,K01
560,2014-04-07,14200,14250,13900,14050,38298,M05,M00
561,2014-04-08,13900,14000,13650,13850,51073,M05,M00
562,2014-04-09,13800,14000,13700,13700,38068,M04,M00
563,2014-04-10,13750,14000,13700,13950,113606,P05,P00
564,2014-04-11,13650,13800,13450,13600,143245,M05,M00
565,2014-04-14,13550,13750,13400,13700,45246,P05,P00
566,2014-04-15,13700,14050,13650,13950,74497,P05,P00
567,2014-04-16,14050,14050,13550,13700,92645,M01,M00
568,2014-04-17,13750,14050,13650,13900,58987,P05,P00
569,2014-04-18,13850,13900,13700,13850,38931,K00,K01
570,2014-04-21,13850,13900,13650,13800,27763,M05,M00
571,2014-04-22,13750,13950,13700,13900,42335,P05,P00
572,2014-04-23,13900,14250,13800,13850,117139,M05,M03
573,2014-04-24,13850,14000,13550,13850,35605,K00,K01
574,2014-04-25,13800,13900,13550,13700,38701,M05,M00
575,2014-04-28,13600,13800,13450,13600,34710,K00,K00
576,2014-04-29,13700,13700,13100,13450,55264,M01,M01
577,2014-04-30,13500,14850,13450,14850,418616,P01,P00
578,2014-05-02,14850,15100,14500,14800,186941,M05,M01
579,2014-05-07,14800,14850,14250,14550,92885,M05,M01
580,2014-05-08,14500,14600,14050,14450,129145,M05,M01
581,2014-05-09,14700,16100,14650,15200,1257413,P05,P04
582,2014-05-12,15200,15400,14350,14550,504124,M05,M00
583,2014-05-13,14650,14700,14400,14650,148732,K01,K01
584,2014-05-14,14500,15100,14500,14650,189368,P04,P03
585,2014-05-15,14600,14900,14400,14500,114392,M05,M03
586,2014-05-16,14500,14600,14100,14250,107465,M05,M00
587,2014-05-19,14350,14350,13850,13900,93524,M01,M00
588,2014-05-20,13950,14200,13600,14000,86782,K00,K01
589,2014-05-21,13900,14500,13850,14300,113172,P05,P00
590,2014-05-22,14400,14550,14250,14550,63181,P01,P00
591,2014-05-23,14450,14950,14300,14700,96044,P05,P00
592,2014-05-26,14900,15300,14700,15150,207458,P05,P00
593,2014-05-27,15250,15500,14900,15150,163734,M05,M00
594,2014-05-28,15150,15400,14950,15350,115896,P05,P00
595,2014-05-29,15350,15350,15100,15250,69011,M01,M00
596,2014-05-30,15300,15500,15100,15200,92619,M05,M00
597,2014-06-02,15200,15250,14900,15150,54998,M05,M00
598,2014-06-03,15000,15200,14750,15050,61023,K00,K00
599,2014-06-05,15000,15150,14800,15000,54544,K00,K00
600,2014-06-09,15150,15400,14750,14900,76450,M05,M00
601,2014-06-10,14950,15150,14800,14800,42712,M03,M00
602,2014-06-11,14900,15100,14750,15050,108146,P05,P00
603,2014-06-12,15100,16050,15050,15600,269052,P05,P03
604,2014-06-13,15600,16000,15500,16000,125129,P01,P00
605,2014-06-16,16000,16400,15700,16000,180897,K00,K00
606,2014-06-17,16300,16700,16200,16400,104854,P05,P00
607,2014-06-18,16400,16600,16250,16300,61680,M05,M00
608,2014-06-19,16500,16550,16100,16450,86974,M05,M01
609,2014-06-20,16550,17200,16300,17100,297112,P05,P00
610,2014-06-23,17350,17550,16550,16800,225462,M05,M00
611,2014-06-24,16700,16750,16000,16550,218983,M05,M01
612,2014-06-25,16600,16650,16050,16050,89373,M03,M00
613,2014-06-26,15950,16300,15950,15950,83967,K02,K02
614,2014-06-27,15950,16900,15850,16800,172807,P05,P00
615,2014-06-30,16900,17000,16550,16750,77289,M05,M00
616,2014-07-01,16750,17000,16550,16900,88824,P05,P00
617,2014-07-02,16900,17000,16500,16800,177708,M05,M00
618,2014-07-03,16900,17350,16850,17050,189920,P05,P00
619,2014-07-04,16900,17050,16500,16700,160176,M05,M00
620,2014-07-07,16750,16900,16300,16500,195340,M05,M00
621,2014-07-08,16450,16700,15750,16650,220052,P05,P01
622,2014-07-09,16400,16950,16250,16850,126505,P05,P00
623,2014-07-10,16750,17100,15050,15900,375922,M05,M05
624,2014-07-11,16400,17700,16150,16800,584290,P05,P04
625,2014-07-14,16800,17250,16600,17000,216745,P05,P00
626,2014-07-15,17100,18900,16850,17900,792685,P05,P04
627,2014-07-16,18200,18600,17200,17800,384180,M05,M05
628,2014-07-17,18100,18350,17650,17800,246748,M05,M00
629,2014-07-18,17800,18600,17800,18200,369808,P03,P03
630,2014-07-21,18050,18200,17600,17800,175699,M05,M00
631,2014-07-22,17450,17800,17250,17700,185446,P05,P00
632,2014-07-23,17700,18100,17450,17550,115691,M05,M03
633,2014-07-24,17600,17750,17150,17300,99445,M05,M00
634,2014-07-25,17300,18000,17300,18000,119610,P00,P00
635,2014-07-28,18300,18300,17600,17850,95780,M01,M00
636,2014-07-29,17850,18050,16550,17000,249152,M05,M01
637,2014-07-30,16950,17050,16250,17000,153544,K01,K01
638,2014-07-31,16950,17100,16450,16850,77497,M05,M01
639,2014-08-01,16600,18800,16400,18200,437677,P05,P03
640,2014-08-04,18300,18950,18000,18800,184557,P05,P00
641,2014-08-05,18900,19000,17900,18200,188665,M05,M00
642,2014-08-06,18150,19600,17700,18600,466760,P05,P05
643,2014-08-07,18600,19150,18300,18600,107124,K00,K02
644,2014-08-08,18700,18700,18000,18300,90909,M01,M00
645,2014-08-11,18600,19200,18350,19100,205303,P05,P00
646,2014-08-12,19300,19700,18650,19000,183252,M05,M03
647,2014-08-13,18900,19900,18850,19900,319022,P01,P00
648,2014-08-14,20200,22050,19550,21100,2242881,P05,P05
649,2014-08-18,21500,24250,21000,23350,3389543,P05,P05
650,2014-08-19,23100,23350,21300,21800,1818336,M05,M01
651,2014-08-20,22150,23150,21600,21650,1133940,M05,M03
652,2014-08-21,21400,22700,21000,21200,747701,M05,M04
653,2014-08-22,21500,21650,21000,21400,524137,M05,M00
654,2014-08-25,21150,22900,20650,22250,1279183,P05,P05
655,2014-08-26,22400,22400,21700,22050,383656,M01,M00
656,2014-08-27,21950,22250,20550,20550,598602,M03,M00
657,2014-08-28,20750,21200,20400,20800,252742,K00,K00
658,2014-08-29,21050,21150,20650,20800,221747,M05,M00
659,2014-09-01,21000,21950,20700,21400,419151,P05,P03
660,2014-09-02,21200,22700,21150,22400,580549,P05,P00
661,2014-09-03,22300,22750,22150,22500,343484,P05,P00
662,2014-09-04,22500,23300,22150,22800,440153,P05,P03
663,2014-09-05,22850,22850,21950,22350,248726,M01,M00
664,2014-09-11,22600,22800,22200,22400,189139,M05,M00
665,2014-09-12,22650,22800,21350,21600,310429,M05,M00
666,2014-09-15,23250,24200,21650,21650,847028,M03,M03
667,2014-09-16,21800,22350,21600,22200,225071,P05,P00
668,2014-09-17,21950,22900,21100,21500,523085,M05,M03
669,2014-09-18,22600,23400,21600,21600,762052,M03,M03
670,2014-09-19,21750,22150,21600,22100,178755,P05,P00
671,2014-09-22,22100,22300,21500,21700,242651,M05,M00
672,2014-09-23,21650,22100,21500,21900,135454,P05,P00
673,2014-09-24,21800,22700,21750,22550,220335,P05,P00
674,2014-09-25,22600,22850,22200,22350,167300,M05,M00
675,2014-09-26,22300,25700,22100,24900,971559,P15,P13
676,2014-09-29,24800,25500,23300,24050,702682,M05,M05
677,2014-09-30,24300,25000,23650,24900,461582,P05,P01
678,2014-10-01,24700,25700,24550,25000,449085,P05,P03
679,2014-10-02,24800,27450,24700,26550,804085,P05,P03
680,2014-10-06,26750,28100,26200,27250,505067,P05,P05
681,2014-10-07,27250,27400,26300,26900,253763,M05,M01
682,2014-10-08,26750,27650,26500,26800,174376,K00,K02
683,2014-10-10,26800,27400,26150,27050,243982,P05,P01
684,2014-10-13,26750,26850,24100,25000,552947,M05,M01
685,2014-10-14,24800,25950,24450,25400,267473,P05,P03
686,2014-10-15,26000,28450,25900,26800,429170,P05,P04
687,2014-10-16,26400,26950,25650,26350,257047,M05,M05
688,2014-10-17,26850,28550,26650,27800,731878,P05,P03
689,2014-10-20,28700,29650,28200,28200,445754,M03,M03
690,2014-10-21,28300,30150,24200,24250,1520569,M15,M14
691,2014-10-22,26200,27850,25000,25550,3110302,M05,M05
692,2014-10-23,26400,29350,26400,29350,2190401,P10,P10
693,2014-10-24,29750,31000,27400,28250,1743471,M05,M05
694,2014-10-27,28050,28550,25950,26500,972233,M05,M00
695,2014-10-28,26700,27200,25700,26850,591351,P05,P01
696,2014-10-29,27100,27450,24900,25100,684305,M05,M00
697,2014-10-30,25250,26300,24350,25200,520423,M05,M05
698,2014-10-31,25300,25500,24250,24450,300052,M05,M00
699,2014-11-03,24400,25850,24400,25500,389629,P03,P00
700,2014-11-04,25700,25850,23550,23950,475876,M05,M00
701,2014-11-05,23950,24300,23100,23600,291836,M05,M01
702,2014-11-06,23750,24250,21800,22300,652519,M05,M05
703,2014-11-07,22250,25000,22050,23500,956839,P05,P04
704,2014-11-10,23800,23900,22650,22900,263106,M05,M00
705,2014-11-11,23000,23700,22700,23450,251072,P05,P00
706,2014-11-12,23300,23450,22150,22200,351166,M05,M00
707,2014-11-13,22050,22600,21750,22100,218134,K00,K00
708,2014-11-14,22100,22400,21150,21500,192748,M05,M00
709,2014-11-17,21450,21800,20400,20600,275933,M05,M00
710,2014-11-18,20800,22000,20700,21850,282234,P05,P00
711,2014-11-19,22000,22300,21600,21800,171579,M05,M00
712,2014-11-20,22050,22400,21650,21650,150659,M03,M00
713,2014-11-21,21850,22000,21150,21600,125312,M05,M01
714,2014-11-24,21950,22100,20750,20950,220727,M05,M00
715,2014-11-25,21100,21550,20900,21550,207846,P01,P00
716,2014-11-26,22050,22200,21650,21800,205325,M05,M00
717,2014-11-27,21800,21950,21050,21200,169807,M05,M00
718,2014-11-28,21500,22150,21000,21800,244159,P05,P01
719,2014-12-01,22200,22200,21550,21650,132796,M01,M00
720,2014-12-02,21650,21750,20950,21150,144615,M05,M00
721,2014-12-03,21300,21800,21200,21450,95329,P05,P00
722,2014-12-04,21800,22900,21750,22850,483643,P05,P00
723,2014-12-05,22950,22950,22350,22650,190395,M01,M00
724,2014-12-08,22300,22550,21500,21800,278760,M05,M00
725,2014-12-09,21800,21800,21200,21450,159289,M01,M00
726,2014-12-10,21300,21550,20500,20650,239587,M05,M00
727,2014-12-11,20150,20400,19350,19800,303060,M05,M01
728,2014-12-12,19900,20050,19000,19250,202531,M05,M00
729,2014-12-15,19000,19500,18800,19500,151550,P01,P00
730,2014-12-16,19350,19350,18550,18700,207982,M01,M00
731,2014-12-17,18750,19050,18550,18950,94315,P05,P00
732,2014-12-18,19150,19450,18100,18450,196640,M05,M00
733,2014-12-19,18550,19600,18550,19250,241408,P03,P00
734,2014-12-22,19400,19550,19000,19400,84611,K00,K01
735,2014-12-23,19750,19750,19050,19300,90159,M01,M00
736,2014-12-24,19300,20600,19300,20450,364311,P03,P00
737,2014-12-26,20450,20600,20000,20300,150704,M05,M00
738,2014-12-29,20350,20600,19700,20000,124388,M05,M00
739,2014-12-30,20150,20450,19800,20300,87725,P05,P00
740,2015-01-02,20300,20400,19900,20200,60312,M05,M00
741,2015-01-05,20200,20250,19650,19950,133834,M05,M00
742,2015-01-06,19750,20150,19600,19700,86124,M05,M03
743,2015-01-07,20000,21550,20000,20900,499421,P03,P03
744,2015-01-08,21200,21550,20950,21400,201737,P05,P00
745,2015-01-09,21300,21800,21000,21450,215071,P05,P00
746,2015-01-12,21700,22200,21500,21900,303139,P05,P00
747,2015-01-13,22000,22050,21100,21100,193299,M03,M00
748,2015-01-14,21300,22000,21250,21850,159238,P05,P00
749,2015-01-15,21950,22550,21650,22400,204527,P05,P00
750,2015-01-16,22400,23700,22400,22600,502444,P04,P03
751,2015-01-19,23250,23400,22650,22700,207422,M05,M00
752,2015-01-20,22700,22900,21800,22250,232739,M05,M00
753,2015-01-21,22900,23150,22650,23000,291802,K00,K00
754,2015-01-22,23100,23400,22300,22900,265536,M05,M01
755,2015-01-23,22900,23150,22600,23150,192334,P01,P00
756,2015-01-26,23350,23500,22500,22800,195891,M05,M00
757,2015-01-27,22850,22950,22350,22550,192447,M05,M00
758,2015-01-28,22550,23250,22300,23250,211237,P01,P00
759,2015-01-29,23250,24200,22850,24000,363473,P05,P00
760,2015-01-30,24400,25150,24100,24500,655919,K00,K02
761,2015-02-02,24800,25150,24100,24300,386994,M05,M00
762,2015-02-03,24000,24300,23400,23400,338614,M03,M00
763,2015-02-04,23800,24800,23750,24050,333777,P05,P03
764,2015-02-05,24150,24400,23800,24100,176264,M05,M00
765,2015-02-06,24200,24750,23950,24350,243722,P05,P00
766,2015-02-09,24400,24950,23550,23650,226008,M05,M03
767,2015-02-10,23500,23900,22800,23250,242822,M05,M00
768,2015-02-11,23400,24250,23300,23950,301994,P05,P00
769,2015-02-12,23950,24500,23800,24200,232801,P05,P00
770,2015-02-13,24300,24500,23750,23900,187479,M05,M00
771,2015-02-16,23950,24150,23250,24100,180657,P05,P01
772,2015-02-17,24200,24450,23700,23900,144605,M05,M00
773,2015-02-23,24100,24150,23500,24150,118126,K01,K01
774,2015-02-24,24350,24350,23450,23500,233080,M01,M00
775,2015-02-25,23600,23650,22300,22650,367494,M05,M00
776,2015-02-26,22700,22950,21850,22400,280951,M05,M01
777,2015-02-27,22350,22750,22350,22650,116069,P03,P00
778,2015-03-02,22600,22650,22000,22050,179810,M05,M00
779,2015-03-03,21950,22300,21950,22150,97441,P03,P00
780,2015-03-04,22200,22250,21500,21550,223982,M05,M00
781,2015-03-05,21350,22100,21350,21850,111595,P03,P00
782,2015-03-06,22000,22200,21650,21900,92657,M05,M00
783,2015-03-09,21900,22050,21500,21500,72092,M03,M00
784,2015-03-10,21500,21850,20850,21050,132971,M05,M00
785,2015-03-11,20750,21100,20250,20750,122714,K00,K00
786,2015-03-12,20750,21450,20450,21350,96557,P05,P00
787,2015-03-13,21450,22200,21350,22100,159428,P05,P00
788,2015-03-16,22200,23600,22200,23600,581004,P00,P00
789,2015-03-17,24000,24350,23250,24000,425663,K00,K01
790,2015-03-18,23850,24100,22950,23150,242209,M05,M00
791,2015-03-19,23250,24600,23000,24600,471750,P01,P00
792,2015-03-20,24600,25250,24050,24900,415256,P05,P01
793,2015-03-23,25150,26200,24650,25250,531195,K00,K02
794,2015-03-24,25400,26050,24700,25000,271306,M05,M03
795,2015-03-25,25250,27400,25050,26450,835798,P05,P03
796,2015-03-26,26350,27450,25950,27100,593624,P05,P00
797,2015-03-27,27350,27350,26450,27100,299274,M02,M01
798,2015-03-30,27400,27900,26800,27050,263312,M05,M00
799,2015-03-31,26850,27350,26150,27350,354240,P01,P01
800,2015-04-01,27500,29200,27500,28350,594596,P03,P03
801,2015-04-02,28600,29150,25650,26000,512397,M05,M00
802,2015-04-03,26550,27300,26200,26750,330973,P05,P03
803,2015-04-06,26450,26500,25350,25850,419193,M05,M00
804,2015-04-07,25850,28800,25700,28000,840736,P05,P03
805,2015-04-08,28800,29800,27000,27350,937990,M05,M03
806,2015-04-09,27700,28450,27100,28200,339654,P05,P01
807,2015-04-10,28800,28800,27450,27500,368707,M01,M00
808,2015-04-13,27200,27550,26600,26950,310862,M05,M00
809,2015-04-14,27200,27250,24700,25400,605306,M05,M01
810,2015-04-15,25750,26150,25400,25500,257597,M05,M00
811,2015-04-16,25800,25950,25100,25700,203285,M05,M01
812,2015-04-17,25900,27100,25500,26200,479479,P05,P03
813,2015-04-20,25550,26250,25500,25900,273943,P05,P00
814,2015-04-21,26400,27050,26000,26500,407131,K00,K00
815,2015-04-22,26800,28400,25300,27350,861590,P05,P05
816,2015-04-23,28000,28200,24850,26300,581104,M05,M01
817,2015-04-24,26100,26850,25550,26050,199711,M05,M03
818,2015-04-27,26050,27100,26050,27050,220388,P03,P00
819,2015-04-28,27100,27150,26400,26850,175005,M05,M00
820,2015-04-29,27200,27650,26250,26900,231905,M05,M01
821,2015-04-30,27050,27250,25850,26200,160111,M05,M00
822,2015-05-04,26250,26250,24300,24300,308974,M00,M00
823,2015-05-06,24250,24900,23600,24350,193968,K00,K00
824,2015-05-07,24600,25550,24400,25350,159970,P05,P00
825,2015-05-08,24800,25700,24800,25600,141398,P03,P00
826,2015-05-11,26200,26600,25750,25950,173399,M05,M00
827,2015-05-12,26000,26300,24900,25150,171599,M05,M00
828,2015-05-13,25050,25650,24350,25650,187354,P01,P01
829,2015-05-14,25700,25850,25100,25250,107577,M05,M00
830,2015-05-15,25500,25850,25100,25650,134952,P05,P00
831,2015-05-18,25950,27950,25650,27950,862409,P01,P00
832,2015-05-19,28300,29300,27700,27700,790972,M03,M03
833,2015-05-20,29100,31850,29100,31800,2753161,P03,P00
834,2015-05-21,31950,32700,30650,32600,1292953,P05,P01
835,2015-05-22,33100,34000,32150,33000,680137,M05,M05
836,2015-05-26,33300,33600,32300,33350,400479,K01,K01
837,2015-05-27,32850,33200,31850,32400,456586,M05,M00
838,2015-05-28,32400,33600,32150,33100,387065,P05,P00
839,2015-05-29,32900,34500,32350,33000,360342,K00,K02
840,2015-06-01,33000,33350,31400,32750,224806,M05,M01
841,2015-06-02,33200,36200,33200,34400,691491,P03,P04
842,2015-06-03,34000,35100,32800,33950,328724,M05,M05
843,2015-06-04,33950,34400,33050,33950,224263,K00,K01
844,2015-06-05,33750,34900,32900,32900,235437,M03,M03
845,2015-06-08,32400,33700,31950,32950,253121,P05,P03
846,2015-06-09,33450,35750,33200,34600,495541,P05,P03
847,2015-06-10,34900,34950,33300,33850,328937,M05,M00
848,2015-06-11,33600,34850,33000,34850,245794,P01,P00
849,2015-06-12,36100,39650,36000,38700,1285808,P05,P03
850,2015-06-15,38300,39600,37150,38400,461036,K00,K00
851,2015-06-16,38900,44000,38750,41600,960571,P05,P04
852,2015-06-17,42550,42750,40600,41800,275665,M05,M01
853,2015-06-18,42050,42650,40200,40300,367778,M05,M00
854,2015-06-19,39700,40300,37850,39200,585043,M05,M01
855,2015-06-22,39700,41100,39050,39500,295337,M05,M03
856,2015-06-23,39800,40450,38100,38700,270157,M05,M00
857,2015-06-24,38850,41450,37850,41450,464544,P01,P01
858,2015-06-25,41250,41250,40150,40700,270572,M01,M00
859,2015-06-26,40900,42200,39450,39450,368328,M03,M03
860,2015-06-29,37850,39950,37450,38000,348431,K02,K02
861,2015-06-30,37200,40000,36150,40000,338192,P01,P01
862,2015-07-01,39500,39950,38650,39200,296628,M05,M00
863,2015-07-02,39450,40800,38600,39050,446677,M05,M03
864,2015-07-03,39100,39900,38500,39200,213829,K00,K00
865,2015-07-06,38500,39250,36850,36850,369869,M03,M00
866,2015-07-07,38300,38350,32550,33850,581501,M15,M11
867,2015-07-08,33900,34800,32350,33050,316634,M05,M05
868,2015-07-09,32550,34700,31200,34500,319005,P05,P01
869,2015-07-10,34800,35800,33100,34450,185171,M05,M05
870,2015-07-13,34350,36250,34050,35650,187486,P05,P00
871,2015-07-14,36200,36700,35400,36550,160571,P05,P01
872,2015-07-15,36550,36800,35700,36050,117546,M05,M00
873,2015-07-16,36100,36100,34200,34550,165334,M01,M00
874,2015-07-17,34850,35200,33650,34000,107992,M05,M00
875,2015-07-20,34400,36500,34350,36000,216860,P05,P00
876,2015-07-21,37400,38850,36700,37900,422446,P05,P03
877,2015-07-22,37500,37950,36850,36950,173336,M05,M00
878,2015-07-23,37350,38750,36900,37550,349875,P05,P03
879,2015-07-24,37700,38250,37050,38000,150214,P05,P00
880,2015-07-27,37600,37950,35500,35500,209797,M03,M00
881,2015-07-28,34400,35150,33450,34950,182301,P05,P01
882,2015-07-29,34950,35850,33100,33100,167498,M03,M03
883,2015-07-30,33100,34000,30800,30800,235536,M03,M03
884,2015-07-31,30500,32900,29550,32900,198994,P01,P01
885,2015-08-03,32900,33650,31600,31900,89286,M05,M03
886,2015-08-04,31300,32200,31000,32000,130851,P05,P00
887,2015-08-05,32250,33800,32050,33050,109810,P05,P03
888,2015-08-06,33500,34600,33200,34500,128394,P05,P00
889,2015-08-07,32900,33800,32150,33100,298759,P05,P05
890,2015-08-10,33200,33700,32500,32600,94893,M05,M00
891,2015-08-11,33100,33250,31450,31500,88807,M05,M00
892,2015-08-12,30500,31000,27100,29050,283669,M05,M01
893,2015-08-13,28700,29800,28100,29150,186242,P05,P05
894,2015-08-17,29750,29850,28450,28600,100585,M05,M00
895,2015-08-18,28650,28850,26450,26450,203611,M03,M00
896,2015-08-19,25700,25850,24050,24550,254712,M05,M00
897,2015-08-20,24300,25600,23900,24900,158720,P05,P03
898,2015-08-21,23200,24400,22750,23300,201914,K00,K02
899,2015-08-24,22900,24550,22900,23900,138669,P03,P03
900,2015-08-25,24600,26100,23800,25800,180946,P05,P01
901,2015-08-26,25800,26550,25000,26250,214667,P05,P01
902,2015-08-27,26700,28250,26300,26600,218973,M05,M04
903,2015-08-28,27400,27800,27100,27500,107387,K00,K00
904,2015-08-31,27300,27400,26450,26850,107840,M05,M00
905,2015-09-01,26500,27450,26000,26100,100555,M05,M03
906,2015-09-02,25200,26500,25000,26350,74975,P05,P00
907,2015-09-03,26900,27200,25900,26050,74537,M05,M00
908,2015-09-04,26100,26450,24800,24950,79541,M05,M00
909,2015-09-07,24500,25600,24000,25000,64368,P05,P05
910,2015-09-08,25100,25750,24000,24100,89541,M05,M03
911,2015-09-09,24650,25300,24350,25000,109926,P05,P00
912,2015-09-10,24500,24950,24300,24800,93714,P05,P00
913,2015-09-11,24800,24800,24150,24350,64476,M01,M00
914,2015-09-14,24600,25300,24400,24850,149347,P05,P00
915,2015-09-15,25000,25350,24650,25350,138033,P01,P00
916,2015-09-16,25800,26200,25450,25650,164628,M05,M00
917,2015-09-17,26050,26050,24900,24900,179663,M00,M00
918,2015-09-18,25200,26350,24850,26200,347191,P05,P00
919,2015-09-21,25650,26100,25300,26100,144261,P01,P00
920,2015-09-22,26200,26450,25700,25950,186904,M05,M00
921,2015-09-23,25800,26200,24600,24900,184203,M05,M00
922,2015-09-24,25150,25700,24900,24950,145013,M05,M03
923,2015-09-25,25200,25250,24350,24500,145188,M05,M00
924,2015-09-30,24000,24350,23700,24350,156757,P01,P00
925,2015-10-01,24600,24800,24050,24350,122440,M05,M00
926,2015-10-02,24500,24500,23700,24200,148010,M01,M01
927,2015-10-05,24500,25400,24500,24800,141429,P04,P03
928,2015-10-06,25200,25300,24700,24950,100515,M05,M00
